stripe	column	line	left	top	right	bottom	confidence	text
0		1	802	243	865	340	99	-106
0		1	754	243	901	340	88	-
0		2	1461	457	1513	534	92	من
0		2	1385	457	1440	534	92	عالم
0		2	1300	457	1369	534	94	مثله
0		2	1246	457	1284	534	95	أو
0		2	1170	457	1221	534	99	عين
0		2	1081	457	1154	534	100	الحق
0		2	938	457	1065	534	84	.فهو(1)
0		2	876	457	921	534	92	الله
0		2	828	457	860	534	99	لا
0		2	736	457	811	534	97	غيره
0		2	705	457	716	534	93	،
0		2	586	457	685	534	93	ولذلك
0		2	513	457	568	534	97	قال
0		2	486	457	497	534	94	:
0		2	353	457	466	534	99	«يأيها
0		2	260	457	340	534	89	الناس
0		2	158	457	244	534	95	أنتم
0		3	1399	543	1519	616	97	الفقراء
0		3	1339	543	1383	616	93	إلى
0		3	1269	543	1315	616	98	الله
0		3	1183	543	1250	616	99	والله
0		3	1124	543	1161	616	100	هو
0		3	1025	543	1112	616	100	الغني
0		3	895	543	1007	616	97	الحميد»
0		3	874	543	883	616	97	.
0		3	738	543	855	616	94	ومعلوم
0		3	683	543	723	616	100	أن
0		3	618	543	661	616	92	لنا
0		3	482	543	605	616	98	افتقارا
0		3	420	543	466	616	90	من
0		3	306	543	405	616	100	بعضنا
0		3	158	543	291	616	99	لبعضنا.
0		4	1375	625	1512	699	98	فأسماؤنا
0		4	1272	625	1362	699	100	أسماء
0		4	1208	625	1255	699	100	الله
0		4	1118	625	1191	699	99	تعالى
0		4	1059	625	1095	699	100	إذ
0		4	979	625	1042	699	89	إليه
0		4	835	625	962	699	99	الافتقار
0		4	772	625	818	699	82	بلا
0		4	691	625	751	699	80	شك
0		4	652	625	664	699	99	؛
0		4	481	625	624	699	97	وأعياننا
0		4	432	625	458	699	100	في
0		4	351	625	415	699	100	نفس
0		4	241	625	328	699	95	الأمر
0		4	158	625	212	699	85	ظله
0		5	1482	708	1523	780	99	 لا
0		5	1393	708	1462	780	100	غيره
0		5	1336	708	1383	780	100	(2)
0		5	1304	708	1320	780	100	.
0		5	1237	708	1285	780	93	فهو
0		5	1108	708	1213	780	95	هويتنا
0		5	1066	708	1092	780	98	لا
0		5	937	708	1044	780	87	هويتنا
0		5	905	708	920	780	99	،
0		5	825	708	885	780	97	وقد
0		5	717	708	803	780	100	مهدنا
0		5	666	708	705	780	98	لك
0		5	537	708	648	780	98	السبيل
0		5	359	708	511	780	98	فانظر(3)
0		5	321	708	340	780	61	.
0		6	1227	939	1250	1038	100	10
0		6	1154	939	1193	1038	98	-
0		6	1051	939	1116	1038	100	فص
0		6	874	939	1005	1038	94	حكمة
0		6	728	939	852	1038	100	أحدية
0		6	667	939	698	1038	88	في
0		6	559	939	633	1038	82	كلمة
0		6	257	939	530	1038	95	هودية
0		7	1475	1151	1590	1223	99	1
0		7	1319	1151	1364	1223	94	إن
0		7	1247	1151	1286	1223	84	ل
0		7	1067	1151	1211	1223	100	الصراط
0		7	850	1151	1034	1223	98	المستقيم
0		7	676	1151	757	1223	100	ظاهر
0		7	598	1151	655	1223	100	غير
0		7	492	1151	565	1223	91	خفي
