stripe	column	line	left	top	right	bottom	confidence	text
0		1	938	236	1078	330	89	-221-
0		2	1591	445	1705	530	99	والعرش
0		2	1483	445	1558	530	98	وسع
0		2	1430	445	1460	530	96	كل
0		2	1333	445	1406	530	86	شيء
0		2	1300	445	1313	530	100	،
0		2	1118	445	1283	530	99	والمستوي
0		2	1048	445	1096	530	84	(1)
0		2	924	445	1035	530	91	الرحمن
0		2	885	445	897	530	99	.
0		2	717	445	868	530	97	فبحقيقته
0		2	597	445	701	530	95	يكون
0		2	473	445	576	530	100	سريان
0		2	342	445	453	530	99	الرحمة
0		3	1677	539	1701	621	100	في
0		3	1585	539	1663	621	98	العالم
0		3	1536	539	1568	621	100	كا
0		3	1476	539	1522	621	84	(2)
0		3	1385	539	1466	621	100	بيناه
0		3	1343	539	1368	621	100	في
0		3	1270	539	1318	621	100	غير
0		3	1146	539	1245	621	95	موضع
0		3	1090	539	1125	621	84	من
0		3	1009	539	1069	621	91	هذا
0		3	866	539	1003	621	95	الكتاب
0		3	827	539	842	621	100	،
0		3	753	539	810	621	100	وفي
0		3	686	539	736	621	100	(3)
0		3	568	539	673	621	100	الفتوح
0		3	473	539	554	621	96	المكي
0		3	434	539	449	621	100	.
0		3	336	539	416	621	84	وقد
0		3	248	539	279	621	100	16
0		4	1605	630	1691	705	93	جعل
0		4	1471	630	1578	705	93	الطيب
0		4	1421	630	1445	705	100	-
0		4	1321	630	1394	705	99	تعالى
0		4	1251	630	1298	705	100	(4)
0		4	1211	630	1231	705	100	-
0		4	1157	630	1187	705	89	في
0		4	1074	630	1134	705	68	هذا
0		4	924	630	1058	705	99	الالتحام
0		4	764	630	911	705	100	النكاحي
0		4	710	630	740	705	100	في
0		4	603	630	684	705	99	براءة
0		4	483	630	584	705	99	عائشة
0		4	340	630	453	705	90	فقـال
0		5	1529	714	1702	784	99	«الخبيثات
0		5	1377	714	1507	784	89	للخبيثين
0		5	1191	714	1355	784	99	والخبيثون
0		5	1017	714	1173	784	99	للخبيثات
0		5	978	714	990	784	99	،
0		5	798	714	959	784	99	والطيبات
0		5	584	714	770	784	98	للطيبـين
0		5	340	714	563	784	99	والطيبون
0		6	1565	793	1701	877	88	للطيبات
0		6	1525	793	1540	877	100	،
0		6	1404	793	1509	877	94	أوليك
0		6	1261	793	1382	877	94	مبرءون
0		6	1141	793	1243	877	99	مـا
0		6	1012	793	1129	877	88	يقولون
0		6	976	793	992	877	85	»
0		6	938	793	954	877	100	.
0		6	824	793	916	877	98	فجعل
0		6	663	793	796	877	95	روائحهم
0		6	564	793	637	877	91	طيبة
0		6	530	793	542	877	100	:
0		6	461	793	514	877	98	لأن
0		6	340	793	445	877	100	القول
0		7	1610	886	1702	964	97	نفس
0		7	1566	886	1578	964	99	،
0		7	1482	886	1547	964	94	وهو
0		7	1408	886	1458	964	100	عين
0		7	1282	886	1390	964	98	الرائحة
0		7	1148	886	1260	964	98	فيخرج
0		7	1038	886	1127	964	100	(106
0		7	969	886	994	964	100	-
0		7	901	886	948	964	97	ا)
0		7	769	886	883	964	98	بالطيب
0		7	604	886	744	964	92	والخبيث
0		7	534	886	580	964	97	(5)
0		7	475	886	512	964	100	على
0		7	342	886	453	964	98	حسب
0		8	1664	973	1699	1058	96	ما
0		8	1571	973	1651	1058	97	يظهر
0		8	1521	973	1556	1058	98	به
