stripe	column	line	left	top	right	bottom	confidence	text
0		1	998	227	1078	324	100	-
0		1	1035	227	1061	324	96	167
0		1	952	227	1117	324	99	-
0		2	1430	425	1452	543	100	18
0		2	1365	425	1396	543	97	-
0		2	1261	425	1322	543	100	فص
0		2	1083	425	1209	543	88	حكمة
0		2	935	425	1047	543	93	نفسية
0		2	878	425	908	543	100	في
0		2	774	425	839	543	98	كلمة
0		2	473	425	756	543	94	يونسية
0		2	273	425	286	543	98	1
0		3	1586	646	1651	734	84	اعلم
0		3	1531	646	1573	734	100	أن
0		3	1449	646	1508	734	100	هذه
0		3	1336	646	1437	734	97	النشأة
0		3	1170	646	1320	734	95	الانسانية
0		3	1031	646	1151	734	91	بكمالها
0		3	916	646	1017	734	80	روحاً
0		3	777	646	899	734	89	وجسماً
0		3	647	646	750	734	88	ونفساً
0		3	500	646	617	734	100	خلقهـا
0		3	439	646	487	734	94	الله
0		3	360	646	418	734	92	على
0		4	1602	743	1713	820	85	صورته
0		4	1570	743	1579	820	100	،
0		4	1507	743	1550	820	100	فلا
0		4	1414	743	1491	820	100	يتولى
0		4	1335	743	1385	820	100	حل
0		4	1198	743	1309	820	95	نظامها
0		4	1141	743	1186	820	96	إلا
0		4	1075	743	1117	820	97	من
0		4	955	743	1047	820	99	خلقها
0		4	923	743	939	820	100	،
0		4	853	743	907	820	98	إما
0		4	758	743	833	820	98	بيده
0		4	720	743	738	820	82	-
0		4	612	743	698	820	100	وليس
0		4	542	743	583	820	100	إلا
0		4	358	743	523	820	95	ذلك(1)ي
0		5	1684	829	1719	907	71	أو
0		5	1570	829	1666	907	100	بأمره
0		5	1550	829	1561	907	99	.
0		5	1470	829	1529	907	100	ومن
0		5	1356	829	1453	907	100	تولاها
0		5	1281	829	1342	907	82	بغير
0		5	1207	829	1263	907	93	أمر
0		5	1143	829	1187	907	85	الله
0		5	1049	829	1125	907	100	(74
0		5	930	829	1017	907	90	-1)
0		5	854	829	909	907	91	فقد
0		5	783	829	827	907	100	ظلم
0		5	680	829	769	907	99	نفسه
0		5	540	829	652	907	100	وتعدى
0		5	435	829	511	907	100	حـد
0		5	359	829	414	907	87	الله
0		6	1653	916	1715	997	99	فيها
0		6	1541	916	1636	997	99	وسعى
0		6	1490	916	1518	997	100	في
0		6	1367	916	1465	997	97	خراب
0		6	1306	916	1341	997	100	من
0		6	1183	916	1287	997	95	أمره
0		6	1116	916	1160	997	98	الله
0		6	989	916	1099	997	91	بعمارته
0		6	967	916	976	997	54	.
0		6	846	916	947	997	96	وأعلم
0		6	789	916	830	997	100	أن
0		6	668	916	773	997	98	الشفقة
0		6	598	916	642	997	95	على
0		6	434	916	564	997	100	عبـاد
0		6	357	916	417	997	98	الله
0		7	1641	1006	1719	1086	87	أحق
0		7	1509	1006	1619	1086	93	بالرعاية
0		7	1455	1006	1488	1086	100	من
0		7	1311	1006	1438	1086	97	الغيرة
0		7	1264	1006	1294	1086	94	في
0		7	1197	1006	1245	1086	88	الله
0		7	1177	1006	1191	1086	100	.
0		7	1088	1006	1164	1086	98	أراد
0		7	994	1006	1067	1086	80	داود
0		7	890	1006	977	1086	97	بنيان
0		7	777	1006	877	1086	100	البيت
0		7	643	1006	750	1086	97	المقدس
0		7	526	1006	613	1086	100	فبناه
0		7	399	1006	499	1086	99	مراراً
0		7	359	1006	383	1086	97	،
0		8	1613	1095	1715	1181	99	فكلما
0		8	1533	1095	1600	1181	100	فرغ
0		8	1459	1095	1512	1181	96	منه
0		8	1358	1095	1442	1181	98	تهدم
0		8	1326	1095	1341	1181	100	،
0		8	1228	1095	1309	1181	88	فشكا
0		8	1141	1095	1211	1181	96	ذلك
0		8	1078	1095	1124	1181	93	إلى
0		8	1004	1095	1047	1181	96	الله
0		8	868	1095	987	1181	96	فأوحى
0		8	798	1095	851	1181	100	الله
0		8	721	1095	788	1181	93	إليه
0		8	665	1095	704	1181	97	أن
0		8	585	1095	644	1181	90	بيتي
0		8	500	1095	560	1181	96	مذا
0		8	462	1095	487	1181	100	لا
0		8	357	1095	441	1181	100	يقوم
0		9	1672	1190	1712	1273	91	على
0		9	1579	1190	1648	1273	100	يدي
0		9	1512	1190	1555	1273	78	من
0		9	1408	1190	1488	1273	87	سفك
0		9	1289	1190	1392	1273	100	الدماء
0		9	1255	1190	1268	1273	100	،
0		9	1168	1190	1235	1273	99	فقال
0		9	1062	1190	1141	1273	96	داود
0		9	1028	1190	1048	1273	100	يا
0		9	954	1190	1014	1273	100	رب
0		9	898	1190	932	1273	94	ألم
0		9	801	1190	885	1273	93	يكن
0		9	711	1190	781	1273	94	ذلك
0		9	658	1190	687	1273	100	في
0		9	520	1190	634	1273	96	سبيلك
0		9	477	1190	500	1273	100	؟
0		9	354	1190	454	1273	73	قـال
0		10	1670	1282	1715	1358	97	بلى
0		10	1631	1282	1643	1358	99	!
0		10	1482	1282	1615	1358	93	ولكنهم
0		10	1352	1282	1465	1358	100	أليسوا
0		10	1228	1282	1331	1358	94	عبادي
0		10	1189	1282	1205	1358	99	؟
0		10	1117	1282	1169	1358	95	قال
0		10	1075	1282	1095	1358	99	يا
0		10	1006	1282	1065	1358	100	رب
0		10	876	1282	980	1358	100	فاجعل
0		10	760	1282	850	1358	96	بنيانه
0		10	697	1282	737	1358	83	على
0		10	603	1282	674	1358	100	يدي
0		10	535	1282	577	1358	100	من
0		10	467	1282	512	1358	100	هو
0		10	392	1282	440	1358	100	مني
0		10	356	1282	382	1358	72	،
0		11	1593	1367	1713	1446	93	فأوحى
0		11	1525	1367	1571	1446	94	الله
0		11	1451	1367	1509	1446	99	إليه
0		11	1392	1367	1435	1446	100	أن
0		11	1293	1367	1373	1446	99	ابنك
0		11	1176	1367	1271	1446	98	سليان
0		11	1074	1367	1160	1446	99	يبنيه
0		11	1040	1367	1055	1446	100	.
0		11	896	1367	1018	1446	98	فالغرض
0		11	824	1367	864	1446	100	من
0		11	735	1367	800	1446	97	هذه
0		11	587	1367	719	1446	88	الحكاية
0		11	448	1367	562	1446	97	مراعاة
0		11	352	1367	429	1446	100	هذه
0		12	1612	1455	1719	1536	94	النشأة
0		12	1449	1455	1595	1536	100	الانسانية
0		12	1417	1455	1426	1536	71	،
0		12	1332	1455	1396	1536	94	وأن
0		12	1196	1455	1312	1536	100	إقامتها
0		12	1114	1455	1179	1536	92	أولى
0		12	1049	1455	1091	1536	99	من
0		12	923	1455	1023	1536	97	هدمها
0		12	886	1455	902	1536	100	.
0		12	825	1455	867	1536	100	ألا
0		12	747	1455	805	1536	82	ترى
0		12	652	1455	718	1536	95	عدو
0		12	559	1455	633	1536	100	الدين
0		12	470	1455	538	1536	98	قد
0		12	350	1455	454	1536	97	فرض
0		13	1664	1545	1715	1629	100	الله
0		13	1618	1545	1643	1629	80	في
0		13	1508	1545	1595	1629	98	حقهم
0		13	1400	1545	1491	1629	99	الجزية
0		13	1263	1545	1383	1629	98	والصلح
0		13	1166	1545	1244	1629	97	إبقاء
0		13	1049	1545	1140	1629	97	عليهم
0		13	1014	1545	1030	1629	90	،
0		13	922	1545	997	1629	98	وقال
0		13	795	1545	893	1629	98	«وإن
0		13	656	1545	770	1629	100	جنحوا
0		13	546	1545	646	1629	99	للسلم
0		13	422	1545	525	1629	99	فاجنح
0		13	350	1545	406	1629	100	لها
0		14	1621	1638	1711	1712	97	وتوكل
0		14	1556	1638	1596	1712	92	على
0		14	1449	1638	1546	1712	92	(2)الله
0		14	1380	1638	1413	1712	100	2
0		14	1323	1638	1367	1712	100	ألا
0		14	1244	1638	1305	1712	99	ترى
0		14	1172	1638	1219	1712	95	من
0		14	1014	1638	1151	1712	95	(3)وجب
0		14	920	1638	985	1712	92	عليه
0		14	773	1638	899	1712	100	القصاص
0		14	662	1638	733	1712	98	كيف
0		14	521	1638	622	1712	98	شرع
0		14	446	1638	504	1712	90	لولي
0		14	349	1638	425	1712	94	الدم
0		15	1637	1721	1715	1801	90	أخذ
0		15	1527	1721	1616	1801	100	الفدية
0		15	1476	1721	1514	1801	86	أو
0		15	1377	1721	1459	1801	91	العفو
0		15	1346	1721	1356	1801	67	،
0		15	1271	1721	1325	1801	86	فإن
0		15	1185	1721	1254	1801	95	أبى
0		15	1062	1721	1157	1801	96	حينئذ
0		15	969	1721	1042	1801	92	يقتل
0		15	929	1721	942	1801	96	؟
0		15	867	1721	912	1801	92	ألا
0		15	788	1721	850	1801	94	تراه
0		15	548	1721	771	1801	98	سبحانه(4)اذا
0		15	477	1721	528	1801	95	كان
0		15	347	1721	460	1801	98	أولياء
0		16	1649	1810	1719	1898	96	الدم
0		16	1544	1810	1629	1898	99	جماعة
0		16	1427	1810	1523	1898	98	فرضي
0		16	1310	1810	1403	1898	100	واحد
0		16	1214	1810	1289	1898	90	بالدية
0		16	1163	1810	1197	1898	100	أو
0		16	1084	1810	1135	1898	95	عفا
0		16	1052	1810	1067	1898	92	،
0		16	964	1810	1032	1898	87	وباقي
0		16	784	1810	943	1898	90	الأوليـاء
0		16	740	1810	772	1898	100	لا
0		16	565	1810	724	1898	94	يريدون
0		16	486	1810	531	1898	100	إلا
0		16	390	1810	470	1898	99	القتل
0		16	349	1810	373	1898	100	،
0		17	1635	1907	1707	2013	98	كيف
0		17	1488	1907	1602	2013	95	يراعى
0		17	1418	1907	1463	2013	100	من
0		17	1283	1907	1394	2013	86	عفـا
0		17	1193	1907	1262	2013	97	(74
0		17	1133	1907	1157	2013	100	-
