stripe	column	line	left	top	right	bottom	confidence	text
0		1	1022	238	1089	335	100	-
0		1	1057	238	1057	335	98	39
0		1	977	238	1115	335	87	-
0		2	1598	392	1693	479	87	حقيقة
0		2	1466	392	1580	479	98	الحقائق
0		2	1373	392	1438	479	100	عقلا
0		2	1249	392	1354	479	95	وعاقلً
0		2	1098	392	1230	479	95	ومعقولا
0		2	1064	392	1079	479	92	ً،
0		2	956	392	1045	479	98	وعلماً
0		2	845	392	940	479	95	وعالماً
0		2	694	392	835	479	93	ومعلوماً
0		2	663	392	678	479	100	.
0		2	585	392	644	479	100	فهي
0		2	492	392	567	479	100	الحق
0		2	354	392	468	479	99	متجليا
0		3	1605	498	1699	586	98	لنفسه
0		3	1556	498	1585	586	100	في
0		3	1459	498	1538	586	96	نفسه
0		3	1410	498	1433	586	88	في
0		3	1315	498	1386	586	99	صور
0		3	1224	498	1297	586	100	العالم
0		3	1097	498	1208	586	96	المعقول
0		3	1059	498	1071	586	99	.
0		3	913	498	1039	586	94	والمسألة
0		3	799	498	903	586	98	الثانية
0		3	729	498	777	586	100	هي
0		3	557	498	703	586	87	«الكلمة»
0		3	496	498	538	586	100	من
0		3	354	498	478	586	94	الناحية
0		4	1569	611	1703	694	99	الصوفية
0		4	1461	611	1553	694	100	وهذه
0		4	1365	611	1445	694	90	يطلق
0		4	1268	611	1345	694	96	عليها
0		4	1189	611	1254	694	100	اسم
0		4	1058	611	1169	694	92	الحقيقة
0		4	922	611	1044	694	100	المحمدية
0		4	757	611	902	694	98	ويعتبرها
0		4	641	611	737	694	90	مصدر
0		4	587	611	618	694	100	كل
0		4	479	611	565	694	100	وحي
0		4	354	611	457	694	97	وإلمام
0		5	1575	707	1703	798	96	للأنبياء
0		5	1404	707	1553	798	99	والأولياء
0		5	1341	707	1376	798	95	على
0		5	1211	707	1322	798	94	السواء
0		5	1180	707	1189	798	100	.
0		5	1093	707	1160	798	100	وعلى
0		5	998	707	1071	798	96	ذلك
0		5	843	707	976	798	97	فالحقيقة
0		5	703	707	827	798	99	المحمدية
0		5	570	707	684	798	100	تساوي
0		5	443	707	548	798	99	القطب
0		5	354	707	415	798	100	عند
0		6	1569	817	1703	907	99	الصوفية
0		6	1531	817	1547	907	98	،
0		6	1383	817	1503	907	99	والامام
0		6	1237	817	1367	907	92	المعصوم
0		6	1150	817	1208	907	99	عند
0		6	941	817	1132	907	89	الاسماعيلية
0		6	741	817	919	907	95	والقرامطة
0		6	703	817	715	907	100	:
0		6	640	817	687	907	100	أي
0		6	560	817	618	907	98	أنها
0		6	458	817	548	907	94	المحور
0		6	354	817	440	907	100	الذي
0		7	1612	924	1699	1013	97	يدور
0		7	1527	924	1592	1013	100	عليه
0		7	1436	924	1515	1013	100	العالم
0		7	1277	924	1423	1013	98	الروحاني
0		7	1254	924	1261	1013	85	.
0		7	1098	924	1244	1013	93	وليلاحظ
0		7	1037	924	1079	1013	91	أن
0		7	978	924	1017	1013	98	من
0		7	916	924	962	1013	98	أهم
0		7	793	924	903	1013	100	أغراض
0		7	679	924	773	1013	93	المؤلف
0		7	627	924	646	1013	99	في
0		7	520	924	604	1013	100	كتاب
0		7	354	924	507	1013	100	الفصوص
0		8	1626	1028	1699	1121	99	شرح
0		8	1502	1028	1609	1121	97	العلاقة
0		8	1439	1028	1482	1121	99	بين
0		8	1381	1028	1415	1121	96	كل
0		8	1325	1028	1362	1121	99	نبي
0		8	1188	1028	1308	1121	96	والأصل
0		8	1087	1028	1161	1121	97	الذي
0		8	960	1028	1063	1121	84	يستمد
0		8	816	1028	936	1121	90	منهعلمه
0		8	699	1028	795	1121	100	وذلك
0		8	581	1028	679	1121	92	الأصل
0		8	491	1028	551	1121	89	موه
0		8	354	1028	485	1121	100	الكلمة
0		9	1667	1130	1703	1220	91	أو
0		9	1535	1130	1649	1220	96	الحقيقة
0		9	1394	1130	1517	1220	99	المحمدية
