stripe	column	line	left	top	right	bottom	confidence	text
0		1	800	254	868	355	100	-
0		1	836	254	837	355	86	36
0		1	755	254	898	355	83	-
0		2	1392	404	1522	500	97	وهكذا
0		2	1276	404	1375	500	99	اعترف
0		2	1149	404	1245	500	99	الحلاج
0		2	1055	404	1128	500	99	لأول
0		2	974	404	1028	500	94	مرة
0		2	926	404	953	500	97	في
0		2	826	404	905	500	92	تاريخ
0		2	686	404	806	500	96	الاسلام
0		2	590	404	672	500	95	بتلك
0		2	448	404	573	500	100	الفكرة
0		2	384	404	435	500	90	التي
0		2	239	404	360	500	100	أحدثت
0		2	171	404	212	500	95	فيما
0		3	1467	509	1522	596	89	بعد
0		3	1343	509	1454	596	100	انقلاباً
0		3	1258	509	1337	596	99	ًبعيد
0		3	1157	509	1239	596	99	المدى
0		3	1105	509	1130	596	100	في
0		3	971	509	1089	596	99	الفلسفة
0		3	818	509	958	596	94	الصوفية
0		3	792	509	801	596	100	:
0		3	703	509	769	596	95	أعني
0		3	579	509	680	596	98	فكرة
0		3	485	509	562	596	100	تأليه
0		3	344	509	468	596	99	الإنسان
0		3	171	509	321	596	97	واعتباره
0		4	1458	605	1522	693	92	نوعا
0		4	1343	605	1434	693	98	خاصاً
0		4	1290	605	1326	693	100	من
0		4	1189	605	1271	693	97	الخلق
0		4	1140	605	1167	693	96	لا
0		4	1020	605	1124	693	84	يدانيه
0		4	974	605	999	693	100	في
0		4	813	605	958	693	95	لاهوتيته
0		4	742	605	794	693	99	نوع
0		4	650	605	723	693	100	آخر
0		4	608	605	627	693	99	.
0		5	1379	702	1460	790	91	 أخذ
0		5	1304	702	1358	790	100	ابن
0		5	1208	702	1280	790	100	عربي
0		5	1120	702	1187	790	94	هذه
0		5	988	702	1111	790	89	الفكرة
0		5	826	702	967	790	95	الحلاجية
0		5	790	702	805	790	99	،
0		5	655	702	772	790	94	ولكنه
0		5	517	702	625	790	92	اعتـبر
0		5	366	702	499	790	95	اللاهوت
0		5	171	702	339	790	100	والناسوت
0		6	1449	809	1520	888	99	مجرد
0		6	1328	809	1430	888	95	وجهين
0		6	1281	809	1305	888	100	لا
0		6	1131	809	1253	888	100	طبيعتين
0		6	958	809	1110	888	99	منفصلتين
0		6	830	809	935	888	93	لحقيقة
0		6	690	809	806	888	100	واحدة
0		6	648	809	670	888	100	،
0		6	571	809	626	888	98	إذا
0		6	452	809	547	888	87	نظرنا
0		6	387	809	427	888	100	إلى
0		6	171	809	350	888	100	صورتهـا
0		7	1373	903	1523	988	98	الخارجية
0		7	1229	903	1349	988	99	سميناها
0		7	1111	903	1214	988	100	ناسوتا
0		7	1078	903	1093	988	100	،
0		7	997	903	1060	988	91	وإن
0		7	886	903	976	988	89	نظرنا
0		7	832	903	871	988	82	إلى
0		7	709	903	808	988	100	باطنها
0		7	465	903	682	988	98	وحقيقتهـا
0		7	327	903	447	988	100	سميناها
0		7	207	903	312	988	92	لاهوتا
0		7	171	903	189	988	97	.
0		8	1422	1007	1524	1087	97	فصفتا
0		8	1275	1007	1410	1087	97	اللاهوت
0		8	1090	1007	1253	1087	99	والناسوت
0		8	1004	1007	1066	1087	99	بهذا
0		8	911	1007	991	1087	91	المعنى
0		8	781	1007	886	1087	99	صفتان
0		8	596	1007	759	1087	100	متحققتان
0		8	562	1007	574	1087	93	،
0		8	518	1007	543	1087	100	لا
0		8	475	1007	499	1087	96	في
0		8	325	1007	453	1087	100	الانسان
0		8	204	1007	304	1087	100	وحده
0		8	171	1007	188	1087	99	،
0		9	1490	1098	1526	1191	100	بل
0		9	1438	1098	1463	1191	100	في
0		9	1379	1098	1408	1191	80	كل
0		9	1232	1098	1352	1191	99	موجود
0		9	1179	1098	1215	1191	100	من
0		9	978	1098	1160	1191	85	الموجودات
0		9	942	1098	951	1191	83	،
0		9	772	1098	921	1191	96	مرادفتان
0		9	657	1098	756	1191	89	لصفتي
0		9	527	1098	638	1191	95	الباطن
0		9	374	1098	504	1191	97	والظاهر
0		9	315	1098	357	1191	98	أو
0		9	171	1098	286	1191	92	لكلمتي
0		10	1412	1200	1523	1286	93	الجوهر
0		10	1262	1200	1391	1286	99	والعرض
0		10	1217	1200	1232	1286	100	.
0		10	1105	1200	1199	1286	94	والحق
0		10	1000	1200	1081	1286	94	الذي
0		10	892	1200	982	1286	86	يتجلى
0		10	841	1200	868	1286	100	في
0		10	736	1200	817	1286	88	جميع
0		10	640	1200	715	1286	100	صور
0		10	498	1200	625	1286	86	الوجود
0		10	381	1200	471	1286	99	يتجلى
0		10	330	1200	360	1286	90	في
0		10	171	1200	300	1286	92	الانسان
0		11	1499	1295	1522	1381	74	في
0		11	1418	1295	1480	1381	97	أعلى
0		11	1317	1295	1391	1381	99	صور
0		11	1179	1295	1304	1381	93	الوجود
0		11	1121	1295	1163	1381	99	وأ
0		11	1040	1295	1111	1381	92	كملها
0		11	1007	1295	1019	1381	100	.
0		11	918	1295	987	1381	99	ولذا
0		11	798	1295	896	1381	99	ظهرت
0		11	720	1295	771	1381	100	فيه
0		11	622	1295	699	1381	89	هاتان
0		11	468	1295	605	1381	98	الصفتان
0		11	331	1295	436	1381	96	ظهوراً
0		11	296	1295	325	1381	98	لا
0		11	171	1295	275	1381	100	يدانيه
0		12	1469	1390	1520	1482	89	فيه
0		12	1331	1390	1451	1482	100	موجود
0		12	1244	1390	1316	1482	98	آخر
0		12	1208	1390	1220	1482	99	.
0		12	1144	1390	1184	1482	99	على
0		12	1060	1390	1117	1482	99	هذا
0		12	928	1390	1045	1482	99	الأساس
0		12	856	1390	901	1482	100	بنى
0		12	781	1390	835	1482	98	ابن
0		12	685	1390	757	1482	100	عربي
0		12	541	1390	664	1482	100	نظريته
0		12	486	1390	520	1482	100	في
0		12	330	1390	462	1482	99	الإنسان
0		12	171	1390	303	1482	89	ومنزلته
0		13	1484	1495	1522	1571	99	من
0		13	1418	1495	1467	1571	100	الله
0		13	1290	1495	1404	1571	92	والخلق
0		13	1241	1495	1260	1571	99	.
0		14	1305	1586	1464	1681	94	 فالإنسان
0		14	1210	1586	1288	1681	91	أكمل
0		14	1112	1586	1180	1681	100	مجالي
0		14	1017	1586	1093	1681	100	الحق
0		14	979	1586	989	1681	99	،
0		14	897	1586	963	1681	86	لانه
0		14	725	1586	874	1681	92	«المختصر
0		14	578	1586	709	1681	100	الشريف
0		14	530	1586	546	1681	58	»
0		14	493	1586	513	1681	100	و
0		14	330	1586	470	1681	100	«الكون
0		14	207	1586	311	1681	93	الجامع
0		14	171	1586	188	1681	100	»
0		15	1434	1690	1520	1776	97	لجميع
0		15	1314	1690	1412	1776	91	حقائق
0		15	1168	1690	1291	1776	99	الوجود
0		15	1024	1690	1148	1776	100	ومراتبه
0		15	1005	1690	1012	1776	98	.
0		15	946	1690	987	1776	99	هو
0		15	853	1690	929	1776	99	العالم
0		15	726	1690	841	1776	95	الأصغر
0		15	628	1690	707	1776	99	الذي
0		15	451	1690	606	1776	99	انعكست
0		15	400	1690	424	1776	91	في
0		15	307	1690	374	1776	98	مرآة
0		15	171	1690	289	1776	97	وجوده
0		16	1492	1785	1516	1873	65	ل
0		16	1378	1785	1464	1873	99	كالات
0		16	1278	1785	1355	1873	96	العالم
0		16	1162	1785	1265	1873	99	الأكبر
0		16	1141	1785	1149	1873	100	،
0		16	1097	1785	1135	1873	100	أو
0		16	987	1785	1076	1873	100	كالات
0		16	843	1785	964	1873	95	الحضرة
0		16	723	1785	826	1873	97	الإلهية
0		16	572	1785	717	1873	93	الأسمائية
0		16	407	1785	566	1873	95	والصفاتية
0		16	387	1785	394	1873	100	.
0		16	308	1785	377	1873	88	ولذا
0		16	171	1785	291	1873	100	استحق
0		17	1453	1882	1522	1967	99	دون
0		17	1360	1882	1431	1967	100	سائر
0		17	1259	1882	1342	1967	99	الخلت
0		17	1193	1882	1234	1967	100	أن
0		17	1068	1882	1173	1967	88	تكون
0		17	1022	1882	1050	1967	100	له
0		17	895	1882	1006	1967	97	الخلافة
0		17	827	1882	873	1967	92	عن
0		17	758	1882	809	1967	89	الله
0		17	730	1882	742	1967	100	.
0		17	656	1882	710	1967	98	ولما
0		17	625	1882	650	1967	100	لم
0		17	539	1882	609	1967	100	تقف
0		17	368	1882	504	1967	98	الملائكة
0		17	305	1882	348	1967	100	على
0		17	171	1882	270	1967	100	حقيقة
0		18	1426	1976	1526	2063	90	النشأة
0		18	1258	1976	1409	2063	92	الإنسانية
0		18	1175	1976	1238	2063	100	وما
0		18	1076	1976	1162	2063	99	أودع
0		18	942	1976	1060	2063	97	اللهفيها
0		18	901	1976	932	2063	76	من
0		18	785	1976	895	2063	99	أسرار
0		18	565	1976	765	2063	93	أسمائهـلأنها
0		18	490	1976	552	2063	100	ليس
0		18	421	1976	459	2063	99	لها
0		18	315	1976	400	2063	90	جمعية
0		18	171	1976	298	2063	80	الإنسان
0		19	1472	2072	1522	2157	99	ولا
0		19	1377	2072	1450	2157	93	عموم
0		19	1278	2072	1355	2157	100	خلقه
0		19	1180	2072	1272	2157	98	-أبت
0		19	1034	2072	1164	2157	100	السجود
0		19	946	2072	1018	2157	97	لآدم
0		19	768	2072	919	2157	99	وأنكرت
0		19	631	2072	739	2157	92	خلافته
0		19	597	2072	609	2157	100	،
0		19	466	2072	577	2157	100	وقالت
0		19	432	2072	444	2157	72	:
0		19	301	2072	405	2157	93	«أتجعل
0		19	171	2072	272	2157	100	فيهامن
0		20	1441	2170	1523	2259	96	يفسد
0		20	1356	2170	1418	2259	97	فيها
0		20	1218	2170	1342	2259	91	ويسفك
0		20	1099	2170	1198	2259	100	الدماء
0		20	1005	2170	1084	2259	99	ونحن
0		20	897	2170	985	2259	97	نسبح
0		20	771	2170	874	2259	99	بحمدك
0		20	639	2170	751	2259	99	ونقدس
0		20	557	2170	613	2259	100	لك
0		20	496	2170	537	2259	100	؟»
0		20	464	2170	476	2259	99	،
0		20	402	2170	446	2259	100	ولم
0		20	335	2170	388	2259	99	تعلم
0		20	280	2170	320	2259	100	أن
0		20	171	2170	259	2259	100	سفك
0		21	1424	2268	1526	2352	96	الدماء
0		21	1259	2268	1408	2352	99	والافساد
0		21	1214	2268	1237	2352	86	في
0		21	1091	2268	1196	2352	95	الأرض
0		21	948	2268	1059	2352	100	مظاهر
0		21	812	2268	929	2352	100	لصفات
0		21	698	2268	790	2352	94	الجلال
0		21	577	2268	676	2352	96	الإلهي
0		21	478	2268	555	2352	99	الذي
0		21	434	2268	460	2352	88	لا
0		21	317	2268	412	2352	100	وجود
0		21	273	2268	301	2352	100	له
0		21	171	2268	253	2352	99	فيها،
0		22	1415	2361	1526	2503	94	وأنهـا
0		22	1369	2361	1395	2503	99	لم
0		22	1258	2361	1343	2503	95	تسبح
0		22	1192	2361	1239	2503	94	الله
0		22	1046	2361	1173	2503	100	وتقدسه
0		22	922	2361	1026	2503	84	تسبيح
0		22	850	2361	906	2503	92	آدم
0		22	785	2361	830	2503	84	ولا
0		22	638	2361	765	2503	96	تقديسه
0		22	605	2361	618	2503	100	،
0		22	537	2361	592	2503	100	لأن
0		22	481	2361	510	2503	96	كل
0		22	337	2361	451	2503	98	موجود
0		22	233	2361	321	2503	89	يسبح
0		22	171	2361	220	2503	88	الله
