stripe	column	line	left	top	right	bottom	confidence	text
0		1	950	241	1029	337	100	-
0		1	989	241	1016	337	90	195
0		2	1624	444	1670	530	90	ألا
0		2	1549	444	1607	530	100	ترى
0		2	1481	444	1520	530	100	علم
0		2	1416	444	1468	530	72	الله
0		2	1277	444	1397	530	83	بالأشياء
0		2	1221	444	1256	530	100	ما
0		2	1195	444	1208	530	90	أ
0		2	1117	444	1178	530	89	كمله
0		2	1082	444	1094	530	100	؛
0		2	987	444	1059	530	90	كيف
0		2	909	444	948	530	95	تمم
0		2	863	444	886	530	90	في
0		2	786	444	838	530	96	حق
0		2	711	444	760	530	92	(1)
0		2	659	444	691	530	100	من
0		2	551	444	636	530	92	عبـد
0		2	458	444	532	530	96	هواه
0		2	314	444	437	530	100	واتخذه
0		3	1606	539	1666	620	87	إلهاً
0		3	1524	539	1590	620	100	فقال
0		3	1483	539	1495	620	100	»
0		3	1356	539	1463	620	98	وأضله
0		3	1295	539	1340	620	95	الله
0		3	1229	539	1273	620	99	على
0		3	1159	539	1201	620	100	علم
0		3	1128	539	1140	620	96	»
0		3	975	539	1112	620	96	والضلالة
0		3	908	539	959	620	98	(2)
0		3	794	539	896	620	92	الحيرة
0		3	766	539	778	620	100	:
0		3	648	539	746	620	94	وذلك
0		3	582	539	629	620	99	أنه
0		3	534	539	562	620	98	لما
0		3	410	539	505	620	90	 رأى
0		3	315	539	382	620	100	هذا
0		4	1554	629	1670	708	89	العابد
0		4	1457	629	1524	708	90	(90
0		4	1396	629	1422	708	100	-
0		4	1328	629	1375	708	98	ا)
0		4	1273	629	1311	708	85	ما
0		4	1169	629	1250	708	98	عبد
0		4	1107	629	1145	708	98	إلا
0		4	1007	629	1086	708	100	هواه
0		4	862	629	984	708	98	بانقياده
0		4	701	629	847	708	100	لطاعتـه
0		4	640	629	681	708	89	فيما
0		4	538	629	625	708	100	يأمره
0		4	488	629	523	708	100	به
0		4	433	629	471	708	100	من
0		4	313	629	409	708	91	عبادة
0		5	1630	717	1667	798	72	من
0		5	1531	717	1608	798	100	عبده
0		5	1478	717	1512	798	100	من
0		5	1305	717	1460	798	92	الأشخاص
0		5	1259	717	1271	798	99	،
0		5	1179	717	1237	798	97	حتى
0		5	1107	717	1147	798	98	إن
0		5	974	717	1082	798	91	عبادته
0		5	919	717	943	798	99	ل
0		5	850	717	900	798	88	(3)
0		5	758	717	829	798	90	كانت
0		5	686	717	730	798	92	عن
0		5	587	717	662	798	90	هوى
0		5	479	717	569	798	100	أيضاً
0		5	448	717	460	798	99	،
0		5	371	717	433	798	98	لأنه
0		5	312	717	352	798	100	لو
0		6	1652	811	1670	893	83	لم
0		6	1577	811	1637	893	100	يقع
0		6	1529	811	1562	893	98	له
0		6	1483	811	1511	893	99	في
0		6	1393	811	1462	893	100	ذلك
0		6	1267	811	1375	893	97	الجناب
0		6	1137	811	1243	893	95	المقدس
0		6	1020	811	1092	893	89	هوى
0		6	972	811	999	893	100	-
0		6	882	811	945	893	100	وهو
0		6	740	811	864	893	100	الإرادة
0		6	635	811	728	893	95	بمحبة
0		6	566	811	614	893	86	(4)
0		6	527	811	551	893	64	-
0		6	463	811	500	893	86	ما
0		6	388	811	445	893	83	عبد
0		6	313	811	370	893	96	الله
0		7	1619	902	1667	976	87	ولا
0		7	1537	902	1604	976	92	آوره
0		7	1477	902	1519	976	100	على
0		7	1381	902	1453	976	100	غيره
0		7	1348	902	1360	976	100	.
0		7	1197	902	1330	976	98	وكذلك
0		7	1143	902	1170	976	88	كل
0		7	1083	902	1119	976	99	من
0		7	1005	902	1062	976	99	عبد
0		7	884	902	983	976	84	صورة
0		7	836	902	866	976	99	ما
0		7	770	902	818	976	100	من
0		7	670	902	743	976	98	صور
0		7	577	902	652	976	100	العالم
0		7	396	902	559	976	97	واتخذهـا
0		7	312	902	381	976	99	إلهاً
0		8	1636	985	1664	1065	94	ما
0		8	1512	985	1621	1065	96	اتخذها
0		8	1453	985	1497	1065	100	إلا
0		8	1333	985	1438	1065	99	بالهوى
0		8	1293	985	1308	1065	99	.
0		8	1132	985	1271	1065	95	فالعابـد
0		8	1086	985	1114	1065	99	لا
0		8	1006	985	1067	1065	95	يزال
0		8	913	985	980	1065	100	تحت
0		8	779	985	882	1065	94	سلطان
0		8	674	985	755	1065	99	هواه
0		8	644	985	656	1065	100	.
0		8	594	985	628	1065	98	ثم
0		8	511	985	579	1065	100	رأى
0		8	313	985	489	1065	96	المعبودات
0		9	1576	1074	1666	1157	99	تتنوع
0		9	1530	1074	1555	1157	98	في
0		9	1383	1074	1514	1157	94	العابدين
0		9	1348	1074	1360	1157	99	،
0		9	1250	1074	1327	1157	83	فكل
0		9	1146	1074	1217	1157	85	عابد
0		9	1044	1074	1123	1157	98	أمرا
0		9	986	1074	1032	1157	99	ًما
0		9	869	1074	973	1157	99	يكفير
0		9	803	1074	845	1157	98	من
0		9	686	1074	780	1157	83	يعبـد
0		9	579	1074	663	1157	97	سواه
0		9	547	1074	559	1157	100	؛
0		9	429	1074	526	1157	99	والذي
0		9	312	1074	400	1157	93	عنده
0		10	1592	1166	1670	1245	89	أدفى
0		10	1506	1166	1572	1245	95	تنبه
0		10	1359	1166	1490	1245	97	(5)يحار
0		10	1246	1166	1343	1245	100	لاتحاد
0		10	1129	1166	1229	1245	96	الهوى
0		10	1092	1166	1102	1245	98	،
0		10	1038	1166	1071	1245	98	بل
0		10	888	1166	1015	1245	99	لأحدية
0		10	768	1166	868	1245	92	الهوى
0		10	725	1166	737	1245	61	،
0		10	640	1166	704	1245	93	فإنه
0		10	571	1166	621	1245	100	عين
0		10	437	1166	550	1245	99	واحدة
0		10	390	1166	417	1245	100	في
0		10	310	1166	360	1245	100	كل
0		11	1589	1254	1661	1334	99	عابد
0		11	1553	1254	1571	1334	85	.
0		11	1406	1254	1535	1334	97	«فأنله
0		11	1241	1254	1388	1334	93	الله»أي
0		11	1106	1254	1199	1334	81	حيره
0		11	1010	1254	1085	1334	98	«على
0		11	941	1254	986	1334	84	علم
0		11	911	1254	923	1334	99	»
0		11	836	1254	893	1334	100	بأن
0		11	770	1254	800	1334	100	كل
0		11	674	1254	746	1334	99	عابد
0		11	620	1254	653	1334	100	ما
0		11	545	1254	602	1334	84	عبد
0		11	485	1254	524	1334	99	إلا
0		11	389	1254	464	1334	100	هواه
0		11	311	1254	371	1334	97	ولا
0		12	1533	1343	1670	1425	94	استعبهه
0		12	1478	1343	1521	1425	93	إلا
0		12	1382	1343	1456	1425	100	هواه
0		12	1286	1343	1363	1425	96	سواء
0		12	1172	1343	1268	1425	88	صادف
0		12	1060	1343	1144	1425	97	الأر
0		12	899	1343	1032	1425	90	المشروع
0		12	846	1343	884	1425	100	أو
0		12	809	1343	828	1425	100	لم
0		12	677	1343	794	1425	100	يصادف
0		12	633	1343	645	1425	100	.
0		12	485	1343	614	1425	99	والعارف
0		12	311	1343	457	1425	100	المكمل
0		13	1630	1434	1666	1517	98	من
0		13	1543	1434	1611	1517	100	رأى
0		13	1484	1434	1514	1517	98	كل
0		13	1361	1434	1458	1517	95	معبود
0		13	1283	1434	1341	1517	99	جلى
0		13	1218	1434	1267	1517	96	(6)
0		13	1120	1434	1202	1517	95	للحق
0		13	1023	1434	1098	1517	96	يعبد
0		13	945	1434	996	1517	87	فيه
0		13	778	1434	924	1517	100	«ولذلك
0		13	665	1434	755	1517	100	سموه
0		13	574	1434	642	1517	100	كلهم
0		13	499	1434	558	1517	94	إلهاً
0		13	440	1434	482	1517	100	مع
0		13	294	1434	421	1517	96	اسمـه
0		13	216	1434	236	1517	100	6
0		14	1578	1526	1670	1601	99	الخاص
0		14	1466	1526	1545	1601	100	بحجر
0		14	1409	1526	1447	1601	99	أو
0		14	1311	1526	1384	1601	97	شجر
0		14	1256	1526	1295	1601	97	أو
0		14	1122	1526	1231	1601	99	حيوان
0		14	1059	1526	1104	1601	85	أو
0		14	932	1526	1034	1601	98	إنسان
0		14	872	1526	913	1601	100	أو
0		14	726	1526	833	1601	99	كوكب
0		14	665	1526	703	1601	93	أو
0		14	579	1526	642	1601	100	ملك
0		14	541	1526	563	1601	100	ا.
0		14	465	1526	519	1601	89	هذا
0		14	312	1526	449	1601	97	اسـم
0		15	1519	1610	1670	1693	94	الشخصية
0		15	1447	1610	1500	1693	86	فيه
0		15	1414	1610	1426	1693	77	.
0		15	1240	1610	1395	1693	98	والألولهية
0		15	1172	1610	1219	1693	97	(7)
0		15	1067	1610	1154	1693	86	مرتبة
0		15	959	1610	1048	1693	81	تخيل
0		15	888	1610	934	1693	100	(8)
0		15	786	1610	879	1693	98	العابد
0		15	740	1610	767	1693	100	له
0		15	668	1610	724	1693	95	أنها
