stripe	column	line	left	top	right	bottom	confidence	text
0		1	954	219	1216	311	100	-
0		1	906	219	1018	311	100	225
0		2	1636	426	1687	509	94	التي
0		2	1528	426	1614	509	99	تقر
0		2	1468	426	1506	509	84	بها
0		2	1395	426	1446	509	99	عين
0		2	1293	426	1376	509	92	المحب
0		2	1253	426	1268	509	100	،
0		2	1198	426	1233	509	99	من
0		2	1014	426	1180	509	94	الاستقرار
0		2	974	426	996	509	100	:
0		2	824	426	948	509	88	فتستقر
0		2	723	426	799	509	96	العين
0		2	564	426	692	509	87	عنـد
0		2	431	426	535	509	95	رؤيته
0		2	320	426	402	509	95	فلا
0		3	1601	518	1683	595	99	تنظر
0		3	1522	518	1580	595	100	معه
0		3	1468	518	1509	595	100	إلى
0		3	1371	518	1443	595	98	شيء
0		3	1279	518	1354	595	100	غيره
0		3	1238	518	1265	595	100	في
0		3	1145	518	1218	595	93	شيء
0		3	1074	518	1129	595	91	وفي
0		3	1002	518	1050	595	94	غير
0		3	906	518	974	595	91	شيء
0		3	855	518	900	595	93	(1)
0		3	835	518	845	595	100	.
0		3	708	518	814	595	98	ولذلك
0		3	601	518	677	595	98	نهي
0		3	523	518	571	595	100	عن
0		3	321	518	503	595	94	الالتفـات
0		4	1651	604	1681	687	100	في
0		4	1525	604	1633	687	99	الصلاة
0		4	1492	604	1504	687	100	،
0		4	1411	604	1474	687	98	وأن
0		4	1258	604	1393	687	99	الالتفات
0		4	1162	604	1234	687	100	شيء
0		4	1036	604	1144	687	98	يختلسه
0		4	883	604	1021	687	94	الشيطان
0		4	826	604	862	687	100	من
0		4	727	604	805	687	90	صلاة
0		4	637	604	715	687	99	العبد
0		4	484	604	616	687	99	فيحرمه
0		4	322	604	466	687	97	مشاهدة
0		5	1579	698	1681	774	93	محبوبه
0		5	1558	698	1570	774	100	.
0		5	1503	698	1539	774	75	بل
0		5	1455	698	1482	774	100	لو
0		5	1380	698	1431	774	97	كان
0		5	1250	698	1359	774	99	محبوب
0		5	1157	698	1220	774	80	هذا
0		5	1025	698	1139	774	99	الملتفت
0		5	985	698	997	774	100	،
0		5	904	698	964	774	99	مـا
0		5	799	698	892	774	100	التفت
0		5	748	698	775	774	100	في
0		5	630	698	723	774	100	صلاته
0		5	576	698	615	774	100	إلى
0		5	434	698	549	774	100	غير
0		5	323	698	413	774	100	قبلته
0		6	1588	789	1685	863	98	بوجهه
0		6	1555	789	1569	863	98	.
0		6	1389	789	1536	863	98	والإنسان
0		6	1314	789	1370	863	91	يعلم
0		6	1224	789	1293	863	98	حاله
0		6	1180	789	1207	863	99	في
0		6	1077	789	1161	863	98	نفسه
0		6	1017	789	1058	863	92	هل
0		6	945	789	986	863	96	هو
0		6	817	789	918	863	93	بهذه
0		6	677	789	804	863	97	المثابة
0		6	622	789	649	863	98	في
0		6	464	789	599	863	100	هـذه
0		6	321	789	445	863	89	العبادة
0		7	1570	872	1684	945	96	الخاصة
0		7	1522	872	1555	945	99	أم
0		7	1477	872	1507	945	100	لا
0		7	1444	872	1456	945	100	،
0		7	1369	872	1426	945	100	فإن
0		7	1189	872	1348	945	93	«الإنسان
0		7	1126	872	1165	945	89	على
0		7	1024	872	1102	945	100	نفسه
0		7	903	872	1005	945	92	بصيرة
0		7	837	872	885	945	99	ولو
0		7	744	872	816	945	95	ألقى
0		7	591	872	717	945	93	معاذيره
0		7	558	872	573	945	100	»
0		7	522	872	537	945	100	.
0		7	453	872	501	945	100	فهو
0		7	321	872	435	945	100	يعرف
0		8	1599	954	1677	1032	100	كذبه
0		8	1547	954	1579	1032	75	من
0		8	1430	954	1524	1032	86	صدقه
0		8	1387	954	1409	1032	96	في
0		8	1280	954	1364	1032	95	نفسه
0		8	1247	954	1259	1032	100	،
0		8	1175	954	1231	1032	100	لأن
0		8	1067	954	1159	1032	92	الشيء
0		8	1026	954	1048	1032	100	لا
0		8	934	954	1005	1032	94	يجهل
0		8	836	954	905	1032	100	حاله
0		8	758	954	816	1032	88	فإن
0		8	621	954	725	1032	97	حـاله
0		8	572	954	605	1032	100	له
0		8	477	954	553	1032	88	ذوقي
0		8	439	954	451	1032	100	.
0		8	389	954	425	1032	100	ثم
0		8	321	954	377	1032	91	إن
0		9	1589	1041	1683	1125	97	مسمى
0		9	1463	1041	1570	1125	93	الصلاة
0		9	1413	1041	1446	1125	84	له
0		9	1313	1041	1397	1125	99	قسمة
0		9	1186	1041	1296	1125	100	أخرى
0		9	1150	1041	1162	1125	48	؛
0		9	1068	1041	1130	1125	99	فإنه
0		9	974	1041	1045	1125	94	تعالى
0		9	877	1041	951	1125	92	أمرا
0		9	821	1041	860	1125	100	أن
0		9	723	1041	797	1125	99	نصلي
0		9	671	1041	704	1125	100	له
0		9	495	1041	652	1125	84	وأخبرا
0		9	434	1041	482	1125	90	أنه
0		9	319	1041	413	1125	96	يصلي
0		9	225	1041	258	1125	82	21
0		10	1580	1134	1680	1210	96	علينا.
0		10	1384	1134	1563	1210	99	فالصلاة(2)
0		10	1317	1134	1367	1210	100	منا
0		10	1224	1134	1303	1210	93	ومنه
0		10	1200	1134	1214	1210	100	.
0		10	1113	1134	1183	1210	98	فإذا
0		10	1044	1134	1093	1210	97	كان
0		10	980	1134	1020	1210	100	مو
0		10	866	1134	953	1210	88	المصلي
0		10	777	1134	843	1210	93	فإنما
0		10	713	1134	760	1210	92	(3)
0		10	620	1134	696	1210	88	يصلي
0		10	490	1134	596	1210	98	باسمـه
0		10	369	1134	473	1210	98	الآخر
0		10	323	1134	347	1210	100	،
0		11	1567	1219	1681	1292	95	فيتأخر
0		11	1501	1219	1543	1292	100	عن
0		11	1387	1219	1480	1292	98	وجود
0		11	1288	1219	1375	1292	98	العبد
0		11	1255	1219	1267	1292	100	:
0		11	1171	1219	1234	1292	100	وهو
0		11	1096	1219	1147	1292	88	عين
0		11	1006	1219	1075	1292	100	الحق
0		11	903	1219	978	1292	89	الذي
0		11	798	1219	882	1292	92	يخلقه
0		11	735	1219	783	1292	89	(4)
0		11	636	1219	720	1292	96	العبد
0		11	582	1219	606	1292	81	في
0		11	489	1219	561	1292	98	قلبه
0		11	321	1219	465	1292	99	بنظره
0		12	1553	1301	1687	1387	97	الفكري
0		12	1497	1301	1533	1387	86	أو
0		12	1356	1301	1476	1387	91	بتقليده
0		12	1272	1301	1339	1387	90	وهو
0		12	1136	1301	1253	1387	96	الإله(5)
0		12	998	1301	1119	1387	95	المعتقد
0		12	975	1301	985	1387	67	.
0		12	835	1301	955	1387	100	ويتنوع
0		12	721	1301	814	1387	100	بحسب
0		12	661	1301	694	1387	100	ما
0		12	594	1301	647	1387	84	قام
0		12	484	1301	578	1387	96	بذلك
0		12	400	1301	464	1387	90	المحل
0		12	320	1301	373	1387	100	من
0		13	1520	1396	1684	1463	95	الاستعداد
0		13	1471	1396	1499	1463	92	كما
0		13	1407	1396	1459	1463	100	قال
0		13	1286	1396	1385	1463	99	الجنيد
0		13	1206	1396	1262	1463	91	حين
0		13	1117	1396	1184	1463	94	سئل
0		13	1045	1396	1089	1463	100	عن
0		13	919	1396	1027	1463	89	المعرفة
0		13	848	1396	901	1463	97	بالله
0		13	704	1396	833	1463	92	والعارف
0		13	601	1396	666	1463	98	فقال
0		13	512	1396	571	1463	99	لون
0		13	407	1396	491	1463	100	الماء
0		13	321	1396	392	1463	100	لون
0		14	1614	1472	1687	1551	90	إائه
0		14	1583	1472	1595	1551	99	.
0		14	1496	1472	1563	1551	90	وهو
0		14	1373	1472	1468	1551	99	جواب
0		14	1224	1472	1347	1551	97	ساد(6)
0		14	1128	1472	1211	1551	84	أخبر
0		14	1058	1472	1110	1551	97	عن
0		14	963	1472	1046	1551	92	الأمر
0		14	913	1472	945	1551	89	بما
0		14	855	1472	894	1551	98	هو
0		14	767	1472	831	1551	93	عليه
0		14	745	1472	755	1551	100	.
0		14	653	1472	726	1551	100	فهذا
0		14	593	1472	634	1551	98	هو
0		14	530	1472	577	1551	98	الله
0		14	437	1472	514	1551	90	الذي
0		14	320	1472	415	1551	100	يصلي
0		15	1599	1560	1679	1630	98	علينا
0		15	1581	1560	1589	1630	98	.
0		15	1494	1560	1571	1630	95	وإذا
0		15	1385	1560	1476	1630	99	صلينا
0		15	1319	1560	1368	1630	100	نحن
0		15	1242	1560	1287	1630	84	كان
0		15	1175	1560	1225	1630	99	لنا
0		15	1077	1560	1162	1630	95	الاسم
0		15	979	1560	1071	1630	98	الآخر
0		15	863	1560	954	1630	98	فكنا
0		15	747	1560	849	1630	93	فيه(7)
0		15	684	1560	726	1630	100	كما
0		15	572	1560	674	1630	100	ذكرنا
0		15	534	1560	562	1630	86	في
0		15	443	1560	506	1630	93	حال
0		15	384	1560	419	1630	72	من
0		15	324	1560	363	1630	98	له
0		16	1625	1639	1681	1709	89	هذا
0		16	1519	1639	1613	1709	100	الاسم
0		16	1489	1639	1501	1709	99	،
0		16	1350	1639	1473	1709	93	فنكون
0		16	1247	1639	1328	1709	100	عنده
0		16	1195	1639	1241	1709	93	(8)
0		16	1084	1639	1176	1709	84	بحسب
0		16	966	1639	1052	1709	98	حالنا
0		16	935	1639	944	1709	100	،
0		16	870	1639	916	1709	100	فلا
0		16	746	1639	854	1709	100	ينظر
0		16	650	1639	721	1709	92	إلينا
0		16	595	1639	635	1709	98	إلا
0		16	452	1639	576	1709	99	بصورة
0		16	322	1639	427	1709	100	مـا
0		17	1589	1718	1680	1790	97	جئناه
0		17	1482	1718	1583	1790	90	(9)بها
0		17	1378	1718	1468	1790	100	(108
0		17	1312	1718	1338	1790	100	-
0		17	1215	1718	1257	1790	93	)
0		17	1140	1718	1195	1790	91	فإن
0		17	1029	1718	1121	1790	98	المصلي
0		17	964	1718	1003	1790	96	هو
0		17	831	1718	945	1790	88	المتأخر
0		17	766	1718	808	1790	99	عن
0		17	639	1718	750	1790	92	السابق
0		17	586	1718	613	1790	100	في
0		17	473	1718	567	1790	96	الحلبة
0		17	450	1718	463	1790	100	.
0		17	323	1718	433	1790	99	وقوله
0		18	1612	1799	1684	1873	83	«كل
0		18	1544	1799	1585	1873	99	قد
0		18	1483	1799	1526	1873	89	علم
0		18	1375	1799	1465	1873	100	صلاته
0		18	1198	1799	1356	1873	94	وتسبيحه
0		18	1165	1799	1180	1873	96	»
0		18	1103	1799	1149	1873	98	أي
0		18	992	1799	1078	1873	99	رتبته
0		18	945	1799	973	1873	100	في
0		18	821	1799	927	1873	99	التأخر
0		18	765	1799	800	1873	100	في
0		18	627	1799	735	1873	99	عبادته
0		18	553	1799	611	1873	100	ربه
0		18	516	1799	531	1873	94	،
0		18	318	1799	484	1873	100	وتسبيحه
0		18	225	1799	256	1873	100	22
0		19	1608	1882	1687	1949	94	الذي
0		19	1491	1882	1585	1949	93	يعطيه
0		19	1436	1882	1474	1949	91	من
0		19	1322	1882	1424	1949	94	التنزيه
0		19	1144	1882	1308	1949	98	استعداده
0		19	1110	1882	1127	1949	100	،
0		19	1019	1882	1083	1949	98	فمـا
0		19	966	1882	1001	1949	100	من
0		19	873	1882	943	1949	88	شيء
0		19	818	1882	858	1949	96	إلا
0		19	718	1882	785	1949	100	وهو
0		19	610	1882	698	1949	98	يسبح
0		19	510	1882	584	1949	99	بحمد
0		19	435	1882	493	1949	100	ربه
0		19	324	1882	420	1949	100	الحليم
