stripe	column	line	left	top	right	bottom	confidence	text
0		1	946	217	1011	308	100	-
0		1	981	217	981	308	89	67
0		1	897	217	1038	308	93	-
0		2	1532	433	1654	508	94	انتكاس
0		2	1378	433	1489	508	97	صورته
0		2	1315	433	1358	508	100	من
0		2	1179	433	1290	508	94	حضرة
0		2	1052	433	1147	508	96	خاصة
0		2	1018	433	1032	508	100	،
0		2	934	433	998	508	100	وقد
0		2	815	433	918	508	100	تعطيه
0		2	673	433	795	508	100	عـين
0		2	599	433	647	508	99	(1)
0		2	551	433	584	508	100	ما
0		2	451	433	537	508	92	يظهر
0		2	383	433	431	508	100	(1)
0		2	292	433	368	508	100	منها
0		3	1545	521	1646	600	99	فتقابل
0		3	1430	521	1521	600	100	اليمين
0		3	1338	521	1405	600	100	منها
0		3	1226	521	1325	600	100	اليمين
0		3	1163	521	1195	600	97	من
0		3	1069	521	1157	600	99	الراني
0		3	921	521	1059	600	97	،وقد(2)
0		3	823	521	907	600	98	يقابل
0		3	704	521	799	600	85	اليمين
0		3	571	521	680	600	90	اليسار
0		3	480	521	547	600	85	وهو
0		3	358	521	463	600	96	الغالب
0		3	291	521	333	600	100	في
0		4	1565	609	1650	688	97	المرايا
0		4	1469	609	1549	688	94	بمنزلة
0		4	1346	609	1444	688	100	العادة
0		4	1291	609	1320	688	100	في
0		4	1164	609	1273	688	100	العموم
0		4	1132	609	1145	688	100	:
0		4	1009	609	1114	688	95	وبخرق
0		4	820	609	986	688	91	العـادة
0		4	713	609	796	688	88	يقابل
0		4	589	609	694	688	100	اليمين
0		4	455	609	560	688	99	اليمين
0		4	290	609	421	688	99	ويظهر
0		5	1502	697	1650	779	96	الانتكاس
0		5	1461	697	1470	779	96	.
0		5	1355	697	1441	779	100	وهذا
0		5	1296	697	1337	779	93	كله
0		5	1228	697	1276	779	100	من
0		5	1076	697	1210	779	99	أعطيات
0		5	953	697	1048	779	97	حقيقة
0		5	814	697	937	779	94	الحضرة
0		5	649	697	798	779	97	المتجلـى
0		5	562	697	623	779	100	فيها
0		5	499	697	550	779	95	التي
0		5	293	697	477	779	99	(15-ب)
0		6	1499	788	1654	862	97	أنزلنـاها
0		6	1393	788	1476	862	100	منزلة
0		6	1288	788	1379	862	97	المرايا
0		6	1259	788	1271	862	97	.
0		6	1177	788	1242	862	98	فمن
0		6	1077	788	1150	862	96	عرف
0		6	884	788	1048	862	95	استعداده
0		6	782	788	855	862	86	عرف
0		6	662	788	750	862	100	قبوله
0		6	630	788	641	862	100	،
0		6	550	788	609	862	100	وما
0		6	498	788	530	862	100	كل
0		6	421	788	471	862	100	من
0		6	293	788	389	862	100	عرف
0		7	1569	871	1650	951	99	قبوله
0		7	1467	871	1552	951	100	يعرف
0		7	1277	871	1438	951	100	استعداده
0		7	1222	871	1261	951	96	إلا
0		7	1152	871	1206	951	80	بعد
0		7	1038	871	1134	951	97	القبول
0		7	1007	871	1020	951	99	،
0		7	921	871	984	951	86	وإن
0		7	848	871	895	951	100	كان
0		7	731	871	826	951	99	يعرفه
0		7	645	871	711	951	97	مجملا
0		7	613	871	629	951	100	.
0		7	553	871	595	951	99	إلا
0		7	496	871	537	951	98	أن
0		7	407	871	477	951	98	بعض
0		7	293	871	379	951	100	أهل
0		8	1567	960	1654	1036	98	النظر
0		8	1499	960	1546	1036	100	من
0		8	1355	960	1481	1036	94	أصحاب
0		8	1231	960	1333	1036	100	العقول
0		8	1077	960	1209	1036	100	الضعيفة
0		8	974	960	1052	1036	97	يرون
0		8	912	960	956	1036	100	أن
0		8	845	960	894	1036	100	الله
0		8	814	960	826	1036	100	،
0		8	709	960	795	1036	100	لما
0		8	620	960	693	1036	99	تبت
0		8	493	960	586	1036	100	عندهم
0		8	425	960	474	1036	98	أنه
0		8	292	960	397	1036	100	فعـال
0		9	1620	1045	1654	1121	99	لما
0		9	1530	1045	1607	1121	100	يشاء
0		9	1497	1045	1512	1121	97	،
0		9	1363	1045	1475	1121	99	جوزوا
0		9	1302	1045	1345	1121	100	على
0		9	1234	1045	1283	1121	97	الله
0		9	1138	1045	1212	1121	89	تعالى
0		9	1077	1045	1113	1121	88	ما
0		9	962	1045	1064	1121	93	يناقض
0		9	823	1045	931	1121	100	الحكة
0		9	733	1045	796	1121	100	وما
0		9	678	1045	715	1121	98	هو
0		9	579	1045	659	1121	94	الأمر
0		9	490	1045	555	1121	99	عليه
0		9	443	1045	471	1121	99	في
0		9	341	1045	421	1121	100	نفسه
0		9	298	1045	323	1121	100	.
0		10	1562	1130	1650	1201	99	ولهذا
0		10	1480	1130	1546	1201	100	عدل
0		10	1377	1130	1454	1201	97	بعض
0		10	1235	1130	1343	1201	100	النظار
0		10	1169	1130	1219	1201	98	(3)
0		10	1112	1130	1153	1201	94	إلى
0		10	1029	1130	1089	1201	91	نفي
0		10	880	1130	1007	1201	98	الإمكان
0		10	664	1130	851	1201	91	وإثبـات
0		10	499	1130	639	1201	100	الوجوب
0		10	427	1130	474	1201	100	(4)
0		10	293	1130	413	1201	100	بالذات
0		11	1540	1210	1651	1278	98	وبالغير
0		11	1506	1210	1518	1278	100	.
0		11	1367	1210	1484	1278	95	والمحقق
0		11	1252	1210	1336	1278	99	يثبت
0		11	1080	1210	1228	1278	95	الإمكان
0		11	941	1210	1058	1278	93	ويعرف
0		11	771	1210	898	1278	94	حضرته
0		11	740	1210	753	1278	100	،
0		11	571	1210	719	1278	99	والممكن
0		11	503	1210	534	1278	90	ما
0		11	444	1210	482	1278	94	هو
0		11	293	1210	426	1278	98	الممكن
0		12	1579	1287	1651	1364	99	ومن
0		12	1498	1287	1558	1364	100	أين
0		12	1432	1287	1468	1364	100	هو
0		12	1324	1287	1408	1364	98	مكن
0		12	1228	1287	1303	1364	100	وهو
0		12	1117	1287	1201	1364	91	بعينه
0		12	985	1287	1099	1364	100	واجب
0		12	871	1287	955	1364	93	بالغير
0		12	835	1287	847	1364	98	؛
0		12	745	1287	814	1364	99	ومن
0		12	676	1287	721	1364	99	أين
0		12	592	1287	652	1364	79	صح
0		12	493	1287	559	1364	95	عليه
0		12	403	1287	475	1364	100	اسم
0		12	295	1287	382	1364	99	الغير
0		13	1578	1373	1654	1448	97	الذي
0		13	1458	1373	1558	1448	100	اقتضى
0		13	1411	1373	1438	1448	92	له
0		13	1259	1373	1397	1448	100	الوجوب
0		13	1218	1373	1233	1448	100	.
0		13	1151	1373	1201	1448	96	ولا
0		13	1078	1373	1136	1448	95	يعلم
0		13	1002	1373	1060	1448	94	هذا
0		13	855	1373	993	1448	96	التفصيل
0		13	791	1373	829	1448	97	إلا
0		13	683	1373	782	1448	98	العلماء
0		13	615	1373	668	1448	100	بالله
0		13	498	1373	595	1448	100	خاصة
0		13	241	1373	478	1448	100	.
0		14	1515	1501	1592	1574	87	 وعلى
0		14	1430	1501	1493	1574	90	قدم
0		14	1331	1501	1408	1574	99	شيث
0		14	1258	1501	1306	1574	99	(5)
0		14	1144	1501	1245	1574	87	يكون
0		14	1045	1501	1122	1574	90	آخر
0		14	924	1501	1016	1574	99	مولود
0		14	848	1501	908	1574	100	يولد
0		14	784	1501	826	1574	100	من
0		14	702	1501	760	1574	87	هذا
0		14	597	1501	689	1574	100	النوع
0		14	435	1501	569	1574	98	الإنساني
0		14	396	1501	412	1574	90	.
0		14	292	1501	381	1574	69	وهو
0		14	203	1501	228	1574	100	12
0		15	1561	1583	1645	1657	98	حامل
0		15	1407	1583	1540	1657	95	أسراره
0		15	1374	1583	1386	1657	99	،
0		15	1268	1583	1353	1657	100	وليس
0		15	1163	1583	1241	1657	89	بعده
0		15	1094	1583	1145	1657	98	ولد
0		15	1046	1583	1073	1657	98	في
0		15	964	1583	1022	1657	74	هذا
0		15	859	1583	949	1657	92	النوع
0		15	823	1583	838	1657	100	.
0		15	754	1583	808	1657	100	فهو
0		15	651	1583	730	1657	98	خاتم
0		15	522	1583	636	1657	96	الأولاد
0		15	486	1583	501	1657	100	.
0		15	383	1583	465	1657	98	وتولد
0		15	296	1583	365	1657	100	معه
0		16	1561	1666	1651	1736	94	أخت
0		16	1503	1666	1537	1736	100	له
0		16	1373	1666	1484	1736	93	فتخرج
0		16	1290	1666	1354	1736	92	قبله
0		16	1157	1666	1262	1736	100	ويخرج
0		16	1043	1666	1138	1736	95	بعدها
0		16	923	1666	1027	1736	100	يكون
0		16	867	1666	913	1736	99	(6)
0		16	762	1666	848	1736	92	رأسه
0		16	682	1666	741	1736	100	عند
0		16	540	1666	660	1736	98	رجليها
0		16	509	1666	521	1736	100	.
0		16	293	1666	490	1736	97	ويكون
0		17	1558	1745	1648	1818	99	مولده
0		17	1441	1745	1539	1818	98	بالصين
0		17	1330	1745	1419	1818	92	ولغته
0		17	1262	1745	1314	1818	99	لغة
0		17	1120	1745	1246	1818	93	أهل(7)
0		17	1042	1745	1107	1818	86	بلده
0		17	1005	1745	1021	1818	98	.
0		17	863	1745	990	1818	100	ويسري
0		17	755	1745	839	1818	100	العقم
0		17	709	1745	737	1818	100	في
0		17	576	1745	690	1818	100	الرجال
0		17	431	1745	551	1818	99	والنساء
0		17	292	1745	413	1818	96	فيكثر
0		18	1534	1827	1654	1896	96	النكاح
0		18	1468	1827	1513	1896	100	من
0		18	1396	1827	1444	1896	97	غير
0		18	1284	1827	1375	1896	96	ولادة
0		18	1122	1827	1266	1896	98	ويدعوهم
0		18	1068	1827	1107	1896	97	إلى
0		18	996	1827	1047	1896	96	الله
0		18	930	1827	978	1896	100	فلا
0		18	822	1827	906	1896	94	يجاب
0		18	780	1827	792	1896	99	.
0		18	696	1827	762	1896	99	فإذا
0		18	593	1827	681	1896	96	قبضه
0		18	527	1827	572	1896	98	الله
0		18	437	1827	512	1896	95	تعالى
0		18	293	1827	413	1896	100	وقبض
0		19	1552	1905	1648	1980	91	مؤمني
