stripe	column	line	left	top	right	bottom	confidence	text
0		1	924	241	1008	339	95	-
0		1	968	241	993	339	97	163
0		1	880	241	1053	339	92	-
0		2	1601	444	1659	530	99	صلى
0		2	1536	444	1578	530	98	الله
0		2	1448	444	1516	530	100	عليه
0		2	1347	444	1422	530	96	وسلم
0		2	1298	444	1337	530	99	أو
0		2	1230	444	1279	530	100	(1)
0		2	1060	444	1216	530	89	بالاجتهاد
0		2	959	444	1038	530	98	الذي
0		2	859	444	940	530	87	أصله
0		2	751	444	836	530	84	أيضا
0		2	637	444	734	530	97	منقول
0		2	553	444	608	530	95	عنه
0		2	474	444	532	530	98	صلى
0		2	405	444	452	530	100	الله
0		2	288	444	386	530	99	عليه
0		2	207	444	227	530	100	3
0		3	1590	539	1659	624	96	وسلم
0		3	1558	539	1570	624	65	.
0		3	1457	539	1539	624	100	وفينا
0		3	1406	539	1437	624	98	من
0		3	1279	539	1386	624	95	يأخذه
0		3	1211	539	1257	624	100	عن
0		3	1148	539	1193	624	95	الله
0		3	1008	539	1132	624	99	فيكون
0		3	891	539	983	624	98	خليفة
0		3	823	539	869	624	100	عن
0		3	760	539	805	624	100	الله
0		3	677	539	744	624	99	بعين
0		3	588	539	655	624	100	ذلك
0		3	487	539	570	624	96	الحم
0		3	462	539	475	624	100	،
0		3	306	539	445	624	99	فتكون
0		4	1584	633	1663	712	98	المادة
0		4	1537	633	1569	712	100	له
0		4	1488	633	1520	712	90	من
0		4	1390	633	1461	712	92	حيث
0		4	1279	633	1358	712	99	كانت
0		4	1177	633	1259	712	100	المادة
0		4	1042	633	1165	712	99	لرسوله
0		4	957	633	1013	712	86	صلى
0		4	893	633	937	712	98	الله
0		4	805	633	872	712	100	عليه
0		4	708	633	787	712	93	وسلم
0		4	676	633	688	712	100	.
0		4	605	633	659	712	98	فهو
0		4	556	633	582	712	100	في
0		4	427	633	538	712	94	الظاهر
0		4	307	633	407	712	88	متبع
0		5	1582	721	1663	802	100	لعدم
0		5	1458	721	1561	802	100	مخالفته
0		5	1409	721	1438	802	99	في
0		5	1304	721	1389	802	95	الحك
0		5	1269	721	1285	802	100	،
0		5	1139	721	1246	802	100	كعيسى
0		5	1067	721	1116	802	99	إذا
0		5	995	721	1044	802	100	نزل
0		5	885	721	969	802	80	فحكم
0		5	852	721	865	802	100	،
0		5	722	721	832	802	89	وكالنبي
0		5	640	721	695	802	100	محمد
0		5	562	721	621	802	81	صلى
0		5	497	721	543	802	100	الله
0		5	410	721	478	802	99	عليه
0		5	305	721	389	802	96	وسلم
0		6	1635	811	1659	891	93	في
0		6	1539	811	1613	891	96	قوله
0		6	1381	811	1520	891	96	«أولئك
0		6	1286	811	1365	891	99	الذين
0		6	1187	811	1260	891	99	هدى
0		6	1110	811	1162	891	99	الله
0		6	965	811	1088	891	98	فبهداهم
0		6	822	811	952	891	92	اقتده»
0		6	791	811	803	891	100	،
0		6	704	811	771	891	85	وهو
0		6	638	811	686	891	100	(2)
0		6	590	811	619	891	100	في
0		6	511	811	565	891	100	حقى
0		6	454	811	485	891	100	ما
0		6	308	811	441	891	100	يعرفه
0		7	1629	900	1660	980	82	من
0		7	1512	900	1608	980	91	صورة
0		7	1401	900	1496	980	99	الأخذ
0		7	1289	900	1379	980	92	مختص
0		7	1149	900	1252	980	100	موافق
0		7	1110	900	1122	980	100	،
0		7	1051	900	1088	980	96	هو
0		7	974	900	1029	980	97	فيه
0		7	875	900	955	980	96	بمنزلة
0		7	825	900	856	980	100	ما
0		7	727	900	807	980	80	قرره
0		7	646	900	711	980	93	النبي
0		7	560	900	621	980	99	صلى
0		7	494	900	544	980	100	الله
0		7	411	900	476	980	100	عليه
0		7	306	900	390	980	92	وسلم
0		8	1619	989	1660	1070	98	من
0		8	1518	989	1598	1070	100	شرع
0		8	1452	989	1499	1070	90	من
0		8	1344	989	1425	1070	99	تقدم
0		8	1283	989	1326	1070	98	من
0		8	1161	989	1261	1070	95	الرسل
0		8	1023	989	1134	1070	98	بكونه
0		8	905	989	1004	1070	100	قرره
0		8	751	989	880	1070	94	فاتبعناه
0		8	660	989	732	1070	99	مـن
0		8	559	989	633	1070	95	حيث
0		8	426	989	534	1070	92	تقريره
0		8	386	989	413	1070	100	لا
0		8	305	989	364	1070	84	من
0		9	1579	1079	1654	1163	100	حيث
0		9	1510	1079	1555	1163	88	إنه
0		9	1411	1079	1492	1163	98	شرع
0		9	1305	1079	1393	1163	93	لغيره
0		9	1224	1079	1293	1163	100	قبله
0		9	1191	1079	1203	1163	96	.
0		9	1011	1079	1173	1163	100	وذلك
0		9	912	1079	990	1163	96	أخذ
0		9	771	1079	876	1163	98	الخليفة
0		9	702	1079	747	1163	99	عن
0		9	635	1079	684	1163	100	الله
0		9	560	1079	617	1163	100	عين
0		9	500	1079	536	1163	100	ما
0		9	392	1079	485	1163	93	أخذه
0		9	308	1079	371	1163	85	منه
0		10	1542	1172	1663	1246	96	الرسول
0		10	1503	1172	1515	1246	97	.
0		10	1392	1172	1485	1246	91	فنقول
0		10	1317	1172	1365	1246	97	فيه
0		10	1169	1172	1302	1246	95	بلسان
0		10	1016	1172	1139	1246	99	الكشف
0		10	889	1172	979	1246	92	خليفة
0		10	823	1172	868	1246	88	الله
0		10	687	1172	805	1246	100	وبلسان
0		10	555	1172	669	1246	99	الظاهر
0		10	438	1172	531	1246	97	خليفة
0		10	305	1172	419	1246	100	رسول
0		11	1613	1255	1663	1335	91	اله
0		11	1581	1255	1596	1335	96	.
0		11	1473	1255	1563	1335	90	ولهذا
0		11	1389	1255	1458	1335	85	مات
0		11	1262	1255	1356	1335	93	رسول
0		11	1195	1255	1236	1335	98	ال
0		11	1114	1255	1172	1335	95	صلى
0		11	1046	1255	1096	1335	90	الله
0		11	958	1255	1025	1335	88	عليه
0		11	868	1255	941	1335	100	وسلم
0		11	792	1255	853	1335	100	وما
0		11	722	1255	777	1335	96	نص
0		11	584	1255	678	1335	100	يخلافة
