stripe	column	line	left	top	right	bottom	confidence	text
0		1	775	230	854	324	99	-
0		1	813	230	842	324	98	226
0		1	730	230	895	324	98	-
0		2	1381	441	1505	529	91	الغفور.
0		2	1255	441	1364	529	99	ولذلك
0		2	1207	441	1238	529	100	لا
0		2	1097	441	1183	529	98	يفقه
0		2	1042	441	1087	529	89	(1)
0		2	926	441	1028	529	98	تسبيح
0		2	819	441	916	529	90	العالم
0		2	758	441	798	529	89	على
0		2	607	441	744	529	94	التفصيل
0		2	462	441	576	529	94	واحداً
0		2	275	441	450	529	100	واحـدا
0		2	243	441	254	529	100	.
0		2	151	441	226	529	100	وثم
0		3	1413	538	1499	617	95	مرتبة
0		3	1359	538	1404	617	100	(2)
0		3	1267	538	1343	617	91	يعود
0		3	1147	538	1258	617	93	الضمير
0		3	1083	538	1121	617	100	على
0		3	984	538	1067	617	95	العبد
0		3	868	538	966	617	85	المسبح
0		3	788	538	848	617	85	فيها
0		3	743	538	772	617	80	في
0		3	646	538	721	617	100	قوله
0		3	602	538	614	617	100	«
0		3	478	538	586	617	99	وإن
0		3	401	538	436	617	100	من
0		3	310	538	379	617	98	شيء
0		3	255	538	294	617	94	إلا
0		3	151	538	239	617	98	يسبح
0		4	1402	626	1502	704	99	بحمده
0		4	1365	626	1385	704	100	»
0		4	1289	626	1341	704	100	أي
0		4	1184	626	1262	704	98	بحمد
0		4	1084	626	1151	704	100	ذلك
0		4	967	626	1066	704	94	الشيء
0		4	935	626	947	704	89	.
0		4	782	626	917	704	99	فالضمير
0		4	683	626	756	704	99	الذي
0		4	628	626	654	704	85	في
0		4	529	626	607	704	96	قوله
0		4	341	626	499	704	100	«بحمده
0		4	309	626	323	704	97	»
0		4	215	626	292	704	99	يعود
0		4	151	626	195	704	100	على
0		5	1407	713	1505	798	100	الشيء
0		5	1350	713	1390	798	95	أي
0		5	1238	713	1333	798	90	بالثناء
0		5	1146	713	1225	798	88	الذي
0		5	1020	713	1124	798	98	يكون
0		5	930	713	994	798	94	عليه
0		5	865	713	908	798	100	كما
0		5	715	713	855	798	98	قلنا(3)في
0		5	535	713	693	798	95	المعتقدإنه
0		5	470	713	514	798	100	إنما
0		5	395	713	457	798	100	يثني
0		5	327	713	370	798	80	على
0		5	240	713	313	798	99	الاله
0		5	151	713	234	798	92	الذي
0		6	1479	807	1502	889	100	في
0		6	1350	807	1461	889	100	معتقده
0		6	1239	807	1333	889	95	وربط
0		6	1183	807	1216	889	86	به
0		6	1090	807	1169	889	100	نفسه
0		6	1072	807	1078	889	100	.
0		6	1002	807	1060	889	94	وما
0		6	932	807	982	889	97	كان
0		6	874	807	912	889	93	من
0		6	794	807	850	889	89	عمله
0		6	727	807	777	889	94	فهو
0		6	616	807	707	889	99	راجع
0		6	534	807	598	889	99	إليه
0		6	467	807	522	889	100	،فما
0		6	396	807	452	889	100	أثنى
0		6	335	807	376	889	100	إلا
0		6	277	807	317	889	94	على
0		6	177	807	256	889	100	نفسه
0		6	151	807	166	889	100	،
0		7	1435	898	1502	982	92	فإنه
0		7	1371	898	1411	982	100	من
0		7	1250	898	1335	982	87	مدح
0		7	1116	898	1230	982	100	الصنعة
0		7	1034	898	1099	982	91	فإنما
0		7	950	898	1017	982	99	مدح
0		7	823	898	938	982	98	الصانع
0		7	765	898	806	982	99	بلا
0		7	677	898	744	982	98	شك
0		7	642	898	654	982	100	،
0		7	569	898	625	982	100	فإن
0		7	443	898	546	982	94	حسنها
0		7	338	898	426	982	94	وعدم
0		7	151	898	312	982	100	حسنهـا
0		8	1409	991	1503	1065	99	راجع
0		8	1351	991	1389	1065	95	إلى
0		8	1213	991	1323	1065	97	صانعها
0		8	1180	991	1194	1065	98	.
0		8	1092	991	1166	1065	100	وإله
0		8	970	991	1075	1065	97	المعتقد
0		8	827	991	951	1065	100	مصنوع
0		8	705	991	810	1065	96	للناظر
0		8	628	991	681	1065	96	فيه
0		8	595	991	609	1065	100	،
0		8	526	991	576	1065	78	فهو
0		8	419	991	504	1065	99	صنعه
0		8	386	991	400	1065	100	:
0		8	261	991	367	1065	93	فثناؤه
0		8	198	991	239	1065	97	على
0		8	151	991	181	1065	95	ما
0		9	1385	1074	1502	1150	92	اعتقده
0		9	1283	1074	1372	1150	99	ثناؤه
0		9	1215	1074	1265	1150	99	على
0		9	1116	1074	1193	1150	100	نفسه
0		9	1098	1074	1104	1150	100	.
0		9	996	1074	1088	1150	100	ولهذا
0		9	900	1074	977	1150	94	يذم
0		9	764	1074	879	1150	97	معتقد
0		9	666	1074	740	1150	100	غيره
0		9	632	1074	648	1150	100	،
0		9	567	1074	617	1150	98	ولو
0		9	454	1074	549	1150	99	أنصف
0		9	401	1074	426	1150	100	لم
0		9	308	1074	389	1150	99	يكن
0		9	256	1074	290	1150	100	له
0		9	151	1074	237	1150	88	ذلك
0		10	1460	1159	1502	1244	99	إلا
0		10	1403	1159	1445	1244	100	أن
0		10	1268	1159	1382	1244	100	صاحب
0		10	1184	1159	1241	1244	88	هذا
0		10	1061	1159	1169	1244	100	المعبود
0		10	953	1159	1043	1244	100	الخاص
0		10	830	1159	914	1244	99	جاهل
0		10	760	1159	805	1244	100	بلا
0		10	679	1159	742	1244	100	شك
0		10	631	1159	655	1244	100	في
0		10	538	1159	607	1244	100	ذلك
0		10	367	1159	520	1244	96	لاعتراضه
0		10	307	1159	346	1244	99	على
0		10	208	1159	280	1244	99	غيره
0		10	151	1159	193	1244	84	فيما
0		11	1391	1253	1505	1336	92	اعتقده
0		11	1337	1253	1385	1336	85	(4)
0		11	1294	1253	1321	1336	75	في
0		11	1228	1253	1278	1336	99	الله
0		11	1208	1253	1218	1336	52	،
0		11	1154	1253	1184	1336	97	إذ
0		11	1110	1253	1137	1336	100	لو
0		11	1013	1253	1090	1336	86	عرف
0		11	949	1253	980	1336	98	ما
0		11	883	1253	933	1336	96	قال
0		11	763	1253	863	1336	99	الجنيد
0		11	689	1253	743	1336	98	لون
0		11	609	1253	669	1336	96	الماء
0		11	535	1253	596	1336	100	لون
0		11	448	1253	516	1336	91	إنائه
0		11	332	1253	429	1336	100	لسلم
0		11	235	1253	315	1336	100	لكل
0		11	151	1253	204	1336	100	ذي
0		12	1397	1345	1502	1421	98	اعتقاد
0		12	1346	1345	1376	1421	98	ما
0		12	1214	1345	1331	1421	94	اعتقده
0		12	1184	1345	1193	1421	100	،
0		12	1061	1345	1160	1421	90	وعرف
0		12	986	1345	1031	1421	94	الله
0		12	941	1345	968	1421	100	في
0		12	884	1345	917	1421	100	كل
0		12	763	1345	860	1421	98	صورة
0		12	688	1345	745	1421	93	وكل
0		12	517	1345	652	1421	93	معتقد.
0		12	445	1345	499	1421	99	فهو
