stripe	column	line	left	top	right	bottom	confidence	text
0		1	890	251	923	353	87	-
0		1	813	251	841	353	99	184
0		1	726	251	770	353	100	-ه
0		2	1402	462	1520	537	99	 الكثير
0		2	1210	462	1381	537	98	بالصور(1)
0		2	1177	462	1192	537	100	،
0		2	1050	462	1161	537	92	الواحد
0		2	944	462	1028	537	96	بالعين
0		2	923	462	932	537	99	.
0		2	732	462	898	537	96	وكالإنسان
0		2	691	462	710	537	98	:
0		2	505	462	663	537	97	واحـد
0		2	406	462	487	537	98	بالعين
0		2	342	462	388	537	100	بلا
0		2	262	462	323	537	100	شك
0		2	224	462	236	537	100	.
0		2	156	462	205	537	100	ولا
0		3	1368	546	1509	626	95	نشك(2)
0		3	1308	546	1352	626	89	أن
0		3	1197	546	1281	626	100	عمراً
0		3	1151	546	1191	626	99	ًما
0		3	1092	546	1130	626	98	هو
0		3	1012	546	1074	626	100	زيد
0		3	944	546	990	626	98	ولا
0		3	851	546	920	626	89	خالد
0		3	780	546	830	626	100	ولا
0		3	676	546	755	626	92	جعفر
0		3	635	546	647	626	99	،
0		3	548	546	613	626	100	وأن
0		3	404	546	530	626	100	أشخاص
0		3	246	546	370	626	100	هـذه
0		3	156	546	233	626	98	العين
0		4	1541	635	1585	715	100	9
0		4	1370	635	1503	715	97	الواحدة
0		4	1329	635	1357	715	99	لا
0		4	1202	635	1313	715	95	تتناهى
0		4	1059	635	1176	715	78	وجوداً
0		4	1037	635	1053	715	98	.
0		4	968	635	1018	715	94	فهو
0		4	875	635	939	715	85	وإن
0		4	796	635	850	715	100	كان
0		4	657	635	768	715	100	واحدا
0		4	552	635	637	715	100	بالعين
0		4	518	635	530	715	100	،
0		4	448	635	498	715	99	فهو
0		4	391	635	438	715	100	(3)
0		4	298	635	369	715	100	كثير
0		4	156	635	270	715	89	بالصور
0		5	1331	724	1509	809	98	والأشخاص
0		5	1293	724	1303	809	100	.
0		5	1210	724	1275	809	100	وقد
0		5	1111	724	1188	809	99	علمت
0		5	1000	724	1087	809	92	قطعاً
0		5	944	724	987	809	91	إن
0		5	849	724	920	809	84	كنت
0		5	721	724	821	809	93	مؤمنا
0		5	659	724	703	809	85	أن
0		5	564	724	641	809	100	الحق
0		5	453	724	526	809	86	عينه
0		5	276	724	428	809	100	يتجلى
0		5	208	724	255	809	100	يوم
0		5	156	724	202	809	100	(4)
0		6	1400	818	1518	897	99	القيامة
0		6	1353	818	1381	897	100	في
0		6	1233	818	1329	897	96	صورة
