stripe	column	line	left	top	right	bottom	confidence	text
0		1	722	249	810	345	53	-
0		1	741	249	729	345	100	-
0		1	776	249	802	345	98	222
0		1	693	249	858	345	93	-
0		2	1524	460	1565	541	92	17
0		2	1438	460	1473	541	98	من
0		2	1377	460	1429	541	96	(1)
0		2	1242	460	1355	541	99	الخبيث
0		2	1172	460	1216	541	97	فلا
0		2	1054	460	1156	541	97	إدراك
0		2	988	460	1036	541	77	له.
0		2	931	460	969	541	97	فما
0		2	811	460	899	541	99	حبب
0		2	747	460	788	541	100	إلى
0		2	623	460	721	541	100	رسول
0		2	554	460	598	541	100	الله
0		2	477	460	535	541	85	صلى
0		2	405	460	459	541	100	الله
0		2	313	460	377	541	96	عليه
0		2	190	460	294	541	100	وسلم
0		2	126	460	167	541	95	إلا
0		3	1517	550	1565	634	98	1
0		3	1373	550	1482	634	94	الطيب
0		3	1314	550	1345	634	100	من
0		3	1258	550	1289	634	100	كل
0		3	1163	550	1233	634	87	شيء
0		3	1082	550	1146	634	99	وما
0		3	1027	550	1068	634	98	ثم
0		3	967	550	1006	634	85	إلا
0		3	908	550	946	634	90	مو
0		3	869	550	880	634	99	.
0		3	777	550	847	634	100	وهل
0		3	644	550	753	634	94	يتصور
0		3	581	550	627	634	100	أن
0		3	417	550	557	634	96	يكون
0		3	350	550	378	634	100	في
0		3	262	550	340	634	98	العالم
0		3	168	550	242	634	96	مزاج
0		3	126	550	151	634	95	لا
0		4	1425	643	1482	712	99	يجد
0		4	1362	643	1405	712	100	إلا
0		4	1245	643	1352	712	94	الطيب
0		4	1188	643	1221	712	100	من
0		4	1127	643	1158	712	86	كل
0		4	1031	643	1105	712	99	شيء
0		4	1001	643	1011	712	90	،
0		4	954	643	984	712	100	لا
0		4	890	643	940	712	91	(2)
0		4	787	643	878	712	93	يعرف
0		4	644	643	757	712	99	الخبيث
0		4	607	643	617	712	100	،
0		4	554	643	584	712	100	أم
0		4	507	643	537	712	100	لا
0		4	474	643	490	712	100	؟
0		4	396	643	457	712	88	قلنا
0		4	320	643	376	712	88	مذا
0		4	280	643	310	712	99	لا
0		4	160	643	266	712	98	يكون
0		4	126	643	139	712	99	:
0		5	1425	721	1481	800	99	فإنا
0		5	1374	721	1405	800	100	ما
0		5	1235	721	1358	800	99	وجدناه
0		5	1193	721	1215	800	76	في
0		5	1073	721	1168	800	95	الأصل
0		5	971	721	1048	800	92	الذي
0		5	882	721	940	800	86	ظهر
0		5	791	721	864	800	91	العالم
0		5	722	721	772	800	88	منه
0		5	635	721	702	800	99	وهو
0		5	551	721	617	800	100	الحق
0		5	522	721	528	800	100	،
0		5	376	721	512	800	93	فوجدناه
0		5	266	721	360	800	100	يكره
0		5	154	721	246	800	98	ويحب
0		5	126	721	138	800	75	؛
0		6	1392	809	1491	892	95	 وليس
0		6	1256	809	1365	892	100	الخبيث
0		6	1185	809	1231	892	96	إلا
0		6	1132	809	1167	892	100	ما
0		6	971	809	1119	892	87	يكنره
0		6	852	809	954	892	85	ولا(3)
0		6	736	809	846	892	86	الطيب
0		6	670	809	712	892	100	إلا
0		6	606	809	645	892	100	ما
0		6	498	809	586	892	100	يحب
0		6	453	809	467	892	79	.
0		6	304	809	428	892	99	والعـالم
0		6	245	809	283	892	99	على
0		6	126	809	220	892	96	صورة
0		7	1403	901	1483	978	99	الحق
0		7	1367	901	1377	978	100	،
0		7	1193	901	1346	978	99	والإنسان
0		7	1130	901	1170	978	100	على
0		7	956	901	1110	978	99	الصورتين
0		7	840	901	933	978	98	(106
0		7	776	901	803	978	93	-
0		7	680	901	722	978	82	)
0		7	613	901	656	978	100	فلا
0		7	493	901	596	978	88	يكون
0		7	436	901	472	978	100	ثم
0		7	343	901	412	978	99	مزاج
0		7	300	901	323	978	100	لا
0		7	189	901	279	978	98	يدرك
0		7	126	901	170	978	97	إلا
0		8	1399	987	1484	1075	93	الأر
0		8	1269	987	1387	1075	99	الواحد
0		8	1214	987	1246	1075	96	من
0		8	1158	987	1191	1075	96	كل
0		8	1061	987	1135	1075	87	شيء
0		8	1032	987	1044	1075	100	،
0		8	976	987	1011	1075	100	بل
0		8	921	987	950	1075	98	ثم
0		8	824	987	901	1075	86	مزاج
0		8	713	987	803	1075	88	يدرك
0		8	588	987	696	1075	99	الطيب
0		8	530	987	566	1075	100	من
0		8	397	987	514	1075	92	الخبيث
0		8	354	987	371	1075	100	،
0		8	289	987	327	1075	100	مع
0		8	205	987	266	1075	100	علمه
0		8	126	987	188	1075	99	بأنه
0		9	1384	1084	1493	1157	93	 خبيث
0		9	1364	1084	1370	1157	100	:
0		9	1256	1084	1356	1157	99	بالذوق
0		9	1150	1084	1221	1157	100	طيب
0		9	1031	1084	1124	1157	99	بغير
0		9	963	1084	1013	1157	90	(4)
0		9	852	1084	952	1157	99	الذوق
0		9	811	1084	823	1157	100	،
0		9	682	1084	794	1157	99	فيشغله
0		9	568	1084	667	1157	93	إدراك
0		9	442	1084	550	1157	99	الطيب
0		9	363	1084	413	1157	100	منه
0		9	305	1084	351	1157	100	عن
0		9	126	1084	287	1157	100	الإحساس
0		10	1397	1166	1485	1252	98	بخبثه
0		10	1328	1166	1379	1252	94	(5)
0		10	1297	1166	1311	1252	98	.
0		10	1218	1166	1280	1252	100	مذا
0		10	1164	1166	1201	1252	100	قد
0		10	1044	1166	1147	1252	94	يكون
0		10	1019	1166	1027	1252	92	.
0		10	934	1166	1009	1252	90	وأما
0		10	859	1166	920	1252	86	رفع
0		10	746	1166	842	1252	98	الخبث
0		10	684	1166	733	1252	99	(6)
0		10	633	1166	667	1252	82	من
0		10	544	1166	616	1252	98	العالم
0		10	500	1166	523	1252	100	-
0		10	434	1166	479	1252	97	أي
0		10	380	1166	411	1252	100	من
0		10	260	1166	370	1252	90	الكون
0		10	215	1166	239	1252	100	-
0		10	126	1166	187	1252	95	فإنه
0		11	1459	1261	1492	1337	99	 لا
0		11	1358	1261	1439	1337	82	يصح
0		11	1324	1261	1339	1337	100	.
0		11	1203	1261	1308	1337	99	ورحمة
0		11	1137	1261	1185	1337	99	الله
0		11	1091	1261	1120	1337	100	في
0		11	961	1261	1072	1337	87	الحخبيث
0		11	805	1261	939	1337	99	والطيب
0		11	760	1261	780	1337	100	.
0		11	595	1261	728	1337	99	والخبيث
0		11	484	1261	566	1337	99	عنـد
0		11	381	1261	461	1337	100	نفسه
0		11	285	1261	359	1337	95	طيب
0		11	126	1261	263	1337	100	والطيب
0		12	1531	1346	1570	1428	98	19
0		12	1397	1346	1477	1428	87	عنده
0		12	1278	1346	1375	1428	98	خبيث
0		12	1236	1346	1250	1428	100	.
0		12	1181	1346	1221	1428	96	فما
0		12	1130	1346	1165	1428	94	ثم
0		12	1039	1346	1114	1428	99	شيء
0		12	940	1346	1017	1428	100	طيب
0		12	880	1346	917	1428	98	إلا
0		12	793	1346	858	1428	100	وهو
0		12	736	1346	773	1428	100	من
0		12	642	1346	716	1428	98	وجه
0		12	597	1346	622	1428	87	في
0		12	515	1346	569	1428	100	حق
0		12	345	1346	489	1428	96	مـزاج
0		12	285	1346	325	1428	97	مـا
0		12	171	1346	265	1428	99	خبيث
0		12	126	1346	143	1428	98	:
0		13	1347	1437	1484	1513	99	وكذلك
0		13	1202	1437	1329	1513	98	بالعكس
0		13	1167	1437	1179	1513	94	.
0		13	1072	1437	1148	1513	99	وأما
0		13	958	1437	1062	1513	99	الثالث
0		13	856	1437	935	1513	98	الذي
