stripe	column	line	left	top	right	bottom	confidence	text
0		1	999	244	1058	341	100	 73
0		2	1565	456	1702	536	95	لأنفسهم
0		2	1532	456	1546	536	100	.
0		2	1285	456	1512	536	99	«المصطفين
0		2	1182	456	1265	536	93	(1)»
0		2	1091	456	1172	536	98	الذين
0		2	964	456	1072	536	88	أورثوا
0		2	824	456	958	536	92	الكتاب
0		2	784	456	798	536	100	،
0		2	707	456	764	536	100	أول
0		2	581	456	684	536	99	الثلاثٔة
0		2	547	456	560	536	100	.
0		2	423	456	527	536	97	فقدمه
0		2	340	456	397	536	92	على
0		3	1576	545	1700	618	92	المقتصد
0		3	1426	545	1557	618	100	والسابق
0		3	1352	545	1403	618	100	(2)
0		3	1322	545	1335	618	94	.
0		3	1222	545	1299	618	86	«إلا
0		3	1114	545	1206	618	75	ضلالا
0		3	1082	545	1098	618	98	»
0		3	1023	545	1063	618	78	إلا
0		3	923	545	1001	618	99	حيرة
0		3	779	545	907	618	90	المحمدي
0		3	737	545	753	618	51	.
0		3	614	545	718	618	96	«زدني
0		3	522	545	591	618	91	فيك
0		3	442	545	500	618	98	تحير
0		3	383	545	425	618	84	ا»
0		3	344	545	367	618	100	،
0		4	1610	627	1696	701	93	«كلما
0		4	1518	627	1595	701	99	أضاء
0		4	1450	627	1502	701	100	لهم
0		4	1332	627	1422	701	88	مشوا
0		4	1264	627	1313	701	87	فيه
0		4	1171	627	1245	701	94	وإذا
0		4	1088	627	1162	701	89	أظلم
0		4	968	627	1063	701	90	عليهم
0		4	846	627	942	701	98	قاموا
0		4	813	627	831	701	100	»
0		4	776	627	794	701	100	.
0		4	587	627	751	701	97	فالحـائر
0		4	513	627	569	701	100	(3)
0		4	461	627	495	701	98	له
0		4	343	627	451	701	96	الدور
0		5	1577	710	1700	782	98	والحركة
0		5	1444	710	1567	782	100	الدورية
0		5	1354	710	1423	782	92	حول
0		5	1221	710	1333	782	99	القطب
0		5	1143	710	1185	782	99	فلا
0		5	1056	710	1128	782	99	يبرح
0		5	977	710	1035	782	98	منه
0		5	941	710	956	782	100	،
0		5	782	710	923	782	100	وصاحب
0		5	640	710	761	782	94	الطريق
0		5	459	710	604	782	99	المستطيل
0		5	342	710	432	782	78	مائل
0		6	1605	791	1695	860	95	خارج
0		6	1538	791	1581	860	100	عن
0		6	1395	791	1519	860	99	المقصود
0		6	1275	791	1369	860	94	طالب
0		6	1204	791	1235	860	100	ما
0		6	1145	791	1184	860	87	هو
0		6	1073	791	1125	860	88	فيه
0		6	941	791	1053	860	100	صاحب
0		6	833	791	912	860	100	خيال
0		6	744	791	810	860	100	إليه
0		6	640	791	724	860	99	غايته
0		6	606	791	620	860	100	:
0		6	535	791	586	860	91	فله
0		6	453	791	503	860	97	من
0		6	342	791	424	860	100	وإلى
0		7	1638	869	1706	937	87	 وما
0		7	1539	869	1624	937	100	بينهما
0		7	1508	869	1522	937	100	.
0		7	1346	869	1490	937	84	وصاحب
0		7	1197	869	1315	937	93	الحركة
0		7	1057	869	1179	937	98	الدورية
0		7	935	869	1032	937	99	لابدء
0		7	881	869	907	937	83	له
0		7	734	869	859	937	88	فيلزمـه
0		7	615	869	702	937	94	«من
0		7	573	869	593	937	93	»
0		7	499	869	547	937	100	ولا
0		7	343	869	476	937	99	غـاية
0		8	1545	946	1702	1027	98	فتحكم
0		8	1452	946	1523	1027	99	عليه
0		8	1344	946	1431	1027	97	«إلى»
0		8	1316	946	1327	1027	99	،
0		8	1246	946	1295	1027	83	فله
0		8	1113	946	1229	1027	100	الوجود
0		8	1017	946	1096	1027	96	الأتم
0		8	930	946	997	1027	100	وهو
0		8	814	946	913	1027	95	المؤتى
0		8	671	946	776	1027	99	جوامع
0		8	565	946	654	1027	91	الكلم
0		8	383	946	548	1027	96	والحكم
0		8	348	946	369	1027	97	.
0		9	1625	1036	1700	1098	98	(19
0		9	1568	1036	1592	1098	100	-
0		9	1472	1036	1540	1098	98	ب)
0		9	1385	1036	1452	1098	99	«مما
0		9	1209	1036	1367	1098	88	خطيياتهم
0		9	1174	1036	1189	1098	100	»
0		9	1098	1036	1154	1098	98	فهي
0		9	1028	1036	1081	1098	100	التي
0		9	900	1036	1002	1098	100	خطت
0		9	820	1036	867	1098	95	بهم
0		9	680	1036	800	1098	81	فغرقوا
0		9	627	1036	651	1098	98	في
0		9	537	1036	604	1098	100	بحار
0		9	458	1036	525	1098	100	العلم
0		9	391	1036	447	1098	82	بالله
0		9	347	1036	371	1098	95	،
0		10	1625	1107	1700	1178	93	وهو
0		10	1502	1107	1598	1178	90	الحيرة
0		10	1465	1107	1480	1178	100	؛
0		10	1270	1107	1447	1178	91	«فأدخلوا
0		10	1153	1107	1243	1178	84	ارا»
0		10	1108	1107	1132	1178	73	في
0		10	1026	1107	1081	1178	99	عين
0		10	939	1107	996	1178	100	الماء
0		10	891	1107	921	1178	97	في
0		10	720	1107	864	1178	91	المحمديين
0		10	681	1107	696	1178	99	.
0		10	548	1107	660	1178	100	«وإذا
0		10	344	1107	527	1178	89	البحـار
0		11	1580	1187	1700	1257	96	سجرت
0		11	1538	1187	1556	1257	94	»
0		11	1505	1187	1520	1257	97	:
0		11	1336	1187	1462	1257	100	جرت
0		11	1210	1187	1309	1257	91	التنور
0		11	1141	1187	1189	1257	97	(4)
0		11	1078	1187	1129	1257	99	إذا
0		11	942	1187	1063	1257	100	أوقدته
0		11	909	1187	921	1257	100	.
0		11	819	1187	888	1257	92	«فلم
0		11	699	1187	801	1257	98	يجدوا
0		11	627	1187	675	1257	100	لهم
0		11	569	1187	609	1257	100	من
0		11	434	1187	542	1257	100	دون
0		11	344	1187	401	1257	100	الله
0		12	1549	1266	1706	1342	90	أنصارا»
0		12	1441	1266	1532	1342	97	فكان
0		12	1371	1266	1418	1342	98	الله
0		12	1298	1266	1351	1342	93	عين
0		12	1137	1266	1278	1342	98	أنصارهم
0		12	987	1266	1113	1342	96	فهلكوا
0		12	920	1266	973	1342	86	فيه
0		12	859	1266	903	1342	98	إلى
0		12	758	1266	843	1342	98	الأبد
0		12	726	1266	738	1342	66	.
0		12	595	1266	705	1342	98	فـلو
0		12	421	1266	569	1342	93	أخرجهم
0		12	344	1266	401	1342	89	إلى
