stripe	column	line	left	top	right	bottom	confidence	text
0		1	978	223	1044	318	100	-
0		1	1021	223	1021	318	100	41
0		1	935	223	1073	318	93	-
0		2	1590	369	1690	455	98	ويقول
0		2	1551	369	1565	455	70	:
0		2	1456	369	1530	455	99	«فما
0		2	1337	369	1442	455	88	أعطاه
0		2	1249	369	1323	455	100	الخير
0		2	1149	369	1229	455	90	سواه
0		2	1081	369	1129	455	100	ولا
0		2	962	369	1061	455	99	أعطاه
0		2	891	369	945	455	100	ضد
0		2	800	369	874	455	96	الخير
0		2	698	369	775	455	100	غيره
0		2	666	369	678	455	100	،
0		2	612	369	650	455	100	بل
0		2	545	369	583	455	100	هو
0		2	437	369	525	455	100	منعم
0		2	348	369	417	455	88	ذاته
0		3	1562	474	1690	553	97	ومعذبها
0		3	1530	474	1542	553	91	:
0		3	1467	474	1510	553	100	فلا
0		3	1374	474	1451	553	93	يذمن
0		3	1318	474	1354	553	100	إلا
0		3	1217	474	1297	553	100	نفسه
0		3	1153	474	1201	553	90	ولا
0		3	1030	474	1133	553	98	يحمدن
0		3	971	474	1010	553	100	إلا
0		3	865	474	951	553	100	نفسه
0		3	834	474	848	553	99	.
0		3	757	474	814	553	99	فلله
0		3	647	474	743	553	97	الحجة
0		3	528	474	635	553	98	البالغة
0		3	476	474	507	553	100	في
0		3	348	474	441	553	100	علمـه
0		4	1635	576	1689	654	96	بهم
0		4	1602	576	1614	654	68	،
0		4	1553	576	1583	654	95	إذ
0		4	1475	576	1541	654	99	العلم
0		4	1366	576	1460	654	97	يتبـع
0		4	1210	576	1348	654	98	المعلوم»
0		4	1086	576	1192	654	99	(الفص
0		4	890	576	1059	654	95	اليعقوبي)
0		4	845	576	869	654	96	.
0		5	1512	663	1621	757	87	فكأن
0		5	1443	663	1492	757	98	ابن
0		5	1347	663	1419	757	96	عربي
0		5	1240	663	1327	757	99	يفرق
0		5	1154	663	1213	757	100	-كا
0		5	1062	663	1137	757	85	فرق
0		5	939	663	1038	757	98	الحلاج
0		5	884	663	918	757	100	من
0		5	808	663	863	757	88	قبله
0		5	771	663	791	757	100	-
0		5	643	663	753	757	83	بـين
