stripe	column	line	left	top	right	bottom	confidence	text
0		1	763	260	828	362	97	-
0		1	714	260	853	362	96	 -
0		2	1439	415	1481	510	99	 ثم
0		2	1323	415	1426	510	100	اقتضى
0		2	1251	415	1299	510	82	لهم
0		2	1155	415	1234	510	100	الحال
0		2	1107	415	1128	510	96	في
0		2	1001	415	1087	510	89	زمان
0		2	906	415	974	510	80	آخر
0		2	803	415	885	510	96	أن
0		2	645	415	758	510	99	يسألوا
0		2	532	415	621	510	97	رفـع
0		2	440	415	511	510	100	ذلك
0		2	323	415	415	510	99	فرفعه
0		2	261	415	310	510	98	الله
0		2	166	415	241	510	99	عنهم
0		2	128	415	148	510	85	.
0		3	1316	527	1480	611	99	 والتعجيل
0		3	1166	527	1293	611	99	بالمسئول
0		3	1096	527	1146	611	99	(1)
0		3	1029	527	1082	611	99	فيه
0		3	963	527	1013	611	92	(2)
0		3	805	527	949	611	99	والإبطاء
0		3	682	527	792	611	92	للقدر
0		3	582	527	659	611	90	المعين
0		3	535	527	566	611	96	له
0		3	458	527	515	611	82	عند
0		3	389	527	439	611	99	الله
0		3	355	527	372	611	100	.
0		3	231	527	325	611	100	فسإذا
0		3	128	527	214	611	93	وافق
0		4	1360	620	1483	711	92	 السؤال
0		4	1228	620	1332	711	99	الوقت
0		4	1101	620	1203	711	100	أسرع
0		4	957	620	1084	711	100	بالاجابة
0		4	936	620	944	711	100	،
0		4	843	620	915	711	93	وإذا
0		4	746	620	829	711	100	تأخر
0		4	628	620	728	711	99	الوقت
0		4	555	620	606	711	97	إما
0		4	513	620	538	711	98	في
0		4	397	620	491	711	100	الدنيا
0		4	304	620	383	711	100	وإما
0		4	257	620	290	711	94	إلى
0		4	128	620	240	711	95	الآخرة
0		5	1349	720	1483	809	94	 تأخرت
0		5	1202	720	1325	809	92	الإجابة
0		5	1171	720	1181	809	60	:
0		5	1106	720	1154	809	99	أي
0		5	964	720	1085	809	94	المسئول
0		5	892	720	937	809	100	فيه
0		5	848	720	879	809	98	لا
0		5	711	720	831	809	99	الإجابة
0		5	646	720	701	809	100	التي
0		5	578	720	622	809	100	هي
0		5	454	720	550	809	95	لبـيك
0		5	396	720	430	809	100	من
0		5	330	720	379	809	99	الله
