stripe	column	line	left	top	right	bottom	confidence	text
0		1	804	249	869	344	100	 
0		1	718	249	767	344	61	م
0		2	1375	395	1487	479	98	إنسانا
0		2	1233	395	1360	479	97	وخليفة
0		2	1200	395	1215	479	77	،
0		2	1113	395	1181	479	99	فأما
0		2	959	395	1098	479	100	إنسانيته
0		2	826	395	940	479	94	فلعموم
0		2	712	395	801	479	95	نشأته
0		2	554	395	693	479	99	وحصره
0		2	489	395	536	479	99	(1)
0		2	360	395	477	479	100	الحقائق
0		2	255	395	332	479	88	كلها
0		2	224	395	236	479	100	.
0		2	137	395	205	479	85	ومو
0		3	1402	488	1540	575	98	 للق
0		3	1292	488	1376	575	90	بمنزلة
0		3	1175	488	1275	575	98	إنسان
0		3	1086	488	1158	575	97	العين
0		3	1018	488	1063	575	96	من
0		3	929	488	1001	575	91	العين
0		3	831	488	910	575	100	الذي
0		3	705	488	808	575	96	يكون
0		3	649	488	684	575	100	به
0		3	588	488	632	575	98	(2)
0		3	476	488	571	575	90	النظر
0		3	427	488	443	575	100	،
0		3	333	488	404	575	91	وهو
0		3	212	488	304	575	99	المعبر
0		3	137	488	193	575	100	عنه
0		4	1525	584	1572	664	100	6
0		4	1364	584	1482	664	100	بالبصر
0		4	1332	584	1342	664	100	.
0		4	1221	584	1311	664	97	فلهذا
0		4	1131	584	1198	664	81	سمي
0		4	951	584	1115	664	92	إنسانا(3)
0		4	851	584	931	664	87	؛فإنه
0		4	801	584	835	664	92	به
0		4	701	584	784	664	100	ينظر
0		4	638	584	681	664	98	(4)
0		4	550	584	621	664	100	الحق
0		4	487	584	528	664	80	إلى
0		4	380	584	458	664	94	خلقه
0		4	234	584	364	664	97	فيرحمهم
0		4	167	584	214	664	99	(5)
0		4	137	584	150	664	99	.
0		5	1427	673	1496	759	78	 فهو
0		5	1284	673	1414	759	93	الإنسان
0		5	1150	673	1263	759	91	الحادث
0		5	1064	673	1122	759	75	(3
0		5	1037	673	1058	759	88	-
0		5	954	673	1007	759	100	ب)
0		5	852	673	948	759	98	الأزي
0		5	695	673	818	759	100	والنشء
0		5	578	673	668	759	91	الدايم
0		5	445	673	565	759	98	الأبدي
0		5	407	673	421	759	100	،
0		5	263	673	390	759	96	والكلمة
0		5	137	673	250	759	100	الفاصل
0		6	1365	768	1489	848	100	الجامعة
0		6	1257	768	1340	848	100	؛قيام
0		6	1192	768	1241	848	98	(6)
0		6	1105	768	1179	848	97	العالم
0		6	963	768	1090	848	95	بوجوده
0		6	929	768	941	848	96	،
0		6	857	768	910	848	98	فهو
