stripe	column	line	left	top	right	bottom	confidence	text
0		1	839	255	903	356	98	-
0		1	882	255	849	356	100	2
0		1	788	255	930	356	100	-
0		2	1470	417	1554	499	99	تظهر
0		2	1400	417	1449	499	99	فيه
0		2	1289	417	1382	499	94	الذات
0		2	1163	417	1265	499	96	الإلهية
0		2	1040	417	1142	499	100	متعينة
0		2	910	417	1017	499	100	بجميـع
0		2	775	417	880	499	100	صفاتها
0		2	737	417	757	499	100	.
0		2	603	417	714	499	99	وهـذا
0		2	542	417	582	499	100	هو
0		2	433	417	524	499	99	المعنى
0		2	308	417	413	499	100	الجديد
0		2	206	417	291	499	98	الذي
0		3	1449	508	1554	595	98	أعطاه
0		3	1382	508	1435	595	97	ابن
0		3	1286	508	1356	595	100	عربي
0		3	1155	508	1265	595	94	لقولهم
0		3	1122	508	1137	595	100	:
0		3	997	508	1102	595	98	«خلق
0		3	930	508	974	595	100	الله
0		3	854	508	913	595	95	آدم
0		3	796	508	833	595	100	على
0		3	656	508	769	595	95	صورته
0		3	618	508	638	595	100	»
0		3	580	508	604	595	89	.
0		4	1331	604	1483	688	99	والانسان
0		4	1204	604	1315	688	100	الكامل
0		4	1143	604	1178	688	97	من
0		4	1054	604	1124	688	99	الحق
0		4	950	604	1029	688	95	بمثٔابة
0		4	831	604	934	688	98	إنسان
0		4	743	604	813	688	87	العين
0		4	685	604	720	688	98	من
0		4	594	604	673	688	99	العين
0		4	562	604	574	688	97	.
0		4	470	604	542	688	100	فكا
0		4	416	604	457	688	100	أن
0		4	302	604	396	688	97	إنسان
0		4	206	604	286	688	89	العين
0		5	1507	705	1551	793	84	هو
0		5	1455	705	1484	793	100	ما
0		5	1408	705	1440	793	100	به
0		5	1306	705	1391	793	98	تبصر
0		5	1213	705	1289	793	99	العين
0		5	1175	705	1189	793	100	،
0		5	1052	705	1148	793	98	كذلك
0		5	904	705	1032	793	96	الانسان
0		5	845	705	880	793	80	هو
0		5	748	705	822	793	100	المجلي
0		5	655	705	728	793	86	الذي
0		5	548	705	632	793	87	يبصر
0		5	457	705	530	793	99	الحقى
0		5	402	705	434	793	92	به
0		5	303	705	381	793	88	نفسه
0		5	258	705	282	793	100	-
0		5	206	705	238	793	100	إذ
0		6	1513	802	1551	889	94	هو
0		6	1396	802	1492	889	99	مرآته
0		6	1371	802	1390	889	82	-
0		6	1285	802	1350	889	99	وهو
0		6	1185	802	1266	889	96	العقل
0		6	1084	802	1161	889	99	الذي
0		6	969	802	1062	889	98	يدرك
0		6	920	802	951	889	92	به
0		6	856	802	896	889	100	مال
0		6	735	802	828	889	99	صفاته
0		6	710	802	719	889	100	،
0		6	670	802	704	889	95	أو
0		6	605	802	648	889	100	هو
0		6	468	802	586	889	84	الوجود
0		6	376	802	450	889	98	الذي
0		6	206	802	354	889	100	ينكشف
0		7	1523	898	1557	985	78	به
0		7	1449	898	1503	985	100	سر
0		7	1355	898	1420	985	96	الحق
0		7	1262	898	1327	985	100	إليه
0		7	1224	898	1242	985	100	.
0		7	1137	898	1202	985	99	وهو
0		7	1065	898	1113	985	91	علة
0		7	971	898	1051	985	86	الخلق
0		7	837	898	943	985	96	والغاية
0		7	687	898	817	985	92	القصوى
0		7	619	898	661	985	98	من
0		7	467	898	596	985	96	الوجود
0		7	433	898	448	985	97	،
0		7	348	898	408	985	100	لأنه
0		7	206	898	328	985	100	بوجوده
0		8	1447	1000	1551	1082	96	تحققت
0		8	1306	1000	1423	1082	98	الارادة
0		8	1186	1000	1289	1082	93	الإلهية
0		8	1075	1000	1172	1082	99	بإيجاد
0		8	968	1000	1055	1082	99	مخلوق
0		8	857	1000	944	1082	99	يعرف
0		8	778	1000	827	1082	98	الله
0		8	702	1000	757	1082	98	حق
0		8	556	1000	673	1082	100	معرفته
0		8	373	1000	539	1082	100	ويظهـر
0		8	241	1000	346	1082	95	كمالاته
0		8	206	1000	224	1082	94	.
0		9	1474	1107	1554	1196	91	ولولا
0		9	1331	1107	1458	1196	100	الانسان
0		9	1282	1107	1313	1196	95	لما
0		9	1165	1107	1266	1196	99	تحققت
0		9	1072	1107	1137	1196	99	هذه
0		9	939	1107	1056	1196	93	الارادة
0		9	868	1107	920	1196	96	ولما
0		9	775	1107	846	1196	99	عرف
0		9	676	1107	747	1196	90	الحق
0		9	642	1107	648	1196	97	.
0		9	561	1107	632	1196	99	وهو
0		9	435	1107	543	1196	91	الحافظ
0		9	339	1107	413	1196	96	للعالم
0		9	206	1107	323	1196	97	والمبقي
0		10	1511	1211	1550	1304	99	على
0		10	1381	1211	1488	1304	100	نظامه
0		10	1352	1211	1364	1304	79	.
0		10	1221	1211	1329	1304	97	(الفص
0		10	1042	1211	1192	1304	98	الآدمي)
0		10	1007	1211	1023	1304	99	.
0		10	955	1211	993	1304	98	بل
0		10	886	1211	926	1304	100	هو
0		10	792	1211	867	1304	98	الذي
0		10	681	1211	772	1304	94	يعنيه
0		10	489	1211	652	1304	98	عندمـا
0		10	388	1211	472	1304	98	يبالغ
0		10	333	1211	362	1304	97	في
0		10	206	1211	314	1304	93	تكريم
0		11	1430	1313	1553	1410	97	الانسان
0		11	1296	1313	1407	1410	88	وتعظيم
0		11	1192	1313	1273	1410	99	قدره
0		11	1170	1313	1179	1410	98	،
0		11	1098	1313	1153	1410	100	لأن
0		11	981	1313	1082	1410	95	النشاة
0		11	814	1313	965	1410	100	الانسانية
0		11	682	1313	802	1410	100	بكمالها
0		11	534	1313	665	1410	100	الروحي
0		11	382	1313	511	1410	99	والنفسي
0		11	206	1313	353	1410	99	والجسمي
0		12	1454	1419	1550	1517	97	صورة
0		12	1390	1419	1437	1517	94	الله
0		12	1330	1419	1377	1517	99	التي
0		12	1280	1419	1310	1517	95	لا
0		12	1170	1419	1264	1517	95	ينبغي
0		12	1110	1419	1150	1517	97	أن
0		12	1010	1419	1086	1517	94	يتولى
0		12	933	1419	983	1517	95	حل
0		12	796	1419	906	1517	98	نظامها
