stripe	column	line	left	top	right	bottom	confidence	text
0		1	761	259	841	363	97	-
0		1	801	259	829	363	98	194
0		1	717	259	881	363	84	-
0		2	1396	462	1502	555	88	عاداهم
0		2	1254	462	1380	555	86	وحفظه
0		2	1112	462	1240	555	98	أموالهم
0		2	951	462	1090	555	97	وأنفسهم
0		2	838	462	928	555	89	عليهم
0		2	804	462	818	555	100	.
0		2	698	462	789	555	100	وهذا
0		2	630	462	672	555	95	كله
0		2	446	462	613	555	100	تسخـير
0		2	338	462	423	555	98	بالحال
0		2	278	462	312	555	80	من
0		2	153	462	258	555	94	الرعايا
0		3	1348	564	1505	640	100	يسغرون
0		3	1298	564	1326	640	100	في
0		3	1216	564	1277	640	99	ذلك
0		3	1058	564	1194	640	92	مليكهم
0		3	1024	564	1040	640	99	،
0		3	888	564	1005	640	91	ويسمى
0		3	811	564	851	640	100	على
0		3	672	564	792	640	86	الحقيقة
0		3	539	564	647	640	99	تسخير
0		3	415	564	521	640	100	المرتبة
0		3	382	564	394	640	100	.
0		3	218	564	363	640	94	فالمرتبة
0		3	153	564	199	640	93	(1)
0		4	1389	649	1497	729	98	حكت
0		4	1296	649	1365	729	98	عليه
0		4	1194	649	1281	729	92	بذلئ
0		4	1158	649	1173	729	99	.
0		4	1080	649	1137	729	96	فمن
0		4	969	649	1062	729	93	الملوك
0		4	906	649	942	729	96	من
0		4	810	649	885	729	100	سعى
0		4	741	649	792	729	94	(2)
0		4	630	649	726	729	94	لنفسه
0		4	597	649	609	729	100	،
0		4	477	649	576	729	100	ومنهم
0		4	420	649	459	729	100	من
0		4	324	649	399	729	100	عرف
0		4	153	649	294	729	100	الأمـر
0		5	1445	738	1516	818	98	 فعلم
0		5	1383	738	1429	818	100	أنه
0		5	1260	738	1364	818	94	بالمرتبة
0		5	1213	738	1234	818	100	في
0		5	1083	738	1191	818	92	تسخير
0		5	963	738	1061	818	99	رعاياه
0		5	932	738	947	818	100	،
0		5	858	738	913	818	98	فعلم
0		5	743	738	839	818	98	قدرهم
0		5	607	738	728	818	99	وحقهم
0		5	580	738	589	818	99	،
0		5	450	738	558	818	99	فآجره
0		5	388	738	434	818	96	الله
0		5	329	738	369	818	88	على
0		5	246	738	307	818	99	ذلك
0		5	153	738	224	818	96	أحر
0		6	1560	827	1612	913	99	4
0		6	1415	827	1511	913	92	الماء
0		6	1319	827	1396	913	98	بالأمر
0		6	1251	827	1294	913	88	على
0		6	1195	827	1229	913	98	ما
0		6	1139	827	1177	913	76	هو
0		6	1059	827	1115	913	83	علي
0		6	954	827	1028	913	100	(89
0		6	902	827	923	913	99	-
0		6	803	827	870	913	80	ب)
0		6	688	827	781	913	100	وأجر
0		6	607	827	664	913	100	مثل
0		6	456	827	577	913	93	هـذا
0		6	335	827	441	913	95	يكون
0		6	273	827	314	913	99	على
0		6	209	827	255	913	88	الله
0		6	153	827	190	913	79	في
0		7	1427	922	1503	1004	99	كون
0		7	1334	922	1410	1004	94	اهفي
0		7	1230	922	1320	1004	100	شئون
0		7	1114	922	1203	1004	95	عباده
0		7	1096	922	1104	1004	100	.
0		7	954	922	1086	1004	100	فالعالم
0		7	887	922	930	1004	85	كله
0		7	616	922	866	1004	87	مسخر(3)بالحال
0		7	556	922	590	1004	100	من
0		7	523	922	550	1004	98	لا
0		7	423	922	506	1004	100	يمكن
0		7	360	922	403	1004	98	أن
0		7	259	922	343	1004	93	يطلق
0		7	153	922	230	1004	93	عليه
0		8	1461	1013	1514	1087	92	أنه
0		8	1316	1013	1443	1087	99	مسخر
0		8	1282	1013	1294	1087	100	.
0		8	1215	1013	1264	1087	100	قال
0		8	1116	1013	1190	1087	100	تعالى
0		8	1032	1013	1091	1087	98	«كل
0		8	955	1013	1004	1087	99	يوم
0		8	896	1013	937	1087	99	هو
0		8	847	1013	875	1087	78	في
0		8	717	1013	825	1087	97	شأ»
0		8	687	1013	702	1087	100	.
0		8	569	1013	665	1087	99	فكان
0		8	483	1013	545	1087	84	عدم
0		8	406	1013	468	1087	100	قوة
0		8	295	1013	391	1087	100	إرداع
0		8	153	1013	274	1087	100	هارون
0		9	1419	1096	1518	1181	93	بالفعل
0		9	1343	1096	1384	1181	99	أن
0		9	1254	1096	1323	1181	99	ينفذ
0		9	1206	1096	1234	1181	100	في
0		9	1057	1096	1187	1181	99	أصحاب
0		9	936	1096	1035	1181	99	العجل
0		9	771	1096	914	1181	98	بالتسليط
0		9	703	1096	745	1181	87	على
0		9	593	1096	685	1181	100	العجل
0		9	523	1096	564	1181	100	كما
0		9	409	1096	503	1181	95	سلط
0		9	294	1096	382	1181	99	مومى
0		9	195	1096	266	1181	100	عليه
0		9	154	1096	176	1181	81	،
0		10	1418	1190	1512	1272	85	حكة
0		10	1360	1190	1392	1272	99	من
0		10	1295	1190	1344	1272	90	الله
0		10	1203	1190	1279	1272	93	تعالى
0		10	1070	1190	1171	1272	98	ظاهمرة
0		10	1024	1190	1051	1272	67	في
0		10	885	1190	1005	1272	96	الوجود
0		10	751	1190	868	1272	95	ليعبد
0		10	683	1190	732	1272	91	(4)
0		10	644	1190	669	1272	100	في
0		10	588	1190	614	1272	86	كل
0		10	468	1190	565	1272	100	صورة
0		10	435	1190	445	1272	100	.
0		10	347	1190	415	1272	87	وإن
0		10	282	1190	328	1272	99	(5)
0		10	155	1190	265	1272	100	ذهبت
0		11	1564	1281	1616	1361	98	5
0		11	1449	1281	1514	1361	99	تلك
0		11	1304	1281	1424	1361	91	الصورة
0		11	1226	1281	1287	1361	93	بعد
0		11	1123	1281	1193	1361	94	ذلك
0		11	1065	1281	1102	1361	82	فما
0		11	951	1281	1050	1361	98	ذهبت
0		11	887	1281	927	1361	99	إلا
0		11	802	1281	861	1361	99	بعد
0		11	738	1281	782	1361	100	(6)
0		11	685	1281	720	1361	82	ما
0		11	560	1281	674	1361	86	تلبست
0		11	475	1281	530	1361	95	عند
0		11	341	1281	452	1361	93	عابدها
0		11	160	1281	326	1361	93	بالالوهية.
0		12	1431	1370	1523	1454	96	ولهذا
0		12	1378	1370	1412	1454	100	ما
0		12	1307	1370	1362	1454	99	بقي
0		12	1227	1370	1282	1454	96	نوع
0		12	1173	1370	1208	1454	100	من
0		12	1041	1370	1155	1454	96	الأنواع
0		12	981	1370	1025	1454	92	إلا
0		12	808	1370	957	1454	95	وعبـد
0		12	737	1370	790	1454	100	إما
0		12	632	1370	722	1454	99	عبادة
0		12	548	1370	613	1454	100	تأله
0		12	446	1370	526	1454	100	وإما
0		12	337	1370	425	1454	96	عبادة
0		12	205	1370	316	1454	100	تسخير
0		12	161	1370	186	1454	83	.
0		13	1469	1463	1521	1544	99	فلا
0		13	1414	1463	1455	1544	100	بد
0		13	1342	1463	1384	1544	99	من
0		13	1248	1463	1319	1544	100	ذلك
0		13	1190	1463	1228	1544	99	لمن
0		13	1102	1463	1167	1544	100	عقل
0		13	1027	1463	1076	1544	100	(7)
0		13	997	1463	1011	1544	99	.
0		13	919	1463	974	1544	99	وما
0		13	848	1463	900	1544	91	عبد
0		13	754	1463	825	1544	98	شيء
0		13	702	1463	738	1544	100	من
0		13	611	1463	686	1544	94	العالم
0		13	555	1463	595	1544	96	إلا
0		13	481	1463	536	1544	84	بعد
0		13	370	1463	471	1544	100	التلبس
0		13	293	1463	341	1544	99	(8)
0		13	162	1463	279	1544	100	بالرفعة
0		14	1456	1553	1522	1638	86	عند
0		14	1336	1553	1432	1638	100	العابد
0		14	1179	1553	1315	1638	97	والظهور
0		14	1032	1553	1161	1638	99	بالدرجة
0		14	987	1553	1014	1638	99	في
0		14	891	1553	966	1638	98	قلبه
0		14	852	1553	867	1638	100	:
0		14	716	1553	821	1638	97	ولذلك
0		14	599	1553	689	1638	99	تسمى
0		14	527	1553	578	1638	100	(9)
