stripe	column	line	left	top	right	bottom	confidence	text
0		1	743	249	818	348	100	-
0		1	780	249	780	348	100	17
0		1	696	249	855	348	89	-
0		2	1405	461	1484	549	91	وهي
0		2	1321	461	1380	549	98	ميل
0		2	1257	461	1296	549	87	إلى
0		2	1151	461	1235	549	97	المراد
0		2	1041	461	1136	549	100	الخاص
0		2	942	461	1009	549	100	دون
0		2	843	461	920	549	90	غيره
0		2	827	461	834	549	100	.
0		2	562	461	818	549	96	والاعتداليؤذن
0		2	426	461	540	549	99	بالسواء
0		2	386	461	410	549	100	في
0		2	275	461	377	549	96	الجميـع
0		2	241	461	253	549	100	،
0		2	139	461	222	549	98	وهذا
0		3	1420	558	1492	637	88	 ليس
0		3	1307	558	1392	637	99	بواقع
0		3	1279	558	1287	637	100	،
0		3	1176	558	1262	637	97	فلهذا
0		3	1043	558	1159	637	100	منعن
0		3	975	558	1026	637	95	(1)
0		3	927	558	961	637	98	من
0		3	845	558	902	637	98	حكم
0		3	691	558	828	637	83	الاعتدال
0		3	662	558	670	637	100	.
0		3	591	558	652	637	92	وقد
0		3	502	558	570	637	91	ورد
0		3	458	558	481	637	100	في
0		3	379	558	444	637	96	العلم
0		3	266	558	362	637	93	الالهي
0		3	139	558	252	637	87	النبوي
0		4	1375	646	1488	724	99	اتصاف
0		4	1281	646	1346	724	100	الحق
0		4	1165	646	1264	724	99	بالرضا
0		4	1014	646	1145	724	95	والغضب
0		4	820	646	994	724	94	،وبالصفات
0		4	795	646	801	724	100	.
0		4	667	646	787	724	100	والرضا
0		4	571	646	651	724	100	مزيل
0		4	438	646	545	724	99	للغضب
0		4	261	646	418	724	100	،والغضب
0		4	139	646	227	724	92	مزيل
0		5	1388	733	1490	809	90	للرضا
0		5	1327	733	1371	809	90	عن
0		5	1199	733	1309	809	92	المرضي
0		5	1123	733	1175	809	98	عنه
0		5	974	733	1114	809	98	(77-1)
0		5	787	733	950	809	98	والاعتدال
0		5	723	733	766	809	99	أن
0		5	580	733	705	809	93	يتساوى
0		5	472	733	568	809	100	الرضا
0		5	325	733	454	809	99	والغضب
0		5	253	733	305	809	100	؛فما
0		5	139	733	241	809	100	غضب
0		6	1367	818	1499	906	95	الغاضب
0		6	1299	818	1336	906	99	على
0		6	1240	818	1277	906	100	من
0		6	1126	818	1216	906	97	غضب
0		6	1032	818	1097	906	91	عليه
0		6	950	818	1015	906	86	وهو
0		6	893	818	938	906	84	(2)
0		6	821	818	873	906	100	عنه
0		6	730	818	805	906	100	راض
0		6	699	818	708	906	100	.
0		6	633	818	691	906	100	فقد
0		6	520	818	614	906	100	اتصف
0		6	406	818	489	906	90	بأحد
0		6	275	818	386	906	98	الحكين
0		6	233	818	255	906	87	في
0		6	139	818	208	906	99	حقه
0		7	1420	915	1495	986	97	وهو
0		7	1335	915	1391	986	100	ميل
0		7	1311	915	1319	986	99	.
0		7	1241	915	1299	986	76	وما
0		7	1142	915	1225	986	99	رضي
0		7	1007	915	1123	986	97	الراضي
0		7	927	915	979	986	92	كمن
0		7	825	915	908	986	100	رضي
0		7	745	915	797	986	100	عنه
0		7	663	915	729	986	100	وهو
0		7	536	915	638	986	87	غاضب
0		7	445	915	511	986	100	عليه
0		7	423	915	432	986	100	؛
0		7	363	915	415	986	97	فقد
0		7	255	915	345	986	99	اتصف
0		7	139	915	235	986	99	بأحد
0		8	1525	995	1562	1078	92	3
0		8	1351	995	1492	1078	98	الحكمين
0		8	1305	995	1328	1078	100	في
0		8	1217	995	1278	1078	97	حقه
0		8	1144	995	1207	1078	94	وهو
0		8	1067	995	1121	1078	95	ميل
0		8	1037	995	1044	1078	86	.
0		8	957	995	1027	1078	93	وإنما
0		8	881	995	940	1078	98	قلنا
0		8	803	995	864	1078	100	هذا
0		8	754	995	787	1078	90	من
0		8	666	995	737	1078	90	أجل
0		8	603	995	640	1078	100	من
0		8	530	995	586	1078	100	يرى
0		8	473	995	517	1078	100	أن
0		8	392	995	457	1078	100	أهل
0		8	303	995	376	1078	97	النار
0		8	260	995	283	1078	100	لا
0		8	139	995	232	1078	95	يزال
0		9	1396	1087	1493	1169	99	غضب
0		9	1326	1087	1374	1169	98	الله
0		9	1217	1087	1307	1169	97	عليهم
0		9	1133	1087	1196	1169	99	دأما
0		9	1046	1087	1120	1169	94	أبدا
0		9	1004	1087	1030	1169	82	في
0		9	906	1087	983	1169	99	زعمه
0		9	886	1087	894	1169	99	.
0		9	837	1087	876	1169	91	فما
0		9	773	1087	820	1169	99	لهم
0		9	690	1087	746	1169	95	حكم
0		9	583	1087	673	1169	92	الرضا
0		9	520	1087	563	1169	100	من
0		9	459	1087	500	1169	96	الله
0		9	329	1087	447	1169	98	،فصح
0		9	186	1087	313	1169	95	المقصود
0		9	143	1087	163	1169	98	.
0		10	1434	1178	1508	1255	94	 فإن
0		10	1361	1178	1409	1255	99	كان
0		10	1290	1178	1332	1255	99	كما
0		10	1217	1178	1280	1255	87	قلنا
0		10	1133	1178	1196	1255	93	مآل
0		10	1046	1178	1109	1255	99	أهل
0		10	955	1178	1025	1255	96	النار
0		10	892	1178	934	1255	100	إلى
0		10	792	1178	871	1255	90	إزالة
0		10	677	1178	779	1255	95	الآلام
0		10	593	1178	660	1255	98	وإن
0		10	453	1178	572	1255	100	سكنوا
