stripe	column	line	left	top	right	bottom	confidence	text
0		1	992	243	1047	338	87	 81
0		1	929	243	1066	338	100	-
0		2	1628	393	1677	479	97	حق
0		2	1521	393	1606	479	92	للحق
0		2	1480	393	1494	479	78	.
0		2	1361	393	1463	479	91	«الحمد
0		2	1271	393	1342	479	100	لله»
0		2	1238	393	1252	479	63	:
0		2	1092	393	1219	479	98	فرجعت
0		2	1007	393	1070	479	99	إليه
0		2	872	393	984	479	100	عواقب
0		2	761	393	846	479	99	الثناء
0		2	709	393	745	479	100	من
0		2	648	393	684	479	100	كل
0		2	500	393	613	479	99	حامد
0		2	374	393	481	479	97	ومحمود
0		2	332	393	355	479	99	.
0		3	1564	488	1675	588	92	 وإليه
0		3	1439	488	1539	588	100	يرجع
0		3	1333	488	1417	588	99	الأمر
0		3	1218	488	1299	588	84	كله»
0		3	1137	488	1200	588	94	فعم
0		3	1078	488	1112	588	94	ما
0		3	1044	488	1060	588	100	ذ
0		3	1008	488	1030	588	100	م
0		3	876	488	986	588	89	وحمد
0		3	834	488	850	588	98	؛
0		3	757	488	817	588	99	وما
0		3	687	488	728	588	100	ثم
0		3	628	488	666	588	99	إلا
0		3	529	488	610	588	95	محمود
0		3	374	488	511	588	88	ومذموم
0		3	330	488	352	588	99	.
0		4	1555	607	1621	693	85	 اعلم
0		4	1494	607	1542	693	90	أنه
0		4	1440	607	1473	693	90	ما
0		4	1358	607	1426	693	100	تخلل
0		4	1260	607	1329	693	91	شيء
0		4	1166	607	1243	693	88	شيئاً
0		4	1113	607	1160	693	96	إلا
0		4	1048	607	1095	693	99	كان
0		4	936	607	1027	693	87	محمولاً
0		4	868	607	919	693	77	فيه
0		4	835	607	847	693	61	.
0		4	663	607	818	693	90	فالمتخلكل
0		4	594	607	642	693	88	(1)
0		4	558	607	577	693	100	-
0		4	479	607	541	693	90	اسم
0		4	386	607	462	693	88	فاعل
0		4	321	607	357	693	83	-
0		5	1560	702	1677	783	90	محجوب
0		5	1397	702	1536	783	92	بالمتخلل
0		5	1355	702	1373	783	100	-
0		5	1271	702	1334	783	99	اسم
0		5	1154	702	1253	783	100	مفعول
0		5	1112	702	1127	783	84	.
0		5	1019	702	1097	783	86	فاسم
0		5	892	702	1004	783	94	المفعول
0		5	820	702	871	783	100	(2)
0		5	763	702	805	783	76	هو
0		5	631	702	745	783	100	الظاهر
0		5	592	702	607	783	100	،
0		5	489	702	577	783	100	واسم
0		5	321	702	468	783	100	الفاعل
0		6	1637	792	1675	870	82	هو
0		6	1511	792	1619	870	92	الباطن
0		6	1374	792	1490	870	93	المستور
0		6	1339	792	1354	870	54	.
0		6	1258	792	1319	870	86	وهو
0		6	1158	792	1231	870	88	غذاء
0		6	1114	792	1146	870	97	له
0		6	1024	792	1097	870	94	كالماء
0		6	914	792	1009	870	100	يتخلل
0		6	770	792	890	870	94	الصوفة
0		6	674	792	753	870	100	فتربو
0		6	624	792	659	870	100	به
0		6	496	792	607	870	92	وتتسع
0		6	461	792	479	870	100	.
0		6	321	792	444	870	100	فان
0		7	1623	879	1673	966	100	كان
0		7	1537	879	1607	966	92	الحق
0		7	1470	879	1508	966	100	هو
0		7	1340	879	1454	966	90	الظاهر
0		7	1219	879	1317	966	99	فالخلق
0		7	1083	879	1190	966	90	مستور
0		7	1009	879	1063	966	98	فيه
0		7	978	879	991	966	99	،
0		7	838	879	962	966	99	فيكون
0		7	734	879	820	966	99	الخلق
0		7	626	879	706	966	90	جميع
0		7	521	879	604	966	93	أسماء
0		7	442	879	508	966	88	الحق
0		7	321	879	416	966	92	سمعه
0		8	1554	975	1677	1062	97	وبصره
0		8	1421	975	1536	1062	90	وجميع
0		8	1319	975	1397	1062	98	نسبه
0		8	1127	975	1301	1062	89	وإدراكاته
0		8	1097	975	1109	1062	77	.
0		8	1013	975	1076	1062	100	وإن
0		8	934	975	988	1062	100	كان
0		8	829	975	919	1062	88	الخلق
0		8	748	975	793	1062	98	هو
0		8	577	975	721	1062	93	الظساهر
0		8	486	975	556	1062	97	(24
0		8	432	975	459	1062	100	-
0		8	321	975	375	1062	99	)
0		9	1586	1071	1675	1155	98	فالحق
0		9	1450	1071	1558	1155	99	مستور
0		9	1357	1071	1432	1155	94	باطن
0		9	1283	1071	1336	1155	96	فيه
0		9	1248	1071	1263	1155	100	،
0		9	1143	1071	1231	1155	99	فالحقى
0		9	1059	1071	1120	1155	99	سمع
0		9	960	1071	1041	1155	97	الخلق
0		9	817	1071	934	1155	91	وبصره
0		9	715	1071	799	1155	99	ويده
0		9	589	1071	694	1155	98	ورجله
0		9	464	1071	572	1155	99	وجميع
0		9	367	1071	444	1155	100	قواه
0		9	315	1071	350	1155	88	كا
0		10	1603	1164	1683	1258	100	 ورد
0		10	1563	1164	1586	1258	86	في
0		10	1466	1164	1543	1258	99	الخبر
0		10	1316	1164	1449	1258	98	الصحيح
0		10	1249	1164	1296	1258	88	(3)
0		10	1219	1164	1229	1258	99	.
0		10	1168	1164	1199	1258	93	ثم
0		10	1115	1164	1156	1258	98	إن
0		10	1002	1164	1096	1258	93	الذات
0		10	952	1164	982	1258	100	لو
0		10	835	1164	936	1258	89	تعرت
0		10	762	1164	808	1258	100	عن
0		10	675	1164	738	1258	94	هذه
0		10	558	1164	662	1258	92	النسب
0		10	515	1164	542	1258	100	لم
0		10	418	1164	502	1258	86	تكن
0		10	318	1164	402	1258	98	إلها.
0		11	1581	1267	1683	1346	98	 وهذه
0		11	1464	1267	1572	1346	100	النسب
0		11	1306	1267	1442	1346	100	أحدثتها
0		11	1176	1267	1293	1346	95	أعياننا
0		11	1154	1267	1166	1346	99	:
0		11	1049	1267	1135	1346	88	فنحن
0		11	913	1267	1024	1346	91	جعلناه
0		11	746	1267	898	1346	96	بمألوهيتنا
0		11	681	1267	731	1346	100	(4)
0		11	607	1267	669	1346	97	إلما
0		11	576	1267	588	1346	100	،
0		11	511	1267	554	1346	100	فلا
0		11	313	1267	496	1346	98	يعرفحت
0		11	239	1267	257	1346	99	3
0		12	1581	1355	1675	1445	99	نعرف
0		12	1534	1355	1546	1445	100	.
0		12	1467	1355	1517	1445	89	قال
0		12	1371	1355	1438	1445	100	عليه
0		12	1257	1355	1362	1445	98	السلام
0		12	1225	1355	1237	1445	99	:
0		12	1123	1355	1204	1445	97	«من
0		12	1026	1355	1099	1445	97	عرف
0		12	915	1355	997	1445	97	نفسه
0		12	825	1355	895	1445	100	عرف
0		12	734	1355	793	1445	95	ربه
0		12	699	1355	714	1445	100	»
0		12	615	1355	682	1445	90	وهو
0		12	530	1355	597	1445	100	أعلم
0		12	434	1355	515	1445	99	الخلق
0		12	355	1355	410	1445	94	بالله
0		12	314	1355	338	1445	92	.
0		13	1616	1454	1681	1540	90	 فإن
0		13	1458	1454	1595	1540	98	بعض(5)
0		13	1330	1454	1448	1540	87	الحكاء
