stripe	column	line	left	top	right	bottom	confidence	text
0		1	981	241	1178	336	100	-
0		1	935	241	1045	336	98	177
0		2	1403	455	1416	556	100	21
0		2	1328	455	1367	556	100	-
0		2	1241	455	1302	556	94	فص
0		2	1066	455	1193	556	93	حكمة
0		2	895	455	1031	556	92	مالكية
0		2	834	455	865	556	76	في
0		2	721	455	791	556	94	كلمة
0		2	515	455	698	556	98	زكرياوية
0		3	1567	631	1630	719	83	إعلم
0		3	1513	631	1549	719	89	أن
0		3	1420	631	1498	719	100	رحمة
0		3	1357	631	1405	719	97	الله
0		3	1234	631	1342	719	90	وسعت
0		3	1174	631	1204	719	77	كل
0		3	1078	631	1150	719	95	شيء
0		3	942	631	1060	719	99	وجودا
0		3	777	631	924	719	98	ًوحكـاً
0		3	747	631	756	719	51	،
0		3	660	631	729	719	100	وأن
0		3	543	631	639	719	98	وجود
0		3	414	631	528	719	100	الغضب
0		3	339	631	387	719	80	من
0		4	1622	728	1698	809	89	رحمة
0		4	1558	728	1605	809	96	الله
0		4	1421	728	1542	809	89	بالغضب
0		4	1391	728	1405	809	99	.
0		4	1258	728	1372	809	83	فسبقت
0		4	1140	728	1234	809	100	رحمته
0		4	1002	728	1121	809	96	غضبـه
0		4	937	728	988	809	100	أي
0		4	810	728	904	809	96	سبقت
0		4	708	728	788	809	100	نسبة
0		4	527	728	691	809	100	الرحمـة
0		4	446	728	510	809	100	إليه
0		4	342	728	431	809	97	نسبة
0		5	1590	818	1704	898	95	الغضب
0		5	1506	818	1568	898	99	إليه
0		5	1482	818	1494	898	100	.
0		5	1411	818	1466	898	90	ولما
0		5	1306	818	1389	898	98	كارن
0		5	1191	818	1272	898	89	لكل
0		5	1109	818	1161	898	99	عين
0		5	982	818	1084	898	97	وجود
0		5	874	818	966	898	88	يطلبه
0		5	821	818	855	898	100	من
0		5	753	818	803	898	100	الله
0		5	720	818	732	898	100	،
0		5	618	818	704	898	100	لذلك
0		5	529	818	593	898	92	عمت
0		5	411	818	503	898	100	رحمته
0		5	337	818	390	898	100	كل
0		6	1644	907	1698	986	85	عين
0		6	1612	907	1621	986	99	،
0		6	1530	907	1592	986	88	فإنه
0		6	1409	907	1510	986	100	برحمته
0		6	1345	907	1399	986	99	التي
0		6	1247	907	1323	986	100	رحمه
0		6	1189	907	1228	986	100	بها
0		6	1078	907	1173	986	93	قبل
0		6	1015	907	1056	986	92	(1)
0		6	888	907	996	986	97	رغبته
0		6	844	907	869	986	100	في
0		6	723	907	822	986	99	وجود
0		6	624	907	701	986	94	عينه
0		6	590	907	606	986	99	،
0		6	380	907	564	986	98	فأوجدهـا
0		6	342	907	365	986	52	.
0		7	1599	995	1700	1078	99	فلذلك
0		7	1518	995	1580	1078	97	قلنا
0		7	1427	995	1504	1078	89	إن
0		7	1310	995	1384	1078	98	رحمة
0		7	1244	995	1293	1078	100	الله
0		7	1123	995	1228	1078	98	وسعت
0		7	1061	995	1091	1078	76	كل
0		7	966	995	1035	1078	99	شيء
0		7	833	995	950	1078	100	وجودا
0		7	683	995	813	1078	100	وحكاً.
0		7	527	995	663	1078	99	والأسماء
0		7	409	995	510	1078	99	الإلهية
0		7	337	995	389	1078	100	من
0		8	1580	1087	1700	1172	96	الأشياء
0		8	1549	1087	1561	1172	100	؛
0		8	1456	1087	1529	1172	99	وهي
0		8	1348	1087	1434	1172	99	ترجع
0		8	1291	1087	1330	1172	89	إلى
0		8	1215	1087	1267	1172	92	عين
0		8	1079	1087	1193	1172	81	واحدة
0		8	1060	1087	1070	1172	99	.
0		8	959	1087	1041	1172	94	فأول
0		8	902	1087	933	1172	100	ما
0		8	777	1087	882	1172	100	وسعت
0		8	610	1087	755	1172	96	رحمـة
0		8	547	1087	594	1172	100	الله
0		8	439	1087	527	1172	92	شيئية
0		8	337	1087	419	1172	100	تلك
0		9	1631	1181	1704	1261	94	العين
0		9	1488	1181	1615	1261	100	الموجدة
0		9	1434	1181	1482	1261	100	(2)
0		9	1320	1181	1418	1261	95	للرحمة
0		9	1195	1181	1306	1261	94	بالرحمة
0		9	1161	1181	1173	1261	100	،
0		9	1065	1181	1141	1261	99	فأول
0		9	970	1181	1039	1261	99	شيء
0		9	849	1181	954	1261	97	وسعته
0		9	667	1181	833	1261	100	الرحمـة
0		9	528	1181	645	1261	97	نفسها
0		9	483	1181	512	1261	100	ثم
0		9	333	1181	471	1261	98	الشيئية
0		9	264	1181	283	1261	100	3
0		10	1605	1270	1701	1346	94	المشار
0		10	1512	1270	1587	1346	90	إليها
0		10	1479	1270	1494	1346	100	،
0		10	1432	1270	1463	1346	92	ثم
0		10	1325	1270	1417	1346	100	شيئية
0		10	1232	1270	1300	1346	93	(80
0		10	1173	1270	1201	1346	98	-
0		10	1109	1270	1151	1346	74	ا)
0		10	1053	1270	1081	1346	98	كل
0		10	908	1270	1028	1346	99	موجود
0		10	806	1270	892	1346	100	يوجد
0		10	738	1270	784	1346	96	إلى
0		10	683	1270	713	1346	100	ما
0		10	642	1270	667	1346	100	لا
0		10	506	1270	624	1346	94	يتناهى
0		10	337	1270	473	1346	100	دنيـا
0		11	1580	1355	1698	1432	80	وآخرة
0		11	1547	1355	1559	1432	100	،
0		11	1411	1355	1528	1432	98	وعرضا
0		11	1235	1355	1396	1432	97	ًوجوهراً
0		11	1214	1355	1229	1432	98	ً،
0		11	1044	1355	1195	1432	99	ومركباً
0		11	896	1355	1028	1432	89	وبسيطاً
0		11	881	1355	890	1432	100	.
0		11	813	1355	862	1432	100	ولا
0		11	714	1355	794	1432	100	يعتبر
0		11	628	1355	696	1432	98	فيها
0		11	499	1355	603	1432	100	حصول
