stripe	column	line	left	top	right	bottom	confidence	text
0		1	761	245	826	344	100	-
0		1	794	245	793	344	100	63
0		1	710	245	851	344	97	-
0		2	1409	397	1491	489	97	 ليعلم
0		2	1248	397	1395	489	97	المتجلى
0		2	1196	397	1226	489	100	له
0		2	1134	397	1182	489	100	أنه
0		2	1013	397	1116	489	87	(1)ما
0		2	943	397	1002	489	95	رآه
0		2	921	397	933	489	100	.
0		2	836	397	899	489	99	وما
0		2	781	397	819	489	82	ثم
0		2	690	397	760	489	98	مثال
0		2	572	397	668	489	99	أقرب
0		2	495	397	547	489	85	ولا
0		2	396	397	485	489	90	أشب
0		2	267	397	367	489	93	بالرؤية
0		2	128	397	250	489	84	والتجلي
0		3	1445	498	1494	584	100	 من
0		3	1361	498	1422	584	97	هذا
0		3	1328	498	1340	584	99	.
0		3	1200	498	1307	584	100	وأجهد
0		3	1148	498	1177	584	97	في
0		3	1031	498	1129	584	100	نفسك
0		3	904	498	1005	584	98	عندما
0		3	832	498	888	584	91	ترى
0		3	683	498	809	584	98	الصورة
0		3	640	498	662	584	98	في
0		3	520	498	620	584	100	المرآة
0		3	464	498	503	584	100	أن
0		3	385	498	438	584	100	رى
0		3	274	498	353	584	94	جرم
0		3	168	498	262	584	98	المرآة
0		3	128	498	158	584	98	لا
0		4	1416	593	1485	680	99	تراه
0		4	1323	593	1400	680	96	أبداً
0		4	1245	593	1317	680	100	البتة
0		4	1153	593	1223	680	99	(11
0		4	1092	593	1121	680	99	-
0		4	994	593	1038	680	97	)
0		4	915	593	969	680	98	حتى
0		4	854	593	892	680	98	إن
0		4	759	593	832	680	98	بعض
0		4	693	593	728	680	100	من
0		4	579	593	677	680	100	أدرك
0		4	496	593	553	680	99	مثل
0		4	340	593	468	680	96	هـذا
0		4	289	593	318	680	100	في
0		4	192	593	265	680	100	صور
0		4	128	593	176	680	100	(2)
0		5	1394	689	1485	768	95	المرايا
0		5	1293	689	1377	768	99	ذهب
0		5	1231	689	1271	768	99	إلى
0		5	1170	689	1212	768	100	أن
0		5	1027	689	1154	768	97	الصورة
0		5	910	689	1010	768	95	المرئية
0		5	847	689	893	768	96	بين
0		5	756	689	824	768	91	بصر
0		5	649	689	737	768	82	الراني
0		5	554	689	626	768	100	وبين
0		5	437	689	535	768	92	المرآة
0		5	401	689	420	768	100	.
0		5	311	689	372	768	93	هذا
0		5	207	689	301	768	94	أعظم
0		5	128	689	186	768	100	مـا
0		6	1536	777	1574	861	97	5
0		6	1394	777	1481	861	99	قدر
0		6	1301	777	1370	861	86	عليه
0		6	1245	777	1283	861	88	من
0		6	1165	777	1233	861	96	العلم
0		6	1131	777	1147	861	100	،
0		6	1016	777	1112	861	97	والأر
0		6	961	777	992	861	97	كما
0		6	871	777	949	861	98	قلناه
0		6	735	777	852	861	98	وذهبنا
0		6	657	777	719	861	91	إليه
0		6	620	777	636	861	100	.
0		6	539	777	605	861	77	وقد
0		6	463	777	521	861	100	بينا
0		6	382	777	441	861	91	هذا
0		6	341	777	367	861	100	في
0		6	128	777	323	861	99	الفتوحـات
0		7	1372	870	1487	956	99	المكية
0		7	1271	870	1344	956	100	وإذا
0		7	1186	870	1255	956	87	ذقت
0		7	1110	870	1170	956	98	هذا
0		7	1021	870	1090	956	94	ذقت
0		7	920	870	999	956	99	الغاية
0		7	853	870	904	956	96	التي
0		7	771	870	834	956	89	ليس
0		7	650	870	739	956	99	فوقها
0		7	574	870	632	956	99	غاية
0		7	530	870	558	956	100	في
0		7	451	870	501	956	98	حق
0		7	325	870	429	956	93	المخلوق
0		7	293	870	309	956	100	.
0		7	230	870	273	956	97	فلا
0		7	128	870	216	956	84	تطمع
0		8	1340	965	1487	1044	96	ولاتتعب
0		8	1214	965	1314	1044	100	نفسك
0		8	1166	965	1189	1044	100	في
0		8	1100	965	1148	1044	99	أن
0		8	1008	965	1082	1044	90	ترقى
0		8	897	965	983	1044	91	في(3)
0		8	824	965	883	1044	97	أعلى
0		8	768	965	799	1044	95	من
0		8	684	965	743	1044	87	هذا
0		8	574	965	670	1044	98	الدرج
0		8	507	965	552	1044	87	(4)
0		8	455	965	489	1044	100	فما
0		8	397	965	438	1044	78	مو
0		8	334	965	371	1044	97	ثم
0		8	235	965	316	1044	94	أصا
0		8	201	965	213	1044	95	،
0		8	128	965	184	1044	84	وما
0		9	1406	1053	1496	1131	80	 بعده
0		9	1345	1053	1389	1131	98	إلا
0		9	1245	1053	1335	1131	99	العدم
0		9	1148	1053	1228	1131	100	الحض
0		9	1114	1053	1121	1131	100	.
0		9	1054	1053	1104	1131	98	فهو
0		9	914	1053	1031	1131	98	مرآتك
0		9	867	1053	890	1131	94	في
0		9	727	1053	843	1131	97	رؤيتك
0		9	606	1053	707	1131	100	نفسك
0		9	570	1053	580	1131	100	،
0		9	455	1053	549	1131	98	وأنت
0		9	338	1053	429	1131	98	مرآته
0		9	299	1053	322	1131	76	في
0		9	178	1053	275	1131	97	رؤيته
0		9	128	1053	172	1131	99	(5)
0		10	1381	1140	1489	1229	97	أسماءه
0		10	1249	1140	1363	1229	100	وظهور
0		10	1094	1140	1226	1229	93	أحكامها
0		10	957	1140	1077	1229	90	وليست
0		10	851	1140	930	1229	90	سوى
0		10	752	1140	822	1229	96	عينه
0		10	717	1140	731	1229	97	.
0		10	573	1140	696	1229	99	فاختلط
0		10	467	1140	552	1229	100	الأمر
0		10	330	1140	444	1229	99	وانبهم
0		10	298	1140	312	1229	99	:
0		10	186	1140	280	1229	92	فمنا
0		10	128	1140	163	1229	100	من
0		11	1412	1248	1496	1329	84	 جهل
0		11	1358	1248	1385	1329	100	في
0		11	1271	1248	1334	1329	90	علمه
0		11	1177	1248	1249	1329	96	فقال
0		11	1138	1248	1150	1329	100	:
0		11	967	1248	1117	1329	95	«والعجز
0		11	898	1248	943	1329	96	عن
0		11	804	1248	874	1329	98	درك
0		11	654	1248	786	1329	94	الإدراك
0		11	531	1248	636	1329	98	إدراك
0		11	495	1248	507	1329	100	،
0		11	399	1248	477	1329	100	ومنا
0		11	347	1248	387	1329	100	من
0		11	284	1248	323	1329	87	علم
0		11	206	1248	266	1329	86	فلم
0		11	128	1248	188	1329	99	يقل
0		12	1421	1338	1484	1426	99	مثل
0		12	1333	1338	1393	1426	98	هذا
0		12	1252	1338	1313	1426	99	وهو
0		12	1170	1338	1234	1426	100	أعلى
0		12	1063	1338	1152	1426	94	القول
0		12	1028	1338	1038	1426	84	،
0		12	971	1338	1009	1426	100	بل
0		12	845	1338	949	1426	98	أعطاه
0		12	764	1338	829	1426	85	العلم
0		12	584	1338	746	1426	96	السكوت
0		12	540	1338	550	1426	100	،
0		12	486	1338	521	1426	100	ما
0		12	369	1338	474	1426	95	أعطاه
0		12	255	1338	347	1426	100	العجز
0		12	230	1338	242	1426	100	.
0		12	128	1338	210	1426	100	وهذا
0		13	1445	1435	1497	1521	99	 هو
0		13	1367	1435	1428	1521	91	أعلى
0		13	1284	1435	1342	1521	100	عالم
0		13	1215	1435	1267	1521	89	باله
0		13	1191	1435	1205	1521	74	.
0		13	1089	1435	1175	1521	98	وليس
0		13	992	1435	1054	1521	84	هذا
0		13	917	1435	982	1521	95	العلم
0		13	859	1435	900	1521	94	إلا
0		13	762	1435	834	1521	96	لخاتم
0		13	649	1435	749	1521	99	الرسل
0		13	515	1435	619	1521	89	وخاتم
0		13	378	1435	502	1521	97	الأولياء
0		13	357	1435	365	1521	100	،
0		13	279	1435	341	1521	100	وما
