stripe	column	line	left	top	right	bottom	confidence	text
0		1	761	251	841	350	99	-
0		1	800	251	824	350	100	192
0		1	716	251	883	350	98	-
0		2	1440	471	1502	556	99	فإن
0		2	1323	471	1416	556	100	عبادة
0		2	1207	471	1306	556	88	العجل
0		2	1080	471	1180	556	92	فرقت
0		2	963	471	1054	556	94	بينهم
0		2	929	471	943	556	100	،
0		2	812	471	911	556	97	فكان
0		2	716	471	789	556	88	منهم
0		2	663	471	695	556	77	من
0		2	561	471	639	556	99	عبده
0		2	447	471	546	556	100	اتباعاً
0		2	292	471	435	556	100	للسامري
0		2	140	471	263	556	100	وتقليدا
0		3	1464	565	1504	647	97	له
0		3	1431	565	1446	647	99	،
0		3	1312	565	1414	647	100	ومنهم
0		3	1256	565	1291	647	100	من
0		3	1148	565	1235	647	100	توقف
0		3	1069	565	1113	647	100	عن
0		3	914	565	1042	647	99	عبادتـه
0		3	835	565	891	647	99	حتى
0		3	724	565	812	647	100	يرجع
0		3	605	565	707	647	100	موسى
0		3	500	565	584	647	94	إليهم
0		3	327	565	479	647	94	فيسألونه
0		3	274	565	298	647	54	في
0		3	181	565	251	647	100	ذلك
0		3	140	565	158	647	100	.
0		4	1397	656	1508	733	89	 فخشي
0		4	1263	656	1371	733	98	هارون
0		4	1198	656	1247	733	100	أن
0		4	1077	656	1171	733	98	ينسب
0		4	979	656	1047	733	99	ذلك
0		4	839	656	966	733	97	الفرقان
0		4	731	656	819	733	100	بينهم
0		4	663	656	712	733	98	(1)
0		4	587	656	653	733	99	إليه
0		4	552	656	564	733	100	،
0		4	430	656	531	733	88	فكان
0		4	365	656	414	733	92	(2)
0		4	251	656	348	733	90	موسى
0		4	140	656	228	733	98	أعـلم
0		5	1404	742	1496	825	95	بالأمر
0		5	1345	742	1379	825	98	من
0		5	1214	742	1323	825	99	هارون
0		5	1135	742	1195	825	99	لأنه
0		5	1068	742	1113	825	100	علم
0		5	1018	742	1052	825	100	ما
