stripe	column	line	left	top	right	bottom	confidence	text
0		1	803	257	873	353	98	 -
0		1	580	257	1091	353	99	11-
0		2	1689	410	1717	497	98	في
0		2	1546	410	1670	497	99	تشكيل
0		2	1415	410	1520	497	94	مذهبه
0		2	1381	410	1397	497	100	،
0		2	1301	410	1365	497	100	وإن
0		2	1203	410	1276	497	98	كانت
0		2	1050	410	1177	497	93	موجات
0		2	916	410	1034	497	100	الشعور
0		2	785	410	900	497	97	الصوفي
0		2	649	410	767	497	99	المباغتة
0		2	535	410	621	497	99	كثيرا
0		2	480	410	515	497	100	ما
0		2	369	410	451	497	82	قلت
0		3	1681	506	1718	594	97	من
0		3	1588	506	1656	594	96	حدة
0		3	1510	506	1567	594	100	هذا
0		3	1372	506	1498	594	93	التفكير
0		3	1242	506	1346	594	97	وطغت
0		3	1145	506	1214	594	99	عليه
0		3	1006	506	1127	594	94	وأنزلته
0		3	901	506	991	594	100	المنزلة
0		3	780	506	886	594	100	الثانية
0		3	741	506	759	594	100	.
0		3	561	506	715	594	95	ولهـذا
0		3	518	506	545	594	97	لا
0		3	433	506	502	594	96	أرى
0		3	369	506	406	594	100	من
0		4	1593	603	1719	690	97	الصواب
0		4	1535	603	1574	690	99	أن
0		4	1438	603	1517	690	100	نصف
0		4	1304	603	1407	690	100	مذهبه
0		4	1225	603	1288	690	88	بأنه
0		4	1104	603	1205	690	95	مذهب
0		4	987	603	1089	690	94	فلسفي
0		4	900	603	965	690	100	بحت
0		4	868	603	888	690	100	-
0		4	800	603	848	690	100	إذا
0		4	675	603	783	690	99	اعتبرنا
0		4	537	603	666	690	95	التفكير
0		4	369	603	517	690	96	والترابط
0		5	1597	699	1719	784	94	المنطقي
0		5	1489	699	1574	784	100	أخص
0		5	1298	699	1454	784	95	صفـات
0		5	1157	699	1279	784	94	الفلسفة
0		5	1117	699	1140	784	100	-
0		5	1049	699	1095	784	100	ولا
0		5	970	699	1033	784	100	بأنه
0		5	840	699	950	784	100	مذهب
0		5	724	699	808	784	100	صوفي
0		5	624	699	692	784	100	بحت
0		5	576	699	598	784	99	،
0		5	499	699	553	784	99	إذا
0		5	369	699	477	784	95	اعتبرنا
