stripe	column	line	left	top	right	bottom	confidence	text
1	r	1	996	232	1356	327	93	-
1	r	1	950	232	1057	327	92	137
1	r	2	1649	404	1721	507	98	الن
1	r	2	1610	404	1623	507	93	ة
1	r	2	1551	404	1597	507	99	الت
1	r	2	1430	404	1532	507	88	لست
1	r	2	1303	404	1395	507	83	محل
1	r	2	981	404	1251	507	93	لشرع(1)يكون
1	r	2	889	404	958	507	100	عليه
1	r	2	801	404	873	507	100	أحد
1	r	2	745	404	784	507	95	من
1	r	2	579	404	710	507	89	خلـق
1	r	2	511	404	560	507	100	الله
1	r	2	465	404	490	507	95	في
1	r	2	380	404	439	507	78	جنة
2		1	1666	535	1714	600	80	 لا
2		1	1614	535	1649	600	69	نار
2		1	1538	535	1584	600	100	عد
2		1	1456	535	1518	600	90	(56
2		1	1403	535	1426	600	100	-
2		1	1350	535	1383	600	82	ا)
2		1	1230	535	1328	600	97	دخول
2		1	1112	535	1204	600	89	الناس
2		1	1004	535	1077	600	93	فيهما
2		1	974	535	987	600	100	.
2		1	823	535	957	600	100	وإمـا
2		1	708	535	806	600	92	هيدناه
2		1	576	535	693	600	100	بالدحو
2		1	510	535	535	600	96	ي
2		1	463	535	490	600	91	(
2		1	360	535	430	600	84	ري
2		2	1584	609	1698	698	99	 الجنة
2		2	1464	609	1554	698	98	والنار
2		2	1421	609	1444	698	100	-
2		2	1369	609	1396	698	99	لما
2		2	1271	609	1353	698	95	شرع
2		2	1197	609	1242	698	98	يوم
2		2	1076	609	1187	698	88	القيامة
2		2	907	609	1057	698	87	لأصحاب
2		2	757	609	881	698	94	الفترات
2		2	517	609	732	698	98	والاطفـال
2		2	354	609	484	698	91	الصغار
2		2	266	609	293	698	100	12
2		3	1579	707	1712	791	93	والمجانين
2		3	1552	707	1564	791	100	،
2		3	1420	707	1536	791	97	فيحشر
2		3	1308	707	1396	791	90	هؤلاء
2		3	1261	707	1288	791	99	في
2		3	1153	707	1237	791	99	صعيد
2		3	1045	707	1133	791	85	واحد
2		3	925	707	1021	791	98	لإقامة
2		3	834	707	919	791	94	العدل
2		3	647	707	814	791	98	والمؤاخذة
2		3	527	707	629	791	95	بالجريم
2		3	354	707	502	791	96	والواب
2		4	1626	800	1714	870	88	العما
2		4	1578	800	1599	870	100	ف
2		4	1420	800	1553	870	94	أصحاب
2		4	1305	800	1387	870	99	الجنة
2		4	1275	800	1289	870	97	.
2		4	1192	800	1257	870	96	فإذا
2		4	1072	800	1170	870	99	حشر
2		4	1021	800	1056	870	99	وا
2		4	975	800	1002	870	100	في
2		4	866	800	954	870	99	صعيد
2		4	748	800	845	870	83	واحد
2		4	641	800	722	870	100	بمعزل
2		4	566	800	609	870	98	عن
2		4	467	800	547	870	92	الاس
2		4	352	800	438	870	89	بع
2		5	1630	879	1715	964	89	 فسم
2		5	1571	879	1610	964	67	نيه
2		5	1512	879	1547	964	100	من
2		5	1368	879	1491	964	96	أفضلهم
2		5	1270	879	1351	964	100	وتمثل
2		5	1196	879	1246	964	100	لهم
2		5	1141	879	1179	964	91	نار
2		5	1064	879	1123	964	89	يأتي
2		5	1007	879	1046	964	99	بها
2		5	930	879	986	964	94	مذا
2		5	850	879	917	964	99	النبي
2		5	710	879	833	964	99	المبعوث
2		5	654	879	682	964	98	في
2		5	574	879	633	964	83	ذلك
2		5	475	879	553	964	100	اليوم
2		5	346	879	458	964	98	هيقول
2		6	1655	973	1697	1052	96	لم
2		6	1587	973	1629	1052	86	أنا
2		6	1476	973	1573	1052	98	رسول
2		6	1382	973	1454	1052	96	الحق
2		6	1271	973	1356	1052	100	إليكم
2		6	1252	973	1265	1052	100	،
2		6	1158	973	1235	1052	93	فيقع
2		6	1047	973	1138	1052	79	عندهم
2		6	895	973	1038	1052	81	التصديق
2		6	842	973	871	1052	100	به
2		6	748	973	823	1052	94	ويقع
2		6	575	973	732	1052	93	التكذيب
2		6	378	973	546	1052	96	عندبعصهم
2		6	345	973	364	1052	84	.
2		7	1593	1061	1704	1147	99	 وقول
2		7	1523	1061	1571	1147	96	لهم
2		7	1367	1061	1507	1147	97	اقتحموا
2		7	1282	1061	1342	1147	94	هذه
2		7	1195	1061	1266	1147	96	النار
2		7	1049	1061	1177	1147	93	بأنفسكم
2		7	1021	1061	1031	1147	92	،
2		7	951	1061	1002	1147	100	فمن
2		7	814	1061	935	1147	97	أطاعني
2		7	751	1061	792	1147	99	نجا
2		7	630	1061	732	1147	100	ودخل
2		7	465	1061	611	1147	100	الجنـه
2		7	431	1061	443	1147	91	،
2		7	335	1061	411	1147	99	ومن
2		8	1589	1156	1689	1230	76	عصاذى
2		8	1453	1156	1568	1230	92	وخالف
2		8	1336	1156	1423	1230	95	أمري
2		8	1231	1156	1312	1230	97	هلك
2		8	1123	1156	1203	1230	90	وكان
2		8	1031	1156	1114	1230	99	(2)من
2		8	946	1156	1015	1230	100	أمل
2		8	854	1156	922	1230	98	النار
2		8	827	1156	842	1230	100	.
2		8	761	1156	808	1230	98	من
2		8	650	1156	743	1230	98	امتتل
2		8	548	1156	626	1230	88	امره
2		8	456	1156	533	1230	86	مهم
2		8	332	1156	440	1230	90	ودم
2		9	1592	1239	1683	1317	90	نفسه
2		9	1510	1239	1575	1317	93	فسها
2		9	1425	1239	1490	1317	90	سعد
2		9	1334	1239	1405	1317	94	ونال
2		9	1203	1239	1310	1317	88	الثواب
2		9	1091	1239	1180	1317	90	العملي
2		9	966	1239	1069	1317	99	ووجد
2		9	879	1239	944	1317	100	تلك
2		9	788	1239	861	1317	98	النار
2		9	705	1239	770	1317	98	بردا
2		9	566	1239	685	1317	100	وسلاما
