stripe	column	line	left	top	right	bottom	confidence	text
0		1	947	255	1027	355	95	-
0		1	984	255	1009	355	91	223
0		1	900	255	1067	355	93	-
0		2	1567	468	1680	553	92	نستعين
0		2	1529	468	1541	553	99	:
0		2	1436	468	1513	553	95	يقول
0		2	1370	468	1411	553	100	الله
0		2	1288	468	1348	553	99	هذه
0		2	1208	468	1272	553	96	بيني
0		2	1119	468	1190	553	92	وبين
0		2	1005	468	1095	553	98	عبدي
0		2	851	468	980	553	100	ولعبدي
0		2	793	468	824	553	94	ما
0		2	714	468	777	553	100	سأل
0		2	673	468	685	553	100	.
0		2	553	468	653	553	100	فأوقع
0		2	377	468	524	553	99	الاشتراك
0		2	324	468	355	553	97	في
0		3	1609	562	1675	644	99	هذه
0		3	1528	562	1594	644	100	الآية
0		3	1507	562	1516	644	100	.
0		3	1417	562	1495	644	100	يقول
0		3	1318	562	1396	644	98	العبد
0		3	1216	562	1300	644	98	اهدنا
0		3	1108	562	1201	644	91	(107
0		3	1042	562	1069	644	99	-
0		3	972	562	1021	644	100	1)
0		3	828	562	957	644	90	الصراط
0		3	690	562	807	644	100	المستقيم
0		3	564	562	669	644	99	صراط
0		3	462	562	549	644	100	الذين
0		3	324	562	435	644	97	أنعمت
0		4	1586	653	1674	729	98	عليهم
0		4	1516	653	1564	729	100	غير
0		4	1358	653	1500	729	100	المغضوب
0		4	1244	653	1329	729	87	عليهم
0		4	1174	653	1221	729	99	ولا
0		4	1041	653	1158	729	90	الضالين
0		4	1003	653	1015	729	76	:
0		4	908	653	987	729	93	يقول
0		4	841	653	885	729	94	الله
0		4	720	653	824	729	100	فهؤلاء
0		4	603	653	708	729	93	لعبدي
0		4	445	653	575	729	94	ولعبدي
0		4	375	653	422	729	100	(1)
0		4	324	653	355	729	100	ما
0		5	1614	738	1678	817	89	سأل
0		5	1462	738	1598	817	91	.فخلص
0		5	1335	738	1424	817	100	هؤلاء
0		5	1227	738	1323	817	98	لعبده
0		5	1180	738	1209	817	74	كما
0		5	1053	738	1154	817	99	خلص
0		5	933	738	1018	817	93	الأول
0		5	882	738	911	817	100	له
0		5	789	738	863	817	88	تعالى
0		5	764	738	777	817	100	.
0		5	701	738	755	817	93	فعلم
0		5	650	738	685	817	100	من
0		5	568	738	626	817	100	هذا
0		5	438	738	552	817	100	وجوب
0		5	324	738	412	817	86	قراءة
0		6	1612	826	1681	907	87	الحمد
0		6	1558	826	1588	907	91	لله
0		6	1483	826	1543	907	100	رب
0		6	1366	826	1468	907	97	العالمين
0		6	1336	826	1351	907	100	.
0		6	1270	826	1321	907	100	فمن
0		6	1231	826	1252	907	99	لم
0		6	1105	826	1219	907	100	يقرأها
0		6	1051	826	1090	907	81	فما
0		6	978	826	1036	907	97	صلى
0		6	846	826	957	907	93	الصلاة
0		6	678	826	819	907	86	المقسومة
0		6	612	826	663	907	100	بين
