stripe	column	line	left	top	right	bottom	confidence	text
0		1	916	233	997	329	100	-
0		1	955	233	979	329	98	133
0		1	868	233	1040	329	99	-
0		2	1596	438	1649	525	92	ولا
0		2	1499	438	1584	525	99	أقوى
0		2	1342	438	1482	525	85	ولأعظم
0		2	1238	438	1330	525	94	لعموم
0		2	1132	438	1226	525	98	حكمها
0		2	1008	438	1122	525	95	المتعدي
0		2	917	438	992	525	92	وغير
0		2	783	438	901	525	100	المتعدي
0		2	758	438	764	525	79	.
0		2	696	438	748	525	93	ولما
0		2	608	438	680	525	100	كانت
0		2	361	438	596	525	100	الأنبياءصلوات
0		2	293	438	348	525	82	الله
0		3	1557	534	1648	614	98	عليهم
0		3	1515	534	1544	614	98	لا
0		3	1420	534	1499	614	100	تأخذ
0		3	1287	534	1395	614	98	علومها
0		3	1235	534	1271	614	98	إلا
0		3	1183	534	1215	614	100	من
0		3	1069	534	1173	614	86	الوحي
0		3	955	534	1050	614	92	الخاص
0		3	834	534	926	614	94	الإلهي
0		3	808	534	815	614	100	،
0		3	685	534	798	614	100	فقلوبهم
0		3	554	534	666	614	97	ساذجة
0		3	515	534	548	614	100	من
0		3	411	534	503	614	100	النظر
0		3	291	534	399	614	95	العقلي
0		4	1557	623	1655	703	98	لعلمهم
0		4	1347	623	1541	703	91	بقصورالعقل
0		4	1285	623	1321	703	100	من
0		4	1188	623	1261	703	94	حيث
0		4	1086	623	1172	703	98	نظره
0		4	936	623	1076	703	97	الفكري
0		4	853	623	917	703	100	،عن
0		4	732	623	837	703	100	إدراك
0		4	605	623	714	703	93	الأمور
0		4	507	623	577	703	88	عـلى
0		4	412	623	487	703	92	ماهي
0		4	329	623	396	703	100	عليه
0		4	297	623	316	703	78	.
0		5	1500	712	1651	791	97	والإخبار
0		5	1400	712	1484	791	100	أيضاً
0		5	1301	712	1387	791	100	يقصر
0		5	1233	712	1277	791	100	عن
0		5	1109	712	1216	791	97	إدراك
0		5	1057	712	1089	791	99	ما
0		5	1013	712	1045	791	100	لا
0		5	935	712	999	791	88	ينال
0		5	780	712	921	791	92	إلابالذوق
0		5	746	712	756	791	97	.
0		5	680	712	725	791	96	فلم
0		5	619	712	670	791	91	يبق
0		5	529	712	606	791	94	العلم
0		5	409	712	523	791	94	الكامل
0		5	293	712	393	791	95	إلا(1)
0		6	1621	800	1648	881	96	في
0		6	1504	800	1602	881	98	التجلي
0		6	1388	800	1482	881	100	الالهي
0		6	1305	800	1364	881	100	وما
0		6	1165	800	1284	881	75	يكشف
0		6	1064	800	1135	881	98	الحق
0		6	995	800	1038	881	97	عن
0		6	901	800	975	881	93	أعين
0		6	754	800	881	881	96	البصائر
0		6	671	800	731	881	96	(53
0		6	617	800	644	881	100	-
0		6	531	800	588	881	86	ب)
0		6	361	800	511	881	100	والأبصار
0		6	291	800	341	881	99	من
0		7	1526	890	1652	969	98	الأغطية
0		7	1400	890	1508	969	90	فتدرك
0		7	1279	890	1385	969	100	الأمور
0		7	1171	890	1261	969	98	قديمها
0		7	1009	890	1153	969	99	وحديثها
0		7	979	890	991	969	99	،
0		7	832	890	958	969	100	وعدمها
0		7	652	890	817	969	99	ووجودها
0		7	631	890	640	969	99	،
0		7	462	890	606	969	100	ومحالها
0		7	294	890	444	969	97	وواجبها
0		8	1506	978	1651	1064	98	وجائزها
0		8	1445	978	1486	1064	99	على
0		8	1391	978	1422	1064	92	ما
0		8	1324	978	1372	1064	100	هي
0		8	1232	978	1299	1064	100	عليه
0		8	1184	978	1213	1064	100	في
0		8	1035	978	1162	1064	99	حقائقها
0		8	819	978	1022	1064	95	وأعيانهـا
0		8	787	978	799	1064	99	.
0		8	714	978	768	1064	87	فلما
0		8	643	978	695	1064	83	كان
0		8	523	978	621	1064	94	مطلب
0		8	374	978	504	1064	100	العزير
0		8	291	978	348	1064	100	على
0		9	1525	1073	1655	1154	96	الطريقة
0		9	1394	1073	1509	1154	100	الخاصة
0		9	1363	1073	1376	1154	100	،
0		9	1261	1073	1351	1154	89	لذلك
0		9	1164	1073	1239	1154	96	وقع
0		9	1027	1073	1148	1154	90	العتب
0		9	932	1073	1003	1154	88	عليه
0		9	872	1073	914	1154	86	كما
0		9	790	1073	856	1154	100	ورد
0		9	742	1073	770	1154	100	في
0		9	625	1073	723	1154	99	الخبر.
0		9	558	1073	606	1154	95	فلو
0		9	463	1073	530	1154	88	طلب
0		9	289	1073	445	1154	100	الكشف
0		9	194	1073	213	1154	100	7
0		10	1578	1163	1655	1243	100	الذي
0		10	1436	1163	1553	1243	99	ذكرناه
0		10	1366	1163	1419	1243	97	ربما
0		10	1208	1163	1342	1243	100	كان(2)لا
0		10	1138	1163	1191	1243	82	يقع
0		10	1043	1163	1113	1243	78	عليه
0		10	945	1163	1011	1243	98	عتب
0		10	853	1163	931	1243	100	(2)في
0		10	758	1163	828	1243	100	ذلك
0		10	719	1163	734	1243	99	.
0		10	547	1163	702	1243	100	والدليـل
0		10	446	1163	512	1243	100	على
0		10	294	1163	421	1243	97	سذاجة
0		11	1586	1252	1649	1332	90	قلبه
0		11	1502	1252	1568	1332	98	قوله
0		11	1457	1252	1484	1332	100	في
0		11	1364	1252	1439	1332	100	بعض
