stripe	column	line	left	top	right	bottom	confidence	text
0		1	986	227	1053	320	99	-
0		1	1026	227	1025	320	100	65
0		1	939	227	1082	320	88	-
0		2	1658	423	1697	519	99	على
0		2	1564	423	1636	519	97	يدي
0		2	1438	423	1543	519	98	الواسع
0		2	1338	423	1417	519	94	فيعم
0		2	1302	423	1317	519	100	؛
0		2	1252	423	1292	519	100	أو
0		2	1187	423	1227	519	98	على
0		2	1130	423	1177	519	91	(1)
0		2	1048	423	1116	519	95	يدي
0		2	915	423	1027	519	95	الحكيم
0		2	797	423	894	519	99	فينظر
0		2	747	423	779	519	100	في
0		2	613	423	732	519	99	الأصلح
0		2	563	423	592	519	100	في
0		2	445	423	546	519	99	الوقت
0		2	409	423	420	519	100	؛
0		2	341	423	395	519	100	أو
0		3	1659	528	1697	606	99	على
0		3	1567	528	1641	606	99	يدي
0		3	1353	528	1546	606	91	الوهاب(2)،
0		3	1223	528	1332	606	100	فيعطي
0		3	1069	528	1202	606	99	لينعم
0		3	1022	528	1048	606	85	لا
0		3	900	528	1005	606	100	يكون
0		3	836	528	875	606	98	مع
0		3	646	528	823	606	95	الواهب(3)
0		3	517	528	629	606	94	تكليف
0		3	341	528	486	606	100	المعطى
0		4	1677	615	1701	692	98	له
0		4	1567	615	1663	692	99	بعوض
0		4	1488	615	1532	692	99	على
0		4	1406	615	1464	692	99	ذلك
0		4	1340	615	1381	692	76	من
0		4	1224	615	1309	692	100	شكر
0		4	1169	615	1207	692	99	أو
0		4	1090	615	1145	692	98	عمل
0		4	1046	615	1059	692	100	؛
0		4	994	615	1036	692	97	أو
0		4	933	615	970	692	94	على
0		4	843	615	908	692	100	يدي
0		4	778	615	830	692	98	(4)
0		4	672	615	768	692	93	الجبار
0		4	548	615	648	692	94	فينظر
0		4	496	615	531	692	100	في
0		4	339	615	466	692	99	الموطن
0		5	1639	701	1698	783	98	وما
0		5	1494	701	1624	783	96	يستحقه
0		5	1460	701	1472	783	98	؛
0		5	1410	701	1442	783	100	أو
0		5	1346	701	1386	783	96	على
0		5	1256	701	1324	783	99	يدي
0		5	1198	701	1244	783	89	(4)
0		5	1089	701	1182	783	98	الغفار
0		5	963	701	1068	783	96	فينظر
0		5	867	701	941	783	99	المحل
0		5	778	701	842	783	100	وما
0		5	712	701	750	783	100	هو
0		5	620	701	688	783	99	عليه
0		5	586	701	598	783	100	.
0		5	506	701	567	783	100	فإن
0		5	419	701	468	783	98	كان
0		5	339	701	394	783	100	على
0		6	1635	792	1693	869	98	حال
0		6	1492	792	1611	869	92	يستحق
0		6	1351	792	1470	869	94	العقوبة
0		6	1214	792	1332	869	90	فيستره
0		6	1129	792	1195	869	92	عنها
0		6	1096	792	1107	869	58	،
0		6	1044	792	1079	869	99	أو
0		6	977	792	1018	869	99	على
0		6	892	792	950	869	93	حال
0		6	843	792	870	869	100	لا
0		6	699	792	824	869	100	يستحق
0		6	553	792	672	869	93	العقوبة
0		6	419	792	534	869	96	فيستره
0		6	339	792	400	869	78	عن
0		7	1635	878	1693	962	79	حال
0		7	1498	878	1611	962	95	يستحق
0		7	1363	878	1475	962	97	العقوبة
0		7	1237	878	1347	962	96	فيسمى
0		7	1080	878	1212	962	94	معصوما
0		7	959	878	1066	962	99	ومعتنى
0		7	909	878	940	962	100	به
0		7	756	878	901	962	100	(14-1)
0		7	591	878	736	962	96	ومحفوظا
0		7	497	878	579	962	98	ًوغير
0		7	406	878	474	962	99	ذلك
0		7	340	878	384	962	98	ما
0		8	1660	971	1695	1050	99	شا
0		8	1610	971	1646	1050	74	كل
0		8	1529	971	1590	1050	83	هذا
0		8	1427	971	1520	1050	99	النوع
0		8	1392	971	1406	1050	100	.
0		8	1242	971	1371	1050	94	والمعطي
0		8	1178	971	1216	1050	97	هو
0		8	1114	971	1158	1050	100	الله
0		8	1059	971	1097	1050	100	من
0		8	960	971	1035	1050	90	حيث
0		8	898	971	933	1050	84	ما
0		8	843	971	877	1050	100	هو
0		8	726	971	816	1050	99	خازن
0		8	676	971	705	1050	100	لما
0		8	576	971	655	1050	100	عنده
0		8	533	971	559	1050	100	في
0		8	387	971	503	1050	99	خزائنه
0		8	343	971	367	1050	94	.
0		9	1659	1059	1697	1138	76	فما
0		9	1535	1059	1638	1138	98	يخرجه
0		9	1477	1059	1519	1138	99	إلا
0		9	1352	1059	1460	1138	100	بقدر
0		9	1225	1059	1319	1138	87	معلوم
0		9	1164	1059	1206	1138	99	على
0		9	1069	1059	1137	1138	99	يدي
0		9	982	1059	1050	1138	100	اسم
0		9	857	1059	959	1138	100	خـاص
0		9	731	1059	825	1138	100	بذلك
0		9	617	1059	699	1138	97	الأمر
0		9	585	1059	597	1138	50	.
0		9	415	1059	562	1138	96	«فأعطى
0		9	337	1059	386	1138	100	كل
0		10	1622	1147	1695	1230	96	شيء
0		10	1490	1147	1603	1230	100	خلقه»
0		10	1427	1147	1467	1230	78	على
0		10	1337	1147	1405	1230	100	يدي
0		10	1230	1147	1318	1230	98	العدل
0		10	1005	1147	1203	1230	97	وإخوانه(5)
0		10	973	1147	986	1230	99	.
0		10	843	1147	956	1230	99	وأسماء
0		10	777	1147	824	1230	100	الل
0		10	729	1147	758	1230	100	لا
0		10	606	1147	716	1230	99	تلناهى
0		10	511	1147	583	1230	91	لأنها
0		10	398	1147	498	1230	100	تعلم
0		10	339	1147	378	1230	100	بما
0		11	1593	1239	1698	1319	90	يكون
0		11	1408	1239	1572	1319	95	عنها-وما
0		11	1287	1239	1392	1319	100	يكون
0		11	1198	1239	1263	1319	99	عنها
0		11	1126	1239	1176	1319	86	غير
0		11	1013	1239	1099	1319	96	متناه
0		11	892	1239	988	1319	96	-وإن
0		11	791	1239	864	1319	100	كانت
0		11	679	1239	765	1319	100	ترجع
0		11	618	1239	664	1319	93	إلى
0		11	503	1239	596	1319	96	أصول
0		11	334	1239	475	1319	95	متناهية
0		11	253	1239	290	1319	100	8
0		12	1648	1328	1694	1408	100	هي
0		12	1522	1328	1629	1408	96	أمهات
0		12	1388	1328	1499	1408	98	الأسماء
0		12	1336	1328	1376	1408	85	أو
0		12	1177	1328	1311	1408	100	حضرات
0		12	1037	1328	1155	1408	99	الأسماء
0		12	1021	1328	1031	1408	100	.
0		12	930	1328	1001	1408	87	وعلى
0		12	794	1328	907	1408	95	الحقيقة
0		12	735	1328	773	1408	100	فما
0		12	664	1328	702	1408	100	ثم
0		12	605	1328	641	1408	97	إلا
0		12	482	1328	579	1408	94	حقيقة
0		12	338	1328	461	1408	99	واحدة
0		13	1632	1417	1701	1505	98	تقبل
0		13	1526	1417	1604	1505	100	جميع
0		13	1439	1417	1501	1505	90	هذه
0		13	1289	1417	1427	1505	99	النسب
0		13	1077	1417	1258	1505	98	والإضافات
0		13	1004	1417	1056	1505	100	التي
0		13	874	1417	984	1505	95	يكنى
0		13	781	1417	843	1505	90	عنها
0		13	644	1417	764	1505	100	بالأسماء
0		13	527	1417	631	1505	95	الإلهية
0		13	507	1417	514	1505	97	.
0		13	339	1417	490	1505	94	والحقيقة
0		14	1606	1514	1697	1593	100	تعطي
0		14	1548	1514	1590	1593	100	أن
0		14	1421	1514	1528	1593	98	يكون
0		14	1324	1514	1402	1593	99	لكل
0		14	1236	1514	1304	1593	100	اسم
