stripe	column	line	left	top	right	bottom	confidence	text
0		1	923	240	1002	333	100	-
0		1	960	240	990	333	99	211
0		1	877	240	1043	333	98	-
0		2	1563	450	1646	536	94	فاقض
0		2	1496	450	1532	536	100	ما
0		2	1419	450	1483	536	99	أنت
0		2	1339	450	1396	536	100	قا
0		2	1249	450	1303	536	95	(1)
0		2	1219	450	1229	536	97	،
0		2	1079	450	1198	536	83	فالدولة
0		2	1011	450	1062	536	60	لك
0		2	941	450	991	536	85	(2)
0		2	912	450	922	536	100	.
0		2	818	450	891	536	95	فصح
0		2	725	450	797	536	100	قوله
0		2	634	450	701	536	84	«أنا
0		2	554	450	617	536	87	ربكم
0		2	443	450	534	536	98	الأعلى
0		2	411	450	423	536	76	»
0		2	387	450	401	536	100	.
0		2	290	450	370	536	91	وإن
0		3	1593	545	1643	627	97	كان
0		3	1512	545	1569	627	98	عين
0		3	1446	545	1492	627	98	(3)
0		3	1355	545	1429	627	100	الحقى
0		3	1192	545	1332	627	100	فالصورة
0		3	1048	545	1175	627	93	لفرعون
0		3	1014	545	1024	627	95	.
0		3	904	545	997	627	99	فقطع
0		3	777	545	888	627	91	الأيدي
0		3	610	545	754	627	100	والأرجل
0		3	476	545	583	627	100	وصلب
0		3	390	545	453	627	100	بعين
0		3	289	545	359	627	72	حق
0		4	1619	636	1646	713	82	في
0		4	1502	636	1594	713	100	صورة
0		4	1407	636	1485	713	100	باطل
0		4	1303	636	1376	713	86	لنيل
0		4	1170	636	1276	713	100	مراتب
0		4	1118	636	1150	713	100	لا
0		4	1029	636	1098	713	99	تنال
0		4	968	636	1006	713	100	إلا
0		4	862	636	951	713	95	بذلك
0		4	758	636	841	713	93	الفعل
0		4	714	636	732	713	100	.
0		4	611	636	693	713	99	فـإن
0		4	457	636	594	713	96	الأسباب
0		4	412	636	437	713	100	لا
0		4	293	636	392	713	98	سبيل
0		4	193	636	224	713	100	21
0		5	1607	722	1650	805	83	إلى
0		5	1460	722	1585	805	96	تعطيلها
0		5	1395	722	1454	805	94	لأن
0		5	1256	722	1376	805	94	الأعيان
0		5	1139	722	1246	805	98	الثابتة
0		5	989	722	1122	805	91	اقتضتها
0		5	959	722	972	805	99	؛
0		5	898	722	942	805	96	فلا
0		5	800	722	881	805	100	تظهر
0		5	757	722	779	805	87	في
0		5	613	722	738	805	90	الوجود
0		5	559	722	601	805	84	إلا
0		5	422	722	538	805	96	بصورة
0		5	372	722	401	805	100	ما
0		5	291	722	353	805	98	هي
0		6	1575	814	1644	897	89	عليه
