stripe	column	line	left	top	right	bottom	confidence	text
1	l	28	407	1984	517	2038	100	سكيسرج
1	l	28	297	1984	396	2038	97	المتوفى
1	l	28	170	1984	260	2038	95	1194ه
1	r	1	1266	284	1386	329	94	النقاوسي
1	r	1	1163	284	1252	329	93	المتوفى
1	r	1	1100	284	1148	329	88	بعد
1	r	1	1041	284	1085	329	100	سنه
1	r	1	988	284	1011	329	100	765
1	r	1	939	284	961	329	91	ه
1	r	1	813	284	922	329	95	ل(مـعجم
1	r	2	1288	338	1391	382	96	المفسرين
1	r	2	1265	338	1271	382	100	:
1	r	2	1180	338	1237	382	97	758)
1	r	2	1150	338	1170	382	69	.
1	r	3	1306	401	1379	445	97	 شرح
1	r	3	1162	401	1296	445	93	الزرجية،
1	r	3	1100	401	1152	445	95	شرح
1	r	3	1016	401	1087	445	99	كبير
1	r	4	1276	454	1330	505	100	أوله
1	r	4	1254	454	1263	505	100	:
1	r	4	1161	454	1250	505	100	الحـمد
1	r	4	1118	454	1150	505	98	لله
1	r	4	1055	454	1111	505	97	الذي
1	r	4	998	454	1039	505	100	نور
1	r	4	915	454	987	505	99	بالعلم
1	r	4	813	454	906	505	97	القلوب
1	r	5	1218	514	1329	572	92	والأصار
1	r	5	1176	514	1209	572	100	الخ
1	r	5	1085	514	1162	572	93	(كشف
1	r	5	984	514	1068	572	99	الظنون
1	r	5	858	514	967	572	93	:1238)
1	r	5	813	514	843	572	98	.
1	r	6	1348	597	1388	648	100	زين
1	r	6	1276	597	1338	648	100	الدين
1	r	6	1228	597	1264	648	92	أبو
1	r	6	1169	597	1221	648	98	العز
1	r	6	1099	597	1155	648	98	طاهر
1	r	6	1062	597	1090	648	100	بن
1	r	6	966	597	1050	648	100	الحسن
1	r	6	929	597	955	648	94	بن
1	r	6	813	597	913	648	98	عمربن
1	r	7	1310	657	1384	716	90	حبيب
1	r	7	1221	657	1295	716	100	الحلبي
1	r	7	1132	657	1212	716	90	المتوفى
1	r	7	1066	657	1114	716	98	سنة
1	r	7	968	657	1038	716	95	808ه
1	r	7	859	657	950	716	93	(سيأتي
1	r	7	813	657	843	716	96	في
1	r	8	1317	725	1388	779	98	شروح
1	r	8	1220	725	1304	779	98	البردة)
1	r	8	1190	725	1210	779	96	.
1	r	9	1288	790	1374	830	96	النكت
1	r	9	1183	790	1277	830	92	الجائزة
1	r	9	1124	790	1174	830	100	لحل
1	r	9	1007	790	1112	830	98	الرامزة
1	r	10	1279	841	1333	896	100	أوله
1	r	10	1258	841	1264	896	99	:
1	r	10	1209	841	1253	896	97	أما
1	r	10	1157	841	1201	896	99	بعد
1	r	10	1060	841	1140	896	89	حمدا
1	r	10	1020	841	1055	896	84	لله
1	r	10	929	841	1013	896	80	الكريم
1	r	10	865	841	919	896	98	المنان
1	r	10	813	841	853	896	98	الخ
1	r	11	1263	905	1328	959	99	فرغ
1	r	11	1215	905	1252	959	98	من
1	r	11	1104	905	1204	959	80	تأليـفـه
1	r	11	1049	905	1092	959	95	سنة
1	r	11	996	905	1018	959	95	186
1	r	11	918	905	968	959	98	هخ
1	r	11	813	905	902	959	85	ضمن
1	r	12	1120	968	1325	1017	98	مجموعـة
1	r	12	1058	968	1112	1017	88	برقم
1	r	12	984	968	1025	1017	89	5778
1	r	12	906	968	957	1017	98	بدار
1	r	12	813	968	896	1017	100	الكتب
1	r	13	1237	1030	1330	1075	100	المصرية
1	r	13	1203	1030	1223	1075	84	.
1	r	14	1308	1108	1391	1160	99	أحمد
1	r	14	1268	1108	1297	1160	84	بن
1	r	14	1174	1108	1253	1160	98	حسين
1	r	14	1128	1108	1165	1160	100	ابن
1	r	14	1057	1108	1115	1160	88	قنفذ
1	r	14	914	1108	1045	1160	97	القسنطينى
1	r	14	813	1108	900	1160	97	المتوفى
1	r	15	1304	1175	1366	1221	96	810ه
1	r	15	1176	1175	1286	1221	98	(سياتى)
1	r	16	1374	1234	1388	1290	94	-
1	r	16	1302	1234	1356	1290	100	شرح
1	r	16	1185	1234	1291	1290	95	الاندلسية
1	r	16	1124	1234	1174	1290	99	(درة
1	r	16	1035	1234	1117	1290	100	الحجال
1	r	16	1003	1234	1017	1290	98	1
1	r	16	894	1234	989	1290	93	:122)
1	r	17	1350	1313	1390	1371	95	بدر
1	r	17	1280	1313	1341	1371	100	الدين
1	r	17	1187	1313	1266	1371	90	محمد
1	r	17	1149	1313	1175	1371	100	بن
1	r	17	1103	1313	1137	1371	92	أبي
1	r	17	1049	1313	1091	1371	100	بكر
1	r	17	1013	1313	1039	1371	100	ين
1	r	17	913	1313	996	1371	96	عمربن
1	r	17	870	1313	901	1371	96	أبي
1	r	17	813	1313	856	1371	100	بكر
1	r	18	1281	1380	1391	1429	93	المخزومي
1	r	18	1177	1380	1270	1429	99	المعروف
1	r	18	1028	1380	1155	1429	96	بالدماميني
1	r	18	939	1380	1019	1429	93	المتوفى
1	r	18	880	1380	921	1429	97	سنة
1	r	18	813	1380	849	1429	99	827
1	r	19	1363	1438	1386	1492	99	ه
1	r	19	1281	1438	1348	1492	93	(هدية
1	r	19	1179	1438	1274	1492	91	العارفين
1	r	19	1148	1438	1163	1492	100	2
1	r	19	1128	1438	1136	1492	100	:
1	r	19	1078	1438	1098	1492	100	185
1	r	19	948	1438	1051	1492	98	وسيأتي)
1	r	19	916	1438	934	1492	85	.
1	r	20	1280	1507	1379	1545	88	 العيون
1	r	20	1169	1507	1268	1545	91	الضاخرة
1	r	20	1069	1507	1161	1545	96	الغامزة
1	r	20	1009	1507	1055	1545	89	على
1	r	20	928	1507	990	1545	98	خيايا
1	r	20	816	1507	920	1545	100	الرامزة
1	r	21	1276	1558	1330	1612	100	أوله
1	r	21	1254	1558	1263	1612	100	:
1	r	21	1176	1558	1250	1612	99	الحمد
1	r	21	1135	1558	1167	1612	98	لله
1	r	21	1072	1558	1128	1612	99	الذي
1	r	21	1000	1558	1052	1612	99	شرح
1	r	21	902	1558	984	1612	100	صدرنا
1	r	21	813	1558	893	1612	100	نسلوك
1	r	22	1253	1621	1328	1673	99	فروض
1	r	22	1145	1621	1231	1673	100	الإسلام
1	r	22	1098	1621	1134	1673	99	الخ
1	r	22	1053	1621	1084	1673	82	من
1	r	22	982	1621	1042	1673	96	أشهر
1	r	22	900	1621	972	1673	81	شروح
1	r	22	813	1621	892	1673	99	الرامزة
1	r	23	1236	1682	1329	1737	96	ابتدأفي
1	r	23	1162	1682	1221	1737	97	تأليفه
1	r	23	1116	1682	1156	1737	98	أول
1	r	23	1048	1682	1099	1737	91	شهر
1	r	23	955	1682	1036	1737	97	جمادي
1	r	23	870	1682	940	1737	95	الأولى
1	r	23	813	1682	855	1737	100	سنة
1	r	24	1169	1748	1304	1797	95	817وانتهى
1	r	24	1121	1748	1153	1797	99	منه
1	r	24	1082	1748	1112	1797	100	في
1	r	24	1006	1748	1068	1797	100	شهر
1	r	24	929	1748	998	1797	94	رجب
1	r	24	884	1748	913	1797	98	من
1	r	24	813	1748	870	1797	100	نفس
1	r	25	1231	1808	1329	1857	95	السنةخ
1	r	25	1171	1808	1221	1857	97	سنة
1	r	25	1121	1808	1141	1857	84	872
1	r	25	973	1808	1093	1857	88	همقابلة
1	r	25	913	1808	959	1857	100	على
1	r	25	813	1808	899	1857	100	نسخة
1	r	26	1253	1866	1329	1914	98	المؤلف
1	r	26	1189	1866	1234	1914	99	بدار
1	r	26	1108	1866	1179	1914	94	الكتب
1	r	26	1004	1866	1093	1914	100	المصرية
1	r	26	939	1866	993	1914	100	برقم
1	r	26	915	1866	925	1914	100	3
1	r	26	813	1866	904	1914	99	وأخرى
1	r	27	1267	1927	1328	1982	97	برقم
1	r	27	1238	1927	1249	1982	99	1
1	r	27	1107	1927	1228	1982	93	مجاميع
1	r	27	1047	1927	1093	1982	100	نفس
1	r	27	928	1927	1027	1982	98	المكتبة
1	r	27	845	1927	916	1982	96	وثالثة
1	r	27	813	1927	831	1982	95	خ
1	r	28	1193	1991	1326	2041	97	بالظاهرية
1	r	28	1125	1991	1185	2041	98	برقم
1	r	28	1050	1991	1097	2041	82	7182
1	r	28	976	1991	1022	2041	95	طبع
1	r	28	871	1991	960	2041	100	مصر
1	r	28	813	1991	861	2041	100	سنة
