page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1573	99	1703	200	80	 
0		1	1618	99	1572	200	99	1
0		1	1670	99	1618	200	100	5
0		1	1719	99	1670	200	100	2
0		1	1777	99	1719	200	98	 
0		1	1462	99	1778	200	81	-
0		2	3003	409	3021	605	100	ل
0		2	2972	409	3002	605	90	ل
0		2	2941	409	2971	605	100	ع
0		2	2910	409	2940	605	100	ب
0		2	2860	409	2909	605	97	د
0		2	2817	409	2859	605	100	 
0		2	2792	409	2816	605	99	،
0		2	2749	409	2791	605	100	 
0		2	2718	409	2748	605	100	و
0		2	2687	409	2717	605	100	ا
0		2	2662	409	2686	605	98	ل
0		2	2631	409	2661	605	98	ه
0		2	2588	409	2630	605	100	و
0		2	2557	409	2587	605	99	ي
0		2	2532	409	2556	605	60	ة
0		2	2495	409	2531	605	100	 
0		2	2452	409	2494	605	79	م
0		2	2408	409	2451	605	99	د
0		2	2352	409	2408	605	100	ر
0		2	2291	409	2352	605	100	ج
0		2	2247	409	2290	605	100	ة
0		2	2210	409	2246	605	100	 
0		2	2185	409	2209	605	98	ف
0		2	2148	409	2185	605	99	ي
0		2	2111	409	2148	605	89	ه
0		2	2080	409	2110	605	100	 
0		2	2055	409	2079	605	100	ا
0		2	2031	409	2055	605	100	ٔ
0		2	1987	409	2030	605	82	ي
0		2	1938	409	1987	605	99	 
0		2	1906	409	1937	605	99	ف
0		2	1882	409	1906	605	98	ي
0		2	1839	409	1881	605	99	 
0		2	1814	409	1838	605	94	ا
0		2	1770	409	1813	605	99	س
0		2	1733	409	1770	605	99	م
0		2	1702	409	1732	605	92	ه
0		2	1671	409	1702	605	100	 
0		2	1646	409	1671	605	96	ل
0		2	1616	409	1646	605	99	ا
0		2	1572	409	1615	605	100	 
0		2	1529	409	1572	605	100	غ
0		2	1504	409	1528	605	100	ي
0		2	1473	409	1503	605	100	ر
0		2	1436	409	1472	605	100	 
0		2	1411	409	1436	605	100	ل
0		2	1399	409	1411	605	94	ا
0		2	1368	409	1398	605	100	ٔ
0		2	1343	409	1367	605	99	ن
0		2	1306	409	1342	605	100	ه
0		2	1269	409	1305	605	100	 
0		2	1238	409	1268	605	100	ت
