page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1745	97	1893	200	93	-
0		1	1780	97	1745	200	100	 
0		1	1831	97	1780	200	100	1
0		1	1881	97	1830	200	100	6
0		1	1936	97	1881	200	95	5
0		1	1994	97	1935	200	94	 
0		1	1675	97	1994	200	93	-
0		2	3165	379	3202	541	100	و
0		2	3140	379	3164	541	87	ا
0		2	3122	379	3140	541	99	ٕ
0		2	3079	379	3121	541	99	ن
0		2	3041	379	3078	541	100	 
0		2	3011	379	3041	541	100	ا
0		2	2986	379	3010	541	100	ت
0		2	2949	379	2985	541	100	ف
0		2	2912	379	2948	541	100	ق
0		2	2887	379	2911	541	100	ا
0		2	2850	379	2886	541	100	 
0		2	2825	379	2849	541	100	ف
0		2	2794	379	2824	541	100	ل
0		2	2763	379	2794	541	99	ا
0		2	2732	379	2762	541	100	 
0		2	2708	379	2732	541	100	(
0		2	2664	379	2707	541	100	1
0		2	2640	379	2664	541	100	)
0		2	2608	379	2639	541	90	 
0		2	2578	379	2608	541	100	ب
0		2	2535	379	2577	541	100	د
0		2	2491	379	2534	541	100	 
0		2	2454	379	2490	541	100	م
0		2	2411	379	2453	541	100	ن
0		2	2368	379	2410	541	100	 
0		2	2337	379	2367	541	100	ق
0		2	2306	379	2336	541	100	ت
0		2	2250	379	2305	541	100	ل
0		2	2200	379	2250	541	100	 
0		2	2188	379	2200	541	100	ا
0		2	2164	379	2188	541	99	ٔ
0		2	2114	379	2163	541	100	ح
0		2	2058	379	2113	541	98	د
0		2	2021	379	2058	541	95	ه
0		2	1984	379	2021	541	81	م
0		2	1953	379	1983	541	95	ا
0		2	1922	379	1952	541	100	 
0		2	1885	379	1922	541	94	.
0		2	1836	379	1885	541	100	 
0		2	1811	379	1835	541	100	ب
0		2	1774	379	1810	541	100	خ
0		2	1743	379	1773	541	100	ل
0		2	1712	379	1743	541	99	ا
0		2	1631	379	1711	541	98	ف
0		2	1545	379	1632	541	100	 
0		2	1521	379	1545	541	100	ا
0		2	1483	379	1520	541	100	ل
0		2	1465	379	1483	541	100	خ
0		2	1434	379	1464	541	100	ل
