page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1585	99	1734	201	96	-
0		1	1616	99	1586	201	100	 
0		1	1660	99	1617	201	100	1
0		1	1735	99	1660	201	100	9
0		1	1823	99	1734	201	99	 
0		1	1505	99	1824	201	91	-
0		2	2991	414	3042	588	100	ك
0		2	2971	414	2990	588	92	ا
0		2	2920	414	2971	588	100	ن
0		2	2869	414	2920	588	99	 
0		2	2836	414	2868	588	100	ق
0		2	2798	414	2837	588	100	و
0		2	2766	414	2798	588	80	ل
0		2	2728	414	2766	588	100	ه
0		2	2709	414	2727	588	100	 
0		2	2683	414	2708	588	100	ا
0		2	2663	414	2682	588	100	ٕ
0		2	2618	414	2663	588	100	ن
0		2	2580	414	2619	588	99	 
0		2	2561	414	2579	588	88	ا
0		2	2535	414	2560	588	98	ل
0		2	2516	414	2535	588	94	ل
0		2	2477	414	2515	588	98	ه
0		2	2426	414	2477	588	96	 
0		2	2393	414	2425	588	42	ل
0		2	2349	414	2394	588	100	ط
0		2	2310	414	2349	588	97	ي
0		2	2253	414	2311	588	100	ف
0		2	2175	414	2252	588	100	 
0		2	2130	414	2176	588	100	خ
0		2	2086	414	2131	588	100	ب
0		2	2060	414	2085	588	55	ي
0		2	2028	414	2060	588	90	ر
0		2	1983	414	2028	588	99	 
0		2	1951	414	1983	588	97	م
0		2	1912	414	1951	588	100	ن
0		2	1874	414	1913	588	89	 
0		2	1842	414	1873	588	100	ق
0		2	1803	414	1842	588	100	و
0		2	1752	414	1803	588	100	ل
0		2	1707	414	1752	588	86	 
0		2	1682	414	1707	588	96	ا
0		2	1662	414	1681	588	74	ل
0		2	1630	414	1662	588	100	ل
0		2	1611	414	1630	588	93	ه
0		2	1585	414	1611	588	100	 
0		2	1540	414	1585	588	99	-
0		2	1502	414	1540	588	71	 
0		2	1476	414	1501	588	100	ل
0		2	1457	414	1476	588	100	م
0		2	1424	414	1457	588	100	ـ
0		2	1380	414	1425	588	99	ا
0		2	1348	414	1380	588	100	 
0		2	1329	414	1347	588	100	(
0		2	1283	414	1328	588	100	1
0		2	1251	414	1284	588	100	)
0		2	1219	414	1251	588	100	 
0		2	1187	414	1219	588	100	ع
0		2	1149	414	1187	588	100	ل
0		2	1110	414	1148	588	100	م
0		2	1078	414	1110	588	100	 
0		2	1053	414	1078	588	100	ا
0		2	1020	414	1052	588	100	ل
0		2	1001	414	1020	588	100	ل
0		2	982	414	1001	588	93	ه
0		2	943	414	982	588	100	 
0		2	911	414	943	588	100	م
0		2	879	414	911	588	100	ن
0		2	835	414	879	588	100	 
0		2	815	414	834	588	100	ل
0		2	777	414	815	588	100	ق
0		2	758	414	776	588	65	م
0		2	725	414	757	588	100	ا
0		2	687	414	725	588	100	ن
0		2	655	414	686	588	98	 
0		2	629	414	654	588	100	ا
0		2	616	414	628	588	100	ٔ
0		2	584	414	616	588	96	ن
0		2	558	414	584	588	98	ه
0		2	520	414	558	588	100	 
0		2	487	414	520	588	99	(
0		2	449	414	488	588	100	2
0		2	417	414	449	588	100	)
0		2	398	414	417	588	98	 
0		2	340	414	397	588	99	ل
0		3	3013	597	3049	768	96	ن
0		3	2960	597	3014	768	100	ط
0		3	2912	597	2960	768	99	ق
0		3	2859	597	2913	768	97	 
0		3	2817	597	2859	768	99	م
0		3	2782	597	2818	768	99	ت
0		3	2746	597	2782	768	97	م
0		3	2704	597	2746	768	100	م
0		3	2657	597	2705	768	100	ا
0		3	2615	597	2657	768	100	 
0		3	2591	597	2615	768	100	ل
0		3	2556	597	2592	768	99	ت
0		3	2514	597	2556	768	95	م
0		3	2473	597	2515	768	100	م
0		3	2431	597	2473	768	100	 
0		3	2407	597	2431	768	99	ب
0		3	2384	597	2408	768	100	ه
0		3	2342	597	2384	768	100	ذ
0		3	2300	597	2342	768	100	ا
0		3	2259	597	2301	768	100	 
0		3	2229	597	2259	768	100	.
0		3	2193	597	2229	768	98	 
0		3	2164	597	2194	768	100	و
0		3	2128	597	2164	768	97	ا
0		3	2110	597	2128	768	60	ٔ
0		3	2069	597	2111	768	93	م
0		3	2039	597	2069	768	94	ا
0		3	2009	597	2039	768	99	 
0		3	1974	597	2010	768	92	ق
0		3	1938	597	1974	768	98	و
0		3	1896	597	1938	768	100	ل
0		3	1861	597	1897	768	94	ه
0		3	1819	597	1861	768	100	 
0		3	1771	597	1819	768	100	«
0		3	1736	597	1772	768	100	ا
0		3	1718	597	1736	768	90	ٕ
0		3	1677	597	1718	768	100	ن
0		3	1635	597	1677	768	100	 
0		3	1593	597	1635	768	97	ت
0		3	1528	597	1594	768	98	ك
0		3	1486	597	1528	768	71	 
0		3	1451	597	1487	768	72	م
0		3	1415	597	1451	768	75	ث
0		3	1380	597	1416	768	100	ق
0		3	1344	597	1380	768	100	ا
0		3	1308	597	1344	768	100	ل
0		3	1249	597	1309	768	78	 
0		3	1201	597	1249	768	100	ح
0		3	1154	597	1202	768	100	ب
0		3	1124	597	1154	768	100	ة
0		3	1088	597	1124	768	99	 
0		3	1053	597	1089	768	100	م
0		3	1011	597	1053	768	100	ن
0		3	964	597	1012	768	83	 
0		3	922	597	964	768	100	خ
0		3	863	597	922	768	98	ر
0		3	827	597	863	768	100	د
0		3	773	597	827	768	100	ل
0		3	720	597	774	768	100	 
0		3	690	597	720	768	100	»
0		3	661	597	691	768	100	 
0		3	643	597	661	768	100	ل
0		3	625	597	643	768	100	م
0		3	583	597	625	768	100	ن
0		3	536	597	584	768	100	 
0		3	494	597	536	768	81	ه
0		3	441	597	495	768	97	ي
0		3	393	597	441	768	100	 
0		3	370	597	394	768	100	ل
0		3	340	597	370	768	100	ه
0		4	3004	777	3044	942	98	غ
0		4	2965	777	3005	942	98	ذ
0		4	2918	777	2965	942	100	ا
0		4	2892	777	2919	942	100	ء
0		4	2846	777	2892	942	100	 
0		4	2826	777	2845	942	100	،
0		4	2786	777	2826	942	99	 
0		4	2753	777	2787	942	100	و
0		4	2707	777	2753	942	100	ل
0		4	2680	777	2707	942	99	ي
0		4	2614	777	2681	942	100	س
0		4	2555	777	2615	942	100	 
0		4	2542	777	2555	942	100	ا
0		4	2529	777	2541	942	100	ٕ
0		4	2502	777	2528	942	100	ل
0		4	2449	777	2502	942	100	ا
0		4	2410	777	2449	942	100	 
0		4	2383	777	2409	942	100	ا
0		4	2350	777	2383	942	100	ل
0		4	2304	777	2350	942	90	ذ
0		4	2251	777	2304	942	100	ر
0		4	2217	777	2251	942	100	5
0		4	2178	777	2218	942	100	ة
0		4	2159	777	2178	942	100	 
0		4	2132	777	2158	942	100	ا
0		4	2106	777	2131	942	98	ل
0		4	2085	777	2105	942	100	م
0		4	2039	777	2086	942	100	ذ
0		4	1979	777	2039	942	99	ك
0		4	1940	777	1980	942	98	و
0		4	1888	777	1940	942	100	ر
0		4	1847	777	1887	942	91	ة
0		4	1808	777	1848	942	98	 
0		4	1788	777	1808	942	88	ف
0		4	1761	777	1788	942	100	ي
0		4	1715	777	1762	942	99	 
0		4	1682	777	1715	942	48	ق
0		4	1642	777	1682	942	100	و
0		4	1603	777	1643	942	100	ل
0		4	1570	777	1603	942	100	ه
0		4	1523	777	1570	942	99	 
0		4	1490	777	1524	942	98	«
0		4	1457	777	1491	942	100	 
0		4	1418	777	1458	942	100	ف
0		4	1378	777	1418	942	79	م
0		4	1332	777	1378	942	100	ن
0		4	1292	777	1332	942	79	 
0		4	1259	777	1292	942	99	ي
0		4	1226	777	1259	942	98	ع
0		4	1186	777	1226	942	99	م
0		4	1147	777	1187	942	100	ل
0		4	1094	777	1146	942	100	 
0		4	1054	777	1094	942	100	م
0		4	1035	777	1054	942	100	ث
0		4	1014	777	1034	942	99	ٔ
0		4	988	777	1015	942	98	ق
0		4	955	777	988	942	100	ا
0		4	909	777	954	942	100	ل
0		4	855	777	908	942	99	 
0		4	822	777	856	942	100	ذ
0		4	777	777	823	942	100	ر
0		4	744	777	776	942	100	ة
0		4	690	777	743	942	100	 
0		4	651	777	691	942	100	خ
0		4	611	777	651	942	100	ي
0		4	584	777	611	942	91	ر
0		4	545	777	585	942	100	ا
0		4	512	777	545	942	100	 
0		4	485	777	512	942	96	ي
0		4	433	777	486	942	100	ر
0		4	393	777	432	942	100	ه
0		4	366	777	393	942	100	 
0		4	340	777	367	942	55	،
0		5	3003	951	3047	1124	100	و
0		5	2965	951	3003	1124	98	م
0		5	2926	951	2965	1124	100	ن
0		5	2882	951	2927	1124	99	 
0		5	2857	951	2882	1124	97	ي
0		5	2812	951	2856	1124	100	ع
0		5	2781	951	2812	1124	100	م
0		5	2724	951	2780	1124	93	ل
0		5	2654	951	2723	1124	100	 
0		5	2615	951	2653	1124	100	م
0		5	2583	951	2615	1124	57	ث
0		5	2552	951	2583	1124	99	ق
0		5	2520	951	2551	1124	99	ا
0		5	2475	951	2519	1124	100	ل
0		5	2425	951	2476	1124	100	 
0		5	2393	951	2424	1124	100	ذ
0		5	2335	951	2393	1124	100	ر
0		5	2291	951	2336	1124	94	ة
0		5	2247	951	2291	1124	100	 
0		5	2195	951	2246	1124	100	ش
0		5	2138	951	2196	1124	100	ر
0		5	2113	951	2139	1124	100	ا
0		5	2101	951	2113	1124	100	ً
0		5	2069	951	2100	1124	100	 
0		5	2043	951	2068	1124	99	ي
0		5	1992	951	2043	1124	100	ر
0		5	1935	951	1993	1124	100	ه
0		5	1884	951	1935	1124	89	»
0		5	1840	951	1884	1124	100	 
0		5	1815	951	1840	1124	99	.
0		5	1777	951	1814	1124	99	 
0		5	1744	951	1776	1124	92	ف
0		5	1706	951	1745	1124	58	ه
0		5	1655	951	1706	1124	100	ي
0		5	1618	951	1656	1124	100	 
0		5	1592	951	1617	1124	100	ا
0		5	1573	951	1592	1124	100	ٔ
0		5	1528	951	1573	1124	100	ص
0		5	1478	951	1529	1124	100	غ
0		5	1439	951	1478	1124	100	ر
0		5	1395	951	1440	1124	100	 
0		5	1357	951	1395	1124	100	م
0		5	1325	951	1357	1124	100	ت
0		5	1287	951	1325	1124	94	غ
0		5	1230	951	1287	1124	98	ذ
0		5	1166	951	1230	1124	100	 
0		5	1134	951	1166	1124	100	و
0		5	1083	951	1134	1124	68	ا
0		5	1058	951	1084	1124	100	ل
0		5	1027	951	1058	1124	100	ح
0		5	989	951	1026	1124	100	ب
0		5	957	951	988	1124	100	ة
