page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1788	100	1918	196	100	 
0		1	1839	100	1789	196	100	1
0		1	1890	100	1840	196	100	1
0		1	1938	100	1890	196	100	1
0		1	1995	100	1938	196	96	 
0		1	1677	100	1996	196	94	-
0		2	3207	417	3219	577	95	ا
0		2	3188	417	3206	577	100	ٔ
0		2	3157	417	3188	577	100	و
0		2	3126	417	3157	577	99	ل
0		2	3095	417	3126	577	99	ه
0		2	3083	417	3095	577	87	 
0		2	3065	417	3083	577	88	(
0		2	3021	417	3064	577	99	1
0		2	2996	417	3020	577	100	)
0		2	2972	417	2996	577	100	 
0		2	2947	417	2971	577	99	ا
0		2	2922	417	2946	577	76	ل
0		2	2885	417	2921	577	99	ع
0		2	2860	417	2884	577	98	م
0		2	2842	417	2860	577	99	ا
0		2	2811	417	2841	577	100	ء
0		2	2786	417	2810	577	100	 
0		2	2761	417	2786	577	100	ا
0		2	2731	417	2761	577	100	ل
0		2	2687	417	2730	577	99	ذ
0		2	2632	417	2687	577	89	ي
0		2	2582	417	2631	577	99	 
0		2	2545	417	2581	577	100	م
0		2	2514	417	2544	577	100	ا
0		2	2483	417	2514	577	100	 
0		2	2452	417	2482	577	100	ف
0		2	2409	417	2451	577	97	و
0		2	2366	417	2408	577	97	ق
0		2	2335	417	2365	577	99	ه
0		2	2285	417	2334	577	100	 
0		2	2254	417	2285	577	71	ه
0		2	2211	417	2254	577	100	و
0		2	2174	417	2210	577	100	ا
0		2	2143	417	2173	577	100	ء
0		2	2106	417	2142	577	97	 
0		2	2062	417	2105	577	82	و
0		2	2019	417	2062	577	99	م
0		2	1988	417	2018	577	61	ا
0		2	1951	417	1988	577	97	 
0		2	1927	417	1951	577	56	ت
0		2	1896	417	1926	577	97	ح
0		2	1859	417	1895	577	68	ت
0		2	1821	417	1858	577	79	ه
0		2	1778	417	1821	577	99	 
0		2	1741	417	1777	577	100	ه
0		2	1698	417	1740	577	79	و
0		2	1661	417	1697	577	100	ا
0		2	1624	417	1660	577	99	ء
0		2	1593	417	1623	577	100	 
0		2	1562	417	1592	577	78	.
0		2	1518	417	1561	577	100	 
0		2	1475	417	1518	577	100	ف
0		2	1425	417	1475	577	100	ك
0		2	1395	417	1425	577	90	ا
0		2	1351	417	1394	577	100	ن
0		2	1302	417	1351	577	100	 
0		2	1271	417	1301	577	84	ا
0		2	1240	417	1270	577	100	ل
0		2	1209	417	1239	577	100	ح
0		2	1159	417	1208	577	100	ق
0		2	1110	417	1159	577	100	 
0		2	1073	417	1109	577	100	ف
0		2	1042	417	1072	577	99	ي
0		2	1011	417	1041	577	100	ه
0		2	974	417	1010	577	85	 
0		2	937	417	973	577	100	ق
0		2	906	417	936	577	99	ب
0		2	856	417	905	577	100	ل
0		2	807	417	856	577	100	 
0		2	795	417	807	577	100	ا
0		2	770	417	794	577	100	ٔ
0		2	727	417	769	577	100	ن
0		2	690	417	726	577	100	 
0		2	652	417	689	577	100	ي
0		2	628	417	652	577	100	خ
0		2	591	417	627	577	100	ل
0		2	516	417	590	577	100	ق
0		3	3197	586	3218	738	100	ا
0		3	3162	586	3197	738	100	ل
0		3	3141	586	3162	738	100	خ
0		3	3113	586	3141	738	81	ل
0		3	3057	586	3113	738	99	ق
0		3	3000	586	3056	738	100	 
0		3	2979	586	3000	738	100	.
0		3	2944	586	2979	738	100	 
0		3	2916	586	2944	738	100	ث
0		3	2881	586	2916	738	100	م
0		3	2846	586	2881	738	100	 
0		3	2797	586	2846	738	98	ذ
0		3	2748	586	2797	738	97	ك
0		3	2712	586	2748	738	95	ر
0		3	2670	586	2713	738	100	 
0		3	2656	586	2670	738	100	ا
0		3	2635	586	2656	738	100	ٔ
0		3	2607	586	2635	738	69	ن
0		3	2579	586	2607	738	100	ه
0		3	2544	586	2579	738	100	 
0		3	2509	586	2544	738	100	ا
0		3	2460	586	2509	738	100	س
0		3	2425	586	2460	738	99	ت
0		3	2375	586	2425	738	93	و
0		3	2319	586	2376	738	100	ى
0		3	2263	586	2319	738	99	 
0		3	2235	586	2263	738	100	ع
0		3	2207	586	2235	738	97	ل
0		3	2186	586	2207	738	95	ى
0		3	2151	586	2186	738	100	 
0		3	2123	586	2151	738	100	ا
0		3	2095	586	2123	738	97	ل
0		3	2060	586	2095	738	99	ع
0		3	2018	586	2060	738	100	ر
0		3	1954	586	2017	738	95	ش
0		3	1912	586	1954	738	99	 
0		3	1891	586	1912	738	100	،
0		3	1849	586	1891	738	91	 
