page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1992	100	2047	203	84	-
0		1	1929	100	1993	203	99	 
0		1	1884	100	1928	203	91	ا
0		1	1844	100	1885	203	100	8
0		1	1725	100	1844	203	100	 
0		2	3174	320	3213	506	93	ص
0		2	3116	320	3175	506	99	و
0		2	3071	320	3117	506	99	ر
0		2	3033	320	3072	506	99	ة
0		2	2995	320	3033	506	100	 
0		2	2956	320	2994	506	100	م
0		2	2924	320	2956	506	100	ا
0		2	2892	320	2923	506	100	 
0		2	2859	320	2891	506	88	ر
0		2	2834	320	2860	506	98	ا
0		2	2802	320	2833	506	97	ٓ
0		2	2776	320	2801	506	100	ه
0		2	2744	320	2776	506	100	 
0		2	2717	320	2743	506	100	ل
0		2	2686	320	2718	506	59	ع
0		2	2660	320	2685	506	100	ل
0		2	2627	320	2660	506	100	م
0		2	2596	320	2628	506	100	ه
0		2	2564	320	2595	506	100	 
0		2	2538	320	2563	506	100	ب
0		2	2525	320	2537	506	70	م
0		2	2474	320	2524	506	100	و
0		2	2422	320	2473	506	91	ط
0		2	2370	320	2422	506	100	ن
0		2	2332	320	2371	506	98	 
0		2	2307	320	2331	506	100	ا
0		2	2287	320	2306	506	100	ل
0		2	2248	320	2287	506	96	ر
0		2	2216	320	2248	506	99	و
0		2	2184	320	2216	506	98	ٔ
0		2	2165	320	2184	506	99	ي
0		2	2152	320	2164	506	96	ا
0		2	2120	320	2151	506	99	 
0		2	2081	320	2119	506	86	و
0		2	2030	320	2081	506	100	م
0		2	1998	320	2029	506	97	ا
0		2	1972	320	1997	506	99	 
0		2	1940	320	1971	506	97	ت
0		2	1907	320	1939	506	95	ق
0		2	1862	320	1908	506	94	ت
0		2	1810	320	1862	506	98	ض
0		2	1765	320	1811	506	100	ي
0		2	1721	320	1766	506	100	ه
0		2	1689	320	1721	506	100	 
0		2	1662	320	1688	506	100	(
0		2	1624	320	1663	506	74	1
0		2	1592	320	1624	506	99	)
0		2	1566	320	1592	506	100	 
0		2	1528	320	1566	506	100	م
0		2	1489	320	1528	506	100	ن
0		2	1457	320	1489	506	100	 
0		2	1444	320	1456	506	100	ا
0		2	1412	320	1444	506	98	ل
0		2	1379	320	1412	506	80	ت
0		2	1341	320	1380	506	99	ع
0		2	1309	320	1341	506	100	ب
0		2	1283	320	1309	506	87	ي
0		2	1238	320	1283	506	100	ر
0		2	1200	320	1238	506	100	 
0		2	1168	320	1199	506	100	.
0		2	1129	320	1167	506	100	 
0		2	1090	320	1129	506	100	و
0		2	1045	320	1091	506	100	ق
0		2	1006	320	1046	506	100	د
0		2	948	320	1007	506	100	 
0		2	910	320	949	506	79	ع
0		2	858	320	910	506	100	ل
0		2	788	320	859	506	99	م
0		2	737	320	788	506	100	 
0		2	711	320	736	506	100	ا
0		2	666	320	710	506	100	ٔ
0		2	537	320	665	506	100	ن
0		3	3175	517	3213	705	100	ص
0		3	3118	517	3176	705	100	و
0		3	3067	517	3118	705	99	ر
0		3	3036	517	3067	705	100	ة
0		3	3004	517	3035	705	100	 
0		3	2991	517	3003	705	100	ا
0		3	2960	517	2991	705	100	ل
0		3	2934	517	2959	705	100	ن
0		3	2909	517	2934	705	51	ب
0		3	2877	517	2908	705	86	ي
0		3	2820	517	2877	705	100	 
0		3	2775	517	2819	705	100	ص
0		3	2737	517	2775	705	100	ل
0		3	2705	517	2737	705	100	ى
0		3	2674	517	2706	705	100	 
0		3	2649	517	2673	705	100	ا
0		3	2617	517	2648	705	70	ل
0		3	2598	517	2616	705	100	ل
0		3	2579	517	2597	705	100	ه
0		3	2534	517	2578	705	100	 
0		3	2503	517	2534	705	100	ع
0		3	2470	517	2502	705	99	ل
0		3	2432	517	2471	705	100	ي
0		3	2394	517	2432	705	100	ه
0		3	2350	517	2394	705	100	 
0		3	2311	517	2350	705	54	و
0		3	2261	517	2312	705	76	س
0		3	2230	517	2261	705	90	ل
0		3	2198	517	2229	705	99	م
0		3	2172	517	2197	705	95	 
0		3	2083	517	2172	705	100	(
0		3	2039	517	2084	705	98	2
0		3	2020	517	2038	705	99	7
0		3	1969	517	2020	705	83	 
0		3	1918	517	1969	705	99	-
0		3	1810	517	1918	705	96	 
0		3	1715	517	1810	705	100	)
0		3	1684	517	1715	705	100	 
0		3	1671	517	1683	705	100	ا
0		3	1639	517	1670	705	100	ل
0		3	1620	517	1638	705	100	ت
0		3	1582	517	1619	705	100	ي
0		3	1537	517	1582	705	98	 
0		3	1493	517	1537	705	100	ش
0		3	1449	517	1493	705	100	ا
0		3	1404	517	1448	705	100	ه
0		3	1359	517	1404	705	100	د
0		3	1315	517	1360	705	96	ه
0		3	1277	517	1315	705	100	ا
0		3	1252	517	1276	705	100	 
0		3	1220	517	1251	705	100	ا
0		3	1188	517	1219	705	77	ل
0		3	1163	517	1188	705	99	ح
0		3	1106	517	1163	705	97	س
0		3	1049	517	1105	705	100	 
0		3	1023	517	1048	705	100	ا
0		3	1004	517	1023	705	87	ٔ
0		3	979	517	1004	705	100	ن
0		3	953	517	978	705	100	ه
0		3	909	517	953	705	100	ـ
0		3	871	517	909	705	100	ا
0		3	839	517	870	705	100	 
0		3	820	517	838	705	100	ف
0		3	782	517	819	705	99	ي
0		3	744	517	782	705	100	 
0		3	725	517	743	705	100	ا
0		3	706	517	724	705	98	ل
0		3	680	517	705	705	100	م
0		3	642	517	680	705	100	د
0		3	610	517	642	705	85	ي
0		3	578	517	610	705	99	ن
0		3	534	517	578	705	100	ة
0		4	3172	714	3214	893	99	م
0		4	3130	714	3172	893	100	د
0		4	3088	714	3130	893	99	ف
0		4	3052	714	3088	893	92	و
0		4	3016	714	3052	893	100	ن
0		4	2974	714	3016	893	99	ة
0		4	2925	714	2973	893	100	 
0		4	2901	714	2925	893	99	،
0		4	2865	714	2901	893	100	 
0		4	2835	714	2865	893	100	و
0		4	2811	714	2835	893	100	ا
0		4	2781	714	2811	893	100	ٔ
0		4	2739	714	2781	893	100	ن
0		4	2691	714	2739	893	100	 
0		4	2649	714	2691	893	100	ص
0		4	2595	714	2649	893	100	و
0		4	2541	714	2595	893	100	ر
0		4	2505	714	2541	893	76	ة
0		4	2469	714	2505	893	99	 
0		4	2433	714	2469	893	100	ر
0		4	2372	714	2432	893	100	و
0		4	2312	714	2372	893	98	ح
0		4	2276	714	2312	893	72	ه
0		4	2234	714	2276	893	84	 
0		4	2198	714	2234	893	100	و
0		4	2144	714	2198	893	100	ل
0		4	2102	714	2144	893	94	ط
0		4	2066	714	2102	893	100	ي
0		4	2030	714	2066	893	98	ف
0		4	1994	714	2030	893	100	ت
0		4	1958	714	1994	893	100	ه
0		4	1928	714	1958	893	83	 
0		4	1898	714	1928	893	86	(
0		4	1862	714	1898	893	100	2
0		4	1831	714	1861	893	87	)
0		4	1795	714	1831	893	99	 
0		4	1759	714	1795	893	100	م
0		4	1729	714	1759	893	100	ا
0		4	1693	714	1729	893	100	 
0		4	1645	714	1693	893	100	ش
0		4	1609	714	1645	893	100	ا
0		4	1567	714	1609	893	73	ه
0		4	1519	714	1567	893	99	د
0		4	1465	714	1519	893	99	ه
0		4	1435	714	1465	893	65	ا
0		4	1417	714	1435	893	63	 
0		4	1393	714	1417	893	100	ا
0		4	1363	714	1393	893	100	ٔ
0		4	1315	714	1363	893	99	ح
0		4	1254	714	1314	893	100	د
0		4	1206	714	1254	893	83	 
0		4	1176	714	1206	893	95	م
0		4	1140	714	1176	893	100	ن
0		4	1104	714	1140	893	100	 
0		4	1080	714	1104	893	79	ا
0		4	1050	714	1080	893	99	ٔ
0		4	966	714	1050	893	100	ح
0		4	882	714	966	893	100	ـ
0		4	816	714	882	893	100	د
0		4	743	714	815	893	98	 
0		4	707	714	743	893	100	و
0		4	677	714	707	893	69	ل
0		4	647	714	677	893	100	ا
0		4	605	714	647	893	97	 
0		4	575	714	605	893	99	م
0		4	521	714	575	893	99	ن
0		5	3190	928	3214	1098	80	ن
0		5	3147	928	3189	1098	100	ف
0		5	3098	928	3146	1098	100	س
0		5	3056	928	3098	1098	97	ه
0		5	3019	928	3055	1098	100	(
0		5	2982	928	3019	1098	100	3
0		5	2946	928	2982	1098	100	)
0		5	2909	928	2945	1098	100	 
0		5	2891	928	2909	1098	100	.
0		5	2842	928	2891	1098	100	 
0		5	2818	928	2842	1098	100	ك
0		5	2775	928	2818	1098	100	ل
0		5	2739	928	2775	1098	66	 
0		5	2696	928	2738	1098	100	ر
0		5	2641	928	2695	1098	100	و
0		5	2592	928	2641	1098	100	ح
0		5	2556	928	2592	1098	100	 
0		5	2531	928	2555	1098	98	ب
0		5	2501	928	2531	1098	100	ه
0		5	2458	928	2500	1098	96	ذ
0		5	2416	928	2458	1098	90	ه
0		5	2391	928	2415	1098	99	 
