page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1807	99	1935	196	100	 
0		1	1848	99	1806	196	100	1
0		1	1903	99	1849	196	97	2
0		1	1955	99	1903	196	61	1
0		1	1697	99	1954	196	96	 
0		2	3213	409	3225	588	72	ا
0		2	3188	409	3213	588	99	ٔ
0		2	3169	409	3187	588	98	ن
0		2	3137	409	3168	588	99	ف
0		2	3079	409	3137	588	98	س
0		2	3029	409	3080	588	100	ه
0		2	2991	409	3029	588	97	م
0		2	2960	409	2991	588	100	 
0		2	2927	409	2959	588	100	ي
0		2	2877	409	2928	588	100	ظ
0		2	2845	409	2876	588	98	ل
0		2	2826	409	2845	588	100	م
0		2	2775	409	2826	588	92	و
0		2	2712	409	2776	588	100	ن
0		2	2674	409	2712	588	100	»
0		2	2655	409	2674	588	88	 
0		2	2642	409	2654	588	100	.
0		2	2623	409	2642	588	71	 
0		2	2604	409	2623	588	98	ف
0		2	2573	409	2604	588	100	م
0		2	2547	409	2572	588	98	ا
0		2	2496	409	2547	588	100	 
0		2	2459	409	2497	588	100	ظ
0		2	2427	409	2458	588	100	ل
0		2	2401	409	2426	588	98	م
0		2	2363	409	2401	588	100	ه
0		2	2332	409	2363	588	99	م
0		2	2287	409	2331	588	100	 
0		2	2268	409	2287	588	99	ا
0		2	2243	409	2268	588	100	ل
0		2	2224	409	2242	588	100	ل
0		2	2192	409	2223	588	100	ه
0		2	2160	409	2191	588	99	.
0		2	2128	409	2160	588	99	 
0		2	2084	409	2129	588	95	ك
0		2	2046	409	2084	588	100	ذ
0		2	1995	409	2046	588	75	ل
0		2	1944	409	1995	588	65	ك
0		2	1906	409	1944	588	96	 
0		2	1862	409	1906	588	87	م
0		2	1830	409	1862	588	100	ا
0		2	1799	409	1830	588	90	ق
0		2	1773	409	1798	588	99	ل
0		2	1735	409	1773	588	94	ن
0		2	1710	409	1735	588	99	ا
0		2	1678	409	1709	588	100	 
0		2	1653	409	1678	588	99	ل
0		2	1621	409	1652	588	100	ه
0		2	1590	409	1621	588	98	م
0		2	1577	409	1589	588	100	 
0		2	1564	409	1576	588	100	ا
0		2	1539	409	1564	588	100	ٕ
0		2	1526	409	1538	588	100	ل
0		2	1494	409	1525	588	100	ا
0		2	1456	409	1494	588	100	 
0		2	1418	409	1456	588	100	م
0		2	1374	409	1418	588	100	ا
0		2	1342	409	1373	588	100	ٔ
0		2	1291	409	1342	588	100	ع
0		2	1247	409	1291	588	54	ط
0		2	1209	409	1247	588	84	ت
0		2	1177	409	1209	588	100	ه
0		2	1139	409	1177	588	100	 
0		2	1107	409	1139	588	100	ذ
0		2	1076	409	1107	588	50	ا
0		2	1038	409	1075	588	100	ت
0		2	1012	409	1037	588	98	ن
0		2	981	409	1012	588	96	ا
0		2	968	409	980	588	56	 
0		2	943	409	967	588	100	ا
0		2	924	409	942	588	100	ٔ
0		2	892	409	923	588	100	ن
0		2	867	409	891	588	100	 
0		2	841	409	866	588	99	ن
0		2	809	409	841	588	100	ق
0		2	765	409	809	588	96	و
0		2	720	409	765	588	58	ل
0		2	676	409	721	588	99	 
0		2	651	409	676	588	100	ل
0		2	625	409	650	588	58	ه
0		2	568	409	625	588	99	م
0		2	530	409	568	588	60	؛
0		3	3193	597	3225	767	100	و
0		3	3148	597	3194	767	97	ذ
0		3	3116	597	3149	767	99	ا
0		3	3084	597	3116	767	98	ت
0		3	3052	597	3083	767	99	ن
0		3	3026	597	3051	767	63	ا
0		3	2987	597	3026	767	100	 
0		3	2955	597	2987	767	78	م
0		3	2910	597	2955	767	100	ع
0		3	2891	597	2910	767	100	ل
0		3	2845	597	2890	767	100	و
0		3	2800	597	2846	767	93	م
0		3	2768	597	2801	767	98	ة
0		3	2736	597	2768	767	99	 
0		3	2704	597	2735	767	99	ل
0		3	2678	597	2703	767	100	ن
0		3	2646	597	2678	767	100	ا
0		3	2613	597	2645	767	100	 
0		3	2594	597	2613	767	99	ب
0		3	2581	597	2593	767	64	م
0		3	2549	597	2581	767	100	ا
0		3	2510	597	2549	767	100	 
0		3	2471	597	2510	767	87	ه
0		3	2433	597	2472	767	99	ي
0		3	2400	597	2433	767	100	 
0		3	2356	597	2401	767	100	ع
0		3	2330	597	2355	767	58	ل
0		3	2297	597	2330	767	100	ي
0		3	2259	597	2298	767	100	ه
0		3	2227	597	2258	767	100	 
0		3	2188	597	2226	767	100	م
0		3	2149	597	2188	767	100	ن
0		3	2117	597	2149	767	100	 
0		3	2105	597	2117	767	100	ا
0		3	2072	597	2104	767	100	ٔ
0		3	2033	597	2072	767	100	ن
0		3	1995	597	2033	767	100	 
0		3	1969	597	1994	767	92	ن
0		3	1930	597	1969	767	99	ق
0		3	1892	597	1930	767	100	و
0		3	1840	597	1891	767	100	ل
0		3	1775	597	1840	767	100	 
0		3	1730	597	1776	767	97	ك
0		3	1691	597	1731	767	94	ذ
0		3	1659	597	1692	767	77	ا
0		3	1621	597	1659	767	100	 
0		3	1588	597	1621	767	95	و
0		3	1550	597	1589	767	100	ل
0		3	1518	597	1549	767	100	ا
0		3	1485	597	1517	767	100	(
0		3	1446	597	1486	767	100	1
0		3	1415	597	1447	767	100	)
0		3	1389	597	1414	767	66	ن
0		3	1350	597	1389	767	100	ق
0		3	1317	597	1350	767	100	و
0		3	1266	597	1318	767	100	ل
0		3	1227	597	1267	767	87	 
0		3	1183	597	1228	767	100	ك
0		3	1137	597	1182	767	100	ذ
0		3	1098	597	1138	767	100	ا
0		3	1073	597	1099	767	100	.
0		3	1054	597	1072	767	99	 
0		3	1035	597	1053	767	100	ف
0		3	1009	597	1034	767	100	م
0		3	976	597	1008	767	100	ا
0		3	938	597	976	767	100	ق
0		3	912	597	937	767	60	ل
0		3	879	597	912	767	87	ن
0		3	828	597	880	767	100	ا
0		3	815	597	827	767	100	ٕ
0		3	790	597	815	767	100	ل
0		3	757	597	789	767	100	ا
0		3	718	597	757	767	100	م
0		3	673	597	718	767	99	ا
0		3	641	597	674	767	97	ع
0		3	622	597	641	767	100	ل
0		3	590	597	621	767	100	م
0		3	557	597	589	767	100	ن
0		3	525	597	558	767	98	ا
0		4	3213	776	3225	946	99	ا
0		4	3192	776	3212	946	100	ٔ
0		4	3146	776	3193	946	87	ن
0		4	3107	776	3146	946	100	ا
0		4	3073	776	3106	946	100	 
0		4	3047	776	3074	946	87	ن
0		4	3014	776	3047	946	77	ق
0		4	2974	776	3014	946	100	و
0		4	2921	776	2974	946	96	ل
0		4	2869	776	2921	946	100	 
0		4	2848	776	2868	946	96	.
0		4	2809	776	2849	946	100	 
0		4	2749	776	2809	946	100	ف
0		4	2677	776	2749	946	100	ل
0		4	2637	776	2676	946	82	ن
0		4	2591	776	2637	946	100	ا
0		4	2570	776	2590	946	100	(
0		4	2531	776	2571	946	100	2
0		4	2512	776	2531	946	92	)
0		4	2485	776	2511	946	100	ا
0		4	2465	776	2484	946	100	ل
0		4	2425	776	2465	946	100	ق
0		4	2392	776	2425	946	65	و
0		4	2346	776	2392	946	96	ل
0		4	2293	776	2345	946	100	 
0		4	2253	776	2293	946	99	م
0		4	2213	776	2253	946	100	ن
0		4	2194	776	2214	946	100	ا
0		4	2168	776	2193	946	100	 
0		4	2154	776	2167	946	99	،
0		4	2115	776	2154	946	98	 
0		4	2075	776	2114	946	88	و
0		4	2035	776	2075	946	79	ل
0		4	2008	776	2035	946	98	ه
0		4	1962	776	2009	946	55	م
0		4	1930	776	1963	946	100	 
0		4	1916	776	1929	946	99	ا
0		4	1890	776	1916	946	99	ل
0		4	1850	776	1889	946	99	ا
0		4	1810	776	1850	946	90	م
0		4	1777	776	1810	946	98	ت
0		4	1744	776	1777	946	86	ث
0		4	1711	776	1744	946	100	ا
0		4	1672	776	1711	946	100	ل
0		4	1618	776	1671	946	100	 
0		4	1572	776	1619	946	100	و
0		4	1526	776	1572	946	99	ع
0		4	1473	776	1526	946	100	د
0		4	1440	776	1472	946	85	م
0		4	1414	776	1439	946	98	 
0		4	1387	776	1413	946	99	ا
0		4	1361	776	1387	946	100	ل
0		4	1327	776	1360	946	100	ا
0		4	1288	776	1328	946	100	م
0		4	1255	776	1288	946	100	ت
0		4	1221	776	1255	946	100	ث
0		4	1189	776	1222	946	100	ا
0		4	1156	776	1188	946	52	ل
0		4	1102	776	1155	946	99	 
0		4	1063	776	1103	946	100	م
0		4	1023	776	1062	946	100	ع
0		4	991	776	1023	946	100	 
0		4	977	776	990	946	100	ا
0		4	944	776	977	946	100	ل
0		4	905	776	944	946	98	س
0		4	858	776	904	946	100	م
0		4	831	776	858	946	99	ا
0		4	798	776	832	946	100	ع
0		4	758	776	799	946	99	 
0		4	719	776	759	946	100	م
0		4	686	776	719	946	99	ن
0		4	646	776	686	946	100	ه
0		4	600	776	646	946	100	م
0		5	2765	955	2792	1132	98	ف
0		5	2737	955	2765	1132	99	ا
0		5	2665	955	2738	1132	99	ل
0		5	2588	955	2666	1132	100	ك
0		5	2527	955	2588	1132	100	ل
0		5	2456	955	2528	1132	88	 
0		5	2423	955	2456	1132	100	م
0		5	2390	955	2423	1132	98	ن
0		5	2351	955	2390	1132	99	ا
0		5	2302	955	2352	1132	95	 
0		5	2263	955	2302	1132	77	و
0		5	2219	955	2263	1132	99	م
0		5	2175	955	2218	1132	100	ن
0		5	2142	955	2174	1132	64	ه
0		5	1970	955	2141	1132	100	م
0		5	1800	955	1971	1132	100	 
0		5	1767	955	1799	1132	100	و
0		5	1733	955	1766	1132	100	ا
0		5	1700	955	1734	1132	100	ل
0		5	1689	955	1701	1132	100	ا
0		5	1662	955	1690	1132	100	ٔ
0		5	1568	955	1662	1132	100	خ
0		5	1474	955	1568	1132	100	ـ
0		5	1419	955	1474	1132	100	ذ
0		5	1359	955	1419	1132	100	 
0		5	1320	955	1358	1132	100	ع
0		5	1281	955	1320	1132	100	ن
0		5	1221	955	1282	1132	100	ا
0		5	1176	955	1220	1132	99	 
0		5	1132	955	1176	1132	100	و
0		5	1083	955	1132	1132	100	ع
0		5	1050	955	1082	1132	78	ن
0		5	1006	955	1049	1132	100	ه
0		5	685	955	1005	1132	100	م
0		5	349	955	686	1132	100	 
0		5	316	955	349	1132	99	5
0		6	2784	1141	2802	1308	99	ا
0		6	2765	1141	2783	1308	100	ٕ
0		6	2711	1141	2765	1308	100	ن
0		6	2662	1141	2710	1308	100	 
0		6	2637	1141	2661	1308	100	ل
0		6	2595	1141	2637	1308	99	ا
0		6	2546	1141	2594	1308	100	 
0		6	2491	1141	2545	1308	72	ي
0		6	2430	1141	2490	1308	69	ك
0		6	2393	1141	2429	1308	93	و
0		6	2363	1141	2393	1308	100	ن
0		6	2326	1141	2362	1308	100	و
0		6	2259	1141	2325	1308	100	ن
0		6	2192	1141	2258	1308	100	 
0		6	2161	1141	2191	1308	99	م
0		6	2131	1141	2161	1308	94	ن
0		6	1966	1141	2130	1308	99	ا
0		6	1801	1141	1965	1308	100	 
0		6	1771	1141	1801	1308	100	ف
0		6	1728	1141	1770	1308	100	ن
0		6	1636	1141	1727	1308	100	ح
0		6	1545	1141	1636	1308	100	ـ
0		6	1490	1141	1544	1308	100	ن
0		6	1441	1141	1489	1308	100	 
0		6	1417	1141	1441	1308	100	ل
0		6	1374	1141	1417	1308	100	ا
0		6	1307	1141	1374	1308	100	 
0		6	1252	1141	1307	1308	100	ش
0		6	1173	1141	1252	1308	100	ك
0		6	1118	1141	1172	1308	100	 
0		6	1081	1141	1117	1308	100	م
0		6	1039	1141	1081	1308	100	ن
0		6	1002	1141	1038	1308	100	ه
0		6	959	1141	1001	1308	84	م
0		7	3132	1317	3158	1481	97	ف
0		7	3080	1317	3132	1481	100	ت
0		7	3034	1317	3080	1481	99	ح
0		7	2994	1317	3034	1481	100	ق
0		7	2949	1317	2995	1481	100	ق
0		7	2897	1317	2949	1481	82	 
0		7	2878	1317	2897	1481	81	ي
0		7	2858	1317	2877	1481	100	ا
0		7	2832	1317	2858	1481	100	 
0		7	2799	1317	2832	1481	99	و
0		7	2760	1317	2799	1481	100	ل
0		7	2733	1317	2759	1481	100	ي
0		7	2681	1317	2734	1481	100	 
0		7	2642	1317	2682	1481	97	ه
0		7	2597	1317	2643	1481	100	ذ
0		7	2558	1317	2597	1481	87	ه
0		7	2525	1317	2558	1481	96	 
0		7	2492	1317	2525	1481	100	ا
0		7	2460	1317	2492	1481	100	ل
0		7	2414	1317	2459	1481	100	ح
0		7	2355	1317	2414	1481	100	ك
0		7	2316	1317	2356	1481	100	ة
0		7	2291	1317	2317	1481	99	 
0		7	2264	1317	2290	1481	100	ا
0		7	2238	1317	2263	1481	100	ل
0		7	2225	1317	2237	1481	96	م
0		7	2166	1317	2224	1481	97	ل
0		7	2114	1317	2166	1481	79	ك
0		7	2081	1317	2114	1481	66	ي
0		7	2049	1317	2082	1481	99	ة
0		7	2009	1317	2049	1481	99	 
0		7	1977	1317	2010	1481	99	ف
0		7	1950	1317	1976	1481	97	ي
0		7	1912	1317	1951	1481	98	 
0		7	1885	1317	1911	1481	85	(
0		7	1840	1317	1886	1481	100	3
0		7	1814	1317	1840	1481	99	)
0		7	1795	1317	1814	1481	99	 
0		7	1769	1317	1794	1481	100	ا
0		7	1722	1317	1768	1481	100	ل
0		7	1657	1317	1723	1481	100	ك
0		7	1638	1317	1657	1481	100	ل
0		7	1611	1317	1637	1481	98	م
0		7	1579	1317	1612	1481	52	ة
0		7	1547	1317	1579	1481	100	 
0		7	1521	1317	1546	1481	100	ا
0		7	1494	1317	1520	1481	100	ل
0		7	1468	1317	1494	1481	100	ل
0		7	1416	1317	1467	1481	100	و
0		7	1370	1317	1415	1481	100	ط
0		7	1324	1317	1370	1481	100	ي
0		7	1292	1317	1325	1481	100	ة
0		7	1252	1317	1292	1481	100	 
0		7	1226	1317	1253	1481	100	ف
0		7	1207	1317	1226	1481	100	ا
0		7	1187	1317	1206	1481	99	ٕ
0		7	1168	1317	1187	1481	100	ن
0		7	1135	1317	1167	1481	100	ه
0		7	1089	1317	1135	1481	100	ـ
0		7	1057	1317	1090	1481	100	ا
0		7	1025	1317	1057	1481	100	 
0		7	991	1317	1024	1481	100	ل
0		7	965	1317	992	1481	72	ب
0		7	919	1317	965	1481	100	ا
0		7	861	1317	920	1481	100	ب
0		7	829	1317	861	1481	80	 
0		7	803	1317	828	1481	94	ا
0		7	777	1317	802	1481	97	ل
0		7	751	1317	776	1481	100	م
0		7	730	1317	750	1481	100	ع
0		7	684	1317	731	1481	100	ر
0		7	639	1317	685	1481	100	ف
0		7	600	1317	639	1481	100	ة
0		8	2770	1490	2800	1657	76	ف
0		8	2707	1490	2769	1657	100	ق
0		8	2634	1490	2708	1657	100	د
0		8	2603	1490	2633	1657	94	 
0		8	2565	1490	2602	1657	94	ب
0		8	2516	1490	2565	1657	100	ا
0		8	2460	1490	2515	1657	99	ن
0		8	2398	1490	2460	1657	100	 
0		8	2360	1490	2397	1657	96	ل
0		8	2299	1490	2360	1657	100	ك
0		8	2274	1490	2298	1657	92	 
0		8	2249	1490	2273	1657	99	ا
0		8	2224	1490	2249	1657	96	ل
0		8	2174	1490	2224	1657	100	س
0		8	1995	1490	2174	1657	100	ر
0		8	1821	1490	1994	1657	100	 
0		8	1772	1490	1821	1657	100	و
0		8	1703	1490	1771	1657	100	ق
0		8	1610	1490	1704	1657	100	د
0		8	1542	1490	1610	1657	100	 
0		8	1511	1490	1542	1657	100	ا
0		8	1480	1490	1511	1657	99	ت
0		8	1418	1490	1480	1657	100	ض
0		8	1325	1490	1418	1657	100	ح
0		8	1257	1490	1325	1657	100	 
0		8	1232	1490	1257	1657	100	ا
0		8	1207	1490	1232	1657	100	ل
0		8	1183	1490	1207	1657	100	ا
0		8	1158	1490	1182	1657	100	ٔ
0		8	1095	1490	1157	1657	99	م
0		8	1021	1490	1096	1657	100	ـ
0		8	953	1490	1021	1657	99	ر
0		9	2763	1666	2799	1851	86	و
0		9	2711	1666	2763	1851	100	ق
0		9	2674	1666	2711	1851	70	د
0		9	2615	1666	2674	1851	99	 
0		9	2601	1666	2616	1851	100	ا
0		9	2571	1666	2601	1851	100	ٔ
0		9	2535	1666	2572	1851	99	د
0		9	2490	1666	2535	1851	99	ر
0		9	2447	1666	2491	1851	99	ج
0		9	2403	1666	2446	1851	100	 
0		9	2380	1666	2402	1851	100	ف
0		9	2336	1666	2381	1851	100	ي
0		9	2292	1666	2336	1851	99	 
0		9	2277	1666	2293	1851	100	ا
0		9	2241	1666	2278	1851	100	ل
0		9	2197	1666	2241	1851	100	ش
0		9	2145	1666	2197	1851	100	ف
0		9	1983	1666	2145	1851	74	ع
0		9	1822	1666	1984	1851	99	 
0		9	1792	1666	1822	1851	100	ا
0		9	1771	1666	1793	1851	77	ل
0		9	1720	1666	1770	1851	100	ذ
0		9	1653	1666	1719	1851	99	ي
0		9	1616	1666	1654	1851	100	 
0		9	1587	1666	1617	1851	100	(
0		9	1551	1666	1587	1851	100	4
0		9	1513	1666	1550	1851	100	)
0		9	1492	1666	1514	1851	100	 
0		9	1455	1666	1491	1851	100	ق
0		9	1418	1666	1455	1851	100	ي
0		9	1381	1666	1418	1851	100	ـ
0		9	1315	1666	1381	1851	100	ل
0		9	1242	1666	1316	1851	100	 
0		9	1213	1666	1241	1851	100	ه
0		9	1161	1666	1212	1851	100	و
0		9	1116	1666	1161	1851	99	 
0		9	1102	1666	1117	1851	96	ا
0		9	1066	1666	1102	1851	100	ل
0		9	1029	1666	1065	1851	100	و
0		9	999	1666	1029	1851	99	ت
0		9	683	1666	1000	1851	100	ر
0		9	345	1666	683	1851	100	 
0		9	316	1666	346	1851	98	6
0		10	2678	2074	2696	2281	90	1
0		10	2641	2074	2678	2281	100	4
0		10	2560	2074	2642	2281	100	 
0		10	2487	2074	2559	2281	100	-
0		10	2414	2074	2486	2281	100	 
0		10	2377	2074	2413	2281	99	ف
0		10	2295	2074	2377	2281	96	ص
0		10	2185	2074	2295	2281	93	 
0		10	2122	2074	2186	2281	90	ح
0		10	2057	2074	2121	2281	96	ك
0		10	2021	2074	2058	2281	79	ة
0		10	1958	2074	2021	2281	100	 
0		10	1921	2074	1957	2281	100	ق
0		10	1857	2074	1921	2281	100	د
0		10	1802	2074	1858	2281	85	ر
0		10	1748	2074	1803	2281	99	ي
0		10	1711	2074	1748	2281	99	ة
0		10	1666	2074	1711	2281	75	 
0		10	1638	2074	1665	2281	100	ف
0		10	1601	2074	1638	2281	100	ي
0		10	1529	2074	1602	2281	100	 
0		10	1492	2074	1529	2281	100	ك
0		10	1456	2074	1493	2281	100	ل
0		10	1419	2074	1456	2281	75	م
0		10	1383	2074	1420	2281	100	ة
0		10	1291	2074	1383	2281	100	 
0		10	1246	2074	1292	2281	100	ع
0		10	1174	2074	1246	2281	100	ز
0		10	1128	2074	1173	2281	96	ي
0		10	1082	2074	1128	2281	100	ر
0		10	1046	2074	1082	2281	98	ي
0		10	708	2074	1045	2281	88	ة
0		10	353	2074	708	2281	100	 
0		10	316	2074	352	2281	98	1
0		12	3050	2505	3091	2682	100	ا
0		12	3008	2505	3049	2682	100	ع
0		12	2994	2505	3008	2682	59	ل
0		12	2967	2505	2994	2682	100	م
0		12	2939	2505	2966	2682	99	 
0		12	2925	2505	2939	2682	97	ا
0		12	2890	2505	2925	2682	98	ٔ
0		12	2862	2505	2890	2682	96	ن
0		12	2828	2505	2863	2682	100	 
0		12	2800	2505	2828	2682	100	ا
0		12	2779	2505	2800	2682	70	ل
0		12	2738	2505	2780	2682	98	ق
0		12	2690	2505	2738	2682	79	ض
0		12	2641	2505	2689	2682	76	ا
0		12	2613	2505	2641	2682	99	ء
