page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1536	100	1680	207	98	-
0		1	1564	100	1536	207	100	 
0		1	1614	100	1563	207	100	1
0		1	1661	100	1614	207	100	5
0		1	1715	100	1660	207	100	9
0		1	1774	100	1715	207	100	 
0		1	1454	100	1774	207	98	-
0		2	2969	426	2999	601	100	ت
0		2	2932	426	2968	601	99	ق
0		2	2889	426	2931	601	87	د
0		2	2839	426	2888	601	100	م
0		2	2808	426	2838	601	100	 
0		2	2790	426	2808	601	100	ا
0		2	2765	426	2789	601	71	ل
0		2	2728	426	2764	601	100	ر
0		2	2691	426	2727	601	100	ت
0		2	2660	426	2690	601	100	ب
0		2	2622	426	2659	601	100	ة
0		2	2598	426	2622	601	100	 
0		2	2573	426	2597	601	100	ا
0		2	2548	426	2573	601	100	ل
0		2	2499	426	2548	601	100	ع
0		2	2443	426	2498	601	100	ل
0		2	2388	426	2443	601	100	ي
0		2	2357	426	2387	601	100	ة
0		2	2313	426	2356	601	100	 
0		2	2270	426	2312	601	98	ع
0		2	2239	426	2269	601	100	ن
0		2	2202	426	2238	601	100	د
0		2	2165	426	2201	601	99	 
0		2	2152	426	2164	601	98	ا
0		2	2115	426	2152	601	99	ل
0		2	2084	426	2114	601	94	ع
0		2	2028	426	2084	601	100	ر
0		2	1960	426	2028	601	99	ب
0		2	1911	426	1960	601	99	 
0		2	1892	426	1910	601	100	ف
0		2	1855	426	1892	601	100	ي
0		2	1812	426	1855	601	94	 
0		2	1775	426	1811	601	100	م
0		2	1732	426	1774	601	100	و
0		2	1695	426	1731	601	100	ا
0		2	1638	426	1694	601	83	ض
0		2	1589	426	1639	601	100	ع
0		2	1540	426	1589	601	100	 
0		2	1515	426	1539	601	100	م
0		2	1478	426	1514	601	100	خ
0		2	1428	426	1477	601	100	ص
0		2	1366	426	1428	601	100	و
0		2	1311	426	1366	601	99	ص
0		2	1268	426	1310	601	98	ة
0		2	1206	426	1267	601	100	 
0		2	1169	426	1205	601	71	ك
0		2	1131	426	1168	601	100	ق
0		2	1088	426	1131	601	100	و
0		2	1038	426	1087	601	100	ل
0		2	989	426	1038	601	100	 
0		2	977	426	989	601	100	ا
0		2	940	426	976	601	100	ل
0		2	896	426	939	601	100	ش
0		2	853	426	896	601	100	ا
0		2	810	426	852	601	100	ع
0		2	772	426	809	601	95	ر
0		2	723	426	772	601	100	 
0		2	698	426	722	601	99	:
0		3	2174	698	2226	868	63	م
0		3	2108	698	2173	868	100	 
0		3	2068	698	2107	868	100	ك
0		3	2028	698	2068	868	100	ه
0		3	1989	698	2029	868	100	ز
0		3	1943	698	1988	868	100	 
0		3	1917	698	1942	868	99	ا
0		3	1896	698	1916	868	99	ل
0		3	1857	698	1897	868	95	ر
0		3	1804	698	1856	868	100	د
0		3	1777	698	1804	868	99	ي
0		3	1751	698	1778	868	96	ن
0		3	1712	698	1751	868	100	ي
0		3	1645	698	1711	868	99	 
0		3	1619	698	1646	868	90	ث
0		3	1573	698	1619	868	100	م
0		3	1534	698	1573	868	86	 
0		3	1500	698	1533	868	100	ا
0		3	1434	698	1500	868	100	ض
0		3	1381	698	1434	868	100	ط
0		3	1348	698	1381	868	100	ـ
0		3	1275	698	1348	868	100	ر
0		3	1190	698	1276	868	99	ب
0		3	1051	698	1190	868	99	 
0		4	2817	991	2859	1150	100	و
0		4	2769	991	2817	1150	99	ز
0		4	2721	991	2769	1150	99	م
0		4	2685	991	2721	1150	100	ا
0		4	2643	991	2685	1150	100	ن
0		4	2601	991	2643	1150	94	 
0		4	2577	991	2601	1150	100	ا
0		4	2546	991	2577	1150	99	ل
0		4	2522	991	2546	1150	67	ه
0		4	2474	991	2522	1150	100	ز
0		4	2438	991	2474	1150	99	 
0		4	2396	991	2438	1150	100	ع
0		4	2366	991	2396	1150	100	ي
0		4	2330	991	2366	1150	100	ن
0		4	2288	991	2330	1150	99	 
0		4	2252	991	2288	1150	100	ز
0		4	2204	991	2252	1150	100	م
0		4	2168	991	2204	1150	100	ا
0		4	2126	991	2168	1150	100	ن
0		4	2090	991	2126	1150	100	 
0		4	2054	991	2090	1150	100	ا
0		4	1994	991	2054	1150	61	ض
0		4	1934	991	1994	1150	100	ط
0		4	1885	991	1933	1150	99	ر
0		4	1837	991	1885	1150	96	ا
0		4	1783	991	1837	1150	95	ب
0		4	1741	991	1783	1150	87	 
0		4	1711	991	1741	1150	100	ا
0		4	1693	991	1711	1150	96	ل
0		4	1669	991	1693	1150	99	م
0		4	1639	991	1669	1150	100	ه
0		4	1603	991	1639	1150	98	ز
0		4	1555	991	1603	1150	62	و
0		4	1513	991	1555	1150	100	ز
0		4	1471	991	1513	1150	100	 
0		4	1447	991	1471	1150	100	ب
0		4	1417	991	1447	1150	100	ل
0		4	1387	991	1417	1150	92	ا
0		4	1351	991	1387	1150	100	 
0		4	1291	991	1351	1150	100	ش
0		4	1218	991	1290	1150	100	ك
0		4	1170	991	1218	1150	100	 
0		4	1140	991	1170	1150	100	.
0		4	1098	991	1140	1150	100	 
