page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1667	99	1790	188	100	 
0		1	1597	99	1667	188	100	 
0		1	1513	99	1597	188	100	م
0		2	3004	301	3022	474	99	ا
0		2	2980	301	3004	474	100	ٕ
0		2	2955	301	2979	474	97	ن
0		2	2906	301	2954	474	100	س
0		2	2863	301	2905	474	100	ا
0		2	2838	301	2862	474	95	ن
0		2	2807	301	2837	474	98	ا
0		2	2776	301	2807	474	98	 
0		2	2727	301	2776	474	100	و
0		2	2672	301	2726	474	100	خ
0		2	2641	301	2671	474	99	ل
0		2	2604	301	2640	474	100	ي
0		2	2567	301	2603	474	100	ف
0		2	2524	301	2566	474	100	ة
0		2	2480	301	2523	474	99	 
0		2	2456	301	2480	474	82	،
0		2	2419	301	2455	474	100	 
0		2	2394	301	2418	474	97	ف
0		2	2375	301	2393	474	100	ا
0		2	2351	301	2375	474	99	ٔ
0		2	2314	301	2350	474	100	م
0		2	2283	301	2313	474	97	ا
0		2	2252	301	2282	474	100	 
0		2	2240	301	2252	474	100	ا
0		2	2221	301	2239	474	100	ٕ
0		2	2191	301	2221	474	100	ن
0		2	2147	301	2190	474	99	س
0		2	2110	301	2147	474	100	ا
0		2	2073	301	2110	474	100	ن
0		2	2049	301	2073	474	99	ي
0		2	2006	301	2048	474	100	ت
0		2	1975	301	2005	474	98	ه
0		2	1938	301	1974	474	97	 
0		2	1913	301	1937	474	78	ف
0		2	1870	301	1912	474	99	ل
0		2	1833	301	1869	474	89	ع
0		2	1802	301	1832	474	95	م
0		2	1753	301	1801	474	94	و
0		2	1710	301	1752	474	68	م
0		2	1660	301	1709	474	99	 
0		2	1629	301	1660	474	81	ن
0		2	1586	301	1629	474	54	ش
0		2	1561	301	1585	474	99	ا
0		2	1537	301	1561	474	100	ٔ
0		2	1506	301	1536	474	100	ت
0		2	1481	301	1505	474	100	ه
0		2	1438	301	1481	474	100	 
0		2	1389	301	1438	474	100	و
0		2	1321	301	1388	474	100	ح
0		2	1272	301	1320	474	98	ص
0		2	1210	301	1271	474	100	ر
0		2	1167	301	1209	474	100	ه
0		2	1130	301	1166	474	100	 
0		2	1111	301	1129	474	100	(
0		2	1068	301	1111	474	100	1
0		2	1037	301	1067	474	99	)
0		2	1013	301	1037	474	100	 
0		2	982	301	1012	474	100	ا
0		2	945	301	981	474	100	ل
0		2	920	301	944	474	100	ح
0		2	889	301	919	474	99	ق
0		2	858	301	889	474	100	ا
0		2	846	301	858	474	100	ي
0		2	828	301	846	474	95	ٔ
0		2	778	301	827	474	100	ق
0		2	723	301	778	474	100	 
0		2	698	301	722	474	100	ك
0		2	655	301	698	474	95	ل
0		2	599	301	655	474	100	ه
0		2	569	301	599	474	100	ا
0		2	532	301	568	474	100	 
0		2	507	301	531	474	100	.
0		2	470	301	506	474	100	 
0		2	427	301	469	474	56	و
0		2	378	301	426	474	100	ه
0		2	334	301	377	474	99	و
0		3	3016	483	3132	657	100	 
0		3	2996	483	3015	657	92	ل
0		3	2964	483	2996	657	100	ل
0		3	2912	483	2964	657	100	ح
0		3	2861	483	2913	657	87	ق
