page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1704	100	1841	199	100	 
0		1	1753	100	1705	199	100	2
0		1	1812	100	1752	199	100	2
0		1	1863	100	1811	199	100	6
0		1	1605	100	1862	199	97	 
0		2	3094	428	3128	612	100	ل
0		2	3067	428	3095	612	97	غ
0		2	3026	428	3068	612	99	ف
0		2	2979	428	3027	612	100	و
0		2	2939	428	2979	612	100	ر
0		2	2911	428	2938	612	81	 
0		2	2890	428	2911	612	96	.
0		2	2850	428	2891	612	100	 
0		2	2817	428	2851	612	100	و
0		2	2782	428	2816	612	98	ل
0		2	2749	428	2783	612	100	ذ
0		2	2694	428	2748	612	89	ل
0		2	2640	428	2694	612	93	ك
0		2	2599	428	2640	612	100	 
0		2	2572	428	2599	612	100	ل
0		2	2538	428	2572	612	100	ا
0		2	2497	428	2539	612	100	 
0		2	2470	428	2498	612	86	ي
0		2	2416	428	2471	612	100	ف
0		2	2362	428	2416	612	87	ق
0		2	2328	428	2362	612	96	ه
0		2	2315	428	2328	612	100	 
0		2	2280	428	2314	612	100	(
0		2	2247	428	2281	612	100	1
0		2	2220	428	2246	612	99	)
0		2	2185	428	2219	612	100	 
0		2	2158	428	2186	612	100	ت
0		2	2104	428	2159	612	97	س
0		2	2063	428	2104	612	98	ب
0		2	2030	428	2064	612	99	ي
0		2	1982	428	2029	612	95	ح
0		2	1948	428	1982	612	84	 
0		2	1935	428	1948	612	100	ا
0		2	1908	428	1934	612	99	ل
0		2	1873	428	1907	612	100	ع
0		2	1819	428	1874	612	94	ا
0		2	1785	428	1819	612	77	ل
0		2	1772	428	1785	612	100	م
0		2	1731	428	1771	612	100	 
0		2	1704	428	1731	612	100	ع
0		2	1677	428	1704	612	91	ل
0		2	1650	428	1677	612	98	ى
0		2	1609	428	1649	612	100	 
0		2	1596	428	1609	612	100	ا
0		2	1575	428	1595	612	89	ل
0		2	1534	428	1575	612	100	ت
0		2	1494	428	1535	612	99	ف
0		2	1439	428	1494	612	98	ص
0		2	1398	428	1440	612	100	ي
0		2	1351	428	1399	612	94	ل
0		2	1276	428	1351	612	100	 
