page	stripe	column	line	left	top	right	bottom
0		1	1674	99	2063	198
0		2	514	448	3226	626
0		3	515	636	3226	809
0		4	322	819	3226	981
0		5	522	991	3226	1161
0		6	511	1171	3226	1339
0		7	516	1349	3226	1514
0		8	509	1524	3226	1683
0		9	513	1693	3226	1851
0		10	512	1861	3226	2023
0		11	516	2033	3226	2196
0		12	511	2206	3226	2378
0		13	510	2396	3226	2550
0		14	507	2560	3226	2722
0		15	509	2732	3226	2889
0		16	516	2903	3226	3078
0		17	511	3088	3226	3265
0		18	513	3279	3226	3437
