page	stripe	column	line	left	top	right	bottom
0		1	1697	99	2080	197
0		2	518	409	3229	595
0		3	514	605	3229	766
0		4	518	776	3229	947
0		5	518	957	3229	1125
0		6	518	1135	3229	1300
0		7	516	1310	3229	1492
0		8	520	1506	3229	1664
0		9	514	1674	3229	1844
0		10	518	1854	3228	2018
0		11	516	2028	3229	2202
0		12	516	2212	3229	2379
0		13	522	2389	3229	2556
0		14	512	2566	3229	2728
0		15	320	2750	3229	2919
0		16	518	2929	3229	3100
0		17	514	3110	3229	3277
0		18	516	3287	3229	3483
