page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1939	101	2017	199	99	 
0		1	1870	101	1938	199	66	ا
0		1	1841	101	1870	199	100	1
0		1	1823	101	1842	199	100	5
0		1	1682	101	1823	199	100	 
0		2	3193	418	3227	590	98	م
0		2	3147	418	3192	590	100	ع
0		2	3101	418	3147	590	99	 
0		2	3072	418	3101	590	95	ع
0		2	3050	418	3073	590	97	ل
0		2	3022	418	3050	590	63	م
0		2	2987	418	3022	590	100	ه
0		2	2959	418	2988	590	70	ا
0		2	2930	418	2959	590	100	 
0		2	2908	418	2931	590	100	ب
0		2	2868	418	2908	590	100	ب
0		2	2828	418	2868	590	98	ع
0		2	2789	418	2828	590	94	د
0		2	2754	418	2788	590	100	 
0		2	2731	418	2755	590	98	ا
0		2	2703	418	2732	590	100	ل
0		2	2686	418	2703	590	100	م
0		2	2652	418	2686	590	100	س
0		2	2601	418	2652	590	100	ا
0		2	2567	418	2601	590	100	ف
0		2	2538	418	2567	590	100	ة
0		2	2498	418	2539	590	100	 
0		2	2464	418	2498	590	92	و
0		2	2419	418	2464	590	99	ا
0		2	2374	418	2419	590	100	س
0		2	2322	418	2373	590	99	ت
0		2	2271	418	2322	590	99	ح
0		2	2242	418	2271	590	99	ا
0		2	2214	418	2243	590	97	ل
0		2	2185	418	2214	590	78	ة
0		2	2157	418	2186	590	100	 
0		2	2128	418	2157	590	99	ا
0		2	2094	418	2129	590	83	ن
0		2	2066	418	2095	590	99	ت
0		2	2032	418	2066	590	100	ق
0		2	1998	418	2032	590	99	ا
0		2	1975	418	1998	590	91	ل
0		2	1946	418	1975	590	99	ه
0		2	1907	418	1947	590	100	 
0		2	1884	418	1907	590	100	ف
0		2	1856	418	1885	590	100	ي
0		2	1810	418	1856	590	99	 
0		2	1787	418	1811	590	57	ت
0		2	1754	418	1788	590	96	ل
0		2	1697	418	1753	590	100	ك
0		2	1656	418	1696	590	93	 
0		2	1639	418	1657	590	70	ا
0		2	1611	418	1640	590	100	ل
0		2	1594	418	1612	590	52	م
0		2	1555	418	1595	590	100	د
0		2	1520	418	1554	590	100	ة
0		2	1486	418	1521	590	100	 
0		2	1446	418	1486	590	100	ع
0		2	1406	418	1447	590	100	ن
