page	stripe	column	line	left	top	right	bottom
0		1	1694	99	2038	195
0		2	661	301	3085	476
0		3	661	506	3082	673
0		4	662	693	3076	867
0		5	347	887	3079	1065
0		6	657	1087	3204	1263
0		7	350	1281	3078	1447
0		8	657	1457	3079	1664
0		9	505	1746	3072	1916
0		10	504	1926	3204	2083
0		11	502	2093	3204	2251
0		12	503	2261	3204	2424
0		13	508	2434	3204	2601
0		14	508	2611	3204	2782
0		15	499	2792	3204	2957
0		16	505	2967	3204	3140
0		17	494	3150	3204	3316
0		18	344	3326	3204	3485
