page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1513	101	1681	198	66	-
0		1	1527	101	1512	198	62	 
0		1	1549	101	1527	198	100	.
0		1	1575	101	1549	198	100	 
0		1	1623	101	1575	198	99	2
0		1	1678	101	1623	198	100	2
0		1	1726	101	1678	198	87	2
0		1	1472	101	1726	198	98	 
0		2	3170	421	3195	587	61	1
0		2	3114	421	3170	587	70	7
0		2	3014	421	3114	587	100	 
0		2	2983	421	3013	587	94	م
0		2	2945	421	2982	587	100	ن
0		2	2907	421	2945	587	99	(
0		2	2870	421	2907	587	100	1
0		2	2826	421	2869	587	98	)
0		2	2782	421	2826	587	100	 
0		2	2745	421	2782	587	100	ا
0		2	2720	421	2744	587	97	ل
0		2	2689	421	2719	587	100	خ
0		2	2663	421	2688	587	100	ب
0		2	2613	421	2663	587	99	ي
0		2	2556	421	2613	587	93	ث
0		2	2501	421	2557	587	100	 
0		2	2476	421	2500	587	100	ف
0		2	2444	421	2475	587	93	ل
0		2	2413	421	2444	587	99	ا
0		2	2382	421	2412	587	100	 
0		2	2369	421	2381	587	99	ا
0		2	2350	421	2369	587	100	ٕ
0		2	2313	421	2350	587	100	د
0		2	2269	421	2312	587	88	ر
0		2	2225	421	2268	587	98	ا
0		2	2181	421	2225	587	99	ك
0		2	2144	421	2181	587	100	 
0		2	2113	421	2143	587	99	ل
0		2	2081	421	2112	587	98	ه
0		2	2050	421	2081	587	99	.
0		2	2012	421	2049	587	99	 
0		2	1981	421	2011	587	94	ف
0		2	1962	421	1980	587	100	م
0		2	1931	421	1961	587	92	ا
0		2	1874	421	1930	587	98	 
0		2	1818	421	1874	587	100	ح
0		2	1761	421	1818	587	100	ب
0		2	1692	421	1762	587	100	ب
0		2	1643	421	1693	587	100	 
0		2	1630	421	1642	587	98	ا
0		2	1618	421	1630	587	96	ٕ
0		2	1605	421	1617	587	100	ل
0		2	1561	421	1605	587	100	ى
0		2	1512	421	1561	587	100	 
0		2	1467	421	1511	587	100	ر
0		2	1417	421	1467	587	100	س
0		2	1367	421	1417	587	100	و
0		2	1317	421	1367	587	100	ل
0		2	1267	421	1317	587	100	 
0		2	1249	421	1267	587	57	ا
0		2	1224	421	1248	587	100	ل
0		2	1198	421	1223	587	100	ل
0		2	1179	421	1198	587	92	ه
0		2	1142	421	1179	587	96	 
0		2	1091	421	1141	587	95	ص
0		2	1054	421	1092	587	98	ل
0		2	1023	421	1054	587	97	ى
0		2	979	421	1023	587	100	 
0		2	961	421	979	587	100	ا
0		2	936	421	960	587	100	ل
0		2	911	421	935	587	100	ل
0		2	879	421	910	587	100	ه
0		2	829	421	879	587	100	 
0		2	785	421	828	587	100	ع
0		2	760	421	784	587	67	ل
