page	stripe	column	line	left	top	right	bottom
0		1	1474	99	1860	194
0		2	317	416	3024	586
0		3	317	596	3023	765
0		4	317	775	3023	939
0		5	317	949	3027	1121
0		6	317	1131	3024	1295
0		7	317	1305	3228	1481
0		8	317	1491	3022	1667
0		9	317	1677	3027	1838
0		10	317	1854	3020	2003
0		11	317	2013	3038	2196
0		12	317	2206	3030	2374
0		13	317	2384	3228	2553
0		14	317	2563	3228	2736
0		15	317	2746	3023	2913
0		16	319	2923	3031	3093
0		17	318	3103	3228	3268
0		18	317	3278	3027	3501
