page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1593	101	1721	207	100	 
0		1	1637	101	1593	207	100	1
0		1	1689	101	1637	207	100	4
0		1	1736	101	1688	207	100	6
0		1	1804	101	1736	207	100	 
0		1	1477	101	1804	207	60	-
0		2	2626	422	2660	598	93	ف
0		2	2607	422	2627	598	98	ا
0		2	2586	422	2606	598	100	ٕ
0		2	2560	422	2587	598	95	ذ
0		2	2467	422	2560	598	100	ا
0		2	2373	422	2466	598	100	 
0		2	2340	422	2374	598	98	ف
0		2	2300	422	2340	598	100	ه
0		2	2254	422	2300	598	99	م
0		2	2127	422	2253	598	94	ت
0		2	2013	422	2126	598	100	 
0		2	1973	422	2013	598	99	م
0		2	1933	422	1973	598	99	ق
0		2	1906	422	1933	598	93	ا
0		2	1873	422	1907	598	100	ل
0		2	1847	422	1873	598	100	ت
0		2	1693	422	1846	598	100	ي
0		2	1519	422	1693	598	99	 
0		2	1479	422	1520	598	100	ت
0		2	1447	422	1480	598	99	ع
0		2	1420	422	1446	598	100	ل
0		2	1373	422	1419	598	62	م
0		2	1313	422	1373	598	100	 
0		2	1287	422	1313	598	100	ب
0		2	1260	422	1286	598	100	ا
0		2	1247	422	1259	598	100	ٔ
0		2	1206	422	1246	598	100	ن
0		2	1113	422	1207	598	100	ك
0		2	1026	422	1113	598	100	 
0		2	986	422	1026	598	100	م
0		2	946	422	986	598	100	ب
0		2	919	422	946	598	100	ق
0		2	900	422	920	598	100	ي
0		2	886	422	899	598	100	ٔ
0		2	826	422	886	598	100	س
0		2	766	422	826	598	100	 
0		2	739	422	766	598	100	(
0		2	699	422	739	598	99	1
0		2	666	422	699	598	100	)
0		3	2644	641	2671	803	99	ل
0		3	2603	641	2644	803	100	و
0		3	2540	641	2602	803	80	 
0		3	2507	641	2541	803	91	ك
0		3	2479	641	2506	803	83	ا
0		3	2431	641	2479	803	100	ن
0		3	2397	641	2431	803	90	(
0		3	2356	641	2396	803	100	2
0		3	2315	641	2355	803	99	)
0		3	2266	641	2314	803	100	 
0		3	2225	641	2266	803	92	ي
0		3	2184	641	2225	803	98	ط
0		3	2136	641	2184	803	98	ل
0		3	2081	641	2135	803	98	ب
0		3	2026	641	2080	803	96	 
0		3	1991	641	2026	803	100	غ
0		3	1957	641	1992	803	100	ي
0		3	1923	641	1957	803	99	ر
0		3	1868	641	1923	803	100	 
0		3	1840	641	1868	803	98	ذ
0		3	1689	641	1841	803	98	ا
