page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1267	99	1372	198	100	 
0		1	1312	99	1266	198	100	5
0		1	1363	99	1312	198	95	ٔ
0		1	1424	99	1363	198	100	 
0		1	1161	99	1423	198	89	-
0		2	2388	309	2472	477	100	ك
0		2	2343	309	2389	477	84	م
0		2	2311	309	2343	477	64	ة
0		2	2279	309	2311	477	99	 
0		2	2253	309	2279	477	99	(
0		2	2208	309	2253	477	97	1
0		2	2176	309	2208	477	100	)
0		2	2157	309	2176	477	100	 
0		2	2131	309	2156	477	100	ا
0		2	2118	309	2130	477	100	ٕ
0		2	2092	309	2117	477	100	ل
0		2	2066	309	2091	477	100	م
0		2	2034	309	2065	477	97	ي
0		2	2008	309	2034	477	100	ة
0		2	1962	309	2008	477	100	 
0		2	1937	309	1963	477	93	ف
0		2	1911	309	1936	477	99	ي
0		2	1846	309	1911	477	100	 
0		2	1807	309	1847	477	83	ك
0		2	1782	309	1808	477	95	ل
0		2	1756	309	1781	477	100	م
0		2	1724	309	1756	477	100	ة
0		2	1692	309	1724	477	86	 
0		2	1679	309	1691	477	56	ا
0		2	1647	309	1678	477	100	ٓ
0		2	1614	309	1646	477	56	د
0		2	1575	309	1615	477	100	م
0		2	1536	309	1576	477	99	ي
0		2	1505	309	1537	477	100	ة
0		2	1466	309	1504	477	100	 
0		2	1440	309	1466	477	94	،
0		2	1401	309	1440	477	100	 
0		2	1356	309	1401	477	84	و
0		2	1311	309	1356	477	100	ه
0		2	1265	309	1311	477	100	و
0		2	1221	309	1266	477	100	 
0		2	1188	309	1220	477	100	ه
0		2	1136	309	1189	477	100	ذ
0		2	1104	309	1137	477	97	ا
0		2	1085	309	1104	477	100	 
0		2	1073	309	1085	477	94	ا
0		2	1040	309	1072	477	100	ل
0		2	1014	309	1040	477	100	ب
0		2	962	309	1014	477	100	ا
0		2	917	309	963	477	100	ب
0		2	879	309	918	477	100	 
0		2	872	309	878	477	100	.
0		3	2509	504	2530	678	100	ث
0		3	2473	504	2509	678	95	م
0		3	2438	504	2473	678	99	 
0		3	2353	504	2438	678	99	ح
0		3	2297	504	2353	678	94	ك
0		3	2254	504	2296	678	100	م
0		3	2226	504	2254	678	50	ة
0		3	2190	504	2225	678	100	 
0		3	2169	504	2190	678	100	ن
0		3	2127	504	2169	678	100	ف
0		3	2098	504	2126	678	97	ث
0		3	2063	504	2098	678	94	ي
0		3	2028	504	2063	678	87	ة
0		3	1985	504	2027	678	99	 
0		3	1964	504	1985	678	95	ف
0		3	1928	504	1964	678	99	ي
0		3	1864	504	1928	678	100	 
0		3	1829	504	1865	678	100	ك
0		3	1808	504	1829	678	100	ل
0		3	1779	504	1808	678	100	م
0		3	1744	504	1780	678	100	ة
0		3	1702	504	1744	678	100	 
0		3	1659	504	1702	678	100	ش
0		3	1624	504	1659	678	92	ي
0		3	1589	504	1624	678	100	ث
0		3	1553	504	1588	678	100	ي
0		3	1518	504	1553	678	88	ة
0		3	1475	504	1518	678	100	 
0		3	1447	504	1475	678	98	.
0		4	2508	701	2530	875	99	ث
0		4	2479	701	2507	875	99	م
0		4	2435	701	2478	875	98	 
