page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1566	100	1715	198	96	-
0		1	1595	100	1566	198	100	 
0		1	1644	100	1594	198	100	2
0		1	1697	100	1644	198	99	1
0		1	1747	100	1697	198	85	2
0		1	1488	100	1747	198	93	 
0		2	2995	423	3020	584	96	ا
0		2	2969	423	2994	584	98	ل
0		2	2957	423	2969	584	95	م
0		2	2930	423	2956	584	100	ح
0		2	2891	423	2931	584	93	ت
0		2	2846	423	2892	584	98	ض
0		2	2788	423	2847	584	100	ر
0		2	2737	423	2789	584	100	 
0		2	2685	423	2737	584	100	ح
0		2	2660	423	2686	584	99	ت
0		2	2621	423	2659	584	99	ى
0		2	2570	423	2621	584	100	 
0		2	2544	423	2569	584	100	ل
0		2	2505	423	2543	584	99	ا
0		2	2473	423	2505	584	100	 
0		2	2447	423	2473	584	100	ي
0		2	2408	423	2447	584	100	ل
0		2	2350	423	2408	584	99	ح
0		2	2299	423	2351	584	99	ق
0		2	2254	423	2298	584	100	 
0		2	2221	423	2253	584	100	ب
0		2	2182	423	2222	584	100	ه
0		2	2138	423	2183	584	100	 
0		2	2112	423	2137	584	52	.
0		2	2073	423	2112	584	99	 
0		2	2047	423	2073	584	96	ف
0		2	2028	423	2047	584	97	ا
0		2	2003	423	2028	584	100	ٓ
0		2	1970	423	2002	584	100	م
0		2	1931	423	1970	584	99	ن
0		2	1893	423	1931	584	97	 
0		2	1874	423	1893	584	97	ب
0		2	1861	423	1873	584	99	ا
0		2	1841	423	1860	584	92	ل
0		2	1789	423	1841	584	98	ذ
0		2	1731	423	1790	584	100	ي
0		2	1687	423	1732	584	76	 
0		2	1668	423	1686	584	88	ا
0		2	1642	423	1667	584	99	ٓ
0		2	1609	423	1641	584	98	م
0		2	1564	423	1609	584	100	ن
0		2	1506	423	1564	584	100	ت
0		2	1461	423	1506	584	100	 
0		2	1422	423	1460	584	100	ب
0		2	1390	423	1422	584	100	ه
0		2	1358	423	1390	584	100	 
0		2	1338	423	1357	584	99	ب
0		2	1235	423	1338	584	100	ن
0		2	1138	423	1236	584	98	و
0		2	1100	423	1139	584	100	 
0		2	1075	423	1099	584	100	ا
0		2	1055	423	1074	584	99	ٕ
0		2	1016	423	1055	584	100	س
0		2	965	423	1016	584	100	ر
0		2	933	423	964	584	100	ا
0		2	920	423	932	584	100	ي
0		2	894	423	919	584	100	ٔ
0		2	874	423	893	584	100	ي
0		2	823	423	874	584	100	ل
0		2	764	423	823	584	100	 
0		2	739	423	765	584	88	ع
0		2	714	423	738	584	66	ل
0		2	687	423	713	584	96	ى
0		2	649	423	688	584	100	 
0		2	636	423	648	584	67	ا
0		2	604	423	635	584	100	ل
0		2	571	423	603	584	100	ت
0		2	539	423	572	584	100	ي
0		2	500	423	539	584	92	ق
0		2	455	423	501	584	100	ن
0		2	417	423	456	584	100	 
0		2	385	423	416	584	100	(
0		2	352	423	384	584	100	1
0		2	320	423	353	584	100	)
0		3	2988	593	3022	770	100	ب
0		3	2974	593	2987	770	99	ا
0		3	2953	593	2974	770	100	ل
0		3	2907	593	2954	770	100	ن
0		3	2853	593	2906	770	100	ج
0		3	2818	593	2852	770	100	ا
0		3	2785	593	2819	770	94	ة
0		3	2745	593	2785	770	98	 
0		3	2718	593	2744	770	100	،
0		3	2683	593	2717	770	100	 
0		3	2617	593	2684	770	99	ف
0		3	2562	593	2616	770	97	ك
0		3	2529	593	2563	770	100	ا
0		3	2481	593	2528	770	100	ن
0		3	2440	593	2482	770	100	 
0		3	2421	593	2441	770	100	ك
0		3	2407	593	2420	770	87	م
0		3	2380	593	2407	770	100	ا
0		3	2359	593	2380	770	100	 
0		3	2332	593	2360	770	80	ت
0		3	2305	593	2333	770	98	ي
0		3	2259	593	2306	770	100	ق
0		3	2218	593	2258	770	100	ن
0		3	2178	593	2218	770	97	 
0		3	2130	593	2177	770	100	ل
0		3	2056	593	2130	770	100	ك
0		3	2021	593	2055	770	100	ن
0		3	1967	593	2022	770	100	 
0		3	1934	593	1968	770	99	ع
0		3	1921	593	1934	770	99	ل
0		3	1894	593	1920	770	88	ى
0		3	1867	593	1893	770	99	 
0		3	1846	593	1866	770	99	(
0		3	1805	593	1847	770	100	2
0		3	1778	593	1806	770	96	)
0		3	1745	593	1779	770	99	 
0		3	1711	593	1745	770	100	غ
0		3	1678	593	1712	770	90	ي
0		3	1643	593	1677	770	99	ر
0		3	1610	593	1644	770	99	 
0		3	1597	593	1610	770	99	ا
0		3	1556	593	1596	770	95	ل
0		3	1509	593	1556	770	95	ص
0		3	1462	593	1509	770	87	و
0		3	1408	593	1461	770	100	ر
0		3	1367	593	1407	770	100	ة
0		3	1340	593	1367	770	99	 
0		3	1327	593	1340	770	100	ا
0		3	1292	593	1326	770	100	ل
0		3	1273	593	1293	770	98	ت
0		3	1246	593	1272	770	100	ي
0		3	1205	593	1245	770	100	 
0		3	1178	593	1204	770	100	ا
0		3	1157	593	1177	770	100	ٔ
0		3	1124	593	1158	770	100	ر
0		3	1089	593	1123	770	71	ا
0		3	1049	593	1090	770	100	د
0		3	1016	593	1050	770	100	 
0		3	995	593	1015	770	100	.
0		3	954	593	996	770	100	 
0		3	927	593	955	770	100	ف
0		3	881	593	928	770	100	ن
0		3	833	593	880	770	100	ج
0		3	792	593	834	770	100	ا
0		3	765	593	793	770	100	ه
0		3	732	593	766	770	100	 
0		3	705	593	732	770	100	ا
0		3	684	593	705	770	61	ل
0		3	665	593	685	770	70	ل
0		3	638	593	664	770	100	ه
0		3	603	593	637	770	97	 
0		3	570	593	604	770	100	م
0		3	543	593	570	770	100	ن
0		3	516	593	543	770	53	 
0		3	476	593	516	770	100	ع
0		3	435	593	475	770	100	ذ
0		3	388	593	435	770	100	ا
0		3	320	593	388	770	100	ب
