page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1844	99	1930	193	100	 
0		1	1912	99	1844	193	100	2
0		1	1977	99	1913	193	100	 
0		1	1707	99	1978	193	93	-
0		2	3206	424	3229	564	97	ا
0		2	3171	424	3206	564	99	ل
0		2	3148	424	3172	564	100	خ
0		2	3108	424	3149	564	65	ر
0		2	3073	424	3108	564	100	ا
0		2	3033	424	3074	564	100	ز
0		2	2992	424	3033	564	100	 
0		2	2964	424	2993	564	65	(
0		2	2929	424	2964	564	100	1
0		2	2900	424	2930	564	73	)
0		2	2866	424	2901	564	99	 
0		2	2774	424	2866	564	100	(
0		2	2733	424	2774	564	100	2
0		2	2722	424	2734	564	99	2
0		2	2664	424	2721	564	84	 
0		2	2612	424	2664	564	100	-
0		2	2583	424	2612	564	99	 
0		2	2537	424	2584	564	96	ا
0		2	2491	424	2537	564	51	)
0		2	2450	424	2491	564	95	 
0		2	2411	424	2451	564	99	ر
0		2	2358	424	2410	564	94	ح
0		2	2329	424	2359	564	58	م
0		2	2295	424	2330	564	99	ه
0		2	2260	424	2295	564	93	 
0		2	2237	424	2261	564	74	(
0		2	2191	424	2238	564	100	2
0		2	2162	424	2192	564	99	)
0		2	2133	424	2163	564	100	 
0		2	2104	424	2134	564	100	ا
0		2	2081	424	2105	564	99	ل
0		2	2058	424	2082	564	99	ل
0		2	2030	424	2059	564	99	ه
0		2	1983	424	2030	564	100	 
0		2	1949	424	1984	564	100	ت
0		2	1914	424	1949	564	100	ع
0		2	1885	424	1915	564	100	ا
0		2	1868	424	1886	564	81	ل
0		2	1829	424	1869	564	100	ى
0		2	1776	424	1828	564	100	 
0		2	1747	424	1776	564	100	،
0		2	1712	424	1748	564	100	 
0		2	1673	424	1713	564	100	و
0		2	1620	424	1672	564	96	ه
0		2	1580	424	1621	564	100	و
0		2	1539	424	1580	564	100	 
0		2	1488	424	1540	564	95	و
0		2	1424	424	1488	564	73	ج
0		2	1373	424	1425	564	52	ه
0		2	1320	424	1372	564	96	 
0		2	1292	424	1321	564	100	م
0		2	1251	424	1292	564	56	ن
0		2	1205	424	1252	564	100	 
0		2	1160	424	1206	564	86	و
0		2	1096	424	1159	564	100	ج
0		2	1050	424	1096	564	100	و
0		2	1009	424	1050	564	100	ه
0		2	980	424	1010	564	100	 
0		2	946	424	981	564	100	ا
0		2	923	424	946	564	97	ل
0		2	888	424	923	564	100	ح
0		2	819	424	889	564	100	ق
0		2	755	424	819	564	100	 
0		2	715	424	756	564	100	و
0		2	680	424	716	564	100	ل
0		2	629	424	681	564	100	س
0		2	588	424	629	564	100	ا
0		2	525	424	589	564	100	ن
0		3	3197	573	3222	732	98	م
0		3	3158	573	3196	732	92	ن
0		3	3126	573	3158	732	98	 
0		3	3101	573	3125	732	100	ا
0		3	3088	573	3100	732	54	ٔ
0		3	3062	573	3087	732	100	ل
0		3	3003	573	3061	732	100	س
0		3	2965	573	3004	732	100	ن
0		3	2933	573	2965	732	100	ت
0		3	2888	573	2933	732	97	ه
0		3	2837	573	2888	732	100	 
0		3	2811	573	2837	732	98	ي
0		3	2772	573	2811	732	99	ن
0		3	2714	573	2773	732	99	ط
0		3	2669	573	2715	732	100	ق
0		3	2612	573	2670	732	100	 
0		3	2560	573	2612	732	100	ع
0		3	2509	573	2561	732	70	ن
0		3	2451	573	2509	732	100	 
0		3	2426	573	2451	732	97	ن
0		3	2393	573	2425	732	99	ف
0		3	2335	573	2394	732	100	س
0		3	2297	573	2336	732	100	ه
0		3	2259	573	2297	732	99	 
0		3	2233	573	2258	732	82	ب
0		3	2214	573	2233	732	100	ا
0		3	2194	573	2213	732	49	ٔ
0		3	2149	573	2194	732	100	ن
0		3	2111	573	2150	732	97	 
0		3	2092	573	2110	732	100	ا
0		3	2066	573	2091	732	54	ل
0		3	2047	573	2066	732	100	ل
0		3	2021	573	2046	732	98	ه
0		3	1989	573	2020	732	99	 
0		3	1956	573	1989	732	96	ت
0		3	1925	573	1957	732	100	غ
0		3	1893	573	1924	732	91	ا
0		3	1880	573	1892	732	100	ل
0		3	1841	573	1879	732	99	ى
0		3	1803	573	1841	732	100	 
0		3	1777	573	1802	732	100	ل
0		3	1745	573	1776	732	89	ا
0		3	1713	573	1744	732	100	 
0		3	1687	573	1712	732	100	ي
0		3	1642	573	1687	732	100	ع
0		3	1597	573	1642	732	100	ر
0		3	1526	573	1597	732	98	ف
0		3	1456	573	1527	732	100	 
0		3	1430	573	1455	732	100	ا
0		3	1417	573	1429	732	100	ٕ
0		3	1405	573	1417	732	100	ل
0		3	1365	573	1404	732	100	ا
0		3	1327	573	1366	732	100	 
0		3	1308	573	1327	732	100	ب
0		3	1263	573	1308	732	100	ج
0		3	1224	573	1263	732	89	م
0		3	1185	573	1225	732	57	ع
0		3	1154	573	1186	732	95	ه
0		3	1115	573	1153	732	100	 
0		3	1089	573	1115	732	100	ب
0		3	1038	573	1089	732	100	ـ
0		3	1006	573	1038	732	100	ي
0		3	961	573	1005	732	100	ن
0		3	903	573	961	732	100	 
0		3	884	573	903	732	100	ا
0		3	852	573	884	732	100	ل
0		3	839	573	851	732	99	ا
0		3	807	573	838	732	100	ٔ
0		3	762	573	807	732	100	ض
0		3	710	573	762	732	100	د
0		3	665	573	711	732	100	ا
0		3	633	573	665	732	100	د
0		3	588	573	633	732	100	 
0		3	569	573	588	732	95	ف
0		3	524	573	569	732	92	ي
0		4	3202	741	3228	902	93	ا
0		4	3177	741	3203	902	100	ل
0		4	3125	741	3176	902	97	ح
0		4	3073	741	3124	902	100	ك
0		4	3059	741	3072	902	100	م
0		4	3019	741	3059	902	100	 
0		4	2987	741	3020	902	100	ع
0		4	2961	741	2987	902	77	ل
0		4	2922	741	2961	902	93	ي
0		4	2883	741	2922	902	100	ه
0		4	2851	741	2883	902	77	 
0		4	2825	741	2850	902	100	ب
0		4	2805	741	2824	902	100	ه
0		4	2766	741	2805	902	100	ا
0		4	2734	741	2766	902	100	 
0		4	2707	741	2733	902	100	.
0		4	2674	741	2706	902	100	 
0		4	2635	741	2674	902	95	ف
0		4	2596	741	2635	902	100	ه
0		4	2563	741	2596	902	90	و
0		4	2525	741	2564	902	100	 
0		4	2512	741	2524	902	100	ا
0		4	2486	741	2511	902	100	ل
0		4	2473	741	2485	902	100	ا
0		4	2440	741	2472	902	100	ٔ
0		4	2407	741	2440	902	84	و
