page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1853	102	1949	202	86	1
0		1	1901	102	1853	202	100	5
0		1	1949	102	1901	202	100	3
0		1	1722	102	1949	202	100	 
0		2	3167	443	3199	613	96	ي
0		2	3114	443	3166	613	100	ظ
0		2	3074	443	3113	613	99	ه
0		2	3047	443	3074	613	100	ر
0		2	3015	443	3048	613	100	 
0		2	2988	443	3014	613	100	ا
0		2	2955	443	2988	613	100	ل
0		2	2909	443	2955	613	100	ظ
0		2	2863	443	2909	613	65	ل
0		2	2809	443	2862	613	100	 
0		2	2783	443	2810	613	95	ف
0		2	2717	443	2783	613	100	ي
0		2	2664	443	2718	613	100	ك
0		2	2618	443	2665	613	93	و
0		2	2565	443	2618	613	100	ن
0		2	2526	443	2566	613	98	 
0		2	2500	443	2526	613	100	ك
0		2	2486	443	2499	613	100	م
0		2	2466	443	2486	613	100	ا
0		2	2440	443	2466	613	100	 
0		2	2413	443	2440	613	61	ب
0		2	2374	443	2414	613	75	ق
0		2	2334	443	2373	613	100	ي
0		2	2302	443	2334	613	99	 
0		2	2268	443	2301	613	100	م
0		2	2241	443	2268	613	100	ن
0		2	2222	443	2242	613	95	 
0		2	2196	443	2221	613	100	ا
0		2	2183	443	2195	613	100	ل
0		2	2103	443	2182	613	100	م
0		2	2043	443	2103	613	98	ك
0		2	2017	443	2044	613	98	ن
0		2	1965	443	2017	613	100	ا
0		2	1912	443	1964	613	71	ت
0		2	1879	443	1911	613	99	 
0		2	1852	443	1878	613	91	ا
0		2	1832	443	1852	613	75	ل
0		2	1800	443	1832	613	100	ت
0		2	1779	443	1799	613	82	ي
0		2	1753	443	1780	613	100	 
0		2	1713	443	1753	613	100	م
0		2	1687	443	1714	613	100	ا
0		2	1634	443	1687	613	97	 
0		2	1588	443	1634	613	100	ظ
0		2	1555	443	1588	613	100	ه
0		2	1522	443	1555	613	99	ر
0		2	1475	443	1522	613	100	 
0		2	1456	443	1476	613	92	ل
0		2	1429	443	1455	613	100	ه
0		2	1403	443	1429	613	100	ا
0		2	1363	443	1402	613	100	 
0		2	1317	443	1363	613	100	ع
0		2	1298	443	1317	613	100	ي
0		2	1257	443	1297	613	100	ن
0		2	1211	443	1258	613	100	 
0		2	1192	443	1212	613	100	ف
