page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1607	100	1735	197	57	 
0		1	1650	100	1607	197	100	1
0		1	1725	100	1650	197	100	7
0		1	1818	100	1726	197	98	 
0		1	1495	100	1817	197	71	-
0		2	2831	418	2891	580	98	ف
0		2	2779	418	2832	580	99	ك
0		2	2727	418	2779	580	100	ل
0		2	2674	418	2726	580	100	 
0		2	2641	418	2674	580	97	م
0		2	2608	418	2641	580	100	ن
0		2	2562	418	2608	580	100	 
0		2	2509	418	2562	580	97	ذ
0		2	2463	418	2509	580	100	ك
0		2	2417	418	2463	580	100	ر
0		2	2377	418	2417	580	100	ت
0		2	2345	418	2378	580	99	ه
0		2	2312	418	2345	580	100	 
0		2	2279	418	2311	580	100	(
0		2	2239	418	2279	580	99	1
0		2	2213	418	2240	580	94	)
0		2	2187	418	2213	580	100	ا
0		2	2160	418	2187	580	100	ل
0		2	2121	418	2161	580	100	ر
0		2	2075	418	2121	580	99	ح
0		2	2035	418	2074	580	100	م
0		2	2009	418	2035	580	88	ة
0		2	1963	418	2008	580	96	 
0		2	1936	418	1963	580	98	ف
0		2	1903	418	1937	580	73	ق
0		2	1864	418	1904	580	93	د
0		2	1818	418	1864	580	97	 
0		2	1766	418	1818	580	100	س
0		2	1726	418	1765	580	99	ع
0		2	1679	418	1726	580	73	د
0		2	1627	418	1680	580	100	 
0		2	1607	418	1627	580	98	،
0		2	1568	418	1607	580	99	 
0		2	1529	418	1568	580	100	و
0		2	1475	418	1528	580	100	م
0		2	1449	418	1476	580	100	ا
0		2	1423	418	1449	580	99	 
0		2	1396	418	1423	580	100	ث
0		2	1357	418	1397	580	100	م
0		2	1325	418	1357	580	99	 
0		2	1311	418	1324	580	100	ا
0		2	1298	418	1311	580	98	ٕ
0		2	1272	418	1297	580	100	ل
0		2	1252	418	1271	580	100	ا
0		2	1212	418	1252	580	100	 
0		2	1179	418	1212	580	99	م
0		2	1139	418	1179	580	59	ن
0		2	1093	418	1140	580	100	 
0		2	1048	418	1094	580	99	ذ
0		2	995	418	1047	580	100	ك
0		2	955	418	995	580	100	ر
0		2	909	418	956	580	100	ت
0		2	883	418	909	580	99	ه
0		2	850	418	883	580	100	 
0		2	824	418	850	580	99	ا
0		2	798	418	823	580	99	ل
0		2	752	418	797	580	100	ر
0		2	706	418	751	580	98	ح
0		2	672	418	705	580	100	م
0		2	639	418	672	580	99	ة
0		2	600	418	640	580	100	 
0		2	574	418	599	580	100	.
0		2	540	418	573	580	100	 
0		2	494	418	541	580	100	و
0		2	442	418	495	580	88	ذ
0		2	389	418	442	580	100	ك
0		2	343	418	389	580	100	ر
0		3	3022	589	3047	764	100	ا
0		3	2997	589	3021	764	98	ل
0		3	2945	589	2996	764	97	ر
0		3	2907	589	2945	764	100	ح
0		3	2874	589	2906	764	100	م
0		3	2836	589	2874	764	99	ة
0		3	2804	589	2835	764	99	 
0		3	2778	589	2803	764	100	ا
0		3	2765	589	2777	764	88	ل
0		3	2752	589	2764	764	97	ا
0		3	2713	589	2752	764	100	ٔ
0		3	2675	589	2714	764	100	ش
0		3	2630	589	2675	764	100	ي
0		3	2604	589	2630	764	99	ا
0		3	2566	589	2604	764	96	ء
0		3	2540	589	2566	764	98	 
0		3	2508	589	2540	764	94	(
0		3	2469	589	2508	764	100	2
0		3	2437	589	2470	764	99	)
