page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1777	99	1887	210	100	 
0		1	1825	99	1778	210	100	4
0		1	1872	99	1825	210	100	9
0		1	1937	99	1871	210	96	 
0		1	1665	99	1937	210	50	-
0		2	3180	321	3205	493	97	ي
0		2	3136	321	3180	493	93	ع
0		2	3085	321	3136	493	99	ط
0		2	3053	321	3085	493	99	ي
0		2	3022	321	3053	493	92	ه
0		2	2990	321	3021	493	100	ا
0		2	2965	321	2990	493	100	 
0		2	2940	321	2964	493	100	ا
0		2	2914	321	2939	493	99	ل
0		2	2902	321	2914	493	100	م
0		2	2876	321	2901	493	51	ح
0		2	2825	321	2876	493	98	ل
0		2	2775	321	2825	493	100	 
0		2	2756	321	2774	493	100	ا
0		2	2737	321	2755	493	100	ل
0		2	2711	321	2736	493	99	م
0		2	2679	321	2711	493	100	ن
0		2	2622	321	2680	493	100	ظ
0		2	2584	321	2622	493	100	و
0		2	2533	321	2584	493	100	ر
0		2	2502	321	2533	493	100	 
0		2	2464	321	2501	493	99	ف
0		2	2432	321	2463	493	100	ي
0		2	2401	321	2432	493	100	ه
0		2	2369	321	2400	493	100	 
0		2	2318	321	2368	493	100	م
0		2	2299	321	2317	493	96	ا
0		2	2280	321	2298	493	100	 
0		2	2255	321	2279	493	100	ل
0		2	2229	321	2254	493	100	م
0		2	2204	321	2229	493	100	 
0		2	2147	321	2203	493	100	ي
0		2	2089	321	2146	493	100	ك
0		2	2039	321	2089	493	99	ن
0		2	2001	321	2039	493	99	 
0		2	1956	321	2000	493	99	ي
0		2	1912	321	1957	493	92	ظ
0		2	1880	321	1912	493	99	ه
0		2	1836	321	1880	493	98	ر
0		2	1798	321	1836	493	98	 
0		2	1772	321	1797	493	74	ل
0		2	1741	321	1772	493	99	ه
0		2	1703	321	1740	493	100	 
0		2	1671	321	1702	493	100	م
0		2	1640	321	1671	493	87	ن
0		2	1595	321	1639	493	100	 
0		2	1563	321	1595	493	100	غ
0		2	1532	321	1563	493	100	ي
0		2	1493	321	1531	493	100	ر
0		2	1436	321	1493	493	89	و
0		2	1373	321	1436	493	100	ج
0		2	1328	321	1373	493	100	و
0		2	1284	321	1328	493	100	د
0		2	1252	321	1284	493	100	 
0		2	1214	321	1252	493	100	ه
0		2	1176	321	1214	493	99	ذ
0		2	1139	321	1176	493	98	ا
0		2	1113	321	1138	493	100	 
0		2	1094	321	1112	493	98	ا
0		2	1062	321	1093	493	100	ل
0		2	1050	321	1062	493	100	م
0		2	1024	321	1049	493	99	ح
0		2	979	321	1024	493	100	ل
0		2	935	321	980	493	100	 
0		2	897	321	935	493	90	و
0		2	866	321	897	493	100	ل
0		2	834	321	865	493	100	ا
0		2	796	321	834	493	100	ت
0		2	764	321	795	493	100	ج
0		2	713	321	764	493	57	ل
0		2	656	321	713	493	99	ي
0		2	631	321	656	493	100	ه
0		2	618	321	630	493	99	 
0		2	599	321	618	493	99	ل
0		2	555	321	599	493	100	ه
0		2	523	321	555	493	95	.
0		3	3162	520	3198	709	99	و
0		3	3120	520	3163	709	97	ق
0		3	3077	520	3120	709	100	د
0		3	3034	520	3078	709	99	 
0		3	3006	520	3035	709	65	ك
0		3	2971	520	3006	709	100	ا
0		3	2929	520	2971	709	93	ن
0		3	2893	520	2928	709	100	 
0		3	2872	520	2893	709	100	ا
0		3	2836	520	2872	709	98	ل
0		3	2801	520	2836	709	100	ح
0		3	2759	520	2801	709	72	ق
0		3	2702	520	2758	709	100	 
0		3	2659	520	2701	709	98	س
0		3	2609	520	2659	709	96	ب
0		3	2560	520	2610	709	100	ح
0		3	2524	520	2560	709	88	ا
0		3	2489	520	2524	709	99	ن
0		3	2461	520	2489	709	94	ه
0		3	2432	520	2460	709	100	(
0		3	2390	520	2432	709	100	1
0		3	2361	520	2389	709	100	)
0		3	2326	520	2361	709	100	 
0		3	2312	520	2326	709	100	ا
0		3	2291	520	2312	709	98	ٔ
0		3	2255	520	2290	709	100	و
0		3	2198	520	2255	709	100	 
0		3	2141	520	2199	709	86	ج
0		3	2099	520	2142	709	95	د
0		3	2071	520	2099	709	99	 
0		3	2042	520	2071	709	82	ا
0		3	2014	520	2042	709	68	ل
0		3	1985	520	2014	709	100	ع
0		3	1957	520	1986	709	100	ا
0		3	1943	520	1957	709	99	ل
0		3	1915	520	1943	709	100	م
0		3	1879	520	1915	709	75	 
0		3	1844	520	1879	709	99	ك
0		3	1823	520	1844	709	99	ل
0		3	1794	520	1822	709	94	ه
0		3	1752	520	1794	709	100	 
0		3	1701	520	1751	709	100	و
0		3	1645	520	1702	709	96	ج
0		3	1596	520	1645	709	100	و
0		3	1553	520	1595	709	99	د
0		3	1511	520	1553	709	100	 
0		3	1475	520	1510	709	100	ش
0		3	1426	520	1475	709	69	ب
0		3	1369	520	1425	709	87	ح
0		3	1326	520	1368	709	100	 
0		3	1284	520	1326	709	100	م
0		3	1220	520	1283	709	100	س
0		3	1149	520	1220	709	100	و
0		3	1092	520	1149	709	98	ى
0		3	1064	520	1093	709	100	 
0		3	1035	520	1064	709	100	(
0		3	1000	520	1036	709	100	2
0		3	965	520	1000	709	100	)
0		3	950	520	965	709	100	 
0		3	915	520	951	709	99	ل
0		3	887	520	915	709	50	ا
0		3	851	520	886	709	100	 
0		3	808	520	851	709	100	ر
0		3	759	520	809	709	98	و
0		3	703	520	759	709	100	ح
0		3	667	520	702	709	97	 
0		3	632	520	667	709	100	ف
0		3	603	520	631	709	100	ي
0		3	568	520	603	709	100	ه
0		3	547	520	568	709	97	 
0		3	518	520	546	709	91	،
0		4	3167	720	3205	906	58	ف
0		4	3129	720	3167	906	89	ك
0		4	3091	720	3130	906	99	ا
0		4	3046	720	3091	906	100	ن
0		4	3009	720	3046	906	99	 
0		4	2978	720	3008	906	100	ك
0		4	2956	720	2979	906	98	م
0		4	2918	720	2956	906	95	ر
0		4	2887	720	2918	906	99	ا
0		4	2865	720	2888	906	100	ٓ
0		4	2827	720	2865	906	99	ة
0		4	2790	720	2828	906	98	 
0		4	2752	720	2790	906	100	غ
0		4	2722	720	2753	906	60	ي
0		4	2699	720	2723	906	85	ر
0		4	2646	720	2700	906	100	 
0		4	2616	720	2647	906	100	م
0		4	2594	720	2617	906	100	ج
0		4	2564	720	2594	906	100	ل
0		4	2519	720	2564	906	94	و
0		4	2458	720	2518	906	100	ة
0		4	2420	720	2458	906	100	 
0		4	2405	720	2421	906	100	.
0		4	2368	720	2406	906	92	 
0		4	2316	720	2368	906	99	و
0		4	2277	720	2315	906	100	م
0		4	2247	720	2278	906	100	ن
0		4	2195	720	2247	906	96	 
0		4	2157	720	2194	906	98	ش
0		4	2119	720	2157	906	100	ا
0		4	2097	720	2120	906	100	ٔ
0		4	2066	720	2097	906	100	ن
0		4	2028	720	2067	906	100	 
0		4	1984	720	2029	906	100	ا
0		4	1938	720	1983	906	99	ل
0		4	1893	720	1939	906	84	خ
0		4	1847	720	1893	906	69	ك
0		4	1825	720	1848	906	98	م
0		4	1787	720	1825	906	99	 
0		4	1757	720	1788	906	98	ا
0		4	1727	720	1758	906	100	ل
0		4	1712	720	1728	906	99	ا
0		4	1697	720	1713	906	84	ٕ
0		4	1667	720	1698	906	100	ل
0		4	1637	720	1667	906	98	ه
0		4	1592	720	1636	906	73	ي
0		4	1546	720	1591	906	100	 
0		4	1531	720	1547	906	99	ا
0		4	1509	720	1532	906	76	ٔ
0		4	1478	720	1509	906	97	ن
0		4	1455	720	1479	906	99	ه
0		4	1433	720	1456	906	55	 
0		4	1403	720	1433	906	100	م
0		4	1365	720	1403	906	100	ا
