page	stripe	column	line	left	top	right	bottom
0		1	1489	99	1830	198
0		2	338	428	3044	590
0		3	338	600	3045	751
0		4	338	761	3047	911
0		5	338	921	3048	1076
0		6	338	1086	3054	1228
0		7	338	1238	3044	1394
0		8	338	1404	3050	1548
0		9	338	1558	3046	1718
0		10	338	1728	3054	1874
0		11	338	1884	3046	2033
0		12	338	2043	3051	2191
0		13	338	2201	3056	2344
0		14	338	2354	3048	2504
0		15	338	2514	3049	2670
0		16	338	2680	3244	2828
0		17	338	2838	3057	2995
0		18	1562	3005	3059	3309
