page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1779	99	1923	197	99	-
0		1	1808	99	1779	197	100	 
0		1	1854	99	1808	197	100	1
0		1	1909	99	1854	197	100	9
0		1	1959	99	1910	197	100	5
0		1	1700	99	1959	197	100	 
0		2	3197	410	3209	587	84	ا
0		2	3184	410	3196	587	60	ٔ
0		2	3158	410	3183	587	97	ل
0		2	3125	410	3157	587	98	ا
0		2	3099	410	3125	587	100	 
0		2	3080	410	3099	587	99	ت
0		2	3034	410	3079	587	100	ر
0		2	2982	410	3034	587	91	ى
0		2	2922	410	2981	587	100	 
0		2	2890	410	2923	587	99	ع
0		2	2871	410	2890	587	100	ل
0		2	2845	410	2870	587	100	م
0		2	2819	410	2844	587	100	 
0		2	2793	410	2818	587	99	ا
0		2	2773	410	2792	587	65	ل
0		2	2741	410	2773	587	100	ل
0		2	2714	410	2740	587	93	ه
0		2	2669	410	2715	587	98	 
0		2	2650	410	2669	587	55	ب
0		2	2637	410	2649	587	77	ا
0		2	2611	410	2636	587	100	ل
0		2	2598	410	2610	587	100	ا
0		2	2565	410	2597	587	59	ٔ
0		2	2525	410	2565	587	100	ش
0		2	2486	410	2525	587	96	ي
0		2	2460	410	2486	587	38	ا
0		2	2428	410	2460	587	100	ء
0		2	2395	410	2427	587	100	 
0		2	2356	410	2395	587	100	م
0		2	2324	410	2356	587	100	ا
0		2	2298	410	2323	587	98	 
0		2	2285	410	2297	587	100	ا
0		2	2272	410	2284	587	94	ٔ
0		2	2232	410	2271	587	100	 
0		2	2207	410	2233	587	100	ك
0		2	2180	410	2206	587	69	م
0		2	2148	410	2181	587	58	ل
0		2	2115	410	2148	587	93	ه
0		2	2069	410	2116	587	98	 
0		2	2043	410	2069	587	100	؛
0		2	1991	410	2043	587	94	 
0		2	1952	410	1991	587	61	ك
0		2	1919	410	1952	587	97	ي
0		2	1854	410	1920	587	86	ف
0		2	1777	410	1855	587	96	 
0		2	1751	410	1776	587	96	ت
0		2	1731	410	1750	587	99	م
0		2	1692	410	1731	587	88	م
0		2	1652	410	1692	587	60	 
0		2	1633	410	1653	587	100	ف
0		2	1606	410	1632	587	94	ي
0		2	1554	410	1607	587	100	 
0		2	1502	410	1555	587	100	ح
0		2	1451	410	1503	587	100	ق
0		2	1399	410	1450	587	100	 
0		2	1372	410	1398	587	99	(
0		2	1333	410	1373	587	100	1
0		2	1301	410	1334	587	89	)
0		2	1262	410	1301	587	100	 
0		2	1236	410	1262	587	100	م
0		2	1196	410	1236	587	100	ن
0		2	1150	410	1197	587	100	 
0		2	1111	410	1151	587	88	ع
0		2	1079	410	1112	587	91	ب
0		2	1033	410	1079	587	100	ـ
0		2	981	410	1034	587	100	د
0		2	936	410	982	587	100	 
0		2	903	410	936	587	99	ه
0		2	864	410	904	587	100	و
0		2	819	410	865	587	100	ا
0		2	787	410	819	587	99	ه
0		2	753	410	786	587	100	 
0		2	720	410	754	587	100	و
0		2	675	410	721	587	100	ا
0		2	649	410	675	587	93	ت
0		2	616	410	649	587	100	خ
0		2	565	410	617	587	67	ذ
0		2	519	410	564	587	94	ه
0		3	3197	596	3209	769	95	ا
0		3	3185	596	3197	769	99	ٕ
0		3	3154	596	3184	769	99	ل
0		3	3122	596	3153	769	100	ه
0		3	3097	596	3122	769	96	ا
0		3	3066	596	3097	769	100	 
0		3	3034	596	3065	769	99	ف
0		3	2997	596	3034	769	84	ق
0		3	2972	596	2996	769	100	ا
0		3	2921	596	2971	769	100	ل
0		3	2852	596	2922	769	100	 
0		3	2809	596	2853	769	99	 
0		3	2771	596	2808	769	100	و
0		3	2746	596	2771	769	98	ا
0		3	2715	596	2746	769	100	ٔ
0		3	2670	596	2714	769	61	ض
0		3	2627	596	2671	769	99	ل
0		3	2590	596	2626	769	100	ه
0		3	2558	596	2589	769	100	 
0		3	2533	596	2558	769	100	ا
0		3	2515	596	2533	769	100	ل
0		3	2489	596	2514	769	93	ل
0		3	2464	596	2489	769	100	ه
0		3	2427	596	2463	769	99	 
0		3	2395	596	2426	769	100	ع
0		3	2383	596	2395	769	65	ل
0		3	2338	596	2382	769	100	ى
0		3	2282	596	2339	769	74	 
0		3	2239	596	2282	769	99	ع
0		3	2220	596	2238	769	100	ل
0		3	2189	596	2219	769	61	م
0		3	2164	596	2188	769	100	 
0		3	2138	596	2163	769	99	»
0		3	2107	596	2138	769	76	 
0		3	2069	596	2106	769	74	و
0		3	2044	596	2069	769	99	ا
0		3	2007	596	2044	769	99	ل
0		3	1956	596	2006	769	88	ض
0		3	1919	596	1957	769	99	ل
0		3	1881	596	1918	769	100	ا
0		3	1863	596	1881	769	99	ل
0		3	1825	596	1862	769	86	ة
0		3	1800	596	1824	769	99	 
0		3	1768	596	1799	769	98	(
0		3	1725	596	1768	769	100	2
0		3	1700	596	1724	769	57	)
0		3	1668	596	1699	769	100	 
0		3	1637	596	1668	769	80	ا
0		3	1606	596	1636	769	98	ل
0		3	1580	596	1605	769	98	ح
0		3	1555	596	1580	769	100	ي
0		3	1511	596	1555	769	100	ر
0		3	1468	596	1511	769	80	ة
0		3	1437	596	1467	769	62	 
0		3	1411	596	1436	769	100	:
0		3	1361	596	1411	769	100	 
0		3	1323	596	1360	769	74	و
0		3	1280	596	1323	769	98	ذ
0		3	1229	596	1279	769	100	ل
0		3	1173	596	1230	769	99	ك
0		3	1142	596	1173	769	100	 
0		3	1117	596	1141	769	100	ا
0		3	1098	596	1116	769	98	ٔ
0		3	1066	596	1097	769	94	ن
0		3	1035	596	1066	769	92	ه
0		3	1004	596	1034	769	100	 
0		3	979	596	1003	769	99	ل
0		3	966	596	978	769	95	م
0		3	941	596	966	769	100	ا
0		3	903	596	941	769	100	 
0		3	866	596	904	769	100	ء
0		3	835	596	865	769	100	 
0		3	803	596	834	769	62	ر
0		3	766	596	803	769	98	ا
0		3	741	596	765	769	72	ٔ
0		3	696	596	740	769	47	ى
0		3	640	596	697	769	99	 
0		3	603	596	640	769	100	ه
0		3	559	596	602	769	100	ذ
0		3	521	596	559	769	61	ا
0		4	3187	778	3211	940	100	ا
0		4	3165	778	3188	940	100	ل
0		4	3125	778	3165	940	97	ع
0		4	3102	778	3126	940	100	ا
0		4	3051	778	3103	940	100	ب
0		4	2978	778	3052	940	99	د
0		4	2921	778	2978	940	100	 
0		4	2842	778	2921	940	96	(
0		4	2802	778	2842	940	97	9
0		4	2785	778	2802	940	100	0
0		4	2717	778	2785	940	100	 
0		4	2672	778	2717	940	100	-
0		4	2626	778	2672	940	100	 
0		4	2587	778	2627	940	99	ا
0		4	2535	778	2586	940	100	)
0		4	2496	778	2536	940	98	 
0		4	2462	778	2496	940	99	م
0		4	2422	778	2462	940	100	ا
0		4	2377	778	2423	940	100	 
0		4	2332	778	2376	940	100	ع
0		4	2281	778	2331	940	99	ب
0		4	2213	778	2280	940	99	د
0		4	2167	778	2212	940	97	 
0		4	2155	778	2167	940	100	ا
0		4	2144	778	2156	940	98	ٕ
