page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1788	99	1912	199	88	 
0		1	1830	99	1789	199	100	1
0		1	1882	99	1830	199	100	6
0		1	1934	99	1882	199	100	9
0		1	1677	99	1934	199	96	 
0		2	3149	416	3184	608	97	ف
0		2	3122	416	3150	608	99	ل
0		2	3094	416	3122	608	96	ي
0		2	3032	416	3094	608	100	س
0		2	2970	416	3032	608	100	 
0		2	2942	416	2970	608	97	ب
0		2	2900	416	2942	608	100	ذ
0		2	2845	416	2901	608	99	ا
0		2	2804	416	2846	608	100	ك
0		2	2756	416	2804	608	100	ر
0		2	2714	416	2755	608	99	.
0		2	2679	416	2714	608	100	 
0		2	2645	416	2679	608	99	ف
0		2	2631	416	2645	608	98	ا
0		2	2610	416	2631	608	99	ٕ
0		2	2554	416	2610	608	100	ن
0		2	2513	416	2555	608	99	 
0		2	2465	416	2513	608	100	ذ
0		2	2416	416	2464	608	64	ك
0		2	2375	416	2417	608	100	ر
0		2	2340	416	2375	608	97	 
0		2	2313	416	2340	608	100	ا
0		2	2292	416	2313	608	98	ل
0		2	2257	416	2292	608	100	ل
0		2	2243	416	2257	608	76	ه
0		2	2209	416	2243	608	100	 
0		2	2161	416	2209	608	100	س
0		2	2126	416	2160	608	96	ا
0		2	2070	416	2126	608	99	ر
0		2	2029	416	2071	608	64	 
0		2	2008	416	2029	608	83	ف
0		2	1973	416	2008	608	98	ي
0		2	1925	416	1974	608	99	 
0		2	1884	416	1925	608	100	ج
0		2	1863	416	1884	608	97	م
0		2	1815	416	1863	608	92	ي
0		2	1766	416	1814	608	96	ع
0		2	1732	416	1766	608	95	 
0		2	1704	416	1731	608	100	ا
0		2	1683	416	1704	608	100	ل
0		2	1641	416	1683	608	100	ع
0		2	1614	416	1642	608	100	ب
0		2	1572	416	1614	608	100	د
0		2	1538	416	1573	608	100	 
0		2	1510	416	1538	608	89	ل
0		2	1475	416	1510	608	99	ا
0		2	1434	416	1476	608	99	 
0		2	1392	416	1434	608	100	م
0		2	1351	416	1393	608	100	ن
0		2	1295	416	1351	608	100	 
0		2	1234	416	1296	608	100	ذ
0		2	1151	416	1233	608	99	ك
0		2	1074	416	1150	608	100	ر
0		2	1026	416	1075	608	100	ه
0		2	998	416	1026	608	99	 
0		2	963	416	998	608	97	ب
0		2	936	416	964	608	100	ل
0		2	888	416	936	608	67	س
0		2	846	416	887	608	100	ا
0		2	819	416	846	608	97	ن
0		2	791	416	818	608	100	ه
0		2	763	416	791	608	98	 
0		2	722	416	763	608	57	خ
0		2	673	416	721	608	100	ا
0		2	625	416	673	608	100	ص
0		2	576	416	624	608	97	ة
0		2	535	416	576	608	100	 
0		2	507	416	535	608	94	.
0		3	3169	617	3194	763	51	ف
0		3	3131	617	3169	763	100	ا
0		3	3086	617	3130	763	99	ن
0		3	3049	617	3086	763	99	 
0		3	3023	617	3048	763	100	ا
0		3	2985	617	3023	763	98	ل
0		3	2959	617	2984	763	100	ح
0		3	2914	617	2959	763	100	ق
0		3	2871	617	2915	763	100	 
0		3	2845	617	2870	763	100	ل
0		3	2813	617	2845	763	99	ا
0		3	2782	617	2813	763	100	 
0		3	2731	617	2781	763	90	ي
0		3	2674	617	2730	763	100	ك
0		3	2629	617	2673	763	100	و
0		3	2572	617	2629	763	100	ن
0		3	2534	617	2571	763	100	 
0		3	2502	617	2533	763	100	ف
0		3	2476	617	2502	763	100	ي
0		3	2432	617	2477	763	100	 
0		3	2400	617	2432	763	99	ذ
0		3	2349	617	2400	763	53	ل
0		3	2292	617	2350	763	100	ك
0		3	2248	617	2293	763	100	 
0		3	2223	617	2247	763	100	ا
0		3	2204	617	2222	763	100	ل
0		3	2165	617	2203	763	99	و
0		3	2108	617	2166	763	98	ق
0		3	2051	617	2108	763	100	ت
0		3	2007	617	2051	763	96	 
0		3	1994	617	2006	763	99	ا
0		3	1969	617	1993	763	95	ٕ
0		3	1956	617	1968	763	99	ل
0		3	1924	617	1955	763	99	ا
0		3	1879	617	1924	763	99	 
0		3	1829	617	1879	763	99	ج
0		3	1797	617	1829	763	100	ل
0		3	1772	617	1797	763	100	ي
0		3	1702	617	1771	763	96	س
0		3	1651	617	1701	763	99	 
0		3	1626	617	1650	763	100	ا
0		3	1594	617	1625	763	100	ل
0		3	1568	617	1593	763	100	ل
0		3	1524	617	1568	763	100	س
0		3	1480	617	1524	763	100	ا
0		3	1435	617	1479	763	98	ن
0		3	1384	617	1435	763	100	 
0		3	1333	617	1384	763	100	خ
0		3	1295	617	1333	763	100	ا
0		3	1244	617	1295	763	97	ص
0		3	1193	617	1244	763	100	ة
0		3	1149	617	1193	763	100	 
0		3	1110	617	1149	763	88	،
0		3	1048	617	1111	763	100	 
0		3	1022	617	1047	763	100	ف
0		3	990	617	1022	763	100	ي
0		3	959	617	990	763	100	ر
0		3	914	617	958	763	100	ا
0		3	882	617	914	763	98	ه
0		3	851	617	882	763	100	 
0		3	832	617	850	763	100	ا
0		3	806	617	831	763	86	ل
0		3	781	617	806	763	100	ل
0		3	729	617	780	763	100	س
0		3	685	617	730	763	89	ا
0		3	634	617	685	763	98	ن
0		3	603	617	634	763	93	 
0		3	571	617	602	763	100	(
0		3	533	617	571	763	100	1
0		3	501	617	533	763	99	)
0		4	3161	780	3194	944	100	م
0		4	3122	780	3162	944	100	ن
0		4	3077	780	3123	944	100	 
0		4	3031	780	3077	944	98	ح
0		4	2980	780	3032	944	99	ي
0		4	2927	780	2979	944	52	ث
0		4	2876	780	2928	944	100	 
0		4	2849	780	2875	944	99	ل
0		4	2822	780	2848	944	100	ا
0		4	2790	780	2823	944	100	 
0		4	2764	780	2790	944	100	ي
0		4	2738	780	2764	944	54	ر
0		4	2692	780	2738	944	100	ا
0		4	2667	780	2693	944	97	ه
0		4	2641	780	2666	944	100	 
0		4	2615	780	2640	944	100	ا
0		4	2589	780	2614	944	97	ل
0		4	2556	780	2588	944	100	ا
0		4	2530	780	2556	944	99	ن
0		4	2478	780	2530	944	100	س
0		4	2432	780	2478	944	66	ا
0		4	2380	780	2433	944	100	ن
0		4	2335	780	2381	944	100	 
0		4	2309	780	2335	944	100	:
0		4	2270	780	2309	944	100	 
0		4	2251	780	2270	944	99	ب
0		4	2225	780	2250	944	98	م
0		4	2204	780	2224	944	100	ا
0		4	2172	780	2205	944	99	 
0		4	2145	780	2171	944	99	(
0		4	2106	780	2146	944	89	2
0		4	2074	780	2107	944	91	)
0		4	2035	780	2074	944	92	 
0		4	2002	780	2035	944	97	م
0		4	1963	780	2003	944	50	و
0		4	1925	780	1964	944	100	 
0		4	1885	780	1924	944	97	ر
0		4	1846	780	1886	944	98	ا
0		4	1807	780	1847	944	98	ء
0		4	1762	780	1808	944	100	 
0		4	1723	780	1762	944	100	و
0		4	1677	780	1723	944	70	ه
0		4	1632	780	1678	944	100	و
0		4	1600	780	1632	944	100	 
0		4	1587	780	1599	944	100	ا
0		4	1554	780	1586	944	100	ل
0		4	1521	780	1554	944	69	ب
0		4	1462	780	1521	944	100	ص
0		4	1403	780	1462	944	100	ر
0		4	1364	780	1404	944	98	(
0		4	1332	780	1365	944	52	3
0		4	1293	780	1332	944	97	)
0		4	1261	780	1293	944	100	 
0		4	1228	780	1260	944	100	.
0		4	1189	780	1228	944	97	 
0		4	1163	780	1189	944	98	ف
0		4	1130	780	1163	944	69	ا
0		4	1098	780	1131	944	96	ف
0		4	1059	780	1098	944	100	ه
0		4	1020	780	1059	944	100	م
0		4	974	780	1020	944	100	 
0		4	935	780	975	944	100	ه
0		4	883	780	936	944	100	ـ
0		4	844	780	884	944	100	ذ
0		4	805	780	844	944	100	ا
0		4	779	780	804	944	98	 
0		4	766	780	778	944	100	ا
0		4	740	780	765	944	100	ل
0		4	681	780	739	944	100	س
0		4	609	780	681	944	100	ر
0		4	564	780	610	944	100	 
0		4	545	780	564	944	88	ف
0		4	499	780	544	944	94	ي
0		5	3136	953	3194	1111	100	ذ
0		5	3092	953	3136	1111	100	ك
0		5	3053	953	3091	1111	99	ر
0		5	3021	953	3053	1111	100	 
0		5	3008	953	3020	1111	98	ا
0		5	2976	953	3008	1111	100	ل
0		5	2938	953	2976	1111	100	غ
0		5	2912	953	2937	1111	100	ا
0		5	2873	953	2912	1111	99	ف
0		5	2848	953	2873	1111	99	ل
0		5	2822	953	2847	1111	96	ي
0		5	2790	953	2822	1111	100	ن
0		5	2765	953	2790	1111	74	 
0		5	2738	953	2764	1111	100	(
0		5	2707	953	2739	1111	100	4
0		5	2674	953	2706	1111	100	)
0		5	2642	953	2675	1111	100	.
0		5	2591	953	2642	1111	100	 
0		5	2565	953	2591	1111	100	ف
0		5	2534	953	2565	1111	100	ا
0		5	2514	953	2533	1111	98	ل
0		5	2482	953	2514	1111	100	ذ
0		5	2424	953	2482	1111	100	ا
0		5	2379	953	2424	1111	88	ك
0		5	2340	953	2379	1111	100	ر
0		5	2296	953	2341	1111	100	 
0		5	2263	953	2296	1111	100	م
0		5	2232	953	2264	1111	95	ن
0		5	2200	953	2231	1111	97	 
0		5	2174	953	2199	1111	68	ا
0		5	2148	953	2173	1111	100	ل
0		5	2116	953	2148	1111	99	غ
0		5	2078	953	2116	1111	99	ا
0		5	2052	953	2077	1111	97	ف
0		5	2000	953	2052	1111	99	ل
0		5	1943	953	2001	1111	100	 
0		5	1891	953	1943	1111	99	ح
0		5	1853	953	1892	1111	100	ا
0		5	1802	953	1853	1111	100	ض
0		5	1744	953	1802	1111	100	ر
0		5	1706	953	1744	1111	100	 
0		5	1680	953	1705	1111	59	ب
0		5	1648	953	1680	1111	99	ل
0		5	1616	953	1647	1111	79	ا
0		5	1577	953	1615	1111	100	 
0		5	1519	953	1577	1111	100	ش
0		5	1448	953	1519	1111	100	ك
0		5	1404	953	1449	1111	100	 
0		5	1365	953	1403	1111	100	،
0		5	1308	953	1366	1111	100	 
0		5	1275	953	1307	1111	100	و
0		5	1244	953	1276	1111	71	ا
0		5	1225	953	1243	1111	100	ل
0		5	1199	953	1224	1111	100	م
0		5	1154	953	1198	1111	100	ذ
0		5	1096	953	1153	1111	100	ك
0		5	1057	953	1096	1111	100	و
0		5	999	953	1058	1111	100	ر
0		5	935	953	1000	1111	100	 
0		5	890	953	936	1111	60	ج
0		5	859	953	891	1111	98	ل
0		5	826	953	858	1111	100	ي
0		5	775	953	827	1111	100	س
0		5	723	953	775	1111	88	ه
0		5	679	953	724	1111	100	 
0		5	653	953	679	1111	100	،
0		5	615	953	653	1111	100	 
0		5	582	953	614	1111	62	ف
0		5	551	953	583	1111	100	ه
0		5	499	953	550	1111	100	و
0		6	3172	1134	3201	1292	97	ي
0		6	3120	1134	3172	1292	99	ش
0		6	3080	1134	3121	1292	100	ا
0		6	3005	1134	3080	1292	100	ه
0		6	2919	1134	3005	1292	99	ـ
0		6	2867	1134	2919	1292	99	د
0		6	2820	1134	2867	1292	99	ه
0		6	2780	1134	2821	1292	84	 
0		6	2757	1134	2781	1292	73	.
0		6	2722	1134	2758	1292	100	 
0		6	2687	1134	2723	1292	100	و
0		6	2659	1134	2688	1292	100	ا
0		6	2636	1134	2659	1292	100	ل
0		6	2601	1134	2636	1292	100	غ
0		6	2561	1134	2602	1292	100	ا
0		6	2538	1134	2562	1292	98	ف
0		6	2486	1134	2538	1292	100	ل
0		6	2434	1134	2486	1292	100	 
0		6	2405	1134	2435	1292	85	م
0		6	2370	1134	2406	1292	71	ن
0		6	2319	1134	2371	1292	97	 
0		6	2273	1134	2319	1292	97	ح
0		6	2221	1134	2273	1292	97	ي
0		6	2163	1134	2221	1292	98	ث
0		6	2105	1134	2163	1292	100	 
0		6	2071	1134	2106	1292	100	غ
0		6	2036	1134	2071	1292	100	ف
0		6	2007	1134	2037	1292	75	ل
0		6	1967	1134	2008	1292	100	ت
0		6	1927	1134	1967	1292	100	ه
0		6	1886	1134	1927	1292	96	 
0		6	1857	1134	1887	1292	100	ل
0		6	1828	1134	1858	1292	100	ي
0		6	1788	1134	1829	1292	100	س
0		6	1754	1134	1789	1292	99	ن
0		6	1707	1134	1754	1292	100	 
0		6	1678	1134	1708	1292	100	ب
0		6	1638	1134	1679	1292	100	ذ
0		6	1587	1134	1638	1292	99	ا
0		6	1540	1134	1586	1292	100	ك
0		6	1488	1134	1541	1292	100	ر
0		6	1448	1134	1488	1292	100	 
0		6	1419	1134	1448	1292	100	:
0		6	1384	1134	1420	1292	100	 
0		6	1367	1134	1385	1292	100	ف
0		6	1298	1134	1368	1292	100	م
0		6	1217	1134	1298	1292	100	ـ
0		6	1188	1134	1218	1292	100	ا
0		6	1148	1134	1189	1292	100	 
0		6	1113	1134	1148	1292	95	ه
