page	stripe	block	line	left	top	right	bottom	confidence	letters
0		1	808	52	875	98	100	-
0		1	822	52	808	98	100	 
0		1	858	52	822	98	100	5
0		1	761	52	858	98	100	 
0		2	1445	161	1461	240	100	ث
0		2	1426	161	1444	240	100	م
0		2	1403	161	1425	240	100	 
0		2	1365	161	1404	240	100	ح
0		2	1333	161	1365	240	92	ك
0		2	1313	161	1333	240	99	م
0		2	1298	161	1314	240	100	ة
0		2	1273	161	1298	240	99	 
0		2	1250	161	1272	240	62	ج
0		2	1237	161	1251	240	54	ل
0		2	1218	161	1238	240	98	ا
0		2	1203	161	1218	240	100	ل
0		2	1186	161	1202	240	96	ي
0		2	1171	161	1187	240	94	ة
0		2	1152	161	1170	240	100	 
0		2	1135	161	1151	240	99	ف
0		2	1122	161	1136	240	98	ي
0		2	1094	161	1123	240	97	 
0		2	1075	161	1094	240	83	ك
0		2	1059	161	1075	240	100	ل
0		2	1046	161	1059	240	100	م
0		2	1031	161	1047	240	100	ة
0		2	1012	161	1030	240	100	 
0		2	999	161	1011	240	82	ي
0		2	982	161	998	240	100	ح
0		2	967	161	983	240	86	ي
0		2	948	161	966	240	100	ا
0		2	929	161	947	240	100	و
0		2	912	161	928	240	100	ي
0		2	897	161	913	240	100	ة
0		2	878	161	896	240	100	 
0		2	859	161	877	240	100	(
0		2	836	161	858	240	100	8
0		2	820	161	836	240	94	 
0		2	791	161	820	240	98	-
0		2	740	161	791	240	99	 
0		2	689	161	740	240	100	)
0		2	670	161	690	240	100	 
0		2	648	161	670	240	100	.
0		3	1456	249	1467	330	97	 
0		3	1438	249	1456	330	99	ث
0		3	1424	249	1439	330	99	م
0		3	1400	249	1425	330	99	 
0		3	1365	249	1400	330	96	ح
0		3	1330	249	1365	330	98	ك
0		3	1309	249	1330	330	95	م
0		3	1295	249	1309	330	100	ة
0		3	1274	249	1295	330	98	 
0		3	1260	249	1274	330	100	م
0		3	1242	249	1260	330	99	ا
0		3	1214	249	1243	330	100	ل
0		3	1190	249	1215	330	86	ك
0		3	1169	249	1190	330	99	ي
0		3	1151	249	1169	330	99	ة
0		3	1133	249	1152	330	100	 
0		3	1122	249	1134	330	87	ف
0		3	1102	249	1123	330	99	ي
0		3	1074	249	1101	330	97	 
0		3	1056	249	1073	330	100	ك
0		3	1042	249	1056	330	100	ل
0		3	1028	249	1042	330	96	م
0		3	1014	249	1028	330	88	ة
0		3	993	249	1014	330	100	 
0		3	968	249	993	330	81	ز
0		3	941	249	969	330	100	ك
0		3	920	249	940	330	88	ر
0		3	905	249	919	330	90	ي
0		3	895	249	906	330	100	ا
0		3	878	249	895	330	99	و
0		3	856	249	877	330	100	ي
0		3	846	249	857	330	99	ة
0		3	825	249	846	330	100	 
0		3	804	249	825	330	99	.
0		4	1441	339	1459	420	90	ث
0		4	1423	339	1441	420	99	م
0		4	1402	339	1424	420	100	 
0		4	1362	339	1401	420	100	ح
0		4	1333	339	1362	420	100	ك
0		4	1311	339	1333	420	97	م
0		4	1297	339	1312	420	53	ة
0		4	1279	339	1297	420	100	 
0		4	1271	339	1279	420	76	ا
0		4	1264	339	1272	420	97	ٕ
0		4	1250	339	1265	420	100	ي
0		4	1232	339	1251	420	98	ن
0		4	1218	339	1232	420	99	ا
0		4	1193	339	1218	420	100	س
0		4	1171	339	1192	420	89	ي
0		4	1156	339	1171	420	99	ة
0		4	1138	339	1157	420	100	 
0		4	1120	339	1139	420	98	ف
0		4	1110	339	1121	420	99	ي
0		4	1085	339	1110	420	91	 
0		4	1063	339	1084	420	96	ك
0		4	1048	339	1063	420	100	ل
0		4	1038	339	1049	420	100	م
0		4	1019	339	1038	420	100	ة
0		4	1005	339	1020	420	100	 
0		4	998	339	1006	420	99	ا
0		4	983	339	998	420	100	ٕ
0		4	973	339	984	420	100	ل
0		4	958	339	973	420	100	ي
0		4	937	339	959	420	100	ا
0		4	919	339	937	420	87	س
0		4	897	339	919	420	89	ي
0		4	879	339	897	420	99	ة
0		4	857	339	879	420	100	 
0		4	836	339	858	420	96	.
0		5	1445	429	1461	508	100	ث
0		5	1427	429	1444	508	100	م
0		5	1407	429	1428	508	100	 
0		5	1369	429	1406	508	100	ح
0		5	1334	429	1368	508	97	ك
0		5	1314	429	1334	508	100	م
0		5	1300	429	1313	508	100	ة
0		5	1282	429	1300	508	100	 
0		5	1275	429	1283	508	96	ا
0		5	1255	429	1276	508	100	ٕ
0		5	1235	429	1255	508	99	ح
0		5	1207	429	1234	508	99	س
0		5	1183	429	1206	508	97	ا
0		5	1169	429	1182	508	99	ن
0		5	1152	429	1169	508	100	ي
0		5	1137	429	1151	508	100	ة
0		5	1117	429	1138	508	100	 
0		5	1103	429	1117	508	100	ف
0		5	1090	429	1104	508	97	ي
0		5	1058	429	1089	508	100	 
0		5	1038	429	1059	508	100	ك
0		5	1027	429	1038	508	100	ل
0		5	1014	429	1028	508	100	م
0		5	997	429	1013	508	100	ة
0		5	979	429	996	508	100	 
0		5	966	429	980	508	98	ل
0		5	948	429	965	508	68	ق
0		5	937	429	948	508	100	م
0		5	924	429	938	508	100	ا
0		5	910	429	924	508	100	ن
0		5	893	429	911	508	99	ي
0		5	872	429	893	508	91	ة
0		5	852	429	872	508	100	 
0		5	831	429	852	508	98	.
0		6	1445	519	1461	599	95	ث
0		6	1428	519	1444	599	100	م
0		6	1405	519	1429	599	99	 
0		6	1370	519	1406	599	99	ح
0		6	1334	519	1369	599	92	ك
0		6	1314	519	1333	599	100	م
0		6	1301	519	1313	599	100	ة
0		6	1284	519	1300	599	100	 
0		6	1271	519	1285	599	100	ا
0		6	1262	519	1271	599	100	ٕ
0		6	1245	519	1261	599	100	م
0		6	1225	519	1245	599	93	ا
0		6	1209	519	1226	599	100	م
0		6	1186	519	1209	599	99	ي
0		6	1170	519	1186	599	96	ة
0		6	1150	519	1169	599	100	 
0		6	1140	519	1150	599	98	ف
0		6	1124	519	1140	599	98	ي
0		6	1094	519	1124	599	100	 
0		6	1074	519	1094	599	100	ك
0		6	1061	519	1075	599	73	ل
0		6	1048	519	1062	599	97	م
0		6	1033	519	1049	599	98	ة
0		6	1009	519	1032	599	77	 
0		6	993	519	1009	599	100	ه
0		6	974	519	992	599	100	ا
0		6	953	519	973	599	98	ر
0		6	930	519	954	599	100	و
0		6	908	519	931	599	100	ن
0		6	891	519	907	599	98	ي
0		6	871	519	891	599	99	ة
0		6	852	519	872	599	100	 
0		6	829	519	852	599	59	.
0		7	1446	608	1462	688	75	ث
0		7	1424	608	1446	688	99	م
0		7	1403	608	1424	688	99	 
0		7	1368	608	1402	688	100	ح
0		7	1334	608	1369	688	98	ك
0		7	1312	608	1334	688	100	م
0		7	1297	608	1313	688	96	ة
0		7	1275	608	1297	688	100	 
0		7	1260	608	1275	688	99	ع
0		7	1244	608	1259	688	99	ل
0		7	1225	608	1244	688	99	و
0		7	1210	608	1226	688	99	ي
0		7	1198	608	1210	688	96	ة
0		7	1179	608	1197	688	100	 
0		7	1169	608	1178	688	99	ف
0		7	1150	608	1169	688	99	ي
0		7	1123	608	1151	688	100	 
0		7	1104	608	1122	688	100	ك
0		7	1088	608	1104	688	100	ل
0		7	1076	608	1089	688	99	م
0		7	1057	608	1076	688	100	ة
0		7	1038	608	1058	688	100	 
0		7	1020	608	1039	688	92	م
0		7	999	608	1020	688	100	و
0		7	968	608	998	688	56	س
0		7	945	608	967	688	86	و
0		7	930	608	946	688	100	ي
0		7	914	608	930	688	89	ة
0		7	893	608	915	688	100	 
0		7	874	608	892	688	98	.
0		8	1441	697	1462	776	99	ث
0		8	1428	697	1442	776	100	م
0		8	1404	697	1429	776	89	 
0		8	1368	697	1405	776	100	ح
0		8	1335	697	1368	776	98	ك
0		8	1311	697	1334	776	99	م
0		8	1298	697	1311	776	100	ة
0		8	1274	697	1297	776	98	 
0		8	1254	697	1274	776	100	ص
0		8	1234	697	1254	776	55	م
0		8	1214	697	1234	776	100	د
0		8	1197	697	1214	776	66	ي
0		8	1184	697	1197	776	96	ة
0		8	1170	697	1183	776	82	 
0		8	1157	697	1170	776	100	(
0		8	1133	697	1156	776	100	1
0		8	1119	697	1133	776	100	)
0		8	1103	697	1120	776	100	 
0		8	1093	697	1103	776	100	ف
0		8	1073	697	1093	776	100	ي
0		8	1046	697	1073	776	100	 
0		8	1026	697	1046	776	100	ك
0		8	1012	697	1026	776	95	ل
0		8	999	697	1013	776	97	م
0		8	982	697	999	776	99	ة
0		8	959	697	982	776	100	 
0		8	939	697	959	776	100	خ
0		8	918	697	939	776	100	ا
0		8	909	697	919	776	90	ل
0		8	885	697	908	776	100	د
0		8	871	697	885	776	100	ي
0		8	848	697	872	776	99	ة
0		9	1458	787	1468	866	100	 
0		9	1444	787	1457	866	94	ث
0		9	1427	787	1444	866	100	م
0		9	1403	787	1428	866	100	 
0		9	1366	787	1404	866	98	ح
0		9	1333	787	1367	866	99	ك
0		9	1313	787	1333	866	98	م
0		9	1297	787	1313	866	100	ة
0		9	1277	787	1296	866	100	 
0		9	1263	787	1276	866	97	ف
0		9	1239	787	1263	866	97	ر
0		9	1216	787	1239	866	99	د
0		9	1203	787	1216	866	67	ي
0		9	1189	787	1202	866	99	ة
0		9	1172	787	1189	866	100	 
0		9	1159	787	1173	866	93	(
0		9	1139	787	1159	866	97	2
0		9	1122	787	1139	866	89	)
0		9	1109	787	1122	866	100	 
0		9	1098	787	1108	866	100	ف
0		9	1078	787	1099	866	100	ي
0		9	1052	787	1078	866	100	 
0		9	1031	787	1051	866	100	ك
0		9	1018	787	1031	866	100	ل
0		9	1005	787	1018	866	94	م
0		9	988	787	1004	866	98	ة
0		9	968	787	987	866	60	 
0		9	957	787	967	866	100	م
0		9	950	787	958	866	96	ح
0		9	931	787	951	866	100	م
0		9	911	787	931	866	100	د
0		9	894	787	910	866	100	ي
0		9	881	787	893	866	68	ة
0		9	860	787	880	866	98	 
0		9	840	787	860	866	95	.
0		10	1457	921	1467	1003	100	 
0		10	1436	921	1456	1003	100	و
0		10	1413	921	1437	1003	93	ف
0		10	1380	921	1413	1003	99	ص
0		10	1346	921	1379	1003	100	 
0		10	1332	921	1346	1003	100	ك
0		10	1313	921	1333	1003	98	ل
0		10	1286	921	1313	1003	98	 
0		10	1245	921	1286	1003	100	ح
0		10	1212	921	1246	1003	100	ك
0		10	1192	921	1212	1003	94	م
0		10	1176	921	1192	1003	100	ة
0		10	1165	921	1175	1003	69	 
0		10	1151	921	1166	1003	96	ا
0		10	1128	921	1152	1003	100	ل
0		10	1095	921	1128	1003	100	ك
0		10	1085	921	1095	1003	95	ل
0		10	1072	921	1085	1003	90	م
0		10	1055	921	1071	1003	100	ة
0		10	1038	921	1054	1003	100	 
0		10	1031	921	1038	1003	100	ا
0		10	1018	921	1032	1003	99	ل
0		10	1004	921	1018	1003	98	ت
0		10	991	921	1005	1003	77	ي
0		10	968	921	991	1003	99	 
0		10	955	921	967	1003	100	ت
0		10	934	921	954	1003	98	ن
0		10	904	921	934	1003	81	س
0		10	871	921	904	1003	100	ب
0		10	857	921	870	1003	98	 
0		10	844	921	857	1003	99	(
0		10	824	921	844	1003	100	3
0		10	810	921	824	1003	100	 
0		10	797	921	811	1003	100	)
0		10	790	921	797	1003	79	ا
0		10	783	921	791	1003	100	ٕ
0		10	767	921	784	1003	100	ل
0		10	750	921	766	1003	100	ي
0		10	734	921	750	1003	100	ه
0		10	720	921	733	1003	100	ا
0		10	700	921	720	1003	100	 
0		10	679	921	699	1003	100	.
0		10	653	921	680	1003	100	 
0		10	636	921	653	1003	100	ف
0		10	620	921	636	1003	100	ا
0		10	603	921	619	1003	100	ق
0		10	583	921	603	1003	96	ت
0		10	559	921	582	1003	100	ص
0		10	523	921	559	1003	100	ر
0		10	492	921	522	1003	97	ت
0		10	466	921	493	1003	100	 
0		10	448	921	465	1003	100	ع
0		10	442	921	449	1003	81	ل
0		10	425	921	442	1003	100	ى
0		10	402	921	426	1003	100	 
0		10	368	921	402	1003	100	م
0		10	321	921	369	1003	100	ـ
0		10	305	921	321	1003	51	ا
0		10	291	921	304	1003	96	 
0		10	264	921	291	1003	100	ذ
0		10	238	921	265	1003	99	ك
0		10	221	921	237	1003	94	ر
0		10	198	921	221	1003	100	ت
0		10	184	921	197	1003	100	ه
0		11	1507	1014	1531	1101	100	م
0		11	1486	1014	1506	1101	95	ن
0		11	1465	1014	1486	1101	99	 
0		11	1452	1014	1466	1101	77	(
0		11	1435	1014	1451	1101	71	4
0		11	1421	1014	1434	1101	100	)
0		11	1401	1014	1421	1101	100	 
0		11	1384	1014	1400	1101	99	م
0		11	1359	1014	1383	1101	99	ذ
0		11	1339	1014	1360	1101	99	ه
0		11	1321	1014	1339	1101	99	 
0		11	1308	1014	1322	1101	98	ا
0		11	1287	1014	1308	1101	100	ل
0		11	1260	1014	1288	1101	100	ح
0		11	1212	1014	1260	1101	100	ك
0		11	1182	1014	1213	1101	99	م
0		11	1155	1014	1182	1101	100	 
0		11	1144	1014	1154	1101	100	ف
0		11	1131	1014	1145	1101	100	ي
0		11	1107	1014	1130	1101	100	 
0		11	1090	1014	1106	1101	100	ه
0		11	1069	1014	1089	1101	99	ذ
0		11	1048	1014	1069	1101	98	ا
0		11	1034	1014	1049	1101	89	 
0		11	1028	1014	1035	1101	56	ا
0		11	1001	1014	1028	1101	96	ل
0		11	970	1014	1001	1101	96	ك
0		11	956	1014	970	1101	99	ت
0		11	933	1014	956	1101	99	ا
0		11	908	1014	932	1101	99	ب
0		11	881	1014	909	1101	100	 
0		11	864	1014	881	1101	99	ع
0		11	857	1014	864	1101	98	ل
0		11	840	1014	858	1101	95	ى
0		11	812	1014	840	1101	100	 
0		11	789	1014	813	1101	96	ح
0		11	765	1014	789	1101	99	د
0		11	745	1014	765	1101	100	 
0		11	724	1014	744	1101	96	م
0		11	710	1014	724	1101	100	ا
0		11	697	1014	710	1101	100	 
0		11	683	1014	696	1101	100	ث
0		11	659	1014	683	1101	97	ب
0		11	628	1014	659	1101	96	ت
0		11	601	1014	629	1101	100	 
0		11	590	1014	601	1101	100	ف
0		11	577	1014	591	1101	100	ي
0		11	556	1014	577	1101	100	 
0		11	549	1014	557	1101	100	ا
0		11	536	1014	550	1101	100	ٔ
0		11	522	1014	536	1101	100	م
0		11	508	1014	523	1101	100	 
0		11	501	1014	509	1101	100	ا
0		11	474	1014	502	1101	100	ل
0		11	444	1014	475	1101	100	ك
0		11	430	1014	444	1101	81	ت
0		11	409	1014	430	1101	73	ا
0		11	379	1014	410	1101	100	ب
0		11	355	1014	379	1101	98	 
0		11	341	1014	355	1101	100	.
0		11	321	1014	341	1101	100	 
0		11	307	1014	321	1101	51	ف
0		11	287	1014	307	1101	100	ا
0		11	266	1014	286	1101	100	م
0		11	253	1014	266	1101	94	ت
0		11	239	1014	252	1101	98	ث
0		11	218	1014	239	1101	73	ل
0		11	184	1014	219	1101	100	ت
0		12	1508	1118	1530	1198	99	م
0		12	1487	1118	1507	1198	98	ا
0		12	1473	1118	1488	1198	100	 
0		12	1453	1118	1473	1198	100	ر
0		12	1425	1118	1454	1198	99	س
0		12	1402	1118	1425	1198	100	م
0		12	1388	1118	1403	1198	100	 
0		12	1377	1118	1388	1198	100	ل
0		12	1360	1118	1377	1198	69	ي
0		12	1334	1118	1360	1198	100	 
0		12	1321	1118	1335	1198	98	،
0		12	1300	1118	1320	1198	100	 
0		12	1283	1118	1301	1198	98	و
0		12	1258	1118	1284	1198	100	و
0		12	1238	1118	1258	1198	100	ق
0		12	1210	1118	1238	1198	100	ف
0		12	1181	1118	1210	1198	98	ت
0		12	1156	1118	1182	1198	86	 
0		12	1136	1118	1155	1198	99	ع
0		12	1119	1118	1136	1198	76	ن
0		12	1100	1118	1119	1198	88	د
0		12	1077	1118	1099	1198	99	 
0		12	1060	1118	1076	1198	80	م
0		12	1043	1118	1059	1198	99	ا
0		12	1014	1118	1042	1198	99	 
0		12	988	1118	1014	1198	91	ح
0		12	960	1118	989	1198	99	د
0		12	937	1118	961	1198	99	 
0		12	929	1118	938	1198	99	ل
0		12	907	1118	929	1198	100	ي
0		12	881	1118	906	1198	100	 
0		12	869	1118	881	1198	100	،
0		12	852	1118	870	1198	100	 
0		12	833	1118	853	1198	100	و
0		12	818	1118	832	1198	100	ل
0		12	805	1118	819	1198	99	و
0		12	782	1118	804	1198	100	 
0		12	762	1118	782	1198	99	ر
0		12	731	1118	762	1198	100	م
0		12	703	1118	731	1198	97	ت
0		12	671	1118	702	1198	100	 
0		12	654	1118	672	1198	98	ز
0		12	640	1118	655	1198	100	ي
0		12	626	1118	640	1198	100	ا
0		12	609	1118	626	1198	100	د
0		12	592	1118	609	1198	100	ة
0		12	569	1118	592	1198	100	 
0		12	555	1118	570	1198	100	ع
0		12	544	1118	555	1198	100	ل
0		12	529	1118	544	1198	76	ى
0		12	507	1118	530	1198	100	 
0		12	493	1118	507	1198	100	ذ
0		12	465	1118	492	1198	100	ل
0		12	439	1118	464	1198	98	ك
0		12	416	1118	439	1198	100	 
0		12	397	1118	417	1198	100	م
0		12	382	1118	396	1198	96	ا
0		12	368	1118	383	1198	100	 
0		12	352	1118	368	1198	100	ا
0		12	331	1118	351	1198	98	س
0		12	306	1118	332	1198	100	ت
0		12	280	1118	306	1198	91	ط
0		12	255	1118	281	1198	100	ع
0		12	221	1118	255	1198	100	ت
0		12	195	1118	221	1198	100	 
0		12	184	1118	196	1198	97	،
0		13	1510	1217	1532	1301	99	ف
0		13	1504	1217	1510	1301	83	ا
0		13	1488	1217	1504	1301	99	ٕ
0		13	1469	1217	1488	1301	100	ن
0		13	1453	1217	1469	1301	99	 
0		13	1434	1217	1453	1301	100	ا
0		13	1415	1217	1435	1301	100	ل
0		13	1402	1217	1415	1301	90	ح
0		13	1377	1217	1403	1301	99	ض
0		13	1349	1217	1377	1301	99	ر
0		13	1330	1217	1348	1301	100	ة
0		13	1311	1217	1329	1301	100	 
0		13	1301	1217	1310	1301	100	ت
0		13	1288	1217	1301	1301	99	م
0		13	1275	1217	1289	1301	100	ن
0		13	1254	1217	1276	1301	100	ع
0		13	1235	1217	1253	1301	92	 
0		13	1218	1217	1234	1301	100	م
0		13	1199	1217	1219	1301	100	ن
0		13	1178	1217	1200	1301	99	 
0		13	1161	1217	1177	1301	99	ذ
0		13	1136	1217	1162	1301	99	ل
0		13	1108	1217	1137	1301	99	ك
0		13	1085	1217	1108	1301	84	 
0		13	1066	1217	1086	1301	88	و
0		13	1051	1217	1067	1301	100	ا
0		13	1038	1217	1050	1301	96	ل
0		13	1028	1217	1038	1301	99	ل
