page	stripe	block	line	left	top	right	bottom	confidence	letters
0		1	390	73	982	103	87	 
0		1	883	73	390	103	100	 
0		1	1366	73	883	103	100	 
0		1	1480	73	1366	103	100	 
0		1	328	73	1479	103	99	1
0		2	1552	310	1600	411	100	و
0		2	1537	310	1553	411	100	ق
0		2	1505	310	1537	411	99	ل
0		2	1474	310	1505	411	100	 
0		2	1458	310	1474	411	97	:
0		2	1430	310	1458	411	100	 
0		2	1415	310	1431	411	93	ا
0		2	1399	310	1415	411	81	ل
0		2	1379	310	1399	411	97	ح
0		2	1348	310	1380	411	99	ك
0		2	1324	310	1348	411	100	ة
0		2	1301	310	1324	411	100	 
0		2	1285	310	1301	411	100	ه
0		2	1261	310	1285	411	57	ى
0		2	1234	310	1262	411	100	 
0		2	1226	310	1234	411	88	ا
0		2	1210	310	1226	411	100	ٔ
0		2	1194	310	1210	411	100	ن
0		2	1159	310	1195	411	100	 
0		2	1139	310	1159	411	80	ت
0		2	1120	310	1140	411	100	د
0		2	1092	310	1120	411	99	ر
0		2	1065	310	1093	411	100	ك
0		2	1037	310	1065	411	100	 
0		2	1014	310	1038	411	100	ص
0		2	986	310	1014	411	100	و
0		2	966	310	986	411	77	ر
0		2	947	310	967	411	100	ة
0		2	927	310	947	411	100	 
0		2	911	310	927	411	100	ا
0		2	900	310	912	411	100	ل
0		2	888	310	900	411	94	ع
0		2	880	310	888	411	100	ل
0		2	864	310	880	411	99	م
0		2	841	310	864	411	100	 
0		2	833	310	841	411	92	ب
0		2	825	310	833	411	100	ا
0		2	809	310	825	411	100	ل
0		2	782	310	809	411	100	ع
0		2	746	310	782	411	100	ل
0		2	715	310	747	411	100	 
0		2	310	310	715	411	100	.
0		3	1549	420	1589	504	71	و
0		3	1533	420	1549	504	99	ق
0		3	1501	420	1533	504	100	ل
0		3	1469	420	1501	504	100	 
0		3	1449	420	1469	504	52	:
0		3	1425	420	1449	504	100	 
0		3	1417	420	1425	504	100	ا
0		3	1401	420	1417	504	100	ل
0		3	1381	420	1401	504	100	ع
0		3	1349	420	1381	504	100	ى
0		3	1309	420	1349	504	100	 
0		3	1285	420	1309	504	100	خ
0		3	1273	420	1285	504	100	ي
0		3	1249	420	1273	504	100	ر
0		3	1221	420	1249	504	100	 
0		3	1197	420	1221	504	99	م
0		3	1169	420	1197	504	94	ن
0		3	1145	420	1169	504	100	 
0		3	1125	420	1145	504	100	ا
