page	stripe	block	line	left	top	right	bottom	confidence	letters
0		1	856	51	908	98	62	 
0		1	875	51	855	98	100	5
0		1	901	51	875	98	100	9
0		1	934	51	900	98	96	 
0		1	793	51	933	98	84	-
0		2	1530	151	1554	248	99	س
0		2	1516	151	1530	248	100	و
0		2	1502	151	1517	248	100	ٔ
0		2	1489	151	1503	248	100	ا
0		2	1469	151	1490	248	99	ل
0		2	1445	151	1468	248	99	 
0		2	1421	151	1444	248	99	س
0		2	1397	151	1420	248	97	و
0		2	1376	151	1397	248	100	ا
0		2	1363	151	1376	248	54	ء
0		2	1345	151	1362	248	100	 
0		2	1335	151	1346	248	98	(
0		2	1315	151	1335	248	98	1
0		2	1301	151	1314	248	99	)
0		2	1284	151	1301	248	100	 
0		2	1263	151	1283	248	90	ك
0		2	1253	151	1264	248	94	ا
0		2	1232	151	1253	248	100	ن
0		2	1205	151	1233	248	100	ت
0		2	1181	151	1205	248	99	 
0		2	1174	151	1181	248	99	ا
0		2	1160	151	1175	248	100	ل
0		2	1153	151	1161	248	100	ا
0		2	1133	151	1154	248	100	ٔ
0		2	1109	151	1133	248	99	ع
0		2	1089	151	1109	248	96	ط
0		2	1068	151	1088	248	100	ي
0		2	1047	151	1068	248	100	ة
0		2	1020	151	1048	248	100	 
0		2	1000	151	1020	248	100	ذ
0		2	986	151	999	248	99	ا
0		2	972	151	986	248	100	ت
0		2	937	151	972	248	96	ي
0		2	894	151	938	248	100	ـ
0		2	876	151	893	248	91	ة
0		2	859	151	876	248	90	 
0		2	852	151	860	248	99	ا
0		2	838	151	853	248	99	ٔ
0		2	822	151	839	248	100	و
0		2	804	151	821	248	100	 
0		2	797	151	805	248	98	ا
0		2	781	151	798	248	100	ٔ
0		2	764	151	780	248	100	س
0		2	742	151	763	248	100	م
0		2	733	151	743	248	100	ا
0		2	722	151	732	248	95	ي
0		2	715	151	723	248	100	ٔ
0		2	698	151	716	248	100	ي
0		2	678	151	698	248	100	ة
0		2	657	151	677	248	100	 
0		2	640	151	657	248	100	.
0		2	616	151	640	248	100	 
0		2	602	151	616	248	80	ف
0		2	585	151	602	248	100	ا
0		2	578	151	586	248	100	ل
0		2	564	151	579	248	91	م
0		2	555	151	565	248	82	ع
0		2	527	151	554	248	100	ي
0		2	500	151	527	248	100	ن
0		2	479	151	499	248	100	 
0		2	462	151	479	248	100	ك
0		2	452	151	462	248	100	م
0		2	428	151	452	248	100	ن
0		2	407	151	427	248	100	 
0		2	394	151	408	248	100	ي
0		2	376	151	393	248	83	ق
0		2	359	151	376	248	100	و
0		2	335	151	359	248	100	ل
0		2	308	151	336	248	100	 
0		2	297	151	308	248	100	ي
0		2	287	151	298	248	97	ا
0		2	274	151	287	248	100	 
0		2	250	151	273	248	91	ر
0		2	212	151	250	248	100	ب
0		3	1550	257	1558	340	84	ا
0		3	1533	257	1551	340	100	ٔ
0		3	1509	257	1533	340	99	ع
0		3	1488	257	1508	340	50	ط
0		3	1473	257	1487	340	99	ن
0		3	1453	257	1474	340	99	ي
0		3	1424	257	1452	340	100	 
0		3	1403	257	1424	340	100	ك
0		3	1385	257	1402	340	100	ذ
0		3	1367	257	1385	340	100	ا
0		3	1350	257	1368	340	98	 
0		3	1336	257	1350	340	100	ف
0		3	1319	257	1336	340	94	ي
0		3	1301	257	1318	340	51	ع
0		3	1273	257	1301	340	100	ي
0		3	1249	257	1273	340	100	ن
0		3	1234	257	1248	340	100	 
0		3	1220	257	1235	340	100	ا
0		3	1210	257	1221	340	100	ٔ
0		3	1196	257	1210	340	100	م
0		3	1179	257	1196	340	100	ر
0		3	1164	257	1178	340	50	ا
0		3	1157	257	1165	340	100	ً
0		3	1143	257	1157	340	89	 
0		3	1125	257	1142	340	91	م
0		3	1107	257	1125	340	99	ا
0		3	1100	257	1108	340	92	 
0		3	1086	257	1101	340	100	ل
0		3	1069	257	1087	340	100	ا
0		3	1051	257	1069	340	98	 
0		3	1034	257	1052	340	100	ي
0		3	1013	257	1034	340	97	غ
0		3	989	257	1013	340	99	ط
0		3	968	257	988	340	99	ر
0		3	953	257	967	340	99	 
0		3	936	257	954	340	96	ل
0		3	922	257	936	340	65	ه
0		3	905	257	922	340	97	 
0		3	883	257	904	340	86	س
0		3	858	257	883	340	98	و
0		3	837	257	858	340	100	ا
0		3	823	257	837	340	99	ه
0		3	802	257	823	340	100	 
0		3	774	257	802	340	100	(
0		3	743	257	774	340	100	9
0		3	725	257	742	340	93	 
0		3	701	257	725	340	99	-
0		3	679	257	700	340	82	 
0		3	658	257	680	340	100	1
0		3	634	257	659	340	99	)
0		3	608	257	634	340	100	 
0		3	591	257	609	340	100	و
0		3	563	257	591	340	100	غ
0		3	552	257	563	340	56	ي
0		3	528	257	553	340	100	ر
0		3	496	257	528	340	100	 
0		3	486	257	497	340	100	ا
0		3	475	257	486	340	100	ل
0		3	461	257	476	340	100	م
0		3	451	257	462	340	78	ع
0		3	437	257	451	340	100	ي
0		3	420	257	437	340	100	ت
0		3	402	257	419	340	99	ن
0		3	378	257	402	340	100	 
0		3	363	257	377	340	100	ك
0		3	349	257	364	340	99	م
0		3	324	257	349	340	100	ن
0		3	296	257	324	340	100	 
0		3	279	257	296	340	100	ي
0		3	261	257	278	340	100	ق
0		3	244	257	261	340	97	و
0		3	212	257	243	340	100	ل
0		4	1541	349	1555	438	100	ا
0		4	1529	349	1540	438	91	ٔ
0		4	1502	349	1529	438	100	ع
0		4	1482	349	1503	438	100	ط
0		4	1467	349	1482	438	100	ن
0		4	1450	349	1468	438	100	ي
0		4	1430	349	1450	438	100	 
0		4	1412	349	1429	438	100	م
0		4	1397	349	1412	438	100	ا
0		4	1380	349	1398	438	100	 
0		4	1366	349	1380	438	99	ت
0		4	1351	349	1365	438	65	ع
0		4	1342	349	1351	438	86	ل
0		4	1327	349	1342	438	100	م
0		4	1310	349	1328	438	100	 
0		4	1298	349	1310	438	99	ف
0		4	1278	349	1298	438	100	ي
0		4	1263	349	1278	438	98	ه
0		4	1243	349	1263	438	100	 
0		4	1222	349	1242	438	50	م
0		4	1199	349	1223	438	100	ص
0		4	1169	349	1199	438	100	ل
0		4	1144	349	1170	438	99	ح
0		4	1117	349	1143	438	99	ت
0		4	1094	349	1117	438	99	 
0		4	1070	349	1094	438	99	-
0		4	1047	349	1071	438	98	 
0		4	1033	349	1047	438	88	م
0		4	1015	349	1032	438	100	ن
0		4	992	349	1015	438	100	 
0		4	971	349	991	438	100	غ
0		4	959	349	971	438	90	ي
0		4	945	349	960	438	100	ر
0		4	924	349	945	438	100	 
0		4	907	349	925	438	95	ت
0		4	889	349	907	438	76	ع
0		4	875	349	890	438	100	ي
0		4	857	349	875	438	100	ي
0		4	842	349	857	438	100	ن
0		4	822	349	843	438	100	 
0		4	799	349	822	438	100	-
0		4	781	349	799	438	100	 
0		4	753	349	781	438	100	ل
0		4	726	349	752	438	100	ك
0		4	706	349	726	438	70	ل
0		4	673	349	705	438	100	 
0		4	630	349	674	438	100	ج
0		4	585	349	629	438	100	ـ
0		4	562	349	586	438	100	ز
0		4	539	349	563	438	100	ء
0		4	510	349	539	438	100	 
0		4	495	349	510	438	100	م
0		4	478	349	495	438	100	ن
0		4	457	349	477	438	100	 
0		4	440	349	457	438	100	ذ
0		4	420	349	440	438	100	ا
0		4	408	349	419	438	100	ت
0		4	393	349	408	438	100	ي
0		4	370	349	393	438	100	 
0		4	355	349	370	438	100	م
0		4	338	349	355	438	91	ن
0		4	314	349	337	438	100	 
0		4	299	349	314	438	97	ل
0		4	274	349	300	438	100	ط
0		4	256	349	273	438	100	ي
0		4	212	349	256	438	100	ف
0		5	1525	451	1555	535	100	و
0		5	1501	451	1525	535	70	ك
0		5	1483	451	1501	535	99	ث
