page	stripe	block	line	left	top	right	bottom	confidence	letters
0		1	1553	429	1595	486	74	(
0		1	1538	429	1553	486	100	7
0		1	1529	429	1538	486	99	7
0		1	1478	429	1529	486	99	)
0		1	1436	429	1478	486	99	 
0		1	1418	429	1436	486	94	و
0		1	1397	429	1418	486	86	 
0		1	1385	429	1397	486	97	«
0		1	1373	429	1385	486	43	 
0		1	1358	429	1373	486	91	ا
0		1	1346	429	1358	486	100	ل
0		1	1328	429	1346	486	96	ا
0		1	1309	429	1328	486	100	ل
0		1	1276	429	1310	486	100	ف
0		1	1243	429	1276	486	99	 
0		1	1225	429	1243	486	99	»
0		1	1204	429	1225	486	99	 
0		1	1186	429	1204	486	55	و
0		1	1165	429	1186	486	96	 
0		1	1150	429	1165	486	99	«
0		1	1141	429	1150	486	82	 
0		1	1129	429	1141	486	99	ا
0		1	1120	429	1129	486	100	ل
0		1	1105	429	1120	486	98	ل
0		1	1081	429	1105	486	96	ا
0		1	1066	429	1081	486	69	م
0		1	1048	429	1066	486	67	 
0		1	1033	429	1048	486	98	»
0		1	1012	429	1033	486	93	 
0		1	1003	429	1012	486	100	ف
0		1	979	429	1003	486	99	ي
0		1	952	429	979	486	100	 
0		1	934	429	952	486	92	«
0		1	913	429	934	486	100	 
0		1	907	429	913	486	100	ا
0		1	892	429	907	486	100	ل
0		1	877	429	892	486	100	ز
0		1	865	429	877	486	89	ح
0		1	847	429	865	486	88	م
0		1	826	429	847	486	98	ن
0		1	808	429	826	486	100	 
0		1	796	429	808	486	99	»
0		1	778	429	796	486	100	 
0		1	754	429	778	486	93	ص
0		1	733	429	754	486	83	 
0		1	721	429	733	486	100	4
0		1	709	429	721	486	100	 
0		1	696	429	709	486	100	،
0		1	678	429	697	486	100	 
0		1	666	429	678	486	100	ل
0		1	651	429	666	486	100	م
0		1	624	429	651	486	99	ـ
0		1	606	429	624	486	100	ا
0		1	573	429	606	486	100	 
0		1	555	429	573	486	100	ك
0		1	543	429	555	486	100	ا
0		1	531	429	543	486	100	ن
0		1	519	429	531	486	83	ا
0		1	498	429	519	486	100	 
0		1	486	429	498	486	97	ز
0		1	474	429	486	486	100	ا
0		1	462	429	474	486	100	ي
0		1	456	429	462	486	100	ٔ
0		1	441	429	456	486	99	د
0		1	423	429	441	486	100	ي
0		1	399	429	423	486	87	ن
0		2	1653	495	1682	560	100	س
0		2	1625	495	1654	560	73	ق
0		2	1602	495	1625	560	98	ط
0		2	1583	495	1603	560	100	ا
0		2	1554	495	1582	560	100	 
0		2	1537	495	1553	560	100	ع
0		2	1522	495	1536	560	99	ن
0		2	1497	495	1523	560	100	د
0		2	1469	495	1497	560	100	 
0		2	1458	495	1469	560	100	ا
0		2	1437	495	1457	560	100	ت
0		2	1412	495	1438	560	100	ص
0		2	1392	495	1412	560	100	ا
0		2	1369	495	1393	560	97	ل
0		2	1341	495	1370	560	100	 
0		2	1329	495	1341	560	100	«
0		2	1318	495	1330	560	100	 
0		2	1304	495	1319	560	100	ا
0		2	1293	495	1304	560	100	ل
0		2	1284	495	1293	560	95	ه
0		2	1265	495	1285	560	100	ا
0		2	1250	495	1264	560	92	ء
0		2	1233	495	1251	560	100	 
0		2	1214	495	1234	560	91	»
0		2	1191	495	1213	560	82	 
0		2	1180	495	1191	560	99	ب
0		2	1168	495	1179	560	94	ا
0		2	1151	495	1168	560	100	 
0		2	1140	495	1151	560	49	«
0		2	1128	495	1139	560	99	 
0		2	1114	495	1128	560	99	ل
0		2	1100	495	1114	560	99	ر
0		2	1083	495	1100	560	99	ا
0		2	1068	495	1082	560	100	ء
0		2	1055	495	1069	560	100	 
0		2	1034	495	1054	560	100	»
0		2	1012	495	1035	560	100	 
0		2	998	495	1012	560	100	ف
0		2	978	495	998	560	100	ي
0		2	947	495	978	560	100	 
0		2	941	495	947	560	74	ا
0		2	926	495	941	560	100	ل
0		2	909	495	927	560	100	د
0		2	881	495	910	560	85	ر
0		2	850	495	881	560	100	ج
0		2	828	495	850	560	100	 
0		2	808	495	827	560	100	:
0		2	782	495	808	560	96	 
0		2	762	495	782	560	100	ل
0		2	743	495	763	560	100	ط
0		2	722	495	742	560	97	ل
0		2	685	495	723	560	100	ب
0		2	657	495	686	560	100	 
0		2	646	495	657	560	81	ا
0		2	637	495	646	560	100	ل
0		2	618	495	638	560	95	ذ
0		2	595	495	617	560	100	ا
0		2	558	495	595	560	80	ت
0		2	533	495	558	560	100	 
0		2	521	495	532	560	100	ا
0		2	510	495	521	560	100	ل
0		2	489	495	510	560	100	ا
0		2	476	495	490	560	100	ل
0		2	467	495	475	560	100	ه
0		2	447	495	467	560	100	ي
0		2	416	495	447	560	100	ـ
0		2	399	495	416	560	100	ة
0		3	1663	569	1681	626	96	ن
0		3	1646	569	1664	626	98	ف
0		3	1618	569	1647	626	100	س
0		3	1599	569	1619	626	100	ه
0		3	1578	569	1598	626	100	 
0		3	1561	569	1579	626	100	،
0		3	1539	569	1562	626	100	 
0		3	1522	569	1539	626	100	م
0		3	1497	569	1522	626	95	ن
0		3	1465	569	1496	626	89	 
0		3	1446	569	1466	626	100	ح
0		3	1423	569	1445	626	100	ي
0		3	1391	569	1422	626	54	ث
0		3	1366	569	1391	626	100	 
0		3	1355	569	1366	626	72	ا
0		3	1346	569	1354	626	99	ل
0		3	1327	569	1346	626	100	ر
0		3	1315	569	1326	626	96	ج
0		3	1304	569	1315	626	100	م
0		3	1289	569	1303	626	100	ا
0		3	1278	569	1290	626	100	ن
0		3	1264	569	1278	626	92	ي
0		3	1247	569	1263	626	98	ة
0		3	1227	569	1246	626	97	 
0		3	1219	569	1227	626	82	و
0		3	1207	569	1218	626	99	ا
0		3	1196	569	1207	626	100	ل
0		3	1181	569	1196	626	99	ر
0		3	1162	569	1182	626	93	ح
0		3	1140	569	1161	626	99	ي
0		3	1123	569	1139	626	98	م
0		3	1108	569	1122	626	64	ي
0		3	1083	569	1108	626	97	ة
0		3	1057	569	1082	626	100	 
0		3	1045	569	1057	626	100	.
0		3	1028	569	1046	626	99	 
0		3	1017	569	1029	626	100	و
0		3	1003	569	1017	626	99	ل
0		3	986	569	1002	626	100	ذ
0		3	963	569	985	626	78	ل
0		3	937	569	963	626	100	ك
0		3	918	569	938	626	93	 
0		3	903	569	918	626	100	ا
0		3	886	569	904	626	100	ت
0		3	858	569	887	626	100	ص
0		3	833	569	859	626	69	ل
0		3	807	569	833	626	99	 
0		3	790	569	808	626	95	«
0		3	779	569	791	626	90	 
0		3	767	569	779	626	100	ا
0		3	754	569	768	626	100	ل
0		3	745	569	753	626	99	ه
0		3	731	569	745	626	100	ا
0		3	711	569	730	626	100	ء
0		3	699	569	711	626	70	 
0		3	682	569	700	626	100	»
0		3	665	569	683	626	100	 
0		3	654	569	666	626	100	ب
0		3	643	569	655	626	100	ا
0		3	629	569	643	626	99	 
0		3	614	569	628	626	100	«
0		3	603	569	615	626	100	 
0		3	589	569	603	626	100	ل
0		3	578	569	589	626	100	ر
0		3	561	569	577	626	85	ا
0		3	546	569	560	626	79	ء
0		3	535	569	547	626	97	 
0		3	518	569	535	626	100	»
0		3	504	569	518	626	95	 
0		3	489	569	504	626	100	ا
0		3	472	569	490	626	85	ت
0		3	448	569	473	626	99	ص
0		3	430	569	447	626	100	ا
0		3	399	569	430	626	100	ل
0		4	1664	635	1684	701	100	ا
0		4	1657	635	1664	701	100	ل
0		4	1644	635	1658	701	99	ه
0		4	1624	635	1644	701	100	و
0		4	1608	635	1624	701	88	ي
0		4	1588	635	1607	701	100	ة
0		4	1567	635	1587	701	99	 
0		4	1547	635	1567	701	77	،
0		4	1523	635	1547	701	100	 
0		4	1510	635	1524	701	100	ا
0		4	1497	635	1511	701	100	ل
0		4	1490	635	1497	701	100	ت
0		4	1460	635	1491	701	100	ي
0		4	1424	635	1460	701	100	 
0		4	1404	635	1424	701	100	ه
0		4	1374	635	1404	701	98	ي
0		4	1343	635	1374	701	100	 
0		4	1330	635	1344	701	100	ا
0		4	1321	635	1331	701	87	ل
0		4	1310	635	1320	701	94	ب
0		4	1290	635	1311	701	100	ا
0		4	1270	635	1290	701	58	ط
0		4	1240	635	1270	701	100	ن
0		4	1210	635	1240	701	100	 
0		4	1196	635	1210	701	100	ا
0		4	1190	635	1197	701	99	ل
0		4	1166	635	1190	701	100	م
0		4	1133	635	1167	701	100	ج
0		4	1106	635	1134	701	99	م
0		4	1073	635	1107	701	100	ع
0		4	1050	635	1074	701	98	 
0		4	1036	635	1050	701	100	ا
0		4	1027	635	1037	701	77	ل
0		4	1016	635	1026	701	100	و
0		4	996	635	1017	701	100	ا
0		4	976	635	996	701	99	ح
0		4	953	635	976	701	92	د
0		4	936	635	953	701	100	ا
0		4	923	635	937	701	100	ن
0		4	903	635	923	701	100	ي
0		4	876	635	903	701	100	 
0		4	859	635	877	701	98	،
0		4	833	635	860	701	100	 
0		4	823	635	833	701	100	ب
0		4	809	635	823	701	100	ا
0		4	790	635	810	701	100	ل
0		4	769	635	789	701	100	ظ
0		4	749	635	770	701	100	ا
0		4	733	635	749	701	100	ه
0		4	709	635	732	701	100	ر
0		4	689	635	709	701	100	 
0		4	680	635	690	701	100	ا
0		4	669	635	679	701	81	ل
0		4	662	635	670	701	100	م
0		4	643	635	663	701	100	ت
0		4	626	635	643	701	100	ط
0		4	603	635	626	701	100	و
0		4	579	635	603	701	100	ر
0		4	549	635	580	701	100	 
0		4	536	635	550	701	100	ا
0		4	529	635	536	701	60	ل
0		4	522	635	530	701	100	م
0		4	502	635	523	701	100	ف
0		4	472	635	502	701	100	ص
0		4	443	635	473	701	97	ل
0		4	399	635	442	701	100	 
0		5	1666	710	1684	786	84	و
0		5	1654	710	1666	786	100	ا
0		5	1636	710	1654	786	100	ت
0		5	1609	710	1636	786	99	ص
0		5	1582	710	1609	786	100	ل
0		5	1552	710	1582	786	100	 
0		5	1540	710	1552	786	100	«
0		5	1531	710	1540	786	100	 
0		5	1519	710	1531	786	100	ا
0		5	1504	710	1519	786	100	ل
0		5	1495	710	1504	786	100	ن
0		5	1480	710	1495	786	100	و
0		5	1462	710	1480	786	94	ن
0		5	1438	710	1462	786	100	 
0		5	1423	710	1438	786	99	»
0		5	1399	710	1423	786	100	 
0		5	1390	710	1399	786	100	ب
0		5	1378	710	1390	786	97	ا
0		5	1360	710	1378	786	100	 
0		5	1342	710	1360	786	100	«
0		5	1318	710	1342	786	98	ل
0		5	1309	710	1318	786	100	ر
0		5	1291	710	1309	786	100	ا
0		5	1276	710	1291	786	85	ء
0		5	1258	710	1276	786	99	 
0		5	1243	710	1258	786	90	»
0		5	1225	710	1243	786	100	 
0		5	1210	710	1225	786	97	ا
0		5	1192	710	1210	786	57	ت
0		5	1168	710	1192	786	100	ص
0		5	1147	710	1168	786	100	ا
0		5	1120	710	1147	786	100	ل
0		5	1080	710	1119	786	100	 
0		5	1071	710	1080	786	100	ا
0		5	1056	710	1071	786	100	ل
0		5	1050	710	1056	786	100	م
0		5	1035	710	1050	786	100	د
0		5	1014	710	1035	786	63	ا
0		5	996	710	1014	786	100	د
0		5	975	710	996	786	59	 
0		5	963	710	975	786	80	ب
0		5	948	710	963	786	65	ق
0		5	933	710	948	786	100	ل
0		5	918	710	933	786	99	م
0		5	900	710	918	786	100	 
0		5	888	710	900	786	100	ا
0		5	879	710	888	786	100	ل
0		5	867	710	879	786	100	ت
0		5	846	710	867	786	100	د
0		5	822	710	846	786	100	و
0		5	804	710	822	786	100	ي
0		5	777	710	804	786	100	ن
0		5	753	710	777	786	100	 
0		5	744	710	753	786	99	و
0		5	732	710	744	786	100	ا
0		5	723	710	732	786	100	ل
0		5	711	710	723	786	100	ت
0		5	681	710	711	786	100	س
0		5	657	710	681	786	96	ط
0		5	645	710	657	786	100	ي
0		5	627	710	645	786	98	ر
0		5	606	710	627	786	100	 
0		5	585	710	606	786	89	.
0		6	1558	795	1603	850	100	(
0		6	1549	795	1557	850	100	7
0		6	1541	795	1549	850	100	8
0		6	1484	795	1540	850	100	)
0		6	1443	795	1483	850	96	 
0		6	1432	795	1444	850	47	و
0		6	1419	795	1433	850	100	ق
0		6	1393	795	1418	850	96	د
0		6	1358	795	1393	850	99	 
0		6	1335	795	1359	850	99	ط
0		6	1318	795	1336	850	100	ل
0		6	1279	795	1319	850	100	ب
0		6	1243	795	1279	850	99	 
0		6	1228	795	1242	850	100	«
0		6	1216	795	1228	850	100	 
0		6	1203	795	1217	850	97	ا
0		6	1191	795	1202	850	100	ل
0		6	1174	795	1191	850	98	ا
0		6	1157	795	1174	850	71	ل
0		6	1111	795	1156	850	98	ف
0		6	1069	795	1112	850	100	 
0		6	1049	795	1069	850	100	،
0		6	1018	795	1049	850	100	 
0		6	1010	795	1018	850	100	ف
0		6	984	795	1009	850	100	ي
0		6	955	795	984	850	100	 
0		6	941	795	956	850	100	«
0		6	930	795	941	850	100	 
0		6	919	795	930	850	98	ا
0		6	910	795	918	850	100	ل
0		6	891	795	910	850	100	ر
0		6	879	795	890	850	100	ح
0		6	862	795	879	850	100	م
0		6	841	795	861	850	100	ن
0		6	822	795	842	850	99	 
0		6	807	795	821	850	82	»
0		6	794	795	808	850	100	 
0		6	768	795	793	850	100	ص
0		6	748	795	768	850	100	 
0		6	725	795	748	850	97	4
0		6	697	795	726	850	100	 
0		6	680	795	697	850	100	،
0		6	654	795	680	850	100	 
0		6	631	795	655	850	99	«
0		6	614	795	632	850	100	ل
0		6	595	795	615	850	100	ا
0		6	575	795	594	850	100	م
0		6	558	795	575	850	100	ه
0		6	546	795	558	850	100	 
0		6	527	795	547	850	99	»
0		6	504	795	526	850	100	 
0		6	495	795	504	850	92	ب
0		6	481	795	496	850	99	ا
0		6	467	795	481	850	100	ل
0		6	453	795	467	850	65	ن
0		6	436	795	452	850	98	س
0		6	416	795	435	850	96	ب
0		6	399	795	416	850	100	ة
0		7	1669	859	1687	925	91	ا
0		7	1657	859	1669	925	100	ل
0		7	1648	859	1657	925	78	م
0		7	1621	859	1648	925	100	ذ
0		7	1594	859	1621	925	100	ك
0		7	1576	859	1594	925	63	و
0		7	1555	859	1576	925	100	ر
0		7	1534	859	1555	925	96	ة
0		7	1510	859	1534	925	100	 
0		7	1501	859	1510	925	100	ف
0		7	1477	859	1501	925	99	ي
0		7	1447	859	1477	925	100	 
0		7	1429	859	1447	925	100	ا
0		7	1417	859	1429	925	99	ل
0		7	1399	859	1417	925	98	ج
0		7	1387	859	1399	925	100	ل
0		7	1366	859	1387	925	100	ا
0		7	1351	859	1366	925	52	ل
0		7	1333	859	1351	925	99	ة
0		7	1318	859	1333	925	99	 
0		7	1303	859	1318	925	87	.
0		7	1276	859	1303	925	100	 
0		7	1258	859	1276	925	99	و
0		7	1240	859	1258	925	98	ط
0		7	1216	859	1240	925	100	ل
0		7	1189	859	1216	925	91	ب
0		7	1162	859	1189	925	95	 
0		7	1150	859	1162	925	92	«
0		7	1138	859	1150	925	98	 
0		7	1129	859	1138	925	90	ا
0		7	1114	859	1129	925	94	ل
0		7	1102	859	1114	925	89	ل
0		7	1081	859	1102	925	100	ا
0		7	1056	859	1081	925	100	م
0		7	1035	859	1057	925	93	 
0		7	1020	859	1035	925	100	»
0		7	1011	859	1020	925	98	.
0		7	990	859	1011	925	100	 
0		7	975	859	990	925	99	«
0		7	966	859	975	925	99	 
0		7	954	859	966	925	100	ا
0		7	942	859	954	925	100	ل
0		7	933	859	942	925	84	ر
0		7	918	859	933	925	100	ا
