stripe	column	line	left	top	right	bottom	confidence	text
1	l	2	236	339	249	389	94	م
1	l	2	219	339	236	389	100	ط
1	l	2	205	339	220	389	100	ب
1	l	2	186	339	205	389	100	ع
1	l	2	170	339	187	389	100	ة
1	l	3	675	398	689	450	100	ا
1	l	3	667	398	675	450	100	ل
1	l	3	660	398	666	450	90	م
1	l	3	650	398	660	450	100	د
1	l	3	637	398	649	450	87	ن
1	l	3	621	398	637	450	96	ي
1	l	3	606	398	620	450	99	 
1	l	3	600	398	606	450	99	ب
1	l	3	589	398	599	450	100	م
1	l	3	566	398	589	450	97	ص
1	l	3	547	398	565	450	99	ر
1	l	3	537	398	547	450	98	 
1	l	3	520	398	536	450	100	س
1	l	3	505	398	519	450	100	ن
1	l	3	493	398	505	450	100	ة
1	l	3	448	398	492	450	100	 
1	l	3	419	398	449	450	100	1
1	l	3	439	398	419	450	100	3
1	l	3	460	398	440	450	55	9
1	l	3	433	398	461	450	100	3
1	l	3	379	398	434	450	77	 
1	l	3	352	398	379	450	100	 
1	l	3	333	398	352	450	99	.
1	l	4	746	475	750	534	100	ا
1	l	4	741	475	745	534	98	ٔ
1	l	4	733	475	741	534	98	ب
1	l	4	720	475	732	534	98	و
1	l	4	705	475	719	534	100	 
1	l	4	687	475	704	534	62	ج
1	l	4	670	475	687	534	100	ع
1	l	4	659	475	669	534	100	ف
1	l	4	644	475	658	534	100	ر
1	l	4	637	475	643	534	100	 
1	l	4	633	475	637	534	100	ا
1	l	4	622	475	632	534	98	ٔ
1	l	4	600	475	621	534	100	ح
1	l	4	581	475	600	534	94	م
1	l	4	566	475	580	534	99	د
1	l	4	555	475	565	534	91	 
1	l	4	542	475	554	534	96	ب
1	l	4	526	475	541	534	100	ن
1	l	4	511	475	526	534	100	 
1	l	4	500	475	510	534	71	ع
1	l	4	485	475	500	534	98	ل
1	l	4	468	475	484	534	98	ي
1	l	4	457	475	467	534	96	 
1	l	4	444	475	456	534	100	ب
1	l	4	431	475	443	534	96	ن
1	l	4	420	475	430	534	100	 
1	l	4	416	475	420	534	100	ا
1	l	4	405	475	415	534	100	ٔ
1	l	4	387	475	404	534	100	ح
1	l	4	372	475	387	534	100	م
1	l	4	355	475	371	534	100	د
1	l	4	344	475	354	534	100	 
1	l	4	333	475	343	534	100	ب
1	l	4	318	475	332	534	100	ن
1	l	4	305	475	317	534	90	 
1	l	4	294	475	304	534	100	د
1	l	4	283	475	294	534	100	ا
1	l	4	270	475	283	534	100	و
1	l	4	257	475	270	534	100	د
1	l	4	251	475	257	534	99	 
1	l	4	242	475	250	534	100	ا
1	l	4	235	475	241	534	100	ل
1	l	4	224	475	235	534	100	ب
1	l	4	212	475	224	534	100	ل
1	l	4	194	475	211	534	100	و
1	l	4	170	475	194	534	90	ي
1	l	5	737	543	748	594	97	ا
1	l	5	727	543	737	594	90	ل
1	l	5	702	543	727	594	80	غ
1	l	5	677	543	702	594	100	ر
1	l	5	664	543	676	594	99	ن
1	l	5	648	543	664	594	100	ا
1	l	5	629	543	647	594	100	ط
1	l	5	610	543	628	594	100	ي
1	l	5	599	543	609	594	93	 
1	l	5	589	543	599	594	100	ا
1	l	5	583	543	589	594	99	ل
1	l	5	576	543	582	594	97	م
1	l	5	553	543	576	594	90	ت
1	l	5	526	543	553	594	100	و
1	l	5	512	543	526	594	79	ف
1	l	5	497	543	511	594	98	ى
1	l	5	480	543	496	594	100	 
1	l	5	466	543	480	594	100	ن
1	l	5	432	543	465	594	100	ح
1	l	5	407	543	432	594	100	و
1	l	5	394	543	406	594	100	 
1	l	5	378	543	394	594	100	س
1	l	5	359	543	377	594	97	ن
1	l	5	346	543	358	594	100	ة
1	l	5	308	543	346	594	94	 
1	l	5	293	543	308	594	100	8
1	l	5	312	543	294	594	100	3
1	l	5	297	543	313	594	100	0
1	l	5	264	543	298	594	98	 
1	l	5	244	543	264	594	99	ه
1	l	5	229	543	243	594	98	 
1	l	5	216	543	228	594	98	(
1	l	5	206	543	216	594	99	ن
1	l	5	193	543	205	594	100	ي
1	l	5	170	543	193	594	72	ل
1	l	6	741	603	750	654	94	ا
1	l	6	733	603	741	654	99	ل
1	l	6	722	603	732	654	95	ا
1	l	6	709	603	721	654	100	ب
1	l	6	694	603	708	654	100	ت
1	l	6	674	603	693	654	100	ه
1	l	6	655	603	674	654	100	ا
1	l	6	639	603	654	654	89	ج
1	l	6	624	603	639	654	100	 
1	l	6	613	603	624	654	99	:
1	l	6	589	603	613	654	99	 
1	l	6	585	603	589	654	89	5
1	l	6	578	603	585	654	78	0
1	l	6	555	603	579	654	98	 
1	l	6	546	603	554	654	92	،
1	l	6	535	603	546	654	93	 
1	l	6	508	603	534	654	96	ش
1	l	6	476	603	509	654	99	ج
1	l	6	459	603	476	654	98	ر
1	l	6	448	603	458	654	100	ة
1	l	6	442	603	448	654	95	 
1	l	6	433	603	441	654	100	ا
1	l	6	420	603	433	654	100	ل
1	l	6	405	603	419	654	100	ن
1	l	6	394	603	404	654	72	و
1	l	6	379	603	393	654	100	ر
1	l	6	372	603	378	654	99	 
1	l	6	363	603	372	654	85	ا
1	l	6	355	603	363	654	100	ل
1	l	6	337	603	354	654	100	ز
1	l	6	320	603	337	654	100	ك
1	l	6	298	603	319	654	100	ي
1	l	6	283	603	298	654	86	ة
1	l	6	266	603	283	654	100	 
1	l	6	259	603	265	654	100	:
1	l	6	227	603	259	654	99	 
1	l	6	207	603	226	654	100	2
1	l	6	224	603	207	654	100	7
1	l	6	209	603	224	654	100	3
1	l	6	179	603	209	654	98	 
1	l	6	170	603	178	654	99	،
1	l	7	726	663	746	698	100	ك
1	l	7	710	663	726	698	100	ح
1	l	7	697	663	709	698	100	ا
1	l	7	685	663	697	698	99	ل
1	l	7	675	663	685	698	73	ة
1	l	7	661	663	675	698	96	 
1	l	7	647	663	661	698	100	1
1	l	7	635	663	647	698	97	 
1	l	7	597	663	635	698	100	:
1	l	7	574	663	596	698	52	3
1	l	7	596	663	574	698	100	1
1	l	7	576	663	596	698	100	6
1	l	7	543	663	575	698	100	)
1	l	7	529	663	543	698	99	 
1	l	7	509	663	529	698	59	.
1	l	8	715	727	738	770	97	 
1	l	8	700	727	715	770	98	ش
1	l	8	678	727	699	770	98	ر
1	l	8	666	727	678	770	80	ح
1	l	8	655	727	666	770	99	 
1	l	8	646	727	656	770	99	ا
1	l	8	630	727	647	770	99	ل
1	l	8	612	727	629	770	100	خ
1	l	8	596	727	612	770	100	ز
1	l	8	580	727	596	770	100	ر
1	l	8	563	727	580	770	100	ج
1	l	8	545	727	563	770	100	ي
1	l	8	170	727	545	770	99	ة
1	l	9	677	779	689	835	100	ا
1	l	9	672	779	676	835	100	ٔ
1	l	9	659	779	671	835	100	و
1	l	9	647	779	659	835	100	ل
1	l	9	635	779	647	835	100	ه
1	l	9	623	779	635	835	100	 
1	l	9	614	779	622	835	100	:
1	l	9	609	779	613	835	100	 
1	l	9	596	779	608	835	100	ا
1	l	9	585	779	596	835	100	ل
1	l	9	570	779	584	835	100	ح
1	l	9	548	779	570	835	100	م
1	l	9	529	779	548	835	100	د
1	l	9	522	779	528	835	86	 
1	l	9	509	779	521	835	100	ل
1	l	9	497	779	509	835	78	ل
1	l	9	488	779	497	835	98	ه
1	l	9	478	779	487	835	97	 
1	l	9	473	779	477	835	94	ا
1	l	9	461	779	472	835	100	ل
1	l	9	444	779	460	835	84	ذ
1	l	9	424	779	444	835	88	ي
1	l	9	408	779	425	835	100	 
1	l	9	391	779	407	835	100	ش
1	l	9	363	779	390	835	100	ر
1	l	9	349	779	364	835	100	ح
1	l	9	335	779	349	835	100	 
1	l	9	322	779	335	835	100	م
1	l	9	313	779	323	835	100	ن
1	l	9	304	779	312	835	100	ا
1	l	9	299	779	303	835	100	 
1	l	9	286	779	298	835	100	ل
1	l	9	269	779	286	835	100	ف
1	l	9	247	779	269	835	100	ك
1	l	9	233	779	248	835	100	 
1	l	9	221	779	233	835	99	ر
1	l	9	204	779	221	835	67	م
1	l	9	187	779	204	835	100	و
1	l	9	170	779	187	835	100	ز
1	l	10	668	844	686	895	99	ع
1	l	10	653	844	667	895	100	ل
1	l	10	636	844	652	895	100	م
1	l	10	619	844	636	895	100	ا
1	l	10	611	844	619	895	97	ء
1	l	10	605	844	611	895	89	 
1	l	10	596	844	604	895	100	ا
1	l	10	592	844	596	895	86	ٔ
1	l	10	580	844	592	895	100	م
1	l	10	565	844	579	895	99	ت
1	l	10	552	844	564	895	96	ه
1	l	10	538	844	552	895	100	 
1	l	10	519	844	537	895	65	ص
1	l	10	498	844	518	895	76	د
1	l	10	481	844	497	895	99	و
1	l	10	468	844	480	895	100	ر
1	l	10	458	844	468	895	100	ا
1	l	10	449	844	457	895	89	 
1	l	10	443	844	449	895	99	ا
1	l	10	431	844	443	895	100	ل
1	l	10	412	844	430	895	100	خ
1	l	10	397	844	411	895	100	 
1	l	10	385	844	397	895	100	و
1	l	10	366	844	384	895	100	ه
1	l	10	353	844	365	895	100	و
1	l	10	338	844	352	895	100	 
1	l	10	322	844	338	895	100	ش
1	l	10	296	844	321	895	100	ر
1	l	10	277	844	296	895	100	ح
1	l	10	263	844	277	895	100	 
1	l	10	252	844	262	895	100	م
1	l	10	238	844	252	895	99	ت
1	l	10	221	844	237	895	100	و
1	l	10	198	844	220	895	100	س
1	l	10	170	844	197	895	100	ط
1	l	11	678	904	688	959	99	ا
1	l	11	670	904	678	959	100	ٔ
1	l	11	664	904	670	959	100	ل
1	l	11	643	904	663	959	100	ف
1	l	11	622	904	642	959	61	ه
1	l	11	614	904	622	959	100	 
1	l	11	603	904	613	959	99	ب
1	l	11	591	904	603	959	78	غ
1	l	11	574	904	590	959	100	ل
1	l	11	553	904	573	959	97	ط
1	l	11	538	904	552	959	99	ة
1	l	11	528	904	538	959	97	 
1	l	11	515	904	528	959	99	و
1	l	11	495	904	515	959	100	ف
1	l	11	476	904	494	959	97	ر
1	l	11	459	904	475	959	100	غ
1	l	11	446	904	458	959	100	 
1	l	11	436	904	446	959	96	م
1	l	11	421	904	435	959	100	ن
1	l	11	409	904	421	959	99	ه
1	l	11	400	904	408	959	100	 
1	l	11	382	904	400	959	100	س
1	l	11	367	904	381	959	100	ن
1	l	11	358	904	366	959	100	ة
1	l	11	320	904	358	959	100	 
1	l	11	301	904	321	959	100	9
1	l	11	324	904	302	959	100	0
1	l	11	310	904	325	959	100	8
1	l	11	275	904	310	959	100	 
1	l	11	258	904	274	959	99	(
1	l	11	245	904	257	959	100	ك
1	l	11	229	904	245	959	100	ـ
1	l	11	210	904	228	959	100	ش
1	l	11	170	904	209	959	100	ف
1	l	12	678	968	691	1011	98	ا
1	l	12	661	968	677	1011	100	ل
1	l	12	648	968	662	1011	98	ظ
1	l	12	635	968	647	1011	94	ن
1	l	12	623	968	634	1011	50	و
1	l	12	605	968	623	1011	96	ن
1	l	12	589	968	604	1011	97	 
1	l	12	580	968	588	1011	97	:
1	l	12	537	968	579	1011	100	 
1	l	12	507	968	536	1011	99	1
1	l	12	528	968	507	1011	100	1
1	l	12	548	968	527	1011	100	3
1	l	12	521	968	547	1011	100	6
1	l	12	473	968	520	1011	100	)
1	l	12	462	968	472	1011	100	 
1	l	12	443	968	461	1011	72	.
1	l	13	746	1044	750	1098	92	ا
1	l	13	743	1044	747	1098	98	ٔ
1	l	13	733	1044	743	1098	99	ب
1	l	13	720	1044	734	1098	99	و
1	l	13	705	1044	721	1098	100	 
1	l	13	693	1044	706	1098	99	ع
1	l	13	682	1044	693	1098	96	ب
1	l	13	669	1044	682	1098	100	د
1	l	13	658	1044	670	1098	99	 
1	l	13	652	1044	658	1098	94	ا
1	l	13	641	1044	653	1098	100	ل
1	l	13	624	1044	642	1098	100	ل
1	l	13	614	1044	625	1098	98	ه
1	l	13	604	1044	614	1098	92	 
1	l	13	588	1044	605	1098	98	م
1	l	13	566	1044	588	1098	89	ح
1	l	13	547	1044	566	1098	100	م
1	l	13	532	1044	548	1098	76	د
1	l	13	522	1044	533	1098	93	 
1	l	13	509	1044	522	1098	99	ب
1	l	13	496	1044	509	1098	90	ن
1	l	13	485	1044	496	1098	100	 
1	l	13	481	1044	485	1098	98	ا
1	l	13	470	1044	481	1098	100	ٔ
1	l	13	448	1044	471	1098	100	ح
1	l	13	429	1044	448	1098	100	م
1	l	13	413	1044	430	1098	100	د
1	l	13	402	1044	413	1098	100	 
1	l	13	391	1044	402	1098	100	ب
1	l	13	378	1044	391	1098	100	ن
1	l	13	363	1044	379	1098	100	 
1	l	13	348	1044	364	1098	97	م
1	l	13	326	1044	349	1098	100	ح
1	l	13	308	1044	327	1098	100	م
1	l	13	295	1044	309	1098	96	د
1	l	13	280	1044	296	1098	100	 
1	l	13	266	1044	281	1098	100	ب
1	l	13	249	1044	266	1098	100	ن
1	l	13	238	1044	250	1098	98	 
1	l	13	234	1044	238	1098	96	ا
1	l	13	227	1044	235	1098	94	ٔ
1	l	13	207	1044	228	1098	100	ح
1	l	13	190	1044	207	1098	100	م
1	l	13	170	1044	191	1098	100	د
1	l	14	736	1107	748	1163	100	ب
1	l	14	722	1107	736	1163	79	ن
1	l	14	708	1107	722	1163	100	 
1	l	14	688	1107	708	1163	100	م
1	l	14	654	1107	688	1163	100	ح
1	l	14	628	1107	654	1163	100	م
1	l	14	612	1107	628	1163	98	د
1	l	14	599	1107	611	1163	99	 
1	l	14	587	1107	599	1163	100	ب
1	l	14	573	1107	587	1163	96	ن
1	l	14	561	1107	573	1163	99	 
1	l	14	557	1107	561	1163	99	ا
1	l	14	553	1107	557	1163	60	ٔ
1	l	14	541	1107	553	1163	90	ب
1	l	14	521	1107	541	1163	100	ي
1	l	14	509	1107	521	1163	99	 
1	l	14	497	1107	509	1163	100	ب
1	l	14	479	1107	497	1163	100	ك
1	l	14	467	1107	479	1163	100	ر
1	l	14	457	1107	467	1163	92	 
1	l	14	451	1107	457	1163	99	ا
1	l	14	439	1107	451	1163	100	ب
1	l	14	425	1107	439	1163	100	ن
1	l	14	411	1107	425	1163	100	 
1	l	14	395	1107	411	1163	99	م
1	l	14	377	1107	395	1163	100	ر
1	l	14	361	1107	377	1163	100	ز
1	l	14	343	1107	361	1163	100	و
1	l	14	327	1107	343	1163	96	ق
1	l	14	312	1107	327	1163	99	 
1	l	14	304	1107	312	1163	100	ا
1	l	14	296	1107	304	1163	73	ل
1	l	14	286	1107	296	1163	100	ت
1	l	14	274	1107	286	1163	100	ل
1	l	14	252	1107	274	1163	100	م
1	l	14	220	1107	252	1163	100	س
1	l	14	202	1107	220	1163	81	ا
1	l	14	192	1107	202	1163	100	ن
1	l	14	170	1107	192	1163	100	ي
1	l	15	745	1172	749	1225	95	ا
1	l	15	735	1172	744	1225	98	ل
1	l	15	731	1172	735	1225	95	م
1	l	15	721	1172	730	1225	100	ا
1	l	15	706	1172	720	1225	100	ل
1	l	15	686	1172	706	1225	87	ك
1	l	15	667	1172	687	1225	100	ي
1	l	15	658	1172	667	1225	99	 
1	l	15	648	1172	657	1225	100	ا
1	l	15	638	1172	647	1225	100	ل
1	l	15	634	1172	638	1225	100	م
1	l	15	617	1172	633	1225	99	ت
1	l	15	594	1172	616	1225	99	و
1	l	15	580	1172	595	1225	100	ف
1	l	15	565	1172	580	1225	99	ى
1	l	15	548	1172	566	1225	98	 
1	l	15	529	1172	548	1225	99	س
1	l	15	512	1172	529	1225	99	ن
1	l	15	500	1172	512	1225	74	ة
1	l	15	464	1172	500	1225	99	 
1	l	15	447	1172	463	1225	80	8
1	l	15	466	1172	446	1225	100	4
1	l	15	442	1172	466	1225	100	2
1	l	15	398	1172	442	1225	98	ه
1	l	15	381	1172	398	1225	100	 
1	l	15	369	1172	381	1225	100	(
1	l	15	359	1172	369	1225	99	ن
1	l	15	350	1172	359	1225	91	ي
1	l	15	335	1172	349	1225	80	ل
1	l	15	323	1172	335	1225	99	 
1	l	15	314	1172	322	1225	100	ا
1	l	15	304	1172	313	1225	99	ل
1	l	15	291	1172	303	1225	100	ا
1	l	15	279	1172	291	1225	99	ب
1	l	15	260	1172	279	1225	100	ت
1	l	15	233	1172	260	1225	100	ه
1	l	15	211	1172	233	1225	100	ا
1	l	15	192	1172	211	1225	98	ج
1	l	15	180	1172	192	1225	100	 
1	l	15	170	1172	180	1225	75	:
1	l	16	702	1234	722	1279	99	2
1	l	16	722	1234	702	1279	100	9
1	l	16	698	1234	722	1279	99	3
1	l	16	660	1234	698	1279	96	،
1	l	16	648	1234	660	1279	100	 
1	l	16	622	1234	648	1279	100	ش
1	l	16	593	1234	621	1279	97	ج
1	l	16	571	1234	593	1279	98	ر
1	l	16	559	1234	571	1279	94	ة
1	l	16	549	1234	559	1279	91	 
1	l	16	543	1234	549	1279	95	ا
1	l	16	533	1234	543	1279	98	ل
1	l	16	521	1234	533	1279	100	ن
1	l	16	507	1234	521	1279	100	و
1	l	16	487	1234	507	1279	100	ر
1	l	16	471	1234	487	1279	97	 
1	l	16	463	1234	471	1279	97	:
1	l	16	429	1234	463	1279	93	 
1	l	16	409	1234	429	1279	100	4
1	l	16	429	1234	409	1279	100	3
1	l	16	411	1234	429	1279	100	6
1	l	16	377	1234	411	1279	100	 
1	l	16	367	1234	377	1279	92	،
1	l	16	355	1234	367	1279	100	 
1	l	16	337	1234	355	1279	96	ه
1	l	16	321	1234	337	1279	100	د
1	l	16	304	1234	320	1279	100	ي
1	l	16	294	1234	304	1279	99	ة
1	l	16	284	1234	294	1279	91	 
1	l	16	276	1234	284	1279	100	ا
1	l	16	262	1234	276	1279	100	ل
1	l	16	246	1234	262	1279	100	ع
1	l	16	230	1234	246	1279	100	ا
1	l	16	218	1234	230	1279	100	ر
1	l	16	202	1234	218	1279	100	ف
1	l	16	190	1234	202	1279	100	ي
1	l	16	170	1234	190	1279	97	ن
1	l	17	606	1294	677	1329	60	.
1	l	17	620	1294	606	1329	100	 
1	l	17	633	1294	619	1329	100	(
1	l	17	651	1294	633	1329	72	1
1	l	17	672	1294	650	1329	100	9
1	l	17	695	1294	671	1329	98	2
1	l	17	712	1294	694	1329	99	:
1	l	17	724	1294	711	1329	76	 
1	l	17	587	1294	723	1329	98	2
1	l	18	717	1358	737	1404	94	 
1	l	18	711	1358	717	1404	99	ا
1	l	18	706	1358	712	1404	88	ل
1	l	18	694	1358	706	1404	99	م
1	l	18	678	1358	695	1404	87	ض
1	l	18	661	1358	678	1404	98	ا
1	l	18	650	1358	662	1404	93	ت
1	l	18	636	1358	651	1404	73	ي
1	l	18	617	1358	636	1404	97	ح
1	l	18	606	1358	618	1404	99	 
1	l	18	599	1358	607	1404	100	ا
1	l	18	592	1358	599	1404	98	ل
1	l	18	582	1358	592	1404	100	م
1	l	18	569	1358	583	1404	97	ر
1	l	18	558	1358	570	1404	98	ز
1	l	18	545	1358	559	1404	99	و
1	l	18	525	1358	546	1404	99	ق
1	l	18	503	1358	526	1404	99	ي
1	l	18	486	1358	503	1404	96	ة
1	l	18	475	1358	487	1404	99	 
1	l	18	463	1358	476	1404	100	ل
1	l	18	444	1358	463	1404	100	ح
1	l	18	427	1358	445	1404	100	ل
1	l	18	415	1358	428	1404	100	 
1	l	18	407	1358	415	1404	100	ا
1	l	18	400	1358	408	1404	99	ٔ
1	l	18	384	1358	401	1404	88	ق
1	l	18	361	1358	384	1404	82	ض
1	l	18	346	1358	362	1404	99	ا
1	l	18	332	1358	347	1404	100	ل
1	l	18	315	1358	332	1404	100	 
1	l	18	306	1358	316	1404	100	و
1	l	18	295	1358	307	1404	100	ا
1	l	18	275	1358	296	1404	100	س
1	l	18	244	1358	275	1404	100	ت
1	l	18	216	1358	243	1404	94	خ
1	l	18	199	1358	216	1404	99	ر
1	l	18	186	1358	200	1404	100	ا
1	l	18	170	1358	187	1404	100	ج
1	l	19	660	1419	683	1458	37	خ
1	l	19	648	1419	660	1458	100	ب
1	l	19	635	1419	648	1458	99	ا
1	l	19	623	1419	636	1458	99	ي
1	l	19	614	1419	623	1458	100	ا
1	l	19	605	1419	615	1458	100	 
1	l	19	598	1419	606	1458	100	ا
1	l	19	570	1419	599	1458	100	ل
1	l	19	545	1419	571	1458	97	ز
1	l	19	531	1419	546	1458	100	ر
1	l	19	510	1419	531	1458	100	ج
1	l	19	494	1419	510	1458	100	ي
1	l	19	466	1419	494	1458	100	ة
1	l	20	674	1469	688	1524	100	ا
1	l	20	670	1469	674	1524	95	ٔ
1	l	20	660	1469	670	1524	100	و
1	l	20	646	1469	660	1524	100	ل
1	l	20	634	1469	646	1524	100	ه
1	l	20	620	1469	634	1524	100	 
1	l	20	614	1469	620	1524	70	:
1	l	20	608	1469	614	1524	61	 
1	l	20	596	1469	608	1524	100	ا
1	l	20	586	1469	596	1524	100	ل
1	l	20	572	1469	586	1524	98	ح
1	l	20	547	1469	571	1524	100	ـ
1	l	20	533	1469	547	1524	100	م
1	l	20	519	1469	533	1524	97	ـ
1	l	20	501	1469	519	1524	98	د
1	l	20	489	1469	501	1524	100	 
1	l	20	481	1469	489	1524	99	ل
1	l	20	465	1469	481	1524	100	ل
1	l	20	451	1469	465	1524	80	ه
1	l	20	445	1469	451	1524	100	 
1	l	20	437	1469	445	1524	96	ا
1	l	20	425	1469	437	1524	100	ل
1	l	20	409	1469	425	1524	93	ذ
1	l	20	389	1469	409	1524	99	ي
1	l	20	375	1469	389	1524	100	 
1	l	20	365	1469	375	1524	93	ت
1	l	20	339	1469	365	1524	100	ف
1	l	20	307	1469	339	1524	98	ض
1	l	20	284	1469	306	1524	64	ل
1	l	20	268	1469	284	1524	100	 
1	l	20	260	1469	268	1524	100	ب
1	l	20	256	1469	260	1524	100	ا
1	l	20	250	1469	256	1524	97	ٕ
1	l	20	234	1469	250	1524	100	ي
1	l	20	206	1469	234	1524	100	ج
1	l	20	184	1469	206	1524	99	ا
1	l	20	170	1469	184	1524	100	د
1	l	21	675	1533	690	1584	99	ا
1	l	21	667	1533	675	1584	100	ل
1	l	21	660	1533	666	1584	99	م
1	l	21	645	1533	660	1584	100	و
1	l	21	626	1533	645	1584	94	ج
1	l	21	608	1533	625	1584	100	و
1	l	21	595	1533	608	1584	100	د
1	l	21	578	1533	595	1584	100	ا
1	l	21	561	1533	577	1584	100	ت
1	l	21	543	1533	560	1584	98	 
1	l	21	530	1533	543	1584	100	و
1	l	21	511	1533	530	1584	99	ف
1	l	21	487	1533	510	1584	96	ض
1	l	21	465	1533	487	1584	100	ل
1	l	21	450	1533	465	1584	100	 
1	l	21	441	1533	450	1584	100	ا
1	l	21	432	1533	441	1584	100	ل
1	l	21	424	1533	432	1584	100	ا
1	l	21	417	1533	423	1584	100	ٓ
1	l	21	407	1533	417	1584	100	د
1	l	21	394	1533	406	1584	87	م
1	l	21	383	1533	393	1584	94	ي
1	l	21	372	1533	382	1584	100	ي
1	l	21	359	1533	371	1584	99	ن
1	l	21	342	1533	358	1584	100	 
1	l	21	326	1533	341	1584	100	ع
1	l	21	316	1533	326	1584	100	ل
1	l	21	298	1533	315	1584	100	ى
1	l	21	277	1533	298	1584	86	 
1	l	21	266	1533	276	1584	100	ك
1	l	21	257	1533	265	1584	100	ث
1	l	21	244	1533	256	1584	66	ي
1	l	21	229	1533	243	1584	100	ر
1	l	21	218	1533	228	1584	100	 
1	l	21	205	1533	217	1584	100	م
1	l	21	194	1533	204	1584	100	ن
1	l	21	181	1533	193	1584	64	ه
1	l	21	170	1533	180	1584	100	ا
1	l	22	671	1593	689	1646	54	ب
1	l	22	649	1593	672	1646	100	ص
1	l	22	632	1593	650	1646	100	ف
1	l	22	615	1593	633	1646	99	ا
1	l	22	594	1593	616	1646	99	ت
1	l	22	585	1593	594	1646	100	 
1	l	22	575	1593	584	1646	100	ا
1	l	22	562	1593	574	1646	82	ل
1	l	22	545	1593	563	1646	100	خ
1	l	22	531	1593	546	1646	100	 
1	l	22	516	1593	530	1646	99	ف
1	l	22	499	1593	517	1646	66	ر
1	l	22	485	1593	500	1646	78	غ
1	l	22	473	1593	485	1646	95	 
1	l	22	455	1593	472	1646	97	م
1	l	22	441	1593	456	1646	100	ن
1	l	22	430	1593	441	1646	100	 
1	l	22	422	1593	429	1646	98	ت
1	l	22	415	1593	422	1646	99	ا
1	l	22	410	1593	414	1646	100	ٔ
1	l	22	403	1593	409	1646	100	ل
1	l	22	393	1593	402	1646	98	ي
1	l	22	380	1593	393	1646	100	ف
1	l	22	369	1593	381	1646	92	ه
1	l	22	359	1593	368	1646	100	 
1	l	22	339	1593	359	1646	100	س
1	l	22	325	1593	340	1646	66	ن
1	l	22	315	1593	325	1646	99	ة
1	l	22	281	1593	315	1646	100	 
1	l	22	262	1593	281	1646	95	8
1	l	22	282	1593	262	1646	100	1
1	l	22	257	1593	281	1646	84	9
1	l	22	219	1593	257	1646	94	خ
1	l	22	204	1593	218	1646	98	 
1	l	22	192	1593	204	1646	100	ف
1	l	22	170	1593	192	1646	100	ي
1	l	23	637	1655	662	1705	100	3
1	l	23	658	1655	636	1705	100	2
1	l	23	643	1655	657	1705	100	2
1	l	23	611	1655	644	1705	100	 
1	l	23	599	1655	610	1705	99	و
1	l	23	585	1655	599	1705	100	ر
1	l	23	566	1655	585	1705	100	ق
1	l	23	550	1655	566	1705	95	ة
1	l	23	541	1655	549	1705	100	 
1	l	23	531	1655	540	1705	100	ب
1	l	23	520	1655	531	1705	100	ا
