page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1596	99	1818	196	100	113	
0		2	2607	439	2761	611	99	فلا	 
0		2	2362	439	2607	611	98	تنظر	 
0		2	2123	439	2362	611	99	العين	 
0		2	1969	439	2123	611	100	إلا	 
0		2	1689	439	1969	611	92	إليه	 
0		2	1528	439	1689	611	98	ولا	 
0		2	1325	439	1528	611	100	يقع	 
0		2	1058	439	1325	611	100	الحكم	 
0		2	911	439	1058	611	99	إلا	 
0		2	771	439	911	611	93	عليه	
0		3	2488	620	2757	778	98	فنحن	 
0		3	2330	620	2488	778	100	له	 
0		3	2119	620	2330	778	100	وبه	 
0		3	1967	620	2120	778	99	في	 
0		3	1687	620	1968	778	98	يديه	 
0		3	1476	620	1688	778	100	وفي	 
0		3	1301	620	1477	778	100	كل	 
0		3	1073	620	1302	778	97	حال	 
0		3	898	620	1074	778	96	فإنا	 
0		3	764	620	899	778	99	لديه	
0		4	2811	787	2973	955	95	لهذا	 
0		4	2553	787	2811	955	95	ينكر	 
0		4	2252	787	2553	955	98	ويعرف	 
0		4	2000	787	2252	955	91	وينزه	 
0		4	1700	787	2000	955	100	ويوصف	 
0		4	1628	787	1700	955	100		. 
0		4	1496	787	1628	955	100	فمن	 
0		4	1310	787	1496	955	100	رأى	 
0		4	1094	787	1310	955	100	الحق	 
0		4	943	787	1094	955	94	منه	 
0		4	811	787	943	955	84	فيه	 
0		4	607	787	811	955	100	بعينه	 
0		4	415	787	607	955	99	فذلك	
0		5	2831	964	3125	1140	100	العارف	 
0		5	2770	964	2831	1140	100		؛ 
0		5	2614	964	2770	1140	99	ومن	 
0		5	2428	964	2614	1140	100	رأى	 
0		5	2236	964	2428	1140	86	الحق	 
0		5	2085	964	2236	1140	98	منه	 
0		5	1953	964	2085	1140	90	فيه	 
0		5	1797	964	1953	1140	86	بعين	 
0		5	1623	964	1797	1140	91	نفسه	 
0		5	1599	964	1623	1140	99		(
0		5	1527	964	1563	1140	90		)
0		5	1286	964	1491	1140	92	ذلك	 
0		5	1154	964	1286	1140	100	غير	 
0		5	872	964	1154	1140	99	العارف	 
0		5	836	964	872	1140	99		. 
0		5	697	964	836	1140	100	ومن	 
0		5	655	964	697	1140	100	لم	 
0		5	565	964	655	1140	94	ير	 
0		5	415	964	565	1140	95	الحق	
0		6	2996	1149	3112	1313	85	منه	 
0		6	2860	1149	2995	1313	98	ولا	 
0		6	2724	1149	2859	1313	93	فيه	 
0		6	2446	1149	2723	1313	99	وانتظر	 
0		6	2354	1149	2446	1313	99	أن	 
0		6	2211	1149	2353	1313	97	يراه	 
0		6	2039	1149	2211	1313	99	بعين	 
0		6	1866	1149	2038	1313	86	نفسه	 
0		6	1841	1149	1865	1313	63		(
0		6	1767	1149	1803	1313	100		)
0		6	1532	1149	1729	1313	100	ذلك	 
0		6	1286	1149	1532	1313	97	الجاهل	 
0		6	1230	1149	1285	1313	96		. 
0		6	897	1149	1229	1313	95	وبالجملةفلا	 
0		6	625	1149	896	1313	90	بدلكل	 
0		6	415	1149	625	1313	100	شخص	
0		7	3004	1322	3118	1495	93	من	 
0		7	2769	1322	3004	1495	96	عقيدة	 
0		7	2683	1322	2770	1495	100	في	 
0		7	2536	1322	2682	1495	100	ربه	 
0		7	2328	1322	2535	1495	99	يرجع	 
0		7	2228	1322	2329	1495	98	بها	 
0		7	2060	1322	2228	1495	97	إليه	 
0		7	1779	1322	2061	1495	89	ويطلبه	 
0		7	1613	1322	1780	1495	96	فيها	 
0		7	1552	1322	1612	1495	94		، 
0		7	1391	1322	1553	1495	100	فإذا	 
0		7	1238	1322	1392	1495	94	تجلى	 
0		7	1144	1322	1238	1495	89	له	(
0		7	1078	1322	1104	1495	100		)
0		7	883	1322	1044	1495	100	لحق	 
0		7	722	1322	884	1495	97	فيها	 
0		7	522	1322	723	1495	83	وأقر	 
0		7	435	1322	522	1495	82	به	 
0		7	415	1322	435	1495	100		،
0		8	2943	1504	3116	1671	100	وإن	 
0		8	2789	1504	2942	1671	99	تجلى	 
0		8	2681	1504	2790	1671	99	له	(
0		8	2580	1504	2651	1671	100		) 
0		8	2484	1504	2579	1671	100	في	 
0		8	2267	1504	2485	1671	99	غيرها	 
0		8	1999	1504	2267	1671	93	أنكره	(
0		8	1903	1504	1962	1671	96		) 
0		8	1650	1504	1904	1671	92	وتعوذ	 
0		8	1505	1504	1649	1671	100	منه	 
0		8	1279	1504	1504	1671	96	وأساء	 
0		8	1032	1504	1279	1671	96	الأدب	 
0		8	851	1504	1032	1671	100	عليه	 
0		8	756	1504	850	1671	84	في	 
0		8	567	1504	757	1671	100	نفس	 
0		8	415	1504	568	1671	93	الأمر	
0		9	2941	1680	3114	1849	74	وهو	 
0		9	2653	1680	2941	1849	100	عندنفسه	 
0		9	2515	1680	2654	1849	99	أنه	 
0		9	2233	1680	2516	1849	89	قدتأدب	 
0		9	2101	1680	2234	1849	90	معه	 
0		9	2060	1680	2101	1849	98		. 
0		9	1945	1680	2061	1849	78	فلا	 
0		9	1726	1680	1946	1849	98	يعتقد	 
0		9	1491	1680	1727	1849	99	معتقد	 
0		9	1261	1680	1491	1849	94	إلهاًإلا	 
0		9	1152	1680	1261	1849	84	بما	 
0		9	909	1680	1151	1849	96	جعل	 
0		9	840	1680	910	1849	81	في	 
0		9	599	1680	841	1849	99	نفسه	؛ 
0		9	415	1680	600	1849	94	فالإله	
0		10	3014	1858	3111	2032	98	في	 
0		10	2607	1858	3014	2032	98	الاعتقادات	 
0		10	2388	1858	2606	2032	98	بالجعل	 
0		10	2351	1858	2387	2032	98		، 
0		10	2247	1858	2351	2032	95	فما	 
0		10	2065	1858	2247	2032	100	رأوا	 
0		10	1943	1858	2065	2032	99	إلا	 
0		10	1657	1858	1943	2032	92	نفوسهم	 
0		10	1499	1858	1657	2032	99	وما	 
0		10	1280	1858	1498	2032	97	جعلوا	 
0		10	1073	1858	1279	2032	91	فيها	. 
0		10	847	1858	1072	2032	98	فانظر	 
0		10	817	1858	847	2032	98		: 
0		10	415	1858	817	2032	95	مراتبالناس	
0		11	3023	2041	3110	2209	99	في	 
0		11	2867	2041	3022	2209	93	العلم	 
0		11	2729	2041	2866	2209	99	بالله	 
0		11	2535	2041	2728	2209	92	تعالى	 
0		11	2385	2041	2535	2209	99	هو	 
0		11	2229	2041	2385	2209	100	عين	 
0		11	1929	2041	2228	2209	97	مراتبهم	 
0		11	1835	2041	1928	2209	99	في	 
0		11	1616	2041	1834	2209	92	الرؤية	 
0		11	1460	2041	1615	2209	88	يوم	 
0		11	1191	2041	1459	2209	94	القيامة	 
0		11	1128	2041	1190	2209	100		. 
0		11	934	2041	1127	2209	99	وقد	 
0		11	653	2041	934	2209	94	أعلمتك	 
0		11	415	2041	652	2209	100	بالسبب	
0		12	2835	2218	3117	2381	96	الموجب	 
0		12	2613	2218	2835	2381	96	لذلك	 
0		12	2541	2218	2613	2381	87		. 
0		12	2342	2218	2541	2381	97	فإياك	 
0		12	2228	2218	2342	2381	99	أن	 
0		12	2018	2218	2228	2381	95	تتقيد	 
0		12	1544	2218	2018	2381	98	بعقدمخصوص	 
0		12	1262	2218	1544	2381	98	وتكفر	 
0		12	1172	2218	1262	2381	97	بما	 
0		12	967	2218	1172	2381	100	سواه	 
0		12	415	2218	967	2381	99	فيفوتكخيركثير	
0		13	3007	2390	3124	2565	95	بل	 
0		13	2759	2390	3006	2565	97	يفوتك	 
0		13	2596	2390	2758	2565	99	العلم	 
0		13	2387	2390	2596	2565	98	بالأمر	 
0		13	2282	2390	2387	2565	100	على	 
0		13	2178	2390	2282	2565	95	ما	 
0		13	2053	2390	2178	2565	84	هو	 
0		13	1877	2390	2054	2565	97	عليه	 
0		13	1805	2390	1878	2565	99		. 
0		13	1590	2390	1806	2565	100	فكن	 
0		13	1499	2390	1590	2565	98	في	 
0		13	1251	2390	1499	2565	93	نفسك	 
0		13	1036	2390	1251	2565	92	هيولى	 
0		13	827	2390	1035	2565	99	لصور	 
0		13	800	2390	826	2565	100		(
0		13	741	2390	768	2565	100		)
0		13	415	2390	708	2565	99	لمعتقدات	
0		14	2966	2574	3112	2745	97	كلها	 
0		14	2820	2574	2966	2745	98	فإن	 
0		14	2693	2574	2820	2745	94	الله	 
0		14	2661	2574	2693	2745	68		(
0		14	2560	2574	2623	2745	100		) 
0		14	2376	2574	2560	2745	94	تعالى	 
0		14	2148	2574	2376	2745	97	أوسع	 
0		14	1875	2574	2147	2745	97	وأعظم	 
0		14	1767	2574	1874	2745	85	من	 
0		14	1741	2574	1766	2745	100		(
0		14	1640	2574	1703	2745	76		) 
0		14	1507	2574	1639	2745	93	أن	 
0		14	1246	2574	1506	2745	90	يحصره	 
0		14	1088	2574	1246	2745	100	عقد	 
0		14	898	2574	1087	2745	100	دون	 
0		14	739	2574	897	2745	100	عقد	 
0		14	580	2574	738	2745	100	فإنه	 
0		14	415	2574	580	2745	100	يقول	
0		15	3080	2754	3108	2931	49		«
0		15	2900	2754	3044	2931	85	أينما	 
0		15	2720	2754	2900	2931	95	تولوا	 
0		15	2518	2754	2719	2931	100	فثم	 
0		15	2338	2754	2518	2931	96	وجه	 
0		15	2202	2754	2338	2931	98	الله	 
0		15	2043	2754	2201	2931	100	وما	 
0		15	1862	2754	2042	2931	83	ذكر	 
0		15	1712	2754	1863	2931	94	أيناً	 
0		15	1632	2754	1711	2931	92	من	 
0		15	1510	2754	1632	2931	89	أين	 
0		15	1481	2754	1509	2931	100		.
0		15	1243	2754	1431	2931	100	ذكر	 
0		15	1107	2754	1243	2931	97	أن	 
0		15	1013	2754	1106	2931	100	نم	 
0		15	992	2754	1013	2931	92		(
0		15	920	2754	956	2931	99		)
0		15	652	2754	861	2931	91	جهالله	 
0		15	617	2754	653	2931	100		،
0		15	415	2754	573	2931	94	وجه	
0		16	2891	2942	3125	3103	99	الشيء	 
0		16	2644	2942	2890	3103	96	حقيقته	 
0		16	2613	2942	2643	3103	96		. 
0		16	2440	2942	2612	3103	99	فنبه	 
0		16	2218	2942	2439	3103	91	بذلك	 
0		16	2002	2942	2217	3103	99	قلوب	 
0		16	1730	2942	2001	3103	98	العارفين	 
0		16	1706	2942	1730	3103	93		(
0		16	1638	2942	1662	3103	98		)
0		16	1489	2942	1600	3103	100	ئلا	 
0		16	1224	2942	1489	3103	100	تشغلهم	 
0		16	909	2942	1223	3103	97	العوارض	 
0		16	804	2942	908	3103	97	في	 
0		16	594	2942	804	3103	97	الحياة	 
0		16	415	2942	594	3103	99	الدنيا	
0		17	2985	3112	3112	3274	97	عن	 
0		17	2624	3112	2985	3274	96	استحضار	 
0		17	2452	3112	2623	3274	92	مثل	 
0		17	2294	3112	2452	3274	98	هذا	 
0		17	2129	3112	2293	3274	98	فإنه	 
0		17	2052	3112	2128	3274	98		(
0		17	1945	3112	2026	3274	80	2	 
0		17	1836	3112	1944	3274	100		- 
0		17	1691	3112	1837	3274	91	ب	) 
0		17	1386	3112	1690	3274	98	لايدري	 
0		17	1189	3112	1386	3274	94	العبد	 
0		17	1094	3112	1189	3274	100	في	 
0		17	942	3112	1094	3274	82	أي	 
0		17	701	3112	942	3274	98	نفس	 
0		17	441	3112	701	3274	100	يقبض	 
0		17	415	3112	440	3274	81		،
0		18	2979	3283	3120	3490	97	فقد	 
0		18	2762	3283	2979	3490	99	يقبض	 
0		18	2744	3283	2762	3490	73		(
0		18	2651	3283	2704	3490	100		) 
0		18	2551	3283	2651	3490	95	في	 
0		18	2335	3283	2552	3490	88	وقت	 
0		18	2159	3283	2335	3490	97	غفلة	 
0		18	2042	3283	2160	3490	90	فلا	 
0		18	1726	3283	2043	3490	96	يستوي	 
0		18	1609	3283	1726	3490	87	مع	 
0		18	1492	3283	1609	3490	100	من	 
0		18	1252	3283	1492	3490	98	قبض	 
0		18	1117	3283	1252	3490	100	على	 
0		18	860	3283	1118	3490	100	حضور	 
0		18	801	3283	860	3490	100		. 
0		18	684	3283	802	3490	95	ثم	 
0		18	573	3283	685	3490	100	إن	 
0		18	415	3283	573	3490	91	العبد	
