page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1695	97	1823	195	64		 
0		1	1738	97	1851	195	96	128	 
0		1	1585	97	1912	195	92		-
0		2	2865	452	3121	610	91	تصرفاً	 
0		2	2806	452	2865	610	100		. 
0		2	2577	452	2805	610	92	فكلما	 
0		2	2355	452	2577	610	100	علت	 
0		2	2083	452	2354	610	89	معرفته	 
0		2	1887	452	2083	610	100	نقص	 
0		2	1605	452	1887	610	96	تصرفه	 
0		2	1387	452	1604	610	98	بالهمة	 
0		2	1322	452	1387	610	100		، 
0		2	1066	452	1322	610	98	وذلك	 
0		2	790	452	1067	610	95	لوجهين	 
0		2	729	452	789	610	100		: 
0		2	420	452	730	610	100	الوجـه	
0		3	2855	623	3120	799	100	الواحد	 
0		3	2591	623	2855	799	98	لتحققه	 
0		3	2549	623	2591	799	80		(
0		3	2465	623	2531	799	99	1	) 
0		3	2242	623	2465	799	92	بمقام	 
0		3	1947	623	2242	799	94	العبودية	 
0		3	1593	623	1947	799	93	ونظره	 
0		3	1472	623	1593	799	82	إلى	 
0		3	1256	623	1472	799	99	أصل	 
0		3	1051	623	1256	799	100	خلقه	 
0		3	733	623	1051	799	95	الطبيعي	 
0		3	655	623	733	799	100		، 
0		3	420	623	655	799	100	والوجه	
0		4	2901	808	3119	976	100	الآخر	 
0		4	2669	808	2900	976	100	أحدية	 
0		4	2301	808	2668	976	94	المتصرف	 
0		4	1876	808	2301	976	99	والمتصرف	 
0		4	1728	808	1876	976	100	فيه	 
0		4	1657	808	1727	976	100		: 
0		4	1541	808	1657	976	98	فلا	 
0		4	1367	808	1541	976	100	يرى	 
0		4	1199	808	1367	976	94	على	 
0		4	1033	808	1200	976	99	من	 
0		4	787	808	1032	976	100	يرسل	 
0		4	626	808	788	976	88	مته	 
0		4	420	808	626	976	100	فيمنعه	
0		5	2926	985	3113	1162	99	ذلك	 
0		5	2863	985	2925	1162	100		. 
0		5	2707	985	2862	1162	100	وفي	 
0		5	2569	985	2706	1162	100	هذا	 
0		5	2337	985	2568	1162	100	المشهد	 
0		5	2168	985	2336	1162	94	يرى	 
0		5	2043	985	2167	1162	100	أن	 
0		5	1792	985	2042	1162	97	المنازع	 
0		5	1698	985	1792	1162	100	له	 
0		5	1567	985	1697	1162	100	ما	 
0		5	1366	985	1566	1162	100	عدل	 
0		5	1234	985	1366	1162	100	عن	 
0		5	940	985	1234	1162	100	حقيقته	 
0		5	790	985	940	1162	99	التي	 
0		5	665	985	789	1162	100	هو	 
0		5	471	985	664	1162	100	عليها	 
0		5	420	985	470	1162	96	في	
0		6	2944	1177	3109	1335	99	حال	 
0		6	2711	1177	2944	1335	97	ثبوت	 
0		6	2523	1177	2711	1335	99	عينه	 
0		6	2290	1177	2524	1335	85	وحال	 
0		6	2068	1177	2290	1335	99	عدمه	 
0		6	2000	1177	2069	1335	100		. 
0		6	1881	1177	2001	1335	89	فما	 
0		6	1716	1177	1881	1335	100	ظهر	 
0		6	1631	1177	1717	1335	94	في	 
0		6	1346	1177	1631	1335	97	الوجود	 
0		6	1227	1177	1347	1335	100	إلا	 
0		6	1119	1177	1228	1335	86	ما	 
0		6	982	1177	1119	1335	100	كان	 
0		6	886	1177	983	1335	100	له	 
0		6	784	1177	887	1335	100	في	 
0		6	596	1177	784	1335	99	حال	 
0		6	420	1177	597	1335	90	العدم	
0		7	3039	1344	3119	1510	95	في	 
0		7	2751	1344	3039	1510	89	الثبوت	 
0		7	2684	1344	2751	1510	100		، 
0		7	2584	1344	2684	1510	100	فما	 
0		7	2356	1344	2583	1510	100	تعدى	 
0		7	2329	1344	2355	1510	100		(
0		7	2215	1344	2282	1510	100		) 
0		7	1947	1344	2215	1510	98	حقيقته	 
0		7	1820	1344	1948	1510	98	ولا	 
0		7	1585	1344	1820	1510	95	أخل	 
0		7	1264	1344	1586	1510	98	بطريقته	 
0		7	1197	1344	1264	1510	98		. 
0		7	888	1344	1197	1510	98	فتسمية	 
0		7	701	1344	889	1510	98	ذلك	 
0		7	507	1344	702	1510	100	نزاعاً	 
0		7	420	1344	507	1510	100	إنما	
0		8	2996	1519	3113	1691	90	هو	 
0		8	2819	1519	2996	1691	98	أمر	 
0		8	2545	1519	2818	1691	90	عرضي	 
0		8	2299	1519	2545	1691	98	أظهره	 
0		8	2265	1519	2299	1691	100		(
0		8	2163	1519	2224	1691	79		) 
0		8	1848	1519	2162	1691	98	الحجاب	 
0		8	1636	1519	1848	1691	88	الذي	 
0		8	1520	1519	1637	1691	93	على	 
0		8	1329	1519	1520	1691	99	أعين	 
0		8	1048	1519	1329	1691	99	النـاس	 
0		8	966	1519	1049	1691	100	كا	 
0		8	810	1519	967	1691	100	قال	 
0		8	687	1519	809	1691	79	الله	 
0		8	660	1519	686	1691	97		(
0		8	556	1519	625	1691	94		) 
0		8	420	1519	557	1691	97	فيهم	
0		9	3049	1700	3112	1871	100		« 
0		9	2712	1700	3049	1871	95	ولكن	 
0		9	2334	1700	2712	1871	98	أكثرهم	 
0		9	2222	1700	2334	1871	100	لا	 
