page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1519	100	1673	207	99		- 
0		1	1594	100	1672	207	100	13	 
0		1	1448	100	1763	207	87		-
0		2	2557	446	2935	666	88		 
0		2	2382	446	2558	666	83	15	 
0		2	2223	446	2381	666	100		- 
0		2	1987	446	2222	666	100	فص	 
0		2	1636	446	1988	666	99	حكمة	 
0		2	1317	446	1635	666	100	نبوية	 
0		2	1175	446	1317	666	99	في	 
0		2	957	446	1175	666	98	كلمة	 
0		2	697	446	957	666	96	عيسوية	
0		3	2998	845	3209	1024	98	2	 
0		3	2923	845	2999	1024	100		(
0		3	2777	845	2893	1024	100	6	-
0		3	2643	845	2707	1024	100		)
0		3	2497	845	2597	1024	100	ن	 
0		3	2392	845	2497	1024	93	ماء	 
0		3	2234	845	2392	1024	95	مريم	 
0		3	2106	845	2235	1024	94	أو	 
0		3	1983	845	2107	1024	100	عن	 
0		3	1820	845	1984	1024	95	نفخ	 
0		3	1405	845	1821	1024	91	جبرين	 
0		3	1300	845	1406	1024	100	في	 
0		3	1091	845	1301	1024	98	صورة	 
0		3	857	845	1091	1024	97	البشر	 
0		3	536	845	858	1024	99	الموجود	 
0		3	420	845	537	1024	100	من	 
0		3	315	845	420	1024	96	طين	
0		4	2385	1033	2685	1196	90	تكون	 
0		4	2151	1033	2385	1196	95	الروح	 
0		4	2031	1033	2151	1196	100	في	 
0		4	1851	1033	2031	1196	96	ذات	 
0		4	1407	1033	1851	1196	99	مطهرة	 
0		4	1269	1033	1407	1196	100	من	 
0		4	837	1033	1269	1196	100	الطبيعـة	 
0		4	531	1033	837	1196	100	تدعوها	 
0		4	315	1033	531	1196	100	بسجين	
0		5	2442	1205	2693	1373	99	لاجل	 
0		5	2262	1205	2442	1373	100	ذلك	 
0		5	2094	1205	2262	1373	100	قد	 
0		5	1843	1205	2094	1373	96	طالت	 
0		5	1411	1205	1842	1373	94	إقامته	 
0		5	1230	1205	1411	1373	100	فيها	 
0		5	1043	1205	1230	1373	100	فزاد	 
0		5	915	1205	1044	1373	100	على	 
0		5	637	1205	914	1373	94	ألف	 
0		5	315	1205	637	1373	97	بتعيين	
0		6	2687	1382	3207	1559	92	3	 
0		6	2484	1382	2686	1559	100	روح	 
0		6	2345	1382	2483	1559	84	من	 
0		6	2199	1382	2344	1559	87	الله	 
0		6	2110	1382	2198	1559	99	لا	 
0		6	1963	1382	2110	1559	100	من	 
0		6	1754	1382	1964	1559	100	غيره	 
0		6	1419	1382	1754	1559	97	فلذا	 
0		6	1222	1382	1418	1559	87	أحيا	 
0		6	975	1382	1221	1559	90	الموات	 
0		6	766	1382	974	1559	99	وأنشا	 
0		6	544	1382	765	1559	100	الطير	 
0		6	429	1382	543	1559	100	من	 
0		6	315	1382	430	1559	100	طين	
0		7	2500	1568	2680	1736	84	حق	 
0		7	2314	1568	2499	1736	100	يصح	 
0		7	2191	1568	2313	1736	100	له	 
0		7	2057	1568	2191	1736	94	من	 
0		7	1857	1568	2056	1736	97	ربه	 
0		7	1407	1568	1857	1736	99	نسب	 
0		7	1286	1568	1407	1736	88	به	 
0		7	1112	1568	1285	1736	100	يؤثر	 
0		7	990	1568	1112	1736	100	في	 
0		7	784	1568	989	1736	100	العالي	 
0		7	617	1568	784	1736	100	وفي	 
0		7	315	1568	617	1736	100	الدون	
0		8	2481	1745	2692	1909	83	الله	 
0		8	2169	1745	2481	1909	85	طهره	 
0		8	1892	1745	2168	1909	95	جسماً	 
0		8	1410	1745	1892	1909	99	ونزهه	 
0		8	1115	1745	1410	1909	95	روحـاً	 
0		8	778	1745	1115	1909	95	ًوصيره	 
0		8	568	1745	778	1909	94	مثلاً	 
0		8	315	1745	568	1909	100	بتكوين	
0		9	2716	1930	2870	2107	99	إعلم	 
0		9	2592	1930	2716	2107	100	أن	 
0		9	2496	1930	2591	2107	100	من	 
0		9	2202	1930	2496	2107	95	خصائص	 
0		9	1908	1930	2202	2107	99	الأرواح	 
0		9	1776	1930	1909	2107	94	أنها	 
0		9	1681	1930	1777	2107	99	لا	 
0		9	1512	1930	1680	2107	90	تطا	 
0		9	1350	1930	1512	2107	79	شيئاً	 
0		9	1218	1930	1351	2107	94	إلا	 
0		9	947	1930	1218	2107	96	حيي	 
0		9	586	1930	946	2107	95	ذلكالشيء	 
0		9	315	1930	587	2107	96	وسرت	
0		10	3017	2116	3131	2292	99		 
0		10	2788	2116	3016	2292	99	الحياة	 
0		10	2643	2116	2788	2292	100	فيه	 
0		10	2586	2116	2642	2292	100		. 
0		10	2370	2116	2585	2292	100	ولهذا	 
0		10	2173	2116	2369	2292	90	قبض	 
0		10	1850	2116	2173	2292	93	السامري	 
0		10	1634	2116	1849	2292	96	قبضة	 
0		10	1514	2116	1634	2292	100	من	 
0		10	1374	2116	1513	2292	99	أثر	 
0		10	1095	2116	1374	2292	100	الرسول	 
0		10	879	2116	1095	2292	95	الذي	 
0		10	753	2116	879	2292	99	هو	 
0		10	448	2116	753	2292	99	جبريـل	 
0		10	315	2116	448	2292	100	عليه	
0		11	2785	2301	3029	2462	93	السلام	 
0		11	2620	2301	2785	2462	100	وهو	 
0		11	2409	2301	2620	2462	92	الروح	 
0		11	2375	2301	2408	2462	100		.
0		11	2184	2301	2322	2462	100	كان	 
0		11	1854	2301	2184	2462	99	السامري	 
0		11	1689	2301	1854	2462	96	عالماً	 
0		11	1537	2301	1689	2462	93	بهذا	 
0		11	1292	2301	1536	2462	98	الأمر	. 
0		11	1140	2301	1293	2462	100	فلما	 
0		11	943	2301	1141	2462	96	عرف	 
0		11	797	2301	942	2462	99	أنه	 
0		11	566	2301	797	2462	94	جبريل	 
0		11	500	2301	566	2462	100		، 
0		11	315	2301	500	2462	100	عرف	
0		12	2896	2471	3019	2638	99	أن	 
0		12	2668	2471	2895	2638	100	الحياة	 
0		12	2551	2471	2668	2638	100	قد	 
0		12	2278	2471	2551	2638	100	سرت	 
0		12	2161	2471	2278	2638	91	فيما	(
0		12	2083	2471	2116	2638	100		)
0		12	1829	2471	2031	2638	99	طىء	 
0		12	1654	2471	1830	2638	97	عليه	 
0		12	1576	2471	1654	2638	94		، 
0		12	1342	2471	1576	2638	100	فقبض	 
0		12	1134	2471	1342	2638	99	قبضة	 
0		12	1024	2471	1134	2638	100	من	 
0		12	907	2471	1023	2638	91	أثر	 
0		12	627	2471	906	2638	100	الرسول	 
0		12	387	2471	627	2638	99	بالصاد	 
0		12	315	2471	386	2638	100	أو	
0		13	2778	2647	3022	2816	97	بالضاد	 
0		13	2639	2647	2777	2816	100	أي	 
0		13	2487	2647	2639	2816	99	بملء	 
0		13	2369	2647	2487	2816	100	أو	 
0		13	2052	2647	2368	2816	96	بأطراف	 
0		13	1794	2647	2051	2816	96	أصابعه	 
0		13	1754	2647	1794	2816	82		، 
0		13	1516	2647	1754	2816	95	فنبذها	 
0		13	1431	2647	1517	2816	86	في	 
0		13	916	2647	1430	2816	91	العجلفخار	 
0		13	692	2647	915	2816	100	العجل	 
0		13	639	2647	691	2816	100		، 
0		13	533	2647	638	2816	100	إذ	 
0		13	315	2647	533	2816	85	صوت	
0		14	2832	2825	3032	3003	98	البقر	 
0		14	2699	2825	2832	3003	97	إنما	 
0		14	2578	2825	2698	3003	86	هو	 
0		14	2318	2825	2578	3003	100	خوار	 
0		14	2251	2825	2318	3003	99		؛ 
