page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1536	100	1682	203	81		- 
0		1	1623	100	1725	203	98	116	 
0		1	1465	100	1776	203	95		-
0		2	2723	430	3031	605	94	التكوين	 
0		2	2497	430	2722	605	99	للشيء	 
0		2	2336	430	2496	605	100	نفسه	 
0		2	2052	430	2335	605	96	لاللحق	 
0		2	1988	430	2051	605	96		، 
0		2	1756	430	1987	605	91	والذي	 
0		2	1543	430	1755	605	100	لحق	 
0		2	1446	430	1543	605	100	فيه	 
0		2	1239	430	1446	605	100	أمره	 
0		2	1001	430	1240	605	100	خاصة	 
0		2	969	430	1001	605	95		.
0		2	686	430	911	605	94	كذلك	 
0		2	666	430	685	605	99		(
0		2	596	430	627	605	100		)
0		2	318	430	582	605	98	ٔخبرعن	
0		3	2818	614	3022	784	92	نفسه	 
0		3	2724	614	2819	784	88	في	 
0		3	2542	614	2725	784	99	قولهه	 
0		3	2420	614	2541	784	99	إنما	 
0		3	2217	614	2420	784	99	أمرنا	 
0		3	2028	614	2217	784	89	لشيء	 
0		3	1893	614	2028	784	99	إذا	 
0		3	1677	614	1893	784	91	أردناه	 
0		3	1548	614	1676	784	87	أن	 
0		3	1379	614	1549	784	100	نقول	 
0		3	1278	614	1379	784	100	له	 
0		3	1142	614	1278	784	100	كن	 
0		3	818	614	1143	784	100	فيكون	» 
0		3	595	614	819	784	94	فنسب	 
0		3	318	614	595	784	100	التكوين	
0		4	2812	793	3024	966	99	لنفس	 
0		4	2586	793	2811	966	96	الشيء	 
0		4	2461	793	2586	966	94	عن	 
0		4	2310	793	2460	966	100	أمر	 
0		4	2179	793	2310	966	98	الله	 
0		4	2009	793	2178	966	100	وهو	 
0		4	1715	793	2009	966	98	الصادق	 
0		4	1627	793	1714	966	99	في	 
0		4	1452	793	1626	966	99	قوله	 
0		4	1389	793	1451	966	98		. 
0		4	1182	793	1388	966	100	وهذا	 
0		4	1069	793	1182	966	98	هو	 
0		4	800	793	1069	966	94	المعقول	 
